model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.259028	9.5	3.4161	0.002050706	-3.2562891	-3.7212382	0.051026787	-3.7212125	0.050983339	0.045591212	-3.5037225	11	0.079266612	1.0627458	-1.5556148	0.14694488	1.5555896	-0.14695341	0.19152334	-2.0517888	2.0342	1	0.236	1.2370677	1.7108568	-0.60795954	-0.26106287	0.10523957	0.38294931	0.0090355934	1.9580705	1.6372587	0.02287232	1.6373371	0.022883488	0.0029571389	1.2146353	1.3737375	-0.41150599	-0.38667788	1.9356442	-0.48994403	-1.9352978	0.49008705	-0.19709843	3.4445191	0.056816955	0.0089820138	0.043376949	0.34596189	0.022833056	0.34590931	0.022844047	0.0029567993	0.47923792	0.058865186	7.0105404	1.178153	3.4953172	5.3439235	3.4952724	5.3442496	4.1737434	1.3581696	-82.42158	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.09e+02	 1.00e+06	2022-07-12@11:15
2x2_2C_8b_C2v_L	8.092895	9.8888889	3.4161	0.024845888	-3.4447645	-4.0790912	0.13796114	-4.0791051	0.13795974	0.15786529	-3.8417205	11	0.090921162	1.0852166	-1.6284403	0.17549133	1.6284423	-0.17549218	0.24377799	-2.1508235	2.0342	1	0.236	1.2360088	1.6829334	-0.63769757	-0.25207261	0.10414873	0.34275967	0.010678778	1.9554932	1.6780436	0.025193759	1.6780472	0.025194475	0.0043158281	1.2912424	1.3329477	-0.44549622	-0.43443429	1.880419	-0.51868554	-1.8804037	0.51869396	-0.23052757	3.326814	0.054436238	0.010603691	0.045836711	0.30694581	0.025136079	0.3069431	0.025136785	0.004317407	0.46196898	0.056446231	6.8245034	1.3636623	3.4801153	5.1796284	3.4801121	5.179641	4.0357998	1.6304818	-84.500259	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.41e+02	 5.25e-03	2022-07-12@11:17
2x2_2C_8b_C2v_L	8.1080063	10.277778	3.4161	0.23511434	-3.7061322	-4.4311912	0.34643748	-4.4312518	0.34648797	0.41471584	-4.094027	11	0.11647898	1.1252107	-1.7011669	0.20015958	1.7011903	-0.20016005	0.27553752	-2.2317965	2.0342	1	0.236	1.2384645	1.6641844	-0.64558745	-0.23823031	0.099299047	0.30995231	0.013209474	1.9544863	1.7137348	0.023378434	1.7137104	0.023374385	0.0047279267	1.3534731	1.2999763	-0.49935533	-0.47202214	1.8157472	-0.50905465	-1.8158771	0.5090009	-0.23918432	3.2130685	0.051896543	0.013095368	0.046651694	0.27358892	0.023318804	0.27360685	0.02331483	0.0047299974	0.4434428	0.053790637	6.6429264	1.5264179	3.4863867	5.0490834	3.4864275	5.048933	3.943942	1.8842334	-86.615641	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.60e+02	 1.27e-03	2022-07-12@11:18
2x2_2C_8b_C2v_L	8.3441573	10.666667	3.4161	0.34290606	-3.6182897	-4.3779554	0.5613481	-4.3779365	0.56132729	0.68979623	-4.0760317	11	0.081225441	1.1140933	-1.6983033	0.16575618	1.698308	-0.16578352	0.24358808	-2.2380108	2.0342	1	0.236	1.2453612	1.6650416	-0.62665872	-0.21990143	0.092194682	0.290859	0.0062895981	1.9547687	1.7372728	0.01386508	1.7372721	0.013869811	0.0035041024	1.4026293	1.2826321	-0.34137536	-0.49392048	1.7608667	-0.39444279	-1.7608712	0.39450875	-0.20402968	3.1110279	0.05024608	0.0062636376	0.046317356	0.25205999	0.013842085	0.25206044	0.0138468	0.0035054763	0.4262047	0.051432624	6.5796489	1.6444895	3.4938316	4.9927673	3.4938234	4.9927626	3.9048903	2.0980237	-85.709125	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 9.81e+02	 1.93e-03	2022-07-12@11:20
2x2_2C_8b_C2v_L	8.5629819	11.055556	3.4161	0.32566147	-3.5424673	-4.2937929	0.56283017	-4.2938613	0.56280675	0.72649805	-4.0105224	11	0.041086308	1.1054673	-1.6867301	0.11035539	1.6867477	-0.11035997	0.17748678	-2.226026	2.0342	1	0.236	1.2516125	1.6653298	-0.60871932	-0.20326389	0.085655096	0.27265829	0.0017950847	1.9549338	1.7580048	0.0066891005	1.7579994	0.0066896301	0.0019535243	1.4476549	1.2660699	-0.17895957	-0.51715439	1.7094229	-0.26910608	-1.7094581	0.26911365	-0.14949615	3.0076242	0.048512314	0.001792947	0.046055327	0.23279286	0.0066837445	0.23279676	0.0066842746	0.001954314	0.40802091	0.049116691	6.4866738	1.7675063	3.4981878	4.9387392	3.4982037	4.9386852	3.8809894	2.3018625	-84.595033	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.85e+02	 1.62e-03	2022-07-12@11:21
2x2_2C_8b_C2v_L	8.764907	11.444444	3.4161	0.32281813	-3.5248263	-4.2632559	0.50473583	-4.2632727	0.50479194	0.65131513	-3.9724934	11	-0.00057138985	1.1062019	-1.6866852	0.059901555	1.68669	-0.059914046	0.11295106	-2.2221748	2.0342	1	0.236	1.2571915	1.6653359	-0.59160424	-0.18843754	0.079757633	0.254374	3.7340429e-07	1.955085	1.7770562	0.0022526828	1.7770559	0.0022534625	0.00086324178	1.4896487	1.2489461	0.0025363734	-0.54003595	1.6594465	-0.1524607	-1.6594495	0.15248795	-0.096993757	2.9032501	0.04657593	3.734042e-07	0.045772394	0.21489864	0.0022520793	0.21489878	0.0022528585	0.00086349874	0.38892808	0.046810765	6.3669989	1.8917722	3.5041239	4.8790241	3.5041247	4.8790178	3.8595326	2.4957647	-83.943274	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.07e+02	 1.67e-03	2022-07-12@11:22
2x2_2C_8b_C2v_L	8.9515843	11.833333	3.4161	0.32281831	-3.5459024	-4.2761499	0.50401203	-4.2761737	0.50407577	0.63936254	-3.9681684	11	1.8652345e-05	1.1126009	-1.6955765	0.0036563161	1.6955785	-0.0036405343	0.061193723	-2.2284756	2.0342	1	0.236	1.262179	1.6651977	-0.57526306	-0.17524001	0.074456551	0.2366368	4.1737653e-10	1.9553078	1.7941457	8.7795205e-06	1.7941479	8.7033525e-06	0.00026649309	1.5282566	1.2319645	-8.3429335e-05	-0.56084566	1.6115645	-0.009369673	-1.6115523	0.0093290381	-0.052902759	2.8002226	0.044510198	4.1737653e-10	0.045405282	0.1987323	8.7795111e-06	0.19873041	8.7033433e-06	0.0002665243	0.36954434	0.04454123	6.235532	2.0121134	3.5123828	4.8182804	3.5123775	4.8182937	3.8394066	2.6759124	-83.67986	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.28e+02	 3.11e-03	2022-07-12@11:23
2x2_2C_8b_C2v_L	9.123321	12.222222	3.4161	0.32281831	-3.5621365	-4.317444	0.50402894	-4.3174382	0.50409021	0.63922733	-3.9771401	11	1.3946665e-05	1.1173433	-1.7104075	0.00066820676	1.7104064	-0.0006758498	-0.0027656066	-2.2384792	2.0342	1	0.236	1.266629	1.6649222	-0.55980386	-0.16352299	0.069710527	0.22004306	2.4159704e-10	1.9557948	1.8089623	3.0163677e-07	1.8089625	3.08552e-07	5.6779231e-07	1.5629953	1.215821	-6.2494328e-05	-0.5775834	1.5673647	-0.0017121207	-1.5673637	0.0017316493	0.0024021237	2.7010236	0.042412073	2.4159704e-10	0.044789494	0.18460561	3.0163676e-07	0.18460552	3.0855199e-07	5.6779247e-07	0.3506116	0.042358928	6.1108774	2.1239793	3.5222982	4.7597483	3.5222973	4.7597504	3.8227604	2.8384965	-83.594913	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.06e+01	 1.10e-03	2022-07-12@11:23
2x2_2C_8b_C2v_L	9.2866277	12.611111	3.4161	0.32281831	-3.5738855	-4.3465089	0.50403154	-4.3465009	0.50409281	0.6392317	-4.00187	11	7.130422e-05	1.1204749	-1.7216484	0.0014296808	1.7216472	-0.0014675696	-0.00056239543	-2.252786	2.0342	1	0.236	1.2707481	1.6646651	-0.54476034	-0.15272158	0.065309562	0.20480816	6.4911242e-09	1.9565068	1.8222754	1.4126257e-06	1.8222754	1.4883688e-06	2.4483063e-08	1.5950771	1.2009656	-0.00031912327	-0.59057053	1.5245465	-0.0036569563	-1.524546	0.0037537475	0.00049082304	2.6047031	0.04034789	6.4911242e-09	0.043964348	0.17192457	1.4126255e-06	0.17192456	1.4883685e-06	2.4483063e-08	0.33187981	0.040236451	5.9931765	2.2279027	3.5342742	4.7070772	3.5342733	4.707079	3.8081194	2.9863336	-83.506764	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.92e+01	 1.53e-02	2022-07-12@11:24
2x2_2C_8b_C2v_L	9.4436719	13	3.4161	0.32282087	-3.5894284	-4.3715514	0.50404796	-4.3715495	0.50410717	0.63923476	-4.0163891	11	0.0002958768	1.1247815	-1.73195	0.00029171622	1.7319498	-0.00029969764	3.7693157e-05	-2.2639201	2.0342	1	0.236	1.2745971	1.6645026	-0.52995042	-0.14267739	0.061195347	0.19087255	1.1485017e-07	1.9573078	1.8343395	6.0147468e-08	1.8343394	6.3478567e-08	1.1484005e-10	1.6244489	1.187391	-0.0013224245	-0.60136216	1.4830259	-0.00074510822	-1.4830264	0.00076546897	-3.3140203e-05	2.5113228	0.038345206	1.1485016e-07	0.043064356	0.16043465	6.0147467e-08	0.16043472	6.3478566e-08	1.1484005e-10	0.31370894	0.038191623	5.880566	2.3265191	3.5474758	4.6593495	3.5474761	4.659349	3.7989912	3.1189825	-83.406573	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.60e+01	 7.83e-04	2022-07-12@11:25
