model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.18	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99792845	9.850286e-06	0.0020937517	1.9961946	4.4889311e-05	0.0098119697	4.4659158e-05	8.6864799e-05	1.9999999	1.9979284	0.0177418	-0.25863903	0.00086063108	-0.037888158	-0.43677306	0.037740038	-0.052694841	9.4713887e-06	0.00051609668	9.8502289e-06	0.0020910669	0.0075846063	4.4888126e-05	0.013547052	4.4657987e-05	8.6860368e-05	1.0861086e-07	0.00051615049	7.9914585	7.9636484	0.01602619	7.9991887	7.8806189	7.9752792	7.9985286	0.00035300777	-66.481601	R0:N12:S0:1	-69.44	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:30
2x2_2C_8b_C2v_L	6.8516	6.8333333	1.7129	0.092109474	-2.1955005	-2.7377822	0.24923827	-2.7377443	0.24923518	0.29823185	-2.7793769	10.18	0.00068752986	0.084534736	-0.13195469	-0.00049858174	0.13195375	0.0004985833	0.00012409988	-0.16388545	0.22602222	0.11111111	0.026222223	1.3333333	2	-3.4315016e-10	0	0	0.91032179	2.9380028e-07	0.037376282	1.889136	1.4662698e-07	1.8880798	1.4660871e-07	7.0819092e-09	0.54426613	1.9102853	-0.0030109963	-1.0662811	0.18804342	0.0021290545	-0.1897051	-0.0021288381	-0.00043709467	2.5476527	0.018871165	2.9380022e-07	0.036515663	0.19433557	1.4662696e-07	0.19607886	1.4660869e-07	7.0819091e-09	0.55068686	0.018894176	7.8508714	7.3730755	0.79195417	7.916203	0.7986299	7.9155534	6.8819295	4.0972631	-65.398102	R0:N12:S0:1	-67.7368	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.65e-02	 1.71e-02	2022-07-05@09:31
2x2_2C_8b_C2v_L	7.7031937	7.1666667	1.9258	0.092145543	-5.2496957	-7.7487193	0.25265157	-7.748729	0.25264468	0.29826745	-8.4709388	10.18	0.0021830595	0.26101156	-0.44733912	0.011424087	0.44733467	-0.011404587	-0.0096614136	-0.58277314	0.45204445	0.22222222	0.052444445	1.3333332	1.9999897	-4.1070097e-06	-2.0913341e-07	1.0131829e-07	0.037453113	2.3644706e-07	1.9575749	1.9677031	5.9003102e-06	1.9677047	5.8802022e-06	4.2712106e-06	1.9574401	1.0373902	-0.0019783492	-0.79485007	0.70710867	-0.0096623987	-0.70708702	0.009646018	0.008040189	0.81867782	0.0090065994	2.3644704e-07	0.042033905	0.032036578	5.9003006e-06	0.032035003	5.8801927e-06	4.2712059e-06	0.042069549	0.0089949652	4.2769785	3.7461802	3.87519	4.129122	3.875151	4.1291659	4.0629716	3.9297349	-99.83878	R0:N12:S0:1	-66.0336	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.57e-01	 6.07e-02	2022-07-05@09:31
2x2_2C_8b_C2v_L	8.5547224	7.5	2.1387	0.092143838	-5.247233	-7.7405906	0.25268516	-7.7406002	0.25267818	0.29838787	-8.456386	10.18	-3.5878171e-05	0.40053257	-0.68714307	-0.0026616899	0.6871434	0.0026570648	0.029299171	-0.90749863	0.67806667	0.33333333	0.078666667	1.333332	1.9999316	-3.3156103e-05	-2.0880566e-06	8.6954443e-07	0.067828366	0	1.9399504	1.9392264	3.8127577e-07	1.9392266	3.7995318e-07	4.3482458e-05	1.9115915	1.0674902	3.7689575e-05	-0.90712498	0.95540022	0.0024523519	-0.95539766	-0.0024480958	-0.024990471	1.1863191	0.015792885	0	0.05945008	0.059862155	3.8127573e-07	0.059861898	3.7995314e-07	4.3482e-05	0.086033122	0.015735829	4.5738136	3.5044091	3.7737827	4.242963	3.7737798	4.2429666	4.0201009	3.922318	-100.55305	R0:N12:S0:1	-64.3304	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.64e+00	 1.09e-01	2022-07-05@09:32
2x2_2C_8b_C2v_L	9.4055418	7.8333333	2.3516	0.092143838	-5.4343748	-7.5260692	0.25516239	-7.5261163	0.25514445	0.96440981	-7.6841312	10.18	6.3586926e-05	0.55972837	-0.93145538	0.019794755	0.93146033	-0.01982303	-0.082598032	-1.2098635	0.90408889	0.44444444	0.10488889	1.3333194	1.999585	-0.00026926003	-2.4543723e-05	1.0169716e-05	0.10689683	3.8181464e-10	1.9395583	1.9051352	2.6567507e-05	1.9051359	2.6643703e-05	0.00028987079	1.8272196	1.105652	-8.3856651e-05	-0.84658319	1.1711335	-0.020400045	-1.1711291	0.020429267	0.06346243	1.683206	0.023830138	3.8181464e-10	0.060205198	0.092745172	2.6567304e-05	0.092744543	2.6643498e-05	0.00028985315	0.16207227	0.023682793	5.0339648	3.1230611	3.6713057	4.3787301	3.6713044	4.378732	3.8989645	3.8305956	-99.627833	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.86e+00	 1.69e-01	2022-07-05@09:33
2x2_2C_8b_C2v_L	10.255912	8.1666667	2.5645	0.092143838	-5.4702117	-5.973394	0.72908891	-5.9712932	0.73202055	2.5236066	-5.3207207	10.18	-9.3644027e-06	0.72755155	-1.0778689	0.015844004	1.0774557	0.0011053204	0.001986202	-1.3151506	1.1301111	0.55555556	0.13111111	1.3333057	1.9993655	-0.00052577916	-6.2188239e-05	2.818841e-05	0.19491781	0	1.9516631	1.8346959	2.5038358e-05	1.8346877	1.2173039e-07	1.235981e-07	1.6108192	1.1920272	1.947749e-05	-0.64489586	1.4823433	-0.019684721	-1.4822994	-0.0013727444	-0.0013424772	2.5230103	0.038962012	0	0.048745965	0.15995951	2.5038188e-05	0.15996903	1.2173039e-07	1.235981e-07	0.32329273	0.038854392	5.8474598	2.379867	3.53999	4.6581598	3.5398162	4.658556	3.9082309	3.0640669	-90.316096	R0:N12:S0:1	-60.924	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.55e+01	 2.50e-01	2022-07-05@09:33
2x2_2C_8b_C2v_L	10.333164	8.5	2.7774	-0.20225364	-5.0228608	-5.1411634	-0.20623108	-5.1410348	-0.20620354	2.5314357	-4.139643	10.18	-0.050835083	0.83844193	-1.2146357	0.10457161	1.2146242	-0.10456685	0.00020925589	-1.465728	1.3561333	0.66666667	0.15733333	1.3178262	1.9046847	-0.14079557	-0.041378613	0.01767593	0.26678735	0.0013372339	1.9611803	1.7811589	0.0030919457	1.7811381	0.0030912405	1.5541759e-09	1.4218086	1.2617984	0.16574937	-0.49105714	1.6488066	-0.20403994	-1.6489179	0.2040145	-0.00015291765	3.0270517	0.047770668	0.0013361121	0.039495793	0.21141543	0.003090115	0.21143282	0.0030894112	1.5541759e-09	0.42006283	0.048161204	6.4335625	1.7861878	3.5279699	4.8577684	3.5280181	4.857646	4.0271599	2.2325315	-85.267014	R0:N12:S0:1	-59.2208	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 6.11e+01	 2.75e-03	2022-07-05@09:35
2x2_2C_8b_C2v_L	9.0610326	8.8333333	2.9903	-0.010693198	-4.1098415	-4.1070466	0.0044758015	-4.1070748	0.004475223	0.0090805091	-3.7923867	10.18	-0.057334546	0.91916897	-1.2960417	0.09483756	1.2960456	-0.09483466	0.12088075	-1.6638496	1.5821556	0.77777778	0.18355556	1.2753532	1.7875908	-0.42571427	-0.17077911	0.070985822	0.31157504	0.0025527394	1.9565772	1.7210839	0.004326129	1.7210876	0.0043259491	0.0011467443	1.3663606	1.3056348	0.22687119	-0.47978098	1.7880226	-0.23299398	-1.7880069	0.23298938	-0.12465456	3.1595639	0.052368682	0.0025485687	0.044497947	0.26807107	0.0043231262	0.26806809	0.0043229464	0.0011464596	0.44077046	0.05306871	6.6459217	1.6012213	3.486704	5.0887915	3.4867013	5.088804	4.0386844	1.9795311	-79.921635	R0:N12:S0:1	-57.5176	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.42e+02	 2.96e-03	2022-07-05@09:39
2x2_2C_8b_C2v_L	8.051739	9.1666667	3.2032	0.012637422	-3.5118542	-3.9719201	0.1089065	-3.9719079	0.10890954	0.11760114	-3.6784041	10.18	-0.078858749	1.0036155	-1.4838204	0.15041117	1.4838174	-0.15041199	0.20565123	-1.9370552	1.8081778	0.88888889	0.20977778	1.2425018	1.6929912	-0.61140723	-0.23752346	0.098180245	0.32672351	0.0077231338	1.9558512	1.7000595	0.017333033	1.700061	0.017333256	0.0034127252	1.3261022	1.318031	0.3837721	-0.4530069	1.8369032	-0.43942526	-1.8368945	0.43942908	-0.20705594	3.2588366	0.053319969	0.0076839852	0.045387114	0.28706909	0.017300565	0.28706811	0.017300785	0.0034129361	0.45258367	0.0548646	6.754119	1.4567929	3.4878203	5.1233922	3.4878177	5.1234037	4.0107037	1.7789216	-79.361152	R0:N12:S0:1	-55.8144	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.53e+02	 4.85e-03	2022-07-05@09:42
2x2_2C_8b_C2v_L	7.4791215	9.5	3.4161	0.19265577	-2.5325247	-3.4410431	0.32367912	-3.4409661	0.32374127	0.39855451	-3.2354555	10.18	-0.10421759	1.0281949	-1.6126938	0.20218352	1.6126909	-0.20217615	0.28629011	-2.164943	2.0342	1	0.236	1.2203839	1.6551982	-0.69741015	-0.284814	0.11683346	0.35377157	0.025924736	1.9525104	1.644051	0.061803738	1.643979	0.061771709	0.0071746144	1.2425729	1.340053	0.6620264	-0.42219859	1.9644707	-0.76097736	-1.9647785	0.76074618	-0.28808673	3.4151941	0.055059793	0.025476501	0.048708505	0.33300251	0.06157542	0.33305367	0.061544706	0.0071884715	0.47194179	0.058670778	6.7964779	1.2754483	3.4238674	5.1854838	3.4239375	5.1852572	4.0496434	1.4348239	-75.978584	R0:N12:S0:1	-54.1112	uncorrelated	b7fd39a	v1.0.3	12	sharp_wc_2.0_b_50	 3.57e+02	 1.09e-03	2022-07-05@09:48
