w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-30	0.000103881	0.000122393	0.000122393	4.54848e-05	3.2595e-05	3.2595e-05	0	0	0	0	0	0
-29.9625	0.000104401	0.000122881	0.000122881	4.55954e-05	3.26611e-05	3.26611e-05	3.91505e-06	4.60802e-06	4.60802e-06	1.70983e-06	1.22479e-06	1.22479e-06
-29.925	0.000104947	0.000123372	0.000123372	4.57065e-05	3.27273e-05	3.27273e-05	7.85057e-06	9.23447e-06	9.23447e-06	3.42382e-06	2.45207e-06	2.45207e-06
-29.8875	0.000105509	0.000123866	0.000123866	4.5818e-05	3.27938e-05	3.27938e-05	1.18072e-05	1.38795e-05	1.38794e-05	5.142e-06	3.68183e-06	3.68183e-06
-29.85	0.00010606	0.000124364	0.000124363	4.59299e-05	3.28605e-05	3.28605e-05	1.57844e-05	1.85431e-05	1.85431e-05	6.86437e-06	4.9141e-06	4.9141e-06
-29.8125	0.000106564	0.000124864	0.000124863	4.60423e-05	3.29275e-05	3.29275e-05	1.97805e-05	2.32255e-05	2.32254e-05	8.59096e-06	6.14888e-06	6.14888e-06
-29.775	0.00010701	0.000125366	0.000125365	4.61551e-05	3.29946e-05	3.29946e-05	2.37934e-05	2.79267e-05	2.79266e-05	1.03218e-05	7.38618e-06	7.38618e-06
-29.7375	0.00010743	0.000125871	0.00012587	4.62683e-05	3.30619e-05	3.30619e-05	2.7822e-05	3.26469e-05	3.26467e-05	1.20568e-05	8.626e-06	8.626e-06
-29.7	0.000107859	0.000126379	0.000126378	4.63819e-05	3.31295e-05	3.31295e-05	3.18667e-05	3.73861e-05	3.73859e-05	1.37962e-05	9.86836e-06	9.86836e-06
-29.6625	0.000108318	0.000126892	0.00012689	4.6496e-05	3.31972e-05	3.31972e-05	3.59286e-05	4.21445e-05	4.21443e-05	1.55398e-05	1.11133e-05	1.11133e-05
-29.625	0.000108813	0.000127408	0.000127406	4.66105e-05	3.32652e-05	3.32652e-05	4.00091e-05	4.69223e-05	4.6922e-05	1.72876e-05	1.23607e-05	1.23607e-05
-29.5875	0.000109348	0.000127929	0.000127926	4.67255e-05	3.33334e-05	3.33334e-05	4.41097e-05	5.17197e-05	5.17192e-05	1.90399e-05	1.36107e-05	1.36107e-05
-29.55	0.000109924	0.000128454	0.00012845	4.68409e-05	3.34018e-05	3.34018e-05	4.82318e-05	5.65367e-05	5.65361e-05	2.07964e-05	1.48633e-05	1.48633e-05
-29.5125	0.000110548	0.000128984	0.000128979	4.69567e-05	3.34704e-05	3.34704e-05	5.23774e-05	6.13736e-05	6.13728e-05	2.25573e-05	1.61184e-05	1.61184e-05
-29.475	0.000111231	0.00012952	0.000129513	4.7073e-05	3.35393e-05	3.35393e-05	5.65486e-05	6.62306e-05	6.62295e-05	2.43225e-05	1.73761e-05	1.73761e-05
-29.4375	0.000111986	0.000130062	0.000130053	4.71898e-05	3.36083e-05	3.36083e-05	6.0748e-05	7.11079e-05	7.11065e-05	2.60921e-05	1.86364e-05	1.86364e-05
-29.4	0.000112823	0.00013061	0.000130599	4.7307e-05	3.36776e-05	3.36776e-05	6.49789e-05	7.60058e-05	7.6004e-05	2.78661e-05	1.98994e-05	1.98994e-05
-29.3625	0.000113732	0.000131165	0.00013115	4.74247e-05	3.37471e-05	3.37471e-05	6.92438e-05	8.09245e-05	8.09221e-05	2.96446e-05	2.11649e-05	2.11649e-05
-29.325	0.000114659	0.000131724	0.000131705	4.75429e-05	3.38168e-05	3.38168e-05	7.35436e-05	8.58641e-05	8.58611e-05	3.14274e-05	2.2433e-05	2.2433e-05
-29.2875	0.0001155	0.000132281	0.000132259	4.76615e-05	3.38868e-05	3.38868e-05	7.78748e-05	9.08247e-05	9.08208e-05	3.32147e-05	2.37038e-05	2.37038e-05
-29.25	0.000116178	0.000132835	0.000132811	4.77806e-05	3.39569e-05	3.39569e-05	8.22315e-05	9.5806e-05	9.58012e-05	3.50065e-05	2.49771e-05	2.49771e-05
-29.2125	0.000116731	0.000133385	0.000133362	4.79001e-05	3.40273e-05	3.40273e-05	8.66089e-05	0.000100808	0.000100802	3.68027e-05	2.62532e-05	2.62532e-05
-29.175	0.000117274	0.000133936	0.000133918	4.802e-05	3.40979e-05	3.40979e-05	9.10067e-05	0.000105831	0.000105824	3.86035e-05	2.75318e-05	2.75318e-05
-29.1375	0.00011788	0.000134493	0.000134479	4.81404e-05	3.41688e-05	3.41688e-05	9.54272e-05	0.000110874	0.000110867	4.04088e-05	2.88132e-05	2.88132e-05
-29.1	0.000118512	0.000135055	0.000135045	4.82613e-05	3.42398e-05	3.42398e-05	9.98714e-05	0.000115939	0.000115931	4.22186e-05	3.00972e-05	3.00972e-05
-29.0625	0.00011905	0.000135618	0.000135611	4.83826e-05	3.43111e-05	3.43111e-05	0.000104336	0.000121024	0.000121017	4.40329e-05	3.13838e-05	3.13838e-05
-29.025	0.000119426	0.000136179	0.000136176	4.85043e-05	3.43827e-05	3.43827e-05	0.000108814	0.000126131	0.000126123	4.58518e-05	3.26732e-05	3.26732e-05
-28.9875	0.000119717	0.000136742	0.000136741	4.86265e-05	3.44544e-05	3.44544e-05	0.000113304	0.000131259	0.000131251	4.76753e-05	3.39652e-05	3.39652e-05
-28.95	0.000120048	0.000137309	0.000137312	4.87492e-05	3.45264e-05	3.45264e-05	0.000117805	0.000136408	0.0001364	4.95034e-05	3.526e-05	3.526e-05
-28.9125	0.000120498	0.000137883	0.00013789	4.88724e-05	3.45986e-05	3.45986e-05	0.000122324	0.000141578	0.000141571	5.13361e-05	3.65574e-05	3.65574e-05
-28.875	0.000121083	0.000138465	0.000138476	4.89961e-05	3.46711e-05	3.46711e-05	0.000126865	0.000146771	0.000146764	5.31735e-05	3.78576e-05	3.78576e-05
-28.8375	0.00012178	0.000139054	0.000139071	4.91204e-05	3.47438e-05	3.47438e-05	0.000131431	0.000151985	0.000151979	5.50155e-05	3.91605e-05	3.91605e-05
-28.8	0.000122526	0.000139648	0.000139672	4.92451e-05	3.48167e-05	3.48167e-05	0.000136026	0.000157222	0.000157217	5.68622e-05	4.04661e-05	4.04661e-05
-28.7625	0.000123252	0.000140245	0.000140276	4.93702e-05	3.48899e-05	3.48899e-05	0.000140648	0.000162481	0.000162477	5.87136e-05	4.17745e-05	4.17745e-05
-28.725	0.000123929	0.000140845	0.000140884	4.94958e-05	3.49633e-05	3.49633e-05	0.000145295	0.000167763	0.00016776	6.05697e-05	4.30856e-05	4.30856e-05
-28.6875	0.000124551	0.000141447	0.000141491	4.96218e-05	3.50369e-05	3.50369e-05	0.000149966	0.000173067	0.000173066	6.24305e-05	4.43995e-05	4.43995e-05
-28.65	0.000125098	0.000142052	0.000142097	4.97484e-05	3.51108e-05	3.51108e-05	0.000154657	0.000178394	0.000178395	6.4296e-05	4.57161e-05	4.57161e-05
-28.6125	0.00012558	0.000142661	0.000142701	4.98754e-05	3.51849e-05	3.51849e-05	0.000159367	0.000183744	0.000183746	6.61664e-05	4.70356e-05	4.70356e-05
-28.575	0.000126029	0.000143275	0.000143307	5.0003e-05	3.52593e-05	3.52593e-05	0.000164093	0.000189117	0.00018912	6.80415e-05	4.83578e-05	4.83578e-05
-28.5375	0.000126447	0.000143892	0.000143917	5.01311e-05	3.53339e-05	3.53339e-05	0.000168834	0.000194513	0.000194517	6.99214e-05	4.96828e-05	4.96828e-05
-28.5	0.000126822	0.000144513	0.000144532	5.02598e-05	3.54088e-05	3.54088e-05	0.00017359	0.000199932	0.000199937	7.18061e-05	5.10106e-05	5.10106e-05
-28.4625	0.000127181	0.000145138	0.000145153	5.03889e-05	3.54838e-05	3.54838e-05	0.000178359	0.000205375	0.00020538	7.36957e-05	5.23413e-05	5.23413e-05
-28.425	0.000127574	0.000145768	0.000145779	5.05186e-05	3.55592e-05	3.55592e-05	0.000183144	0.000210841	0.000210847	7.55902e-05	5.36747e-05	5.36747e-05
-28.3875	0.000128027	0.000146404	0.000146412	5.06488e-05	3.56348e-05	3.56348e-05	0.000187945	0.000216331	0.000216338	7.74895e-05	5.5011e-05	5.5011e-05
-28.35	0.000128543	0.000147045	0.000147051	5.07795e-05	3.57106e-05	3.57106e-05	0.000192765	0.000221845	0.000221852	7.93937e-05	5.63502e-05	5.63502e-05
-28.3125	0.000129115	0.000147692	0.000147696	5.09107e-05	3.57867e-05	3.57867e-05	0.000197607	0.000227384	0.000227391	8.13029e-05	5.76922e-05	5.76922e-05
-28.275	0.000129733	0.000148344	0.000148347	5.10425e-05	3.58631e-05	3.58631e-05	0.000202472	0.000232947	0.000232954	8.3217e-05	5.90371e-05	5.90371e-05
-28.2375	0.000130391	0.000149002	0.000149003	5.11748e-05	3.59397e-05	3.59397e-05	0.000207361	0.000238534	0.000238541	8.5136e-05	6.03848e-05	6.03848e-05
-28.2	0.000131085	0.000149665	0.000149665	5.13077e-05	3.60165e-05	3.60165e-05	0.000212277	0.000244147	0.000244154	8.70601e-05	6.17354e-05	6.17354e-05
-28.1625	0.000131813	0.000150334	0.000150332	5.14411e-05	3.60936e-05	3.60936e-05	0.00021722	0.000249784	0.000249791	8.89891e-05	6.30889e-05	6.30889e-05
-28.125	0.000132576	0.000151008	0.000151005	5.1575e-05	3.6171e-05	3.6171e-05	0.000222192	0.000255447	0.000255454	9.09232e-05	6.44453e-05	6.44453e-05
-28.0875	0.000133376	0.000151688	0.000151684	5.17095e-05	3.62486e-05	3.62486e-05	0.000227193	0.000261135	0.000261142	9.28623e-05	6.58047e-05	6.58047e-05
-28.05	0.000134218	0.000152375	0.000152369	5.18445e-05	3.63265e-05	3.63265e-05	0.000232226	0.00026685	0.000266856	9.48065e-05	6.71669e-05	6.71669e-05
-28.0125	0.00013511	0.000153069	0.000153061	5.19801e-05	3.64046e-05	3.64046e-05	0.000237293	0.00027259	0.000272595	9.67557e-05	6.85321e-05	6.85321e-05
-27.975	0.000136064	0.000153769	0.000153759	5.21162e-05	3.6483e-05	3.6483e-05	0.000242395	0.000278356	0.000278361	9.87101e-05	6.99002e-05	6.99002e-05
-27.9375	0.000137096	0.000154479	0.000154465	5.22529e-05	3.65616e-05	3.65616e-05	0.000247537	0.000284149	0.000284154	0.00010067	7.12713e-05	7.12713e-05
-27.9	0.000138231	0.000155198	0.00015518	5.23902e-05	3.66406e-05	3.66406e-05	0.00025272	0.000289969	0.000289973	0.000102634	7.26453e-05	7.26453e-05
-27.8625	0.000139502	0.000155928	0.000155904	5.2528e-05	3.67197e-05	3.67197e-05	0.000257952	0.000295816	0.000295819	0.000104604	7.40223e-05	7.40223e-05
-27.825	0.000140951	0.000156672	0.00015664	5.26664e-05	3.67992e-05	3.67992e-05	0.000263237	0.000301691	0.000301694	0.000106579	7.54022e-05	7.54022e-05
-27.7875	0.000142623	0.000157432	0.00015739	5.28055e-05	3.68789e-05	3.68789e-05	0.000268586	0.000307595	0.000307596	0.000108559	7.67852e-05	7.67852e-05
-27.75	0.000144527	0.000158209	0.000158153	5.29451e-05	3.69589e-05	3.69589e-05	0.000274005	0.000313528	0.000313526	0.000110545	7.81712e-05	7.81711e-05
-27.7125	0.000146566	0.000158997	0.000158924	5.30853e-05	3.70391e-05	3.70391e-05	0.000279502	0.00031949	0.000319486	0.000112535	7.95601e-05	7.95601e-05
-27.675	0.00014846	0.000159782	0.000159693	5.32261e-05	3.71197e-05	3.71197e-05	0.000285069	0.000325482	0.000325474	0.000114531	8.09521e-05	8.09521e-05
-27.6375	0.000149847	0.000160543	0.000160446	5.33673e-05	3.72005e-05	3.72005e-05	0.000290688	0.000331502	0.000331491	0.000116533	8.23471e-05	8.23471e-05
-27.6	0.000150608	0.000161273	0.000161184	5.35091e-05	3.72815e-05	3.72815e-05	0.000296336	0.00033755	0.000337536	0.000118539	8.37452e-05	8.37452e-05
-27.5625	0.000151024	0.000161984	0.00016192	5.36515e-05	3.73629e-05	3.73629e-05	0.000301999	0.000343625	0.000343608	0.000120551	8.51463e-05	8.51463e-05
-27.525	0.000151512	0.000162698	0.000162669	5.37944e-05	3.74445e-05	3.74445e-05	0.000307681	0.000349726	0.000349708	0.000122568	8.65505e-05	8.65505e-05
-27.4875	0.000152338	0.000163431	0.000163438	5.3938e-05	3.75264e-05	3.75264e-05	0.000313394	0.000355854	0.000355837	0.000124591	8.79577e-05	8.79577e-05
-27.45	0.000153542	0.000164186	0.000164226	5.40822e-05	3.76086e-05	3.76086e-05	0.000319151	0.000362011	0.000361995	0.000126619	8.9368e-05	8.9368e-05
-27.4125	0.000154948	0.000164961	0.000165022	5.4227e-05	3.7691e-05	3.7691e-05	0.000324962	0.000368197	0.000368183	0.000128653	9.07814e-05	9.07814e-05
-27.375	0.000156257	0.000165748	0.00016581	5.43724e-05	3.77737e-05	3.77737e-05	0.000330822	0.000374413	0.000374401	0.000130692	9.21979e-05	9.21979e-05
-27.3375	0.000157231	0.000166539	0.000166584	5.45184e-05	3.78567e-05	3.78567e-05	0.000336718	0.000380658	0.000380648	0.000132736	9.36176e-05	9.36176e-05
-27.3	0.000157841	0.000167326	0.000167351	5.46649e-05	3.794e-05	3.794e-05	0.000342637	0.000386933	0.000386924	0.000134786	9.50403e-05	9.50403e-05
-27.2625	0.00015824	0.00016811	0.000168122	5.4812e-05	3.80236e-05	3.80236e-05	0.000348571	0.000393237	0.000393228	0.000136841	9.64662e-05	9.64662e-05
-27.225	0.000158642	0.000168894	0.000168906	5.49597e-05	3.81075e-05	3.81075e-05	0.00035452	0.000399571	0.000399562	0.000138902	9.78952e-05	9.78952e-05
-27.1875	0.000159132	0.000169683	0.0001697	5.51081e-05	3.81916e-05	3.81916e-05	0.000360487	0.000405934	0.000405926	0.000140969	9.93274e-05	9.93274e-05
-27.15	0.000159638	0.000170473	0.000170499	5.5257e-05	3.82761e-05	3.82761e-05	0.000366474	0.000412326	0.00041232	0.000143041	0.000100763	0.000100763
-27.1125	0.000160106	0.000171263	0.0001713	5.54067e-05	3.83608e-05	3.83608e-05	0.000372478	0.000418749	0.000418744	0.000145119	0.000102201	0.000102201
-27.075	0.00016059	0.000172057	0.000172109	5.55569e-05	3.84458e-05	3.84458e-05	0.0003785	0.000425201	0.000425198	0.000147202	0.000103643	0.000103643
