w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-30	0.000114467	0.000149259	0.00014926	4.38526e-05	2.91711e-05	2.91711e-05	0	0	0	0	0	0
-29.9625	0.000115027	0.000149912	0.000149912	4.3957e-05	2.92267e-05	2.92267e-05	4.31351e-06	5.6217e-06	5.6217e-06	1.64839e-06	1.096e-06	1.096e-06
-29.925	0.000115598	0.000150569	0.000150569	4.40618e-05	2.92825e-05	2.92825e-05	8.64844e-06	1.1268e-05	1.1268e-05	3.30071e-06	2.1941e-06	2.1941e-06
-29.8875	0.000116182	0.000151231	0.000151231	4.4167e-05	2.93385e-05	2.93385e-05	1.30053e-05	1.69392e-05	1.69392e-05	4.95697e-06	3.29429e-06	3.29429e-06
-29.85	0.00011678	0.000151898	0.000151897	4.42725e-05	2.93946e-05	2.93946e-05	1.73845e-05	2.26354e-05	2.26353e-05	6.61719e-06	4.39659e-06	4.39659e-06
-29.8125	0.000117396	0.00015257	0.000152568	4.43785e-05	2.94508e-05	2.94508e-05	2.17868e-05	2.83568e-05	2.83567e-05	8.28138e-06	5.50099e-06	5.50099e-06
-29.775	0.000118033	0.000153246	0.000153245	4.44848e-05	2.95073e-05	2.95073e-05	2.62131e-05	3.41035e-05	3.41033e-05	9.94956e-06	6.60752e-06	6.60752e-06
-29.7375	0.000118698	0.000153929	0.000153926	4.45915e-05	2.95639e-05	2.95639e-05	3.06642e-05	3.98758e-05	3.98756e-05	1.16217e-05	7.71616e-06	7.71616e-06
-29.7	0.000119394	0.000154616	0.000154613	4.46986e-05	2.96207e-05	2.96207e-05	3.51415e-05	4.56739e-05	4.56736e-05	1.32979e-05	8.82694e-06	8.82694e-06
-29.6625	0.000120121	0.00015531	0.000155306	4.48061e-05	2.96776e-05	2.96776e-05	3.96461e-05	5.1498e-05	5.14975e-05	1.49782e-05	9.93985e-06	9.93985e-06
-29.625	0.000120867	0.000156008	0.000156004	4.4914e-05	2.97347e-05	2.97347e-05	4.41786e-05	5.73483e-05	5.73477e-05	1.66624e-05	1.10549e-05	1.10549e-05
-29.5875	0.000121604	0.00015671	0.000156706	4.50223e-05	2.9792e-05	2.9792e-05	4.87387e-05	6.32249e-05	6.32241e-05	1.83508e-05	1.21721e-05	1.21721e-05
-29.55	0.000122294	0.000157414	0.000157413	4.5131e-05	2.98495e-05	2.98495e-05	5.33248e-05	6.9128e-05	6.91271e-05	2.00432e-05	1.32915e-05	1.32915e-05
-29.5125	0.000122912	0.000158121	0.000158122	4.52401e-05	2.99071e-05	2.99071e-05	5.7934e-05	7.50575e-05	7.50567e-05	2.17397e-05	1.4413e-05	1.4413e-05
-29.475	0.000123472	0.00015883	0.000158834	4.53497e-05	2.99649e-05	2.99649e-05	6.25642e-05	8.10136e-05	8.10129e-05	2.34403e-05	1.55367e-05	1.55367e-05
-29.4375	0.00012401	0.000159544	0.00015955	4.54596e-05	3.00228e-05	3.00228e-05	6.72145e-05	8.69965e-05	8.69961e-05	2.5145e-05	1.66625e-05	1.66625e-05
-29.4	0.000124544	0.000160263	0.00016027	4.55699e-05	3.0081e-05	3.0081e-05	7.18849e-05	9.30064e-05	9.30062e-05	2.68539e-05	1.77905e-05	1.77905e-05
-29.3625	0.000125078	0.000160988	0.000160995	4.56807e-05	3.01393e-05	3.01393e-05	7.65754e-05	9.90435e-05	9.90435e-05	2.85669e-05	1.89208e-05	1.89208e-05
-29.325	0.00012562	0.000161719	0.000161724	4.57918e-05	3.01978e-05	3.01978e-05	8.12861e-05	0.000105108	0.000105108	3.02841e-05	2.00532e-05	2.00532e-05
-29.2875	0.000126185	0.000162455	0.000162459	4.59034e-05	3.02564e-05	3.02564e-05	8.60181e-05	0.0001112	0.0001112	3.20055e-05	2.11878e-05	2.11878e-05
-29.25	0.000126781	0.000163197	0.0001632	4.60154e-05	3.03152e-05	3.03152e-05	9.07724e-05	0.00011732	0.00011732	3.37311e-05	2.23246e-05	2.23246e-05
-29.2125	0.00012741	0.000163946	0.000163947	4.61278e-05	3.03743e-05	3.03743e-05	9.55502e-05	0.000123468	0.000123468	3.54609e-05	2.34637e-05	2.34637e-05
-29.175	0.000128072	0.0001647	0.0001647	4.62406e-05	3.04334e-05	3.04334e-05	0.000100353	0.000129644	0.000129645	3.71949e-05	2.46049e-05	2.46049e-05
-29.1375	0.000128767	0.000165461	0.00016546	4.63539e-05	3.04928e-05	3.04928e-05	0.000105182	0.000135849	0.000135849	3.89332e-05	2.57484e-05	2.57484e-05
-29.1	0.000129497	0.000166228	0.000166226	4.64676e-05	3.05523e-05	3.05523e-05	0.000110038	0.000142082	0.000142083	4.06757e-05	2.68941e-05	2.68941e-05
-29.0625	0.000130268	0.000167002	0.000166998	4.65817e-05	3.06121e-05	3.06121e-05	0.000114923	0.000148345	0.000148345	4.24225e-05	2.80421e-05	2.80421e-05
-29.025	0.000131086	0.000167783	0.000167778	4.66962e-05	3.0672e-05	3.0672e-05	0.000119839	0.000154637	0.000154637	4.41736e-05	2.91923e-05	2.91923e-05
-28.9875	0.00013196	0.000168572	0.000168564	4.68112e-05	3.0732e-05	3.0732e-05	0.000124787	0.000160958	0.000160958	4.59291e-05	3.03447e-05	3.03447e-05
-28.95	0.000132891	0.000169368	0.000169358	4.69266e-05	3.07923e-05	3.07923e-05	0.00012977	0.00016731	0.000167309	4.76888e-05	3.14994e-05	3.14994e-05
-28.9125	0.000133862	0.00017017	0.000170159	4.70425e-05	3.08527e-05	3.08527e-05	0.00013479	0.000173691	0.00017369	4.94529e-05	3.26564e-05	3.26564e-05
-28.875	0.000134838	0.000170977	0.000170967	4.71588e-05	3.09134e-05	3.09134e-05	0.000139847	0.000180103	0.000180101	5.12214e-05	3.38156e-05	3.38156e-05
-28.8375	0.000135774	0.000171788	0.00017178	4.72755e-05	3.09742e-05	3.09742e-05	0.000144938	0.000186545	0.000186543	5.29942e-05	3.49772e-05	3.49772e-05
-28.8	0.00013663	0.000172599	0.000172595	4.73927e-05	3.10352e-05	3.10352e-05	0.000150062	0.000193017	0.000193015	5.47714e-05	3.6141e-05	3.6141e-05
-28.7625	0.000137402	0.000173412	0.000173413	4.75103e-05	3.10964e-05	3.10964e-05	0.000155214	0.00019952	0.000199518	5.6553e-05	3.73071e-05	3.73071e-05
-28.725	0.000138141	0.000174228	0.000174235	4.76284e-05	3.11577e-05	3.11577e-05	0.000160395	0.000206054	0.000206052	5.83391e-05	3.84755e-05	3.84755e-05
-28.6875	0.000138888	0.000175051	0.000175063	4.77469e-05	3.12193e-05	3.12193e-05	0.000165603	0.000212618	0.000212617	6.01296e-05	3.96462e-05	3.96462e-05
-28.65	0.000139629	0.000175881	0.000175898	4.78659e-05	3.1281e-05	3.1281e-05	0.000170839	0.000219214	0.000219213	6.19246e-05	4.08193e-05	4.08193e-05
-28.6125	0.000140321	0.000176716	0.000176737	4.79854e-05	3.13429e-05	3.13429e-05	0.000176101	0.00022584	0.000225841	6.3724e-05	4.19946e-05	4.19946e-05
-28.575	0.000140943	0.000177559	0.000177579	4.81053e-05	3.14051e-05	3.14051e-05	0.000181387	0.000232499	0.0002325	6.5528e-05	4.31723e-05	4.31723e-05
-28.5375	0.000141521	0.000178407	0.000178425	4.82256e-05	3.14674e-05	3.14674e-05	0.000186694	0.000239189	0.000239191	6.73365e-05	4.43524e-05	4.43524e-05
-28.5	0.000142119	0.000179264	0.000179275	4.83464e-05	3.15299e-05	3.15299e-05	0.000192023	0.000245912	0.000245914	6.91494e-05	4.55347e-05	4.55347e-05
-28.4625	0.000142787	0.000180129	0.000180134	4.84677e-05	3.15926e-05	3.15926e-05	0.000197378	0.000252666	0.000252669	7.0967e-05	4.67195e-05	4.67195e-05
-28.425	0.000143545	0.000181003	0.000181002	4.85895e-05	3.16554e-05	3.16554e-05	0.000202761	0.000259454	0.000259456	7.27891e-05	4.79065e-05	4.79065e-05
-28.3875	0.000144392	0.000181886	0.000181879	4.87117e-05	3.17185e-05	3.17185e-05	0.000208175	0.000266275	0.000266277	7.46158e-05	4.9096e-05	4.9096e-05
-28.35	0.000145317	0.000182779	0.000182765	4.88344e-05	3.17818e-05	3.17818e-05	0.000213625	0.000273129	0.000273131	7.64471e-05	5.02878e-05	5.02878e-05
-28.3125	0.000146292	0.000183681	0.000183658	4.89576e-05	3.18452e-05	3.18452e-05	0.000219111	0.000280017	0.000280018	7.8283e-05	5.1482e-05	5.1482e-05
-28.275	0.000147265	0.000184587	0.000184558	4.90812e-05	3.19089e-05	3.19089e-05	0.000224633	0.000286939	0.000286939	8.01235e-05	5.26786e-05	5.26786e-05
-28.2375	0.000148171	0.000185496	0.000185465	4.92054e-05	3.19728e-05	3.19728e-05	0.000230189	0.000293895	0.000293894	8.19687e-05	5.38776e-05	5.38776e-05
-28.2	0.000148987	0.000186406	0.000186379	4.933e-05	3.20368e-05	3.20368e-05	0.000235776	0.000300885	0.000300883	8.38186e-05	5.50789e-05	5.50789e-05
-28.1625	0.000149773	0.000187319	0.0001873	4.94551e-05	3.21011e-05	3.21011e-05	0.000241393	0.00030791	0.000307907	8.56732e-05	5.62827e-05	5.62827e-05
-28.125	0.000150608	0.000188241	0.000188231	4.95807e-05	3.21655e-05	3.21655e-05	0.000247041	0.000314969	0.000314965	8.75324e-05	5.74889e-05	5.74889e-05
-28.0875	0.000151544	0.000189172	0.000189172	4.97068e-05	3.22301e-05	3.22301e-05	0.000252724	0.000322063	0.000322059	8.93965e-05	5.86976e-05	5.86976e-05
-28.05	0.000152605	0.000190115	0.000190125	4.98334e-05	3.2295e-05	3.2295e-05	0.000258446	0.000329192	0.000329189	9.12652e-05	5.99086e-05	5.99086e-05
-28.0125	0.000153804	0.00019107	0.00019109	4.99604e-05	3.236e-05	3.236e-05	0.000264214	0.000336357	0.000336355	9.31387e-05	6.11221e-05	6.11221e-05
-27.975	0.000155134	0.000192037	0.000192067	5.0088e-05	3.24253e-05	3.24253e-05	0.000270032	0.000343559	0.000343557	9.5017e-05	6.23381e-05	6.23381e-05
-27.9375	0.000156547	0.000193015	0.000193053	5.02161e-05	3.24908e-05	3.24908e-05	0.000275902	0.000350797	0.000350797	9.69001e-05	6.35565e-05	6.35565e-05
-27.9	0.000157949	0.000194004	0.000194044	5.03447e-05	3.25564e-05	3.25564e-05	0.000281825	0.000358072	0.000358073	9.87881e-05	6.47773e-05	6.47773e-05
-27.8625	0.000159245	0.000194999	0.000195035	5.04738e-05	3.26223e-05	3.26223e-05	0.000287797	0.000365384	0.000365387	0.000100681	6.60007e-05	6.60007e-05
