w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-30	9.47822e-05	9.66001e-05	9.66001e-05	4.58128e-05	3.63101e-05	3.63101e-05	0	0	0	0	0	0
-29.9625	9.51684e-05	9.6939e-05	9.69391e-05	4.59243e-05	3.63869e-05	3.63869e-05	3.56881e-06	3.63521e-06	3.63522e-06	1.72216e-06	1.36451e-06	1.36451e-06
-29.925	9.55586e-05	9.72798e-05	9.72799e-05	4.60362e-05	3.64641e-05	3.64641e-05	7.15226e-06	7.2832e-06	7.28321e-06	3.44852e-06	2.73191e-06	2.73191e-06
-29.8875	9.5953e-05	9.76224e-05	9.76226e-05	4.61486e-05	3.65415e-05	3.65415e-05	1.07505e-05	1.0944e-05	1.09441e-05	5.17909e-06	4.10222e-06	4.10222e-06
-29.85	9.63514e-05	9.7967e-05	9.79673e-05	4.62613e-05	3.66191e-05	3.66191e-05	1.43637e-05	1.46178e-05	1.46178e-05	6.91389e-06	5.47544e-06	5.47544e-06
-29.8125	9.6753e-05	9.83134e-05	9.83137e-05	4.63745e-05	3.6697e-05	3.6697e-05	1.79919e-05	1.83046e-05	1.83046e-05	8.65294e-06	6.85157e-06	6.85157e-06
-29.775	9.71571e-05	9.86618e-05	9.86621e-05	4.64881e-05	3.67752e-05	3.67752e-05	2.16353e-05	2.20044e-05	2.20044e-05	1.03962e-05	8.23064e-06	8.23064e-06
-29.7375	9.75639e-05	9.90121e-05	9.90123e-05	4.66022e-05	3.68536e-05	3.68536e-05	2.5294e-05	2.57173e-05	2.57174e-05	1.21438e-05	9.61265e-06	9.61265e-06
-29.7	9.79739e-05	9.93643e-05	9.93645e-05	4.67167e-05	3.69322e-05	3.69322e-05	2.8968e-05	2.94435e-05	2.94436e-05	1.38957e-05	1.09976e-05	1.09976e-05
-29.6625	9.83861e-05	9.97184e-05	9.97186e-05	4.68316e-05	3.70111e-05	3.70111e-05	3.26575e-05	3.31829e-05	3.3183e-05	1.56519e-05	1.23855e-05	1.23855e-05
-29.625	9.8798e-05	0.000100074	0.000100074	4.69469e-05	3.70903e-05	3.70903e-05	3.63624e-05	3.69357e-05	3.69358e-05	1.74124e-05	1.37764e-05	1.37764e-05
-29.5875	9.9208e-05	0.000100432	0.000100432	4.70627e-05	3.71697e-05	3.71697e-05	4.00827e-05	4.07019e-05	4.0702e-05	1.91772e-05	1.51703e-05	1.51703e-05
-29.55	9.96174e-05	0.000100792	0.000100792	4.71789e-05	3.72494e-05	3.72494e-05	4.38183e-05	4.44816e-05	4.44817e-05	2.09465e-05	1.65671e-05	1.65671e-05
-29.5125	0.000100028	0.000101154	0.000101154	4.72956e-05	3.73294e-05	3.73294e-05	4.75694e-05	4.82749e-05	4.8275e-05	2.272e-05	1.7967e-05	1.7967e-05
-29.475	0.000100443	0.000101518	0.000101517	4.74127e-05	3.74096e-05	3.74096e-05	5.1336e-05	5.20818e-05	5.20819e-05	2.4498e-05	1.93698e-05	1.93698e-05
-29.4375	0.000100864	0.000101884	0.000101883	4.75303e-05	3.749e-05	3.749e-05	5.51184e-05	5.59024e-05	5.59025e-05	2.62804e-05	2.07757e-05	2.07757e-05
-29.4	0.00010129	0.000102252	0.000102251	4.76483e-05	3.75708e-05	3.75708e-05	5.89168e-05	5.97369e-05	5.97369e-05	2.80672e-05	2.21846e-05	2.21846e-05
-29.3625	0.000101721	0.000102622	0.000102621	4.77667e-05	3.76518e-05	3.76518e-05	6.27313e-05	6.35852e-05	6.35852e-05	2.98585e-05	2.35966e-05	2.35966e-05
-29.325	0.000102154	0.000102994	0.000102993	4.78857e-05	3.77331e-05	3.77331e-05	6.65621e-05	6.74475e-05	6.74475e-05	3.16542e-05	2.50115e-05	2.50116e-05
-29.2875	0.000102588	0.000103368	0.000103367	4.8005e-05	3.78146e-05	3.78146e-05	7.04092e-05	7.13237e-05	7.13237e-05	3.34544e-05	2.64296e-05	2.64296e-05
-29.25	0.000103024	0.000103744	0.000103744	4.81249e-05	3.78964e-05	3.78964e-05	7.42726e-05	7.52141e-05	7.52141e-05	3.52591e-05	2.78507e-05	2.78507e-05
-29.2125	0.000103464	0.000104122	0.000104122	4.82452e-05	3.79785e-05	3.79785e-05	7.81524e-05	7.91187e-05	7.91187e-05	3.70682e-05	2.92749e-05	2.92749e-05
-29.175	0.000103908	0.000104503	0.000104503	4.83659e-05	3.80608e-05	3.80608e-05	8.2049e-05	8.30376e-05	8.30375e-05	3.8882e-05	3.07022e-05	3.07022e-05
-29.1375	0.000104359	0.000104885	0.000104885	4.84871e-05	3.81435e-05	3.81435e-05	8.59625e-05	8.69708e-05	8.69707e-05	4.07002e-05	3.21326e-05	3.21326e-05
-29.1	0.000104815	0.00010527	0.00010527	4.86088e-05	3.82264e-05	3.82264e-05	8.9893e-05	9.09184e-05	9.09184e-05	4.25231e-05	3.35661e-05	3.35661e-05
-29.0625	0.000105278	0.000105657	0.000105658	4.8731e-05	3.83096e-05	3.83096e-05	9.3841e-05	9.48806e-05	9.48805e-05	4.43505e-05	3.50027e-05	3.50027e-05
-29.025	0.000105747	0.000106047	0.000106047	4.88536e-05	3.8393e-05	3.8393e-05	9.78065e-05	9.88573e-05	9.88573e-05	4.61825e-05	3.64424e-05	3.64424e-05
-28.9875	0.000106224	0.000106438	0.000106439	4.89767e-05	3.84767e-05	3.84767e-05	0.00010179	0.000102849	0.000102849	4.80191e-05	3.78853e-05	3.78853e-05
-28.95	0.000106709	0.000106832	0.000106833	4.91003e-05	3.85607e-05	3.85607e-05	0.000105792	0.000106855	0.000106855	4.98604e-05	3.93313e-05	3.93313e-05
-28.9125	0.000107202	0.000107229	0.00010723	4.92244e-05	3.8645e-05	3.8645e-05	0.000109812	0.000110876	0.000110876	5.17063e-05	4.07805e-05	4.07805e-05
-28.875	0.000107699	0.000107627	0.000107628	4.93489e-05	3.87296e-05	3.87296e-05	0.00011385	0.000114912	0.000114912	5.35569e-05	4.22329e-05	4.22329e-05
-28.8375	0.000108198	0.000108028	0.000108029	4.9474e-05	3.88145e-05	3.88145e-05	0.000117908	0.000118963	0.000118963	5.54121e-05	4.36884e-05	4.36884e-05
-28.8	0.000108697	0.000108432	0.000108433	4.95995e-05	3.88996e-05	3.88996e-05	0.000121984	0.000123029	0.000123029	5.72721e-05	4.51471e-05	4.51471e-05
-28.7625	0.000109203	0.000108838	0.000108838	4.97255e-05	3.8985e-05	3.8985e-05	0.000126079	0.000127111	0.000127111	5.91368e-05	4.66091e-05	4.66091e-05
-28.725	0.000109722	0.000109246	0.000109246	4.9852e-05	3.90707e-05	3.90707e-05	0.000130194	0.000131207	0.000131208	6.10063e-05	4.80742e-05	4.80742e-05
-28.6875	0.000110257	0.000109657	0.000109657	4.99791e-05	3.91568e-05	3.91568e-05	0.000134328	0.00013532	0.00013532	6.28805e-05	4.95426e-05	4.95426e-05
-28.65	0.000110802	0.000110071	0.00011007	5.01066e-05	3.9243e-05	3.9243e-05	0.000138483	0.000139447	0.000139447	6.47595e-05	5.10142e-05	5.10142e-05
-28.6125	0.000111341	0.000110486	0.000110485	5.02346e-05	3.93296e-05	3.93296e-05	0.000142659	0.00014359	0.000143591	6.66433e-05	5.24891e-05	5.24891e-05
-28.575	0.000111858	0.000110904	0.000110902	5.03631e-05	3.94165e-05	3.94165e-05	0.000146853	0.000147749	0.000147749	6.85319e-05	5.39672e-05	5.39672e-05
-28.5375	0.000112349	0.000111323	0.000111321	5.04921e-05	3.95037e-05	3.95037e-05	0.000151066	0.000151924	0.000151924	7.04254e-05	5.54486e-05	5.54486e-05
-28.5	0.000112822	0.000111744	0.000111742	5.06217e-05	3.95911e-05	3.95911e-05	0.000155297	0.000156114	0.000156114	7.23237e-05	5.69333e-05	5.69333e-05
-28.4625	0.00011329	0.000112167	0.000112166	5.07517e-05	3.96789e-05	3.96789e-05	0.000159546	0.000160321	0.00016032	7.42269e-05	5.84212e-05	5.84212e-05
-28.425	0.000113764	0.000112593	0.000112592	5.08823e-05	3.9767e-05	3.9767e-05	0.000163812	0.000164543	0.000164543	7.6135e-05	5.99125e-05	5.99125e-05
-28.3875	0.000114252	0.000113022	0.000113021	5.10134e-05	3.98553e-05	3.98553e-05	0.000168096	0.000168781	0.000168781	7.8048e-05	6.1407e-05	6.1407e-05
