w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-30	0.000140749	0.000151524	0.000151593	4.41397e-05	2.98149e-05	2.98149e-05	0	0	0	0	0	0
-29.9625	0.000141046	0.000152192	0.000152243	4.42461e-05	2.9873e-05	2.9873e-05	5.28924e-06	5.7072e-06	5.70912e-06	1.65923e-06	1.12024e-06	1.12024e-06
-29.925	0.000141466	0.000152869	0.000152904	4.4353e-05	2.99313e-05	2.99313e-05	1.05942e-05	1.14398e-05	1.1443e-05	3.32247e-06	2.24266e-06	2.24266e-06
-29.8875	0.000142022	0.000153554	0.000153576	4.44603e-05	2.99897e-05	2.99897e-05	1.59201e-05	1.7198e-05	1.72021e-05	4.98973e-06	3.36727e-06	3.36727e-06
-29.85	0.000142704	0.000154247	0.000154259	4.45679e-05	3.00484e-05	3.00484e-05	2.12715e-05	2.29823e-05	2.29868e-05	6.66102e-06	4.49409e-06	4.49409e-06
-29.8125	0.000143503	0.000154949	0.000154952	4.4676e-05	3.01072e-05	3.01072e-05	2.66528e-05	2.87929e-05	2.87975e-05	8.33637e-06	5.6231e-06	5.6231e-06
-29.775	0.000144418	0.00015566	0.000155654	4.47844e-05	3.01662e-05	3.01662e-05	3.20685e-05	3.46301e-05	3.46345e-05	1.00158e-05	6.75434e-06	6.75434e-06
-29.7375	0.000145451	0.00015638	0.000156366	4.48933e-05	3.02253e-05	3.02253e-05	3.7523e-05	4.04944e-05	4.04982e-05	1.16993e-05	7.88779e-06	7.88779e-06
-29.7	0.000146615	0.000157111	0.000157087	4.50026e-05	3.02847e-05	3.02847e-05	4.3021e-05	4.6386e-05	4.6389e-05	1.33869e-05	9.02346e-06	9.02346e-06
-29.6625	0.00014793	0.000157854	0.000157818	4.51123e-05	3.03442e-05	3.03442e-05	4.85684e-05	5.23056e-05	5.23071e-05	1.50786e-05	1.01614e-05	1.01614e-05
-29.625	0.000149424	0.000158612	0.000158559	4.52224e-05	3.04039e-05	3.04039e-05	5.41718e-05	5.82535e-05	5.82531e-05	1.67744e-05	1.13015e-05	1.13015e-05
-29.5875	0.000151119	0.000159384	0.000159312	4.53329e-05	3.04638e-05	3.04638e-05	5.98388e-05	6.42304e-05	6.42273e-05	1.84744e-05	1.24439e-05	1.24439e-05
-29.55	0.00015299	0.00016017	0.000160076	4.54438e-05	3.05239e-05	3.05239e-05	6.55759e-05	7.02368e-05	7.02301e-05	2.01786e-05	1.35886e-05	1.35886e-05
-29.5125	0.000154917	0.000160961	0.000160849	4.55552e-05	3.05842e-05	3.05842e-05	7.13853e-05	7.62728e-05	7.6262e-05	2.18869e-05	1.47355e-05	1.47355e-05
-29.475	0.000156694	0.000161747	0.000161629	4.5667e-05	3.06446e-05	3.06446e-05	7.72613e-05	8.23383e-05	8.23231e-05	2.35994e-05	1.58846e-05	1.58846e-05
-29.4375	0.000158235	0.000162519	0.000162415	4.57792e-05	3.07053e-05	3.07053e-05	8.31951e-05	8.84328e-05	8.84136e-05	2.53161e-05	1.70361e-05	1.70361e-05
-29.4	0.000159731	0.000163288	0.000163214	4.58918e-05	3.07661e-05	3.07661e-05	8.9185e-05	9.45561e-05	9.45342e-05	2.70371e-05	1.81898e-05	1.81898e-05
-29.3625	0.000161499	0.000164073	0.000164032	4.60049e-05	3.08271e-05	3.08271e-05	9.52413e-05	0.000100709	0.000100685	2.87622e-05	1.93458e-05	1.93458e-05
-29.325	0.000163796	0.000164886	0.00016488	4.61184e-05	3.08883e-05	3.08883e-05	0.000101384	0.000106892	0.000106868	3.04917e-05	2.05041e-05	2.05041e-05
-29.2875	0.000166759	0.000165734	0.000165765	4.62323e-05	3.09497e-05	3.09497e-05	0.000107637	0.000113107	0.000113085	3.22254e-05	2.16648e-05	2.16648e-05
-29.25	0.000170346	0.000166618	0.000166686	4.63467e-05	3.10113e-05	3.10113e-05	0.000114025	0.000119355	0.000119335	3.39634e-05	2.28277e-05	2.28277e-05
-29.2125	0.00017419	0.000167523	0.00016763	4.64615e-05	3.1073e-05	3.1073e-05	0.000120557	0.000125637	0.000125621	3.57057e-05	2.39929e-05	2.39929e-05
-29.175	0.00017746	0.00016841	0.000168553	4.65767e-05	3.1135e-05	3.1135e-05	0.000127212	0.000131953	0.000131942	3.74523e-05	2.51605e-05	2.51605e-05
-29.1375	0.000179067	0.000169231	0.000169395	4.66924e-05	3.11972e-05	3.11972e-05	0.000133927	0.000138299	0.000138294	3.92033e-05	2.63304e-05	2.63304e-05
-29.1	0.000178572	0.000169967	0.000170128	4.68085e-05	3.12595e-05	3.12595e-05	0.000140623	0.000144673	0.000144674	4.09586e-05	2.75026e-05	2.75026e-05
-29.0625	0.000176748	0.000170652	0.00017079	4.69251e-05	3.1322e-05	3.1322e-05	0.000147251	0.000151072	0.000151079	4.27183e-05	2.86772e-05	2.86772e-05
-29.025	0.000174746	0.000171338	0.000171444	4.70422e-05	3.13848e-05	3.13848e-05	0.000153804	0.000157497	0.000157508	4.44824e-05	2.98541e-05	2.98541e-05
-28.9875	0.000173229	0.000172051	0.000172128	4.71597e-05	3.14477e-05	3.14477e-05	0.000160301	0.000163949	0.000163963	4.62509e-05	3.10334e-05	3.10334e-05
-28.95	0.000172352	0.000172798	0.000172849	4.72776e-05	3.15108e-05	3.15108e-05	0.000166764	0.000170429	0.000170445	4.80238e-05	3.22151e-05	3.22151e-05
-28.9125	0.000172044	0.000173575	0.000173606	4.7396e-05	3.15741e-05	3.15741e-05	0.000173215	0.000176938	0.000176955	4.98011e-05	3.33991e-05	3.33991e-05
-28.875	0.000172194	0.000174378	0.000174392	4.75148e-05	3.16377e-05	3.16377e-05	0.000179673	0.000183477	0.000183495	5.15829e-05	3.45855e-05	3.45855e-05
-28.8375	0.000172708	0.000175203	0.000175202	4.76342e-05	3.17014e-05	3.17014e-05	0.000186149	0.000190047	0.000190065	5.33692e-05	3.57743e-05	3.57743e-05
-28.8	0.000173523	0.000176048	0.000176032	4.77539e-05	3.17653e-05	3.17653e-05	0.000192656	0.000196649	0.000196666	5.516e-05	3.69655e-05	3.69655e-05
-28.7625	0.000174604	0.000176912	0.00017688	4.78742e-05	3.18294e-05	3.18294e-05	0.000199204	0.000203283	0.000203299	5.69553e-05	3.81591e-05	3.81591e-05
-28.725	0.000175942	0.000177795	0.000177744	4.79949e-05	3.18937e-05	3.18937e-05	0.000205802	0.000209951	0.000209964	5.87551e-05	3.93551e-05	3.93551e-05
-28.6875	0.000177548	0.000178699	0.000178624	4.81161e-05	3.19583e-05	3.19583e-05	0.00021246	0.000216652	0.000216663	6.05594e-05	4.05536e-05	4.05536e-05
-28.65	0.000179447	0.000179626	0.00017952	4.82378e-05	3.2023e-05	3.2023e-05	0.000219189	0.000223388	0.000223395	6.23683e-05	4.17544e-05	4.17544e-05
-28.6125	0.000181645	0.000180577	0.000180432	4.83599e-05	3.20879e-05	3.20879e-05	0.000226001	0.00023016	0.000230161	6.41818e-05	4.29577e-05	4.29577e-05
-28.575	0.00018406	0.000181546	0.000181359	4.84826e-05	3.21531e-05	3.21531e-05	0.000232903	0.000236968	0.000236962	6.59999e-05	4.41635e-05	4.41635e-05
-28.5375	0.000186428	0.000182514	0.000182296	4.86057e-05	3.22184e-05	3.22184e-05	0.000239894	0.000243812	0.000243798	6.78227e-05	4.53716e-05	4.53716e-05
-28.5	0.000188363	0.000183457	0.000183235	4.87293e-05	3.2284e-05	3.2284e-05	0.000246958	0.000250692	0.000250669	6.965e-05	4.65823e-05	4.65823e-05
