model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-05-30@18:13
2x2_2C_8b_C2v_L	4.9445406	0	14	2.3616444	-0.0092202551	-3.3491322	-4.0769567	-0.096615343	-4.0768989	-0.096621203	0.13300107	-3.7046302	9.66	-2.4019924e-05	9.5954677e-09	0.01108418	-0.15710321	0.011084063	-0.1571025	-2.3399042e-06	1.1120706e-06	-0.11023263	-1.0973612	1.7272059	0.056768483	-1.7271938	-0.056775247	0.21998787	-2.2767784	2.0691778	1	0.21146667	0.014298798	1.2635532	1.6254653	-0.56824853	-0.17552773	0.073069843	0.13119993	0.21883339	1.9448816	1.8191529	1.6043281	1.8191521	1.6043299	0.015840361	1.5910443	1.1066361	0.0003225809	6.6499515e-06	0.09470954	1.0773432	0.094709707	1.0773376	-7.0283777e-07	-8.4333939e-06	1.095574	0.71214568	-1.5087824	-0.59196267	1.5087783	0.59199583	-0.27828913	2.4503011	0.028465978	0.20104623	0.053851046	0.16696684	0.33413794	0.16696749	0.33413333	0.01591816	0.32756617	0.035209647	3.8933056	5.4054647	5.1294692	5.0590409	5.1294792	5.0590663	4.3308349	6.0103455	5.2745011	2.7435685	3.3963381	5.0223791	3.3963262	5.0223591	3.7191975	3.2747967	-75.121966	R0:S0:1	-58.386844	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.43e+02	 9.16e-03	2022-05-30@19:07
2x2_2C_8b_C2v_L	5.2977586	0	14	2.4232889	-0.011007279	-3.3652727	-4.0386551	-0.086500608	-4.038631	-0.086493392	0.11970732	-3.6490068	9.64	3.8606784e-05	-2.1793975e-06	0.010084612	-0.15111913	0.010083608	-0.15111805	6.829122e-06	5.1397065e-06	-0.10889197	-1.0909779	1.7062196	0.054431551	-1.7062146	-0.05442195	0.21147956	-2.245321	2.0383556	1	0.22293333	0.013707307	1.2650154	1.6270972	-0.56090267	-0.17220412	0.071523846	0.12934491	0.22945422	1.9453692	1.8244614	1.5875025	1.824461	1.587514	0.016019297	1.5984267	1.1058902	-0.0005607198	-4.1638101e-06	0.08847139	1.068086	0.088477948	1.068075	-2.0520312e-05	1.4201768e-06	1.0862841	0.71551449	-1.4864757	-0.58005889	1.4864807	0.58001081	-0.27621568	2.4213047	0.028126875	0.20913741	0.053355784	0.16237115	0.34339948	0.16237164	0.34339668	0.016078359	0.32345042	0.034552989	3.9644633	5.3692353	5.1024744	5.0987065	5.1024769	5.0986667	4.3151506	5.979651	5.2830561	2.7702907	3.391043	5.0633312	3.3910608	5.0633105	3.7312482	3.305411	-74.641705	R0:S0:1	-57.733689	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.32e+02	 4.51e-03	2022-05-30@20:38
2x2_2C_8b_C2v_L	5.6621238	0	14	2.4849333	-0.014729335	-3.3745826	-3.9986958	-0.079455078	-3.9985556	-0.079350246	0.10985937	-3.5986216	9.62	0.00026532877	-9.4194932e-08	0.0093779984	-0.14441101	0.0093693603	-0.14441116	0.00010629632	-2.4705594e-05	-0.10707246	-1.0836188	1.6852524	0.053798844	-1.6852361	-0.053695302	0.20246081	-2.2158571	2.0075333	1	0.2344	0.0130836	1.2667955	1.6292227	-0.55232696	-0.16804303	0.069667773	0.12757412	0.23286079	1.9463218	1.8302158	1.5913348	1.8302102	1.5914269	0.015634638	1.6082122	1.1054861	-0.0048359328	-0.00014257763	0.083232135	1.0378228	0.083272002	1.0377064	-0.00031372955	0.00015462069	1.068297	0.71485092	-1.4628597	-0.56607265	1.4629532	0.56549011	-0.27090528	2.3876237	0.027801925	0.21266415	0.052444972	0.15750743	0.33949862	0.15751373	0.33950347	0.015681696	0.31796596	0.033830595	3.9897867	5.3438798	5.0848592	5.1198088	5.0848409	5.1193219	4.3009681	5.9397463	5.285157	2.7941428	3.3973825	5.0531929	3.3976326	5.0530602	3.7423093	3.3408716	-74.16562	R0:S0:1	-57.080533	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.20e+02	 3.10e-03	2022-05-30@21:55
