model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.754937	10.5	3.4473	0.0098434181	-4.2172784	-4.3334939	0.016834598	-4.3366945	0.016857488	0.015494015	-4.0487899	12	0.068021689	1.0537344	-1.4922336	0.11348241	1.4928191	0.11353118	-0.14479939	-1.9403287	1.9316	1	0.2377	1.2656478	1.7599844	-0.48478995	-0.19382611	0.07919321	0.33304595	0.0032792785	1.9554243	1.6976159	0.0059033102	1.697891	0.0059167016	0.0013624028	1.3245509	1.3270141	-0.25458453	-0.46711131	1.8319062	-0.26651007	-1.8309317	-0.26681559	0.13556549	3.2315214	0.054124467	0.0032723113	0.045836916	0.29022081	0.0058982474	0.28999398	0.0059115941	0.0013620328	0.45449118	0.054984424	6.739161	1.5124531	3.4826652	5.1736563	3.4825442	5.1741114	4.1080017	1.8246017	-90.364522	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.67e+02	 1.00e+06	2022-07-07@11:56
2x2_2C_8b_C2v_L	9.5137973	10.722222	3.4473	0.015439065	-4.2595582	-4.5268342	0.0266278	-4.5267499	0.026618339	0.022237461	-4.2221319	12	0.065477349	1.0529467	-1.5155027	0.11570945	1.515471	0.115713	-0.14932938	-1.9687448	1.9316	1	0.2377	1.2624384	1.7335698	-0.51994878	-0.19531826	0.0795673	0.30944295	0.0028465476	1.9534956	1.7213974	0.0055681175	1.7214287	0.0055693107	0.0014192586	1.3737176	1.3036394	-0.23485666	-0.50154558	1.7878822	-0.25807186	-1.7877152	-0.25810669	0.1356855	3.1362651	0.052239663	0.002841322	0.047700244	0.26745513	0.0055634291	0.26743215	0.0055646169	0.0014190114	0.43845607	0.052947768	6.6145495	1.6463055	3.477973	5.0827675	3.4779232	5.0829728	4.0480026	2.0243293	-91.225401	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.96e+02	 3.49e-03	2022-07-07@11:58
2x2_2C_8b_C2v_L	9.3666802	10.944444	3.4473	-0.0022907143	-4.4083247	-4.791114	0.055394583	-4.7910589	0.055383841	0.051883642	-4.4514904	12	0.067645234	1.0614467	-1.5539677	0.1244072	1.5539585	0.12440405	-0.16345691	-2.0158262	1.9316	1	0.2377	1.2609794	1.7112707	-0.5442537	-0.19236137	0.079487165	0.28626182	0.002831208	1.9532231	1.744328	0.0056590819	1.7443243	0.0056587257	0.0016068876	1.4202817	1.2805217	-0.23241892	-0.52537301	1.739943	-0.26013035	-1.7399577	-0.26012181	0.14222238	3.0417121	0.050081627	0.0028260597	0.047830641	0.2456479	0.0056540896	0.24565098	0.0056537344	0.0016067226	0.42058227	0.050688013	6.4916168	1.7642512	3.4823805	4.9929103	3.4823837	4.992902	3.9841175	2.2169766	-92.780228	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.30e+02	 3.22e-03	2022-07-07@11:59
2x2_2C_8b_C2v_L	9.235001	11.166667	3.4473	0.026581134	-4.7164648	-5.1888266	0.12267705	-5.1889332	0.12269332	0.14172194	-4.794164	12	0.078699116	1.0920193	-1.6163127	0.14466352	1.6163302	0.1446697	-0.1981077	-2.0936712	1.9316	1	0.2377	1.2597927	1.687548	-0.56694197	-0.18825289	0.079125536	0.26249909	0.0033312051	1.9536752	1.7673376	0.0063418955	1.7673426	0.0063425607	0.0021213728	1.4671036	1.256601	-0.25130808	-0.54433531	1.6858776	-0.27679171	-1.6858573	-0.27680657	0.16177518	2.9403248	0.047559901	0.0033241448	0.047208658	0.22381198	0.0063354255	0.22380763	0.0063360888	0.0021212779	0.40009041	0.048128762	6.3626595	1.8790394	3.4941489	4.9001437	3.4941443	4.9001529	3.9147023	2.4167646	-95.511168	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.62e+02	 2.69e-03	2022-07-07@12:00
2x2_2C_8b_C2v_L	9.1765163	11.388889	3.4473	0.14557034	-5.0954636	-5.6204446	0.24067045	-5.6205797	0.2406873	0.29189208	-5.1107292	12	0.1010535	1.1340674	-1.6836617	0.16726483	1.6836829	0.16726976	-0.22557766	-2.1676996	1.9316	1	0.2377	1.259836	1.6667886	-0.57980766	-0.18251617	0.07689792	0.24202844	0.0045597566	1.9545798	1.7874461	0.0069361109	1.7874505	0.0069366444	0.0024390487	1.5058899	1.2359405	-0.29412008	-0.55768058	1.6328624	-0.2916908	-1.6328451	-0.29170209	0.17307265	2.8485936	0.045145665	0.0045467029	0.046143162	0.20477761	0.0069281583	0.20477373	0.0069286899	0.0024390088	0.38126055	0.04571851	6.2414551	1.9789236	3.5105097	4.8190857	3.5105068	4.8190897	3.8619293	2.5889176	-98.515196	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.20e+02	 1.09e-03	2022-07-07@12:02
2x2_2C_8b_C2v_L	9.2809037	11.611111	3.4473	0.39235835	-5.3356345	-5.8941643	0.51929501	-5.8937112	0.51925828	0.58010246	-5.3004388	12	0.11122637	1.1631261	-1.7325366	0.18529538	1.7324527	0.18527964	-0.24791194	-2.2181451	1.9316	1	0.2377	1.2626281	1.6664835	-0.57028824	-0.1750198	0.07389654	0.22787493	0.0045044736	1.9553145	1.8011063	0.0067576489	1.80111	0.0067568158	0.0026115777	1.5345224	1.2218291	-0.29299852	-0.56705153	1.5933466	-0.29178263	-1.5932985	-0.29177032	0.17963128	2.7752134	0.04336561	0.0044919385	0.045305246	0.19185289	0.0067497218	0.19185079	0.0067488887	0.002611429	0.36635869	0.043902621	6.1553443	2.0557839	3.5230003	4.7655452	3.5229498	4.7656692	3.8306967	2.7189072	-100.37317	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 5.28e+02	 2.19e-03	2022-07-07@12:03
2x2_2C_8b_C2v_L	9.3861914	11.833333	3.4473	0.47028439	-5.3604556	-5.8979713	0.66401999	-5.897836	0.66410421	0.76350538	-5.3041094	12	0.099091889	1.1648869	-1.7350939	0.17443707	1.7350583	0.17446385	-0.23964754	-2.2229296	1.9316	1	0.2377	1.2654583	1.6664595	-0.56067481	-0.16753625	0.070895696	0.21863243	0.0034279179	1.9557742	1.809736	0.0055157593	1.8097531	0.0055178486	0.0023362628	1.5556446	1.2130736	-0.2540847	-0.57538397	1.5664873	-0.26409183	-1.5663727	-0.2641496	0.16989223	2.7159913	0.042179198	0.0034206885	0.044776991	0.18368859	0.0055103465	0.1836746	0.0055124289	0.0023361243	0.35486878	0.042581204	6.0918955	2.1193336	3.5290333	4.7361457	3.5289515	4.7363232	3.8213617	2.8157148	-100.25226	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.06e+03	 1.63e-03	2022-07-07@12:04
2x2_2C_8b_C2v_L	9.4883393	12.055556	3.4473	0.5364895	-5.376448	-5.901109	0.78029506	-5.9011452	0.78134841	0.9225919	-5.3021374	12	0.088409725	1.1666522	-1.7371808	0.16179923	1.7372372	0.16188665	-0.2280385	-2.2255927	1.9316	1	0.2377	1.268156	1.6664223	-0.5511947	-0.16041729	0.068028953	0.2097694	0.0026331831	1.9561613	1.8179277	0.0044518543	1.817892	0.0044527933	0.002045655	1.5757511	1.2046711	-0.22123005	-0.58380412	1.539875	-0.23731761	-1.5401056	-0.23734539	0.15889219	2.6572399	0.040995812	0.0026289351	0.044326297	0.17593158	0.0044482606	0.17596176	0.0044492008	0.002045548	0.34345731	0.041281291	6.0267343	2.1824936	3.5353129	4.7082257	3.5354675	4.7078943	3.8147776	2.9073521	-100.10411	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.10e+03	 4.07e-03	2022-07-07@12:05
2x2_2C_8b_C2v_L	9.5881667	12.277778	3.4473	0.54569948	-5.3792136	-5.8963922	0.80338936	-5.8964729	0.80423796	0.96141647	-5.2863376	12	0.074145912	1.1666399	-1.7367228	0.14039333	1.7367521	0.14041378	-0.20175556	-2.2229446	1.9316	1	0.2377	1.2707552	1.6663439	-0.54181197	-0.15356745	0.065260627	0.2012193	0.0018486327	1.9565809	1.8258078	0.0033166935	1.8257942	0.0033156966	0.0016071174	1.5952065	1.1966306	-0.18377995	-0.59176872	1.5133639	-0.20388516	-1.5134567	-0.20385968	0.14032435	2.5983752	0.039812148	0.0018465427	0.043846446	0.16846374	0.0033146956	0.16847533	0.0033137004	0.0016070925	0.33196984	0.039973189	5.9613715	2.2451552	3.5420981	4.6813879	3.5421701	4.6812429	3.8111026	2.9945701	-99.859778	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.69e+02	 5.97e-04	2022-07-07@12:06
2x2_2C_8b_C2v_L	9.6841476	12.5	3.4473	0.54814745	-5.3812514	-5.8935718	0.8115508	-5.8936979	0.81234226	0.97732058	-5.2762944	12	0.06168477	1.1670748	-1.7373906	0.12227888	1.7374175	0.12234432	-0.17802555	-2.2221089	1.9316	1	0.2377	1.2732079	1.6662776	-0.53263978	-0.14712461	0.062646937	0.19308654	0.0012803775	1.9570202	1.8330755	0.0025083934	1.8330753	0.0025099401	0.0012638674	1.6135768	1.1889224	-0.15163093	-0.59890314	1.4880022	-0.17638306	-1.4880079	-0.17644415	0.12391192	2.5409425	0.038646771	0.0012793768	0.043351457	0.16156628	0.0025072513	0.1615663	0.0025087965	0.0012638813	0.32071731	0.038714467	5.8967169	2.3054287	3.54929	4.6556674	3.5492988	4.6556462	3.8078991	3.0760018	-99.65013	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.13e+02	 1.68e-03	2022-07-07@12:06
