model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282457	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932554	4.9692357e-05	9.6760888e-05	2.8525971e-07	0.00080291097	7.988475	7.9506532	0.076860049	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@11:15
2x2_2C_8b_C2v_L	6.8654666	7.2222222	1.7163667	0.092110015	-2.1954802	-2.7376322	0.24934753	-2.7375944	0.24934461	0.29847893	-2.7786109	9.97	0.00078644275	0.077978995	-0.12691848	0.0059141873	0.12691755	-0.0059141043	0.0016798306	-0.15940521	0.21462222	0.11111111	0.026411112	1.3333333	1.9999993	-1.3438621e-07	-3.6737692e-09	1.6724772e-09	0.72030477	4.8116541e-07	0.10758484	1.932777	2.4956222e-05	1.9327041	2.4954148e-05	9.6519955e-07	1.1459317	1.7202378	-0.0036893848	-1.6670325	0.33836155	-0.026438016	-0.33866203	0.026436367	-0.0040910378	3.2968841	0.036972366	4.8116527e-07	0.10055797	0.092376946	2.4955849e-05	0.092477254	2.4953774e-05	9.6519912e-07	0.54929916	0.036998858	7.6026604	6.3994767	1.2265488	7.5580519	1.2275416	7.5577544	4.8047808	2.2755891	-62.538539	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.62e-02	 1.58e-02	2022-06-29@11:17
2x2_2C_8b_C2v_L	7.7309332	7.9444444	1.9327333	0.092109822	-3.1488092	-4.5247936	0.25589839	-4.5247935	0.25588077	0.30103268	-5.5638115	9.97	-3.3279567e-06	0.19680927	-0.33090286	-0.00091578871	0.33090301	0.00091876442	-0.0011390045	-0.45732371	0.42924445	0.22222222	0.052822223	1.3333333	1.9999998	-8.4111186e-08	-5.1386929e-09	2.4466078e-09	0.065670006	0	1.9094515	1.9418584	5.8186055e-08	1.9418584	5.856516e-08	8.5616671e-08	1.9441517	1.06567	3.7727544e-06	-1.147864	0.93604394	0.00091329764	-0.93604432	-0.00091626757	0.0011122506	0.91851438	0.015287567	0	0.082349497	0.054761151	5.8186052e-08	0.054761195	5.8565157e-08	8.5616665e-08	0.052729298	0.015287575	4.3621941	2.6824082	3.1238219	4.2325657	3.1238212	4.2325659	4.2233923	3.1563317	-76.079931	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.65e-01	 5.57e-02	2022-06-29@11:17
2x2_2C_8b_C2v_L	8.5963337	8.6666667	2.1491	0.092109822	-3.1462616	-4.5190449	0.25589855	-4.5190447	0.25588097	0.30103319	-5.5543512	9.97	-4.2336661e-07	0.30261118	-0.51027078	8.9888316e-05	0.51027071	-9.0259706e-05	0.00070652538	-0.71167154	0.64386667	0.33333333	0.079233334	1.3333323	1.9999385	-3.00241e-05	-1.9071879e-06	8.7362355e-07	0.079655787	0	1.9359129	1.9218734	6.5999112e-10	1.9218735	6.6546047e-10	3.938629e-08	1.9024628	1.0794693	5.1149796e-07	-0.94027839	1.0729895	-9.6998832e-05	-1.0729893	9.7399873e-05	-0.00070401851	1.2340982	0.018336652	0	0.063406507	0.076622396	6.5999112e-10	0.076622364	6.6546047e-10	3.938629e-08	0.094665605	0.018305028	4.5508038	3.5275906	3.7147229	4.3122265	3.7147226	4.3122269	4.0962519	3.8550181	-76.573578	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.40e+00	 1.01e-01	2022-06-29@11:18
2x2_2C_8b_C2v_L	9.1367214	9.3888889	2.3654667	0.092109822	-4.5516807	-5.7616619	0.25589613	-5.7618	0.2558782	0.30107964	-5.6144418	9.97	-8.4472467e-07	0.48795384	-0.78412378	-0.00028112793	0.78413304	0.00032512473	-0.00065378527	-0.99270385	0.85848889	0.44444444	0.10564444	1.326966	1.8831043	-0.10300911	-0.012201461	0.0050654155	0.080216624	0	1.9631136	1.9273522	6.2656686e-09	1.9273548	8.3806024e-09	2.4105963e-08	1.8633968	1.0796956	1.1478699e-06	-0.69210168	1.0376194	0.00030132077	-1.0375985	-0.00034848373	0.00057026867	1.4891582	0.018488585	0	0.036725536	0.07137808	6.2656686e-09	0.071375656	8.3806024e-09	2.4105963e-08	0.13025908	0.018402321	4.7533206	3.320626	3.737864	4.2902438	3.7378486	4.290264	3.9413019	3.8918049	-85.09611	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.57e+01	 5.33e-03	2022-06-29@11:20
2x2_2C_8b_C2v_L	8.7642176	10.111111	2.5818333	0.16765347	-4.9589739	-5.9924663	0.47157866	-5.9927531	0.47052049	0.59945241	-5.8248174	9.97	-0.02976228	0.64148555	-1.0144219	-0.068880091	1.014444	0.068871748	-0.10038827	-1.303758	1.0731111	0.55555556	0.13205556	1.3039829	1.6670892	-0.38329844	-0.068202753	0.029923659	0.093165107	0.00013081078	1.9644993	1.916136	0.00042209466	1.9161407	0.00042218131	0.00052190349	1.8336982	1.0920072	0.046305591	-0.65842694	1.1076152	0.077406724	-1.1075795	-0.077412389	0.082710422	1.657974	0.021170038	0.00013080291	0.035403459	0.082210451	0.000422048	0.082205963	0.00042213463	0.00052186245	0.15632527	0.021087154	4.9414841	3.1485637	3.7076548	4.333155	3.7076317	4.3331864	3.8639248	3.8651887	-88.020179	R0:N12:S0:1	-59.105333	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.13e+02	 2.28e-03	2022-06-29@11:21
2x2_2C_8b_C2v_L	9.0876994	10.833333	2.7982	0.1725592	-5.0701014	-5.8804089	0.54536531	-5.8804334	0.54458721	0.90760048	-5.1843854	9.97	-0.014097945	0.80075458	-1.2396312	-0.065217274	1.2396251	0.065183669	-0.10092599	-1.5416291	1.2877333	0.66666667	0.15846667	1.2967416	1.6665045	-0.42531959	-0.086343439	0.037555237	0.11326464	4.8133611e-05	1.9639581	1.9015568	0.00051936424	1.9015599	0.00051903599	0.00050959189	1.7848795	1.1116124	0.027940081	-0.63790096	1.1901983	0.08311806	-1.1901729	-0.083089661	0.080804792	1.8930217	0.025141576	4.8132399e-05	0.036010835	0.096240822	0.00051930324	0.096237946	0.00051897507	0.00050956588	0.1973571	0.025014784	5.1725465	2.9412965	3.6708936	4.3910125	3.6708663	4.3910521	3.8312348	3.736718	-87.39613	R0:N12:S0:1	-57.3744	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.95e+01	 4.53e-03	2022-06-29@11:22
2x2_2C_8b_C2v_L	9.3795425	11.555556	3.0145667	0.1941736	-5.0542344	-5.1758184	0.71933634	-5.1757068	0.718705	1.0539379	-4.5082164	9.97	-0.018920496	0.96902047	-1.4053539	-0.049866484	1.4053378	0.049834169	-0.077397277	-1.7651953	1.5023556	0.77777778	0.18487778	1.2900804	1.6663457	-0.45956876	-0.10328483	0.044619245	0.13515078	0.00016528486	1.9627522	1.882624	0.00046727985	1.8826236	0.00046685235	0.00032080138	1.738327	1.1330632	0.051048219	-0.62443855	1.2854529	0.075256551	-1.2854534	-0.075219567	0.062756587	2.0915818	0.029227086	0.0001652687	0.037285148	0.11437026	0.00046723772	0.11437073	0.00046681031	0.00032080095	0.23414917	0.029068597	5.379126	2.7573979	3.6267648	4.4666697	3.6267589	4.4666796	3.8163937	3.5820443	-84.107024	R0:N12:S0:1	-55.643467	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.88e+01	 1.05e-02	2022-06-29@11:23
2x2_2C_8b_C2v_L	9.6361885	12.277778	3.2309333	0.26333271	-3.8793485	-4.2954561	0.77038737	-4.2954537	0.76975535	1.0969116	-3.7744649	9.97	3.2248464e-05	1.0276372	-1.5320947	-7.9692714e-06	1.5320948	2.9965831e-06	-2.9820746e-05	-1.9661217	1.7169778	0.88888889	0.21128889	1.2838151	1.665461	-0.48956938	-0.11938036	0.051292853	0.15714303	1.1672323e-09	1.9601655	1.8640224	0	1.8640221	0	0	1.6932221	1.154642	-0.00013158367	-0.62055159	1.3683168	1.6109301e-05	-1.3683186	-6.0588607e-06	2.5798418e-05	2.267537	0.033042275	1.1672323e-09	0.039982089	0.13214341	0	0.13214365	0	0	0.26744929	0.032841198	5.5822667	2.584095	3.590443	4.5418972	3.5904446	4.5418945	3.8082129	3.4100652	-77.627213	R0:N12:S0:1	-53.912533	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.25e+01	 5.91e-04	2022-06-29@11:25
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
