model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282455	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932555	4.9692357e-05	9.6760888e-05	2.8518871e-07	0.0008029109	7.988475	7.9506532	0.07686005	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-08@23:51
2x2_2C_8b_C2v_L	6.8654666	6.8888889	1.7163667	0.092110025	-2.1954802	-2.7376322	0.24934755	-2.7375944	0.24934463	0.29847896	-2.778611	9.97	0.00078639243	0.077979455	-0.126919	0.0059146326	0.12691807	-0.0059145429	0.0016801891	-0.15940574	0.21462222	0.11111111	0.026411112	1.3333333	1.9999997	-5.0105002e-08	-1.2964289e-09	6.0520522e-10	0.85398729	4.3308085e-07	0.05010001	1.9338534	2.3091216e-05	1.9336636	2.3089434e-05	1.2461731e-06	0.66661782	1.8539293	-0.0036176475	-1.2118	0.1833288	-0.026455013	-0.18377628	0.026453558	-0.0054279193	3.1444245	0.026971482	4.3308073e-07	0.048548652	0.11010947	2.3090896e-05	0.11041956	2.3089114e-05	1.2461723e-06	0.52816216	0.027003011	7.7983641	7.1742594	0.72109489	7.8630729	0.72276841	7.8628156	6.1380353	2.733952	-63.595279	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.41e-02	 1.58e-02	2022-07-08@23:52
2x2_2C_8b_C2v_L	7.7309315	7.2777778	1.9327333	0.092114661	-3.2611262	-4.7165572	0.25633072	-4.7165594	0.25632285	0.30025991	-5.7967177	9.97	0.00019024335	0.1996777	-0.33765915	-0.0053359378	0.3376598	0.0053467778	0.002790018	-0.46648286	0.42924445	0.22222222	0.052822223	1.3333333	1.9999972	-1.2489288e-06	-8.4256036e-08	3.4985446e-08	0.11705293	3.587546e-09	1.7588509	1.9247248	3.2423189e-06	1.9247247	3.2555083e-06	5.0314984e-07	1.923534	1.1170397	-0.00023022513	-1.8400721	1.0069035	0.0068708431	-1.0069049	-0.006884801	-0.0026880927	1.0896527	0.025637988	3.5875459e-09	0.22311864	0.07415284	3.2423145e-06	0.074153001	3.2555039e-06	5.0314978e-07	0.074852815	0.02563607	4.4896654	3.4422795	3.4627377	4.6324636	3.4627398	4.6324611	4.1180353	3.8651533	-77.737958	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.67e-01	 5.57e-02	2022-07-08@23:53
2x2_2C_8b_C2v_L	8.5963663	7.6666667	2.1491	0.092114661	-3.258571	-4.7107508	0.25633649	-4.7107531	0.25632863	0.30026253	-5.7871929	9.97	2.0046823e-05	0.30689793	-0.51992161	0.00069499426	0.51992173	-0.00069645673	-0.002057626	-0.72556561	0.64386667	0.33333333	0.079233334	1.3333328	1.9999743	-1.5007996e-05	-1.1770334e-06	5.4254105e-07	0.13727314	0	1.8066658	1.8855448	5.7191092e-08	1.8855451	5.7432134e-08	3.4357761e-07	1.8734602	1.1371959	-2.608292e-05	-1.6180213	1.2382428	-0.00091721799	-1.2382412	0.00091914893	0.0022237126	1.3707766	0.029578577	0	0.18370017	0.11157212	5.719109e-08	0.11157185	5.7432132e-08	3.4357757e-07	0.12198645	0.029568747	4.6142819	3.4599276	3.4678064	4.6466257	3.467806	4.6466263	4.2876003	3.6971543	-78.414296	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.77e+00	 1.01e-01	2022-07-08@23:54
2x2_2C_8b_C2v_L	9.4614001	8.0555556	2.3654667	0.092115333	-4.2262599	-5.5476507	0.2563875	-5.5476439	0.25637972	0.30055107	-5.9543444	9.97	0.00048911857	0.47844499	-0.77423246	0.0018376884	0.77423204	-0.0018471151	-0.0060452686	-1.0231887	0.85848889	0.44444444	0.10564444	1.3333265	1.9997621	-0.00015596091	-1.3879232e-05	6.2712122e-06	0.12918121	3.0263551e-08	1.92995	1.8793021	3.0574297e-07	1.8793016	3.088876e-07	2.425145e-06	1.7985322	1.1282277	-0.00073308837	-0.90310844	1.3015028	-0.002159439	-1.3015063	0.0021705147	0.0056686244	1.7952531	0.028130696	3.0263551e-08	0.069794007	0.11730184	3.0574294e-07	0.11730231	3.0888757e-07	2.4251436e-06	0.18673843	0.02802016	5.0882972	3.0988707	3.5960021	4.4816687	3.5960045	4.4816646	4.000012	3.7078162	-84.832521	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.58e+00	 1.59e-01	2022-07-08@23:55
2x2_2C_8b_C2v_L	10.325746	8.4444444	2.5818333	0.092148473	-4.4244397	-5.434286	0.25639596	-5.4342907	0.25638857	0.30072957	-4.9251514	9.97	0.0015076156	0.6356894	-0.99500609	-0.003244428	0.99500913	0.0032623332	-0.0010574928	-1.2269232	1.0731111	0.55555556	0.13205556	1.3333121	1.9994689	-0.00042014853	-4.7381432e-05	2.1454395e-05	0.17783953	5.2159794e-07	1.9437223	1.8475613	1.360853e-06	1.8475588	1.3758941e-06	7.1675408e-08	1.6583643	1.1756975	-0.0031214914	-0.72812384	1.4347525	0.0044697761	-1.4347702	-0.0044943955	0.00097909428	2.3510823	0.036410838	5.2159779e-07	0.056623951	0.14761214	1.3608525e-06	0.14761433	1.3758936e-06	7.1675407e-08	0.29277527	0.036288225	5.643368	2.5919257	3.5487463	4.6074286	3.5487609	4.6074015	3.952957	3.2578102	-83.930407	R0:N12:S0:1	-59.105333	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.19e+01	 2.35e-01	2022-07-08@23:56
2x2_2C_8b_C2v_L	9.8451027	8.8333333	2.7982	0.020759769	-4.5266722	-4.6955041	-0.010800621	-4.6954591	-0.010800395	-0.0059717009	-4.3132277	9.97	0.042134913	0.77284964	-1.123946	-0.070581628	1.1239415	0.070581228	-0.087889204	-1.4219285	1.2877333	0.66666667	0.15846667	1.3055585	1.8469905	-0.25057784	-0.081745336	0.035726192	0.22390654	0.00074044021	1.9533752	1.8040732	0.0012253755	1.8040682	0.0012253223	0.00056538484	1.5533407	1.2203465	-0.11896119	-0.60300692	1.5826565	0.12844234	-1.5826835	-0.12843929	0.086120328	2.6929018	0.043094589	0.00074011388	0.047183225	0.18895473	0.0012250372	0.18895899	0.0012249841	0.00056532023	0.35716342	0.043164449	6.040457	2.1944872	3.5045004	4.7740993	3.5045126	4.7740714	3.9304408	2.8183641	-81.123757	R0:N12:S0:1	-57.3744	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 7.19e+01	 1.63e-03	2022-07-08@23:59
2x2_2C_8b_C2v_L	8.7482021	9.2222222	3.0145667	0.0058778453	-4.2457228	-4.4353056	0.049928439	-4.4353241	0.049925179	0.049009464	-4.0198669	9.97	0.056652246	0.88920245	-1.2874117	-0.10032967	1.2874131	0.10033009	-0.13106849	-1.6448271	1.5023556	0.77777778	0.18487778	1.267472	1.7122105	-0.52107649	-0.17397903	0.072198286	0.24912052	0.0021383468	1.9546	1.7817064	0.0038116566	1.7817096	0.0038117776	0.0013161118	1.4942807	1.2441564	-0.20150958	-0.55795286	1.647447	0.21706451	-1.6474297	-0.21706837	0.12922618	2.8649607	0.046101251	0.0021354693	0.046135427	0.21025791	0.0038091044	0.21025523	0.0038092251	0.0013159557	0.3875582	0.046442152	6.2615907	1.9766097	3.4991365	4.8530396	3.499129	4.8530587	3.9213827	2.546079	-80.059363	R0:N12:S0:1	-55.643467	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.72e+02	 1.01e-02	2022-07-09@00:01
2x2_2C_8b_C2v_L	8.4203559	9.6111111	3.2309333	0.37092932	-3.8112661	-4.3025436	0.50122659	-4.302602	0.50128171	0.57717275	-3.8364512	9.97	0.10011741	1.010332	-1.5045942	-0.17453286	1.5046057	0.17453829	-0.24177913	-1.9442481	1.7169778	0.88888889	0.21128889	1.2483365	1.6654157	-0.61516334	-0.21267589	0.088789379	0.2728298	0.008221508	1.9554087	1.7571941	0.013591811	1.7571945	0.013591978	0.0038653393	1.4314632	1.2648672	-0.39712644	-0.51225688	1.7147319	0.401205	-1.7147347	-0.40120859	0.21937126	3.0353197	0.048481783	0.0081778612	0.045490177	0.23327579	0.013565609	0.23327525	0.013565775	0.0038651552	0.41502618	0.049640076	6.4456828	1.7539811	3.5025692	4.9142347	3.5025733	4.914221	3.8966973	2.2452671	-79.81223	R0:N12:S0:1	-53.912533	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.34e+02	 3.00e-03	2022-07-09@00:02
2x2_2C_8b_C2v_L	8.2235379	10	3.4473	-0.27722688	-3.2136675	-3.2151945	0.019349169	-3.215207	0.019348567	0.029354691	-2.9188207	9.97	0.19688687	1.0296918	-1.510282	-0.14804743	1.510285	0.14804806	-0.18910416	-2.0135822	1.9316	1	0.2377	1.2310028	1.667085	-0.65296279	-0.26672133	0.10739492	0.3048713	0.17684686	1.9293398	1.6618606	0.081117875	1.6618617	0.081119189	0.003243903	1.2572263	1.2868459	-1.6500283	-0.61443639	1.9370247	0.78823918	-1.9370222	-0.78824586	0.20044629	3.3559785	0.051890059	0.15447605	0.06870549	0.31381339	0.080829133	0.3138124	0.080830408	0.0032443718	0.46411685	0.057492139	5.3488759	1.6875433	3.4165852	5.0907054	3.4165825	5.090705	4.0069595	1.5896106	-73.563963	R0:N12:S0:1	-52.1816	uncorrelated	b7fd39a	v1.0.3	10	sharp_wc_2.0_b_50	 2.00e+02	 1.39e-03	2022-07-09@00:08
