model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282463	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932555	4.9692357e-05	9.6760888e-05	2.8552595e-07	0.00080291124	7.988475	7.9506532	0.07686005	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@10:48
2x2_2C_8b_C2v_L	6.8654666	7.0555556	1.7163667	0.092110025	-2.1954801	-2.7376322	0.24934759	-2.7375943	0.24934466	0.29847912	-2.7786109	9.97	0.00078644416	0.077982946	-0.12692143	0.0059161639	0.1269205	-0.0059160818	0.0016815264	-0.15940774	0.21462222	0.11111111	0.026411112	1.3333333	1.9999996	-8.3433379e-08	-2.2176157e-09	1.0273555e-09	0.79532038	4.596375e-07	0.070448983	1.932623	2.426017e-05	1.9325074	2.4258309e-05	1.1366939e-06	0.88335186	1.7952547	-0.0036780918	-1.4020874	0.25330105	-0.026703065	-0.25366155	0.026701559	-0.0048488947	3.3315886	0.032893722	4.5963737e-07	0.067393582	0.10309173	2.4259816e-05	0.10326716	2.4257955e-05	1.1366932e-06	0.56734513	0.032924748	7.723281	6.8801053	0.95369499	7.7483809	0.95496061	7.7481092	5.5037199	2.206992	-63.044519	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.53e-02	 1.58e-02	2022-06-29@10:50
2x2_2C_8b_C2v_L	7.730931	7.6111111	1.9327333	0.092109868	-2.5210443	-3.4416773	0.25288034	-3.4416636	0.25287569	0.29886662	-4.2399875	9.97	3.113011e-07	0.17626882	-0.29019567	0.0019890063	0.29019608	-0.0019822322	-0.0017101762	-0.40096448	0.42924445	0.22222222	0.052822223	1.3333333	1.9999965	-1.5683622e-06	-1.1223195e-07	4.5224271e-08	0.2276828	0	1.4700475	1.8763989	1.0342632e-06	1.8763933	1.027189e-06	3.3584316e-07	1.8664939	1.227666	-5.8394194e-07	-2.5196372	1.1721902	-0.0039968592	-1.1722311	0.0039831396	0.0020947007	1.4250214	0.042354677	0	0.42377421	0.12180501	1.0342627e-06	0.12181023	1.0271885e-06	3.3584314e-07	0.12841649	0.042354033	5.0040919	2.8050799	3.0944061	5.2207098	3.0944645	5.2206421	4.1972055	3.7675276	-68.259359	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.52e-01	 5.50e-02	2022-06-29@10:51
2x2_2C_8b_C2v_L	8.5962967	8.1666667	2.1491	0.092109868	-3.4136382	-4.8537332	0.25293859	-4.8537487	0.25293369	0.30183412	-5.7516171	9.97	-3.8335593e-09	0.31444892	-0.52820878	0.0021800861	0.52820984	-0.0021765652	0.0010256542	-0.7233224	0.64386667	0.33333333	0.079233334	1.3333316	1.9999109	-4.6366629e-05	-3.1493e-06	1.434173e-06	0.093274038	0	1.9189267	1.9106796	3.8508194e-07	1.9106805	3.8384068e-07	8.3506241e-08	1.8875234	1.0930472	4.7258742e-09	-1.0449499	1.1402314	-0.002379377	-1.1402249	0.0023755415	-0.0010429354	1.3173779	0.021148418	0	0.080028393	0.087356612	3.8508189e-07	0.087355812	3.8384063e-07	8.3506239e-08	0.10862383	0.021113352	4.6325014	3.4748052	3.6780865	4.3569173	3.6780821	4.3569237	4.1424125	3.8045647	-78.984539	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.30e+00	 1.02e-01	2022-06-29@10:51
2x2_2C_8b_C2v_L	9.461614	8.7222222	2.3654667	0.092109868	-4.9433316	-6.1145954	0.254515	-6.1145861	0.25451284	0.3020378	-5.921064	9.97	-3.8335593e-09	0.51709534	-0.81282281	-0.0033544972	0.81282222	0.0033436595	0.007866175	-1.0216672	0.85848889	0.44444444	0.10564444	1.3333296	1.9998669	-8.4400564e-05	-7.4528088e-06	3.2823997e-06	0.094522567	0	1.9566063	1.915218	8.8546028e-07	1.9152178	8.7974625e-07	3.3894355e-06	1.837727	1.0938064	5.347963e-09	-0.73519713	1.1134034	0.0036329377	-1.1134055	-0.0036211962	-0.0068188322	1.623699	0.021434515	0	0.043217709	0.083074439	8.8546006e-07	0.083074695	8.7974603e-07	3.389433e-06	0.15300439	0.02132737	4.8856668	3.2151063	3.7008574	4.3386438	3.7008593	4.3386413	3.9379497	3.8358411	-88.147337	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.31e+01	 1.60e-01	2022-06-29@10:52
2x2_2C_8b_C2v_L	9.4735607	9.2777778	2.5818333	0.092109868	-4.8464936	-5.6590098	-0.013087233	-5.6588681	-0.013090449	-0.012919414	-5.1037402	9.97	2.1671769e-07	0.64183892	-0.99246621	-0.05181666	0.99245497	0.051816236	0.062964293	-1.2270544	1.0731111	0.55555556	0.13205556	1.3161938	1.8413106	-0.20262231	-0.046035689	0.020235156	0.12782388	0	1.9571362	1.8890958	0.00033876701	1.8890909	0.00033874496	0.00025693957	1.7583672	1.1263439	-3.9441643e-07	-0.68743571	1.2542984	0.068566218	-1.2543321	-0.068563938	-0.057850971	1.9904065	0.027900492	0	0.042851658	0.10814117	0.00033873754	0.10814568	0.0003387155	0.000256928	0.21892678	0.02777934	5.2409067	2.9001178	3.6362953	4.4411782	3.6363187	4.4411426	3.898006	3.6268069	-85.39897	R0:N12:S0:1	-59.105333	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.29e+01	 2.23e-02	2022-06-29@10:54
2x2_2C_8b_C2v_L	8.7730282	9.8333333	2.7982	0.31080981	-5.2348418	-5.7939256	0.38293946	-5.7942705	0.38301586	0.40983217	-5.2251333	9.97	0.071591929	0.81507842	-1.2296928	-0.1133746	1.2297223	0.11339729	0.14485238	-1.5438782	1.2877333	0.66666667	0.15846667	1.2868951	1.666712	-0.47367673	-0.11141926	0.047970413	0.14471333	0.0012275743	1.9590843	1.8743624	0.0017697442	1.8743763	0.0017706306	0.0011696297	1.7185973	1.1419106	-0.14734979	-0.64310241	1.3233059	0.15529317	-1.3232126	-0.1553335	-0.1220919	2.1662352	0.030904148	0.001226763	0.041005043	0.1222373	0.001769032	0.12222466	0.0017699176	0.0011694961	0.24907314	0.03090397	5.4584789	2.6945176	3.6120122	4.493935	3.6119438	4.4940438	3.8184215	3.5107504	-87.987555	R0:N12:S0:1	-57.3744	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.44e+02	 6.60e-03	2022-06-29@10:55
2x2_2C_8b_C2v_L	8.9529795	10.388889	3.0145667	0.5805598	-5.0421842	-5.1708445	0.89041105	-5.1709904	0.89063936	0.93294134	-4.5360527	9.97	-0.071478123	0.96725345	-1.4003809	-0.12313572	1.4003948	0.12316051	0.16119077	-1.7636826	1.5023556	0.77777778	0.18487778	1.277622	1.6664879	-0.51418638	-0.13545889	0.057861786	0.17528664	0.0018626282	1.9588903	1.8485389	0.0026427294	1.8485476	0.0026436603	0.0013492691	1.6493678	1.1715393	0.18266167	-0.60764635	1.4308281	0.18550377	-1.4307729	-0.18553966	-0.13060347	2.4186524	0.035967811	0.001860584	0.04134311	0.14684432	0.0026413282	0.14683657	0.0026422578	0.0013491535	0.29778616	0.03604742	5.7358451	2.4406199	3.5701037	4.593457	3.5700659	4.5935237	3.8119243	3.2339862	-84.846475	R0:N12:S0:1	-55.643467	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.13e+02	 1.78e-03	2022-06-29@10:56
2x2_2C_8b_C2v_L	9.1051838	10.944444	3.2309333	0.78183636	-3.7309062	-4.1932529	1.0071652	-4.1932244	1.0074049	1.0236648	-3.7508713	9.97	-0.00073926896	1.0037945	-1.4988418	-0.040113147	1.4988361	0.04010542	0.095120634	-1.9420268	1.7169778	0.88888889	0.21128889	1.2693324	1.6658249	-0.54776035	-0.15712875	0.06671068	0.20729734	3.533949e-07	1.9566342	1.8213211	0.00051308764	1.8213215	0.00051279008	0.00058008959	1.5855962	1.2033802	0.0024900676	-0.58699563	1.5278855	0.07730602	-1.5278813	-0.077285242	-0.082073702	2.6275984	0.040694271	3.5339483e-07	0.043834261	0.17281153	0.00051304433	0.17281124	0.00051274682	0.0005801296	0.33774458	0.040640135	6.0076161	2.2136909	3.5339204	4.7092458	3.5339163	4.7092555	3.8281255	2.9463432	-77.722213	R0:N12:S0:1	-53.912533	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 6.30e+01	 1.42e-03	2022-06-29@10:58
2x2_2C_8b_C2v_L	8.6041298	11.5	3.4473	-0.21090836	-3.3412707	-3.3534018	0.024791568	-3.3534101	0.024793148	0.03560209	-3.008338	9.97	0.18962659	1.0468273	-1.5532245	-0.15434318	1.5532242	0.15434428	0.1965725	-2.0628875	1.9316	1	0.2377	1.2433167	1.6509075	-0.62458342	-0.23409403	0.094644399	0.22300316	0.20078321	1.9299282	1.7232427	0.11339801	1.7232476	0.11340318	0.0039780216	1.3854119	1.2016518	-1.6499412	-0.70209662	1.8126289	0.8604342	-1.8126062	-0.86046115	-0.20088912	3.0473235	0.042949982	0.1705766	0.067951108	0.25518737	0.11211807	0.25518349	0.11212269	0.0039880419	0.42453305	0.049353163	4.9747841	2.1545729	3.4269582	4.8470042	3.4269449	4.8470211	3.8486446	2.268558	-73.144026	R0:N12:S0:1	-52.1816	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.44e+02	 1.31e-02	2022-06-29@11:02
