model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282458	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932554	4.9692357e-05	9.6760888e-05	2.853258e-07	0.00080291104	7.988475	7.9506532	0.076860049	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@10:48
2x2_2C_8b_C2v_L	6.8654666	7.1666667	1.7163667	0.09211002	-2.1954801	-2.7376322	0.24934758	-2.7375943	0.24934467	0.29847913	-2.7786109	9.97	0.00078646462	0.077983011	-0.12692142	0.0059161209	0.12692048	-0.0059160325	0.0016814969	-0.15940768	0.21462222	0.11111111	0.026411112	1.3333333	1.9999994	-1.1533015e-07	-3.1249495e-09	1.4293061e-09	0.74676999	4.747863e-07	0.092348135	1.9321818	2.4786681e-05	1.9320964	2.4784626e-05	1.028313e-06	1.0565119	1.7467027	-0.0036925058	-1.5673244	0.31022334	-0.026587528	-0.31054427	0.026585896	-0.0043573192	3.336611	0.035926759	4.7478616e-07	0.087138013	0.09673575	2.4786313e-05	0.096857296	2.4784257e-05	1.0283125e-06	0.56395243	0.035955058	7.6502555	6.5896386	1.1383348	7.6297908	1.1394163	7.6295005	5.037127	2.1823739	-62.701586	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.59e-02	 1.58e-02	2022-06-29@10:49
2x2_2C_8b_C2v_L	7.7309319	7.8333333	1.9327333	0.092110184	-3.2562056	-4.7088267	0.25631369	-4.7088259	0.25630776	0.30027845	-5.787094	9.97	0.0001691746	0.19950931	-0.33724776	-0.0043446518	0.33724811	0.0043444187	0.0020132022	-0.46617262	0.42924445	0.22222222	0.052822223	1.3333333	1.9999978	-9.882952e-07	-5.455149e-08	2.7091557e-08	0.065497299	2.6208479e-09	1.9071461	1.9427965	1.26945e-06	1.9427964	1.2693167e-06	2.6016165e-07	1.9452706	1.0654969	-0.00019060233	-1.1609093	0.9289226	0.0042896037	-0.92892357	-0.004289378	-0.0019480015	0.90980499	0.015239232	2.6208479e-09	0.084232048	0.053931235	1.2694488e-06	0.053931347	1.2693155e-06	2.601616e-07	0.051734111	0.015239345	4.3714149	2.6522894	3.1371072	4.2287985	3.1371054	4.228799	4.2189143	3.1722559	-77.486207	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.41e-01	 5.57e-02	2022-06-29@10:50
2x2_2C_8b_C2v_L	8.5963283	8.5	2.1491	0.092110184	-3.2536071	-4.7029666	0.25631754	-4.7029658	0.25631161	0.30027987	-5.7775154	9.97	1.8191484e-05	0.30721884	-0.51996539	0.00056342658	0.51996537	-0.00056330341	-0.0014881333	-0.72537986	0.64386667	0.33333333	0.079233334	1.3333322	1.9999344	-3.240835e-05	-2.0820531e-06	9.504395e-07	0.081841125	0	1.9311308	1.9202232	2.5304873e-08	1.9202232	2.5293859e-08	1.7330722e-07	1.9018408	1.0816455	-2.1824468e-05	-0.97311134	1.0832962	-0.00060461084	-1.0832967	0.00060447908	0.0014855992	1.2364071	0.018792602	0	0.068081695	0.078207446	2.5304873e-08	0.0782075	2.5293859e-08	1.7330721e-07	0.095260798	0.018759901	4.5622143	3.5216987	3.7091045	4.3188253	3.7091049	4.3188248	4.1064629	3.8470287	-78.008346	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.94e+00	 1.01e-01	2022-06-29@10:51
2x2_2C_8b_C2v_L	9.4599251	9.1666667	2.3654667	0.092099231	-5.6072606	-6.589276	0.25681622	-6.5892727	0.25681013	0.30075571	-5.5882184	9.97	-0.0014161218	0.55054557	-0.8441212	-0.014363547	0.84412143	0.014365744	-0.0017186374	-0.99429099	0.85848889	0.44444444	0.10564444	1.3332966	1.9993425	-0.00061543167	-8.0848997e-05	3.7179894e-05	0.080396097	2.3072324e-07	1.9672468	1.9315257	1.5322015e-05	1.9315255	1.5326687e-05	1.477516e-07	1.8504336	1.0798094	0.0019404497	-0.64756036	1.0097078	0.015012665	-1.0097097	-0.015014948	0.0014465443	1.5602357	0.018526458	2.3072322e-07	0.032631973	0.067350374	1.5321953e-05	0.067350565	1.5326625e-05	1.477516e-07	0.14180229	0.018432883	4.7991097	3.2713505	3.7526597	4.2735651	3.7526621	4.273562	3.9307028	3.8694073	-90.554039	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.60e+01	 1.61e-01	2022-06-29@10:52
2x2_2C_8b_C2v_L	8.6969186	9.8333333	2.5818333	0.12030331	-5.6517737	-6.5099506	0.19331587	-6.5099029	0.19327527	0.17348624	-5.6407584	9.97	-0.048080136	0.68532911	-1.0562214	-0.076671476	1.0562171	0.07666058	-0.087280984	-1.2792614	1.0731111	0.55555556	0.13205556	1.3018145	1.6667337	-0.39649396	-0.07355364	0.032183981	0.097458848	0.00035768262	1.965709	1.9158438	0.00056489099	1.9158429	0.00056473242	0.00041326026	1.8160403	1.0961659	0.077052732	-0.6405562	1.1094117	0.089311016	-1.1094187	-0.08929837	0.074359363	1.7430319	0.022033897	0.00035762227	0.034212609	0.082501961	0.00056481269	0.082502785	0.00056465416	0.00041323373	0.17149939	0.021959112	5.0034555	3.0887019	3.7087233	4.3338778	3.7087299	4.333869	3.8663802	3.8157077	-91.215212	R0:N12:S0:1	-59.105333	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.33e+02	 7.77e-03	2022-06-29@10:53
2x2_2C_8b_C2v_L	8.9906022	10.5	2.7982	0.36697547	-5.6094719	-6.0042456	0.80303494	-6.0043183	0.80304242	0.88661787	-5.1570786	9.97	-0.045985021	0.84189061	-1.2548923	-0.099794868	1.254895	0.099796712	-0.11912125	-1.5368778	1.2877333	0.66666667	0.15846667	1.2937973	1.6665399	-0.44058732	-0.093779833	0.040655895	0.12177543	0.0004723903	1.9639866	1.8947755	0.0010886986	1.8947788	0.0010887786	0.00067809945	1.7641359	1.1197488	0.089093898	-0.62805196	1.2256894	0.12210255	-1.2256642	-0.12210741	0.094313464	1.9821054	0.026760799	0.00047227288	0.036005137	0.10274132	0.0010884283	0.10273828	0.0010885083	0.00067804445	0.21407345	0.026690049	5.2546036	2.8652155	3.6560778	4.4157476	3.6560535	4.4157834	3.8280891	3.6702679	-89.097654	R0:N12:S0:1	-57.3744	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.57e+01	 5.66e-03	2022-06-29@10:54
2x2_2C_8b_C2v_L	9.2484399	11.166667	3.0145667	0.54799553	-5.1776676	-5.176047	1.0461912	-5.1760316	1.0462365	1.0721112	-4.5212423	9.97	0.047832522	0.9811491	-1.4044033	-0.079912184	1.4044008	0.079907068	-0.10685931	-1.7657801	1.5023556	0.77777778	0.18487778	1.286376	1.6664251	-0.47678713	-0.1127896	0.048551698	0.14699885	0.00083260035	1.9615541	1.872508	0.0010028527	1.8725078	0.0010026974	0.00058997566	1.712253	1.1444372	-0.11790825	-0.62083996	1.3316509	0.11309384	-1.3316519	-0.11308536	0.085767301	2.1930958	0.031318277	0.00083219746	0.038529106	0.12402427	0.0010026485	0.12402445	0.0010024933	0.00058996594	0.25373186	0.031221852	5.4852541	2.6627108	3.6074165	4.5047709	3.6074168	4.5047706	3.8131744	3.4864215	-84.608044	R0:N12:S0:1	-55.643467	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.01e+01	 7.90e-04	2022-06-29@10:55
2x2_2C_8b_C2v_L	9.4721054	11.833333	3.2309333	0.66599824	-3.8412254	-4.2699469	1.1054057	-4.2699539	1.1054403	1.1321985	-3.7596166	9.97	2.0337364e-06	1.0214506	-1.5230873	-1.9117032e-05	1.5230885	1.868792e-05	3.8229377e-06	-1.9563967	1.7169778	0.88888889	0.21128889	1.2795004	1.665554	-0.50808355	-0.13055878	0.055888019	0.1719201	0	1.9588205	1.8516724	1.0760141e-10	1.8516723	1.0282211e-10	0	1.6616274	1.1690519	-6.9450394e-06	-0.61377416	1.418463	3.4745394e-05	-1.4184638	-3.3965076e-05	-3.2708289e-06	2.3804165	0.035448423	0	0.041410264	0.14391601	1.0760141e-10	0.14391607	1.0282211e-10	0	0.28946065	0.035264505	5.7117439	2.4724311	3.5704578	4.590836	3.5704589	4.5908339	3.8114159	3.2800121	-77.673555	R0:N12:S0:1	-53.912533	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.92e+01	 6.14e-04	2022-06-29@10:57
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282458	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932554	4.9692357e-05	9.6760888e-05	2.853258e-07	0.00080291104	7.988475	7.9506532	0.076860049	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-08@15:03
2x2_2C_8b_C2v_L	6.8654666	7.1666667	1.7163667	0.09211002	-2.1954801	-2.7376322	0.24934758	-2.7375943	0.24934467	0.29847913	-2.7786109	9.97	0.00078646462	0.077983011	-0.12692142	0.0059161209	0.12692048	-0.0059160325	0.0016814969	-0.15940768	0.21462222	0.11111111	0.026411112	1.3333333	1.9999994	-1.1533015e-07	-3.1249495e-09	1.4293061e-09	0.74676999	4.747863e-07	0.092348135	1.9321818	2.4786681e-05	1.9320964	2.4784626e-05	1.028313e-06	1.0565119	1.7467027	-0.0036925058	-1.5673244	0.31022334	-0.026587528	-0.31054427	0.026585896	-0.0043573192	3.336611	0.035926759	4.7478616e-07	0.087138013	0.09673575	2.4786313e-05	0.096857296	2.4784257e-05	1.0283125e-06	0.56395243	0.035955058	7.6502555	6.5896386	1.1383348	7.6297908	1.1394163	7.6295005	5.037127	2.1823739	-62.701586	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.59e-02	 1.58e-02	2022-07-08@15:05
2x2_2C_8b_C2v_L	7.7309319	7.8333333	1.9327333	0.092110184	-3.2562056	-4.7088267	0.25631369	-4.7088259	0.25630776	0.30027845	-5.787094	9.97	0.0001691746	0.19950931	-0.33724776	-0.0043446518	0.33724811	0.0043444187	0.0020132022	-0.46617262	0.42924445	0.22222222	0.052822223	1.3333333	1.9999978	-9.882952e-07	-5.455149e-08	2.7091557e-08	0.065497299	2.6208479e-09	1.9071461	1.9427965	1.26945e-06	1.9427964	1.2693167e-06	2.6016165e-07	1.9452706	1.0654969	-0.00019060233	-1.1609093	0.9289226	0.0042896037	-0.92892357	-0.004289378	-0.0019480015	0.90980499	0.015239232	2.6208479e-09	0.084232048	0.053931235	1.2694488e-06	0.053931347	1.2693155e-06	2.601616e-07	0.051734111	0.015239345	4.3714149	2.6522894	3.1371072	4.2287985	3.1371054	4.228799	4.2189143	3.1722559	-77.486207	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.41e-01	 5.57e-02	2022-07-08@15:06
2x2_2C_8b_C2v_L	8.5963283	8.5	2.1491	0.092110184	-3.2536071	-4.7029666	0.25631754	-4.7029658	0.25631161	0.30027987	-5.7775154	9.97	1.8191484e-05	0.30721884	-0.51996539	0.00056342658	0.51996537	-0.00056330341	-0.0014881333	-0.72537986	0.64386667	0.33333333	0.079233334	1.3333322	1.9999344	-3.240835e-05	-2.0820531e-06	9.504395e-07	0.081841125	0	1.9311308	1.9202232	2.5304873e-08	1.9202232	2.5293859e-08	1.7330722e-07	1.9018408	1.0816455	-2.1824468e-05	-0.97311134	1.0832962	-0.00060461084	-1.0832967	0.00060447908	0.0014855992	1.2364071	0.018792602	0	0.068081695	0.078207446	2.5304873e-08	0.0782075	2.5293859e-08	1.7330721e-07	0.095260798	0.018759901	4.5622143	3.5216987	3.7091045	4.3188253	3.7091049	4.3188248	4.1064629	3.8470287	-78.008346	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.94e+00	 1.01e-01	2022-07-08@15:07
2x2_2C_8b_C2v_L	9.4599251	9.1666667	2.3654667	0.092099231	-5.6072606	-6.589276	0.25681622	-6.5892727	0.25681013	0.30075571	-5.5882184	9.97	-0.0014161218	0.55054557	-0.8441212	-0.014363547	0.84412143	0.014365744	-0.0017186374	-0.99429099	0.85848889	0.44444444	0.10564444	1.3332966	1.9993425	-0.00061543167	-8.0848997e-05	3.7179894e-05	0.080396097	2.3072324e-07	1.9672468	1.9315257	1.5322015e-05	1.9315255	1.5326687e-05	1.477516e-07	1.8504336	1.0798094	0.0019404497	-0.64756036	1.0097078	0.015012665	-1.0097097	-0.015014948	0.0014465443	1.5602357	0.018526458	2.3072322e-07	0.032631973	0.067350374	1.5321953e-05	0.067350565	1.5326625e-05	1.477516e-07	0.14180229	0.018432883	4.7991097	3.2713505	3.7526597	4.2735651	3.7526621	4.273562	3.9307028	3.8694073	-90.554039	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.60e+01	 1.61e-01	2022-07-08@15:07
2x2_2C_8b_C2v_L	8.6969186	9.8333333	2.5818333	0.12030331	-5.6517737	-6.5099506	0.19331587	-6.5099029	0.19327527	0.17348624	-5.6407584	9.97	-0.048080136	0.68532911	-1.0562214	-0.076671476	1.0562171	0.07666058	-0.087280984	-1.2792614	1.0731111	0.55555556	0.13205556	1.3018145	1.6667337	-0.39649396	-0.07355364	0.032183981	0.097458848	0.00035768262	1.965709	1.9158438	0.00056489099	1.9158429	0.00056473242	0.00041326026	1.8160403	1.0961659	0.077052732	-0.6405562	1.1094117	0.089311016	-1.1094187	-0.08929837	0.074359363	1.7430319	0.022033897	0.00035762227	0.034212609	0.082501961	0.00056481269	0.082502785	0.00056465416	0.00041323373	0.17149939	0.021959112	5.0034555	3.0887019	3.7087233	4.3338778	3.7087299	4.333869	3.8663802	3.8157077	-91.215212	R0:N12:S0:1	-59.105333	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.33e+02	 7.77e-03	2022-07-08@15:08
