model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.754937	10.5	3.4473	0.0098434181	-4.2172784	-4.3334939	0.016834598	-4.3366945	0.016857488	0.015494015	-4.0487899	12	0.068021689	1.0537344	-1.4922336	0.11348241	1.4928191	0.11353118	-0.14479939	-1.9403287	1.9316	1	0.2377	1.2656478	1.7599844	-0.48478995	-0.19382611	0.07919321	0.33304595	0.0032792785	1.9554243	1.6976159	0.0059033102	1.697891	0.0059167016	0.0013624028	1.3245509	1.3270141	-0.25458453	-0.46711131	1.8319062	-0.26651007	-1.8309317	-0.26681559	0.13556549	3.2315214	0.054124467	0.0032723113	0.045836916	0.29022081	0.0058982474	0.28999398	0.0059115941	0.0013620328	0.45449118	0.054984424	6.739161	1.5124531	3.4826652	5.1736563	3.4825442	5.1741114	4.1080017	1.8246017	-90.364522	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.67e+02	 1.00e+06	2022-07-07@11:56
2x2_2C_8b_C2v_L	9.3671561	10.944444	3.4473	-0.002533808	-4.4360378	-4.7845652	0.056791932	-4.7845414	0.056791152	0.053593261	-4.4478189	12	0.068023875	1.0644411	-1.5529842	0.12483378	1.5529785	0.12483438	-0.16424284	-2.0150611	1.9316	1	0.2377	1.2609874	1.7113412	-0.54418534	-0.19236215	0.079486252	0.28639759	0.0028666762	1.9533999	1.7440695	0.0057024932	1.7440715	0.0057026041	0.0016156739	1.4199467	1.2806562	-0.23395264	-0.52434374	1.7405386	-0.26111688	-1.740526	-0.26112016	0.14278448	3.0424528	0.050099298	0.0028613952	0.047644652	0.24589056	0.0056974252	0.24588913	0.0056975356	0.0016154953	0.42072074	0.050708434	6.4916144	1.7630047	3.4822891	4.9937232	3.4822836	4.9937422	3.9842632	2.215611	-92.802589	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.30e+02	 3.41e-03	2022-07-07@11:57
2x2_2C_8b_C2v_L	9.1764644	11.388889	3.4473	0.14069786	-5.0917947	-5.6419975	0.23826551	-5.6420617	0.23819197	0.29168955	-5.1103883	12	0.1003889	1.1334127	-1.6867788	0.16722819	1.6867879	0.16720977	0.22587614	-2.167668	1.9316	1	0.2377	1.2598359	1.6667531	-0.57982187	-0.18250459	0.076893926	0.24178001	0.0045057405	1.9545698	1.7879842	0.006922241	1.7879828	0.0069210285	0.002443772	1.5058975	1.2356933	-0.29233313	-0.55779665	1.6313776	-0.29137767	-1.6313895	-0.29134955	-0.17327734	2.8484055	0.045109342	0.0044929909	0.046153843	0.20427375	0.0069143315	0.20427467	0.0069131224	0.0024437275	0.38125997	0.045680424	6.2414299	1.9793618	3.5112168	4.8171169	3.5112278	4.8170925	3.8624124	2.5890231	-98.594031	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.19e+02	 2.01e-03	2022-07-07@11:59
2x2_2C_8b_C2v_L	9.3860047	11.833333	3.4473	0.47459159	-5.3218941	-5.8990364	0.6702698	-5.8992707	0.67020741	0.7737152	-5.3117752	12	0.098479591	1.1607591	-1.7354011	0.17507488	1.7354205	0.17508034	0.24149333	-2.2249389	1.9316	1	0.2377	1.2654525	1.6664634	-0.56068809	-0.16755488	0.070903539	0.21864322	0.0033737455	1.9556533	1.8097197	0.0055327382	1.80974	0.0055340943	0.0023716693	1.5557945	1.2130701	-0.25209293	-0.57598493	1.5665347	-0.26462288	-1.5664187	-0.26465833	-0.17103986	2.7158134	0.042178106	0.0033667473	0.044903329	0.18370435	0.0055272818	0.18368692	0.0055286329	0.0023715331	0.35477604	0.042580941	6.0931126	2.119163	3.5290654	4.7361278	3.5290034	4.7362604	3.8204364	2.816246	-100.19781	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.07e+03	 3.17e-03	2022-07-07@11:59
2x2_2C_8b_C2v_L	9.5876307	12.277778	3.4473	0.51836344	-5.3647256	-5.8854899	0.7928114	-5.8855223	0.79272007	0.9575583	-5.2838345	12	0.073209706	1.1647862	-1.7351728	0.1409301	1.7351869	0.14091644	0.20283347	-2.222462	1.9316	1	0.2377	1.2707436	1.6663329	-0.54186855	-0.1535996	0.065273588	0.20135162	0.0018345571	1.9565627	1.8256005	0.0033672963	1.8255916	0.00336658	0.0016283246	1.5950307	1.1967544	-0.18292378	-0.59175406	1.5140808	-0.20530476	-1.514141	-0.20527939	-0.14119044	2.5988992	0.039832079	0.0018324958	0.043865876	0.16865774	0.0033652395	0.16866527	0.0033645247	0.0016283015	0.33207467	0.039995893	5.9622179	2.2445521	3.5418367	4.6819984	3.5418821	4.681907	3.8110561	2.9938467	-99.780798	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.71e+02	 5.63e-03	2022-07-07@12:00
2x2_2C_8b_C2v_L	9.7767806	12.722222	3.4473	0.52064476	-5.3726741	-5.8864497	0.80183944	-5.8864689	0.80176125	0.97823015	-5.2697194	12	0.049934624	1.1666549	-1.7376543	0.10437958	1.7376586	0.10437497	0.15599712	-2.2224188	1.9316	1	0.2377	1.2755354	1.6662204	-0.52365826	-0.1410295	0.060166519	0.18538556	0.00085464209	1.9574769	1.8398393	0.0018408068	1.8398381	0.0018407079	0.00098530696	1.6309383	1.1815965	-0.12271737	-0.60523595	1.4635136	-0.15019803	-1.4635227	-0.150193	-0.10887782	2.4850154	0.037507537	0.00085419646	0.042844123	0.15514328	0.0018401935	0.15514431	0.0018400946	0.0009853346	0.3097212	0.03749929	5.8336075	2.3631617	3.5567571	4.6314085	3.5567654	4.6313926	3.8051802	3.1518137	-99.419447	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.42e+02	 2.67e-03	2022-07-07@12:01
2x2_2C_8b_C2v_L	9.9528435	13.166667	3.4473	0.52107733	-5.3771612	-5.8888465	0.80384332	-5.8888615	0.80376522	0.98296513	-5.2697467	12	0.028196499	1.1686089	-1.7414592	0.073600892	1.7414579	0.073600006	0.11849103	-2.226657	1.9316	1	0.2377	1.2798486	1.6661372	-0.50623147	-0.12977943	0.055568253	0.17096926	0.00027201451	1.9585557	1.8523021	0.00091330172	1.8523043	0.00091334213	0.00058389652	1.6629744	1.1677952	-0.068098316	-0.61493024	1.4160635	-0.10473667	-1.4160483	-0.10473882	-0.083087222	2.3772302	0.035280045	0.00027196958	0.04167524	0.14329549	0.00091315107	0.14329353	0.00091319146	0.00058391784	0.2885189	0.035165871	5.7120246	2.471797	3.5729945	4.5853564	3.5729821	4.5853784	3.8012799	3.288256	-99.129493	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.56e+01	 1.44e-03	2022-07-07@12:01
2x2_2C_8b_C2v_L	10.116999	13.611111	3.4473	0.52116104	-5.3897009	-5.8963806	0.80452545	-5.8963903	0.80444684	0.98562823	-5.2713911	12	0.0055805861	1.1718455	-1.7462957	0.045329355	1.7463	0.045327517	0.086067063	-2.2314607	1.9316	1	0.2377	1.2837436	1.6660649	-0.48957513	-0.11967471	0.051416401	0.15792577	1.0607921e-05	1.9597525	1.8634015	0.00034517079	1.8633999	0.00034515262	0.00031628887	1.6914896	1.1552348	-0.013236417	-0.62148111	1.3709527	-0.063790909	-1.3709648	-0.063788762	-0.060684802	2.2755847	0.033159673	1.0607853e-05	0.040403877	0.13272857	0.00034514932	0.13272998	0.00034513115	0.00031629785	0.26866363	0.032983873	5.5972594	2.5719881	3.5901085	4.5433145	3.5901203	4.5432943	3.8002419	3.4050064	-98.911302	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.56e+01	 1.10e-03	2022-07-07@12:02
2x2_2C_8b_C2v_L	10.270045	14.055556	3.4473	0.52118039	-5.4254882	-5.9263858	0.80515807	-5.9263898	0.80507898	0.98653094	-5.2786802	12	-0.0041637004	1.1775695	-1.7543647	-0.019989793	1.7543646	-0.019987035	0.059575324	-2.2373537	1.9316	1	0.2377	1.2872624	1.6660025	-0.47368268	-0.11059684	0.047668562	0.14602649	5.8515006e-06	1.9610555	1.8734411	6.6585912e-05	1.8734413	6.657088e-05	0.00015511441	1.7169538	1.1437036	0.0096851466	-0.62511614	1.3275607	0.027785637	-1.327559	0.027782382	-0.042232821	2.1797858	0.031137923	5.85148e-06	0.03903974	0.12315536	6.6585115e-05	0.12315514	6.6570083e-05	0.00015511706	0.25015696	0.030935167	5.4893821	2.6645533	3.6080323	4.5043665	3.6080308	4.5043689	3.8012831	3.5047442	-98.87077	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.98e+01	 1.09e-02	2022-07-07@12:02
2x2_2C_8b_C2v_L	10.414559	14.5	3.4473	0.52121599	-5.5497774	-6.0113396	0.80573536	-6.0113313	0.805656	0.98783814	-5.2799116	12	0.0009264491	1.1925116	-1.7708053	0.0071036377	1.7708022	0.0070997722	-0.029057929	-2.241794	1.9316	1	0.2377	1.2904785	1.666031	-0.45833466	-0.10234455	0.044245278	0.13509547	2.8577107e-07	1.9624586	1.8826763	8.2933984e-06	1.8826771	8.2848621e-06	3.7429211e-05	1.7398339	1.133075	-0.002110731	-0.62621569	1.2852495	-0.0097353404	-1.2852429	-0.0097303003	0.020686703	2.0888962	0.029208544	2.8577102e-07	0.037586583	0.1143325	8.2933861e-06	0.11433176	8.2848498e-06	3.7429382e-05	0.23292393	0.028999734	5.3876254	2.7515299	3.6264859	4.4679116	3.6264784	4.4679234	3.8057779	3.5894317	-99.246413	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.07e+01	 9.27e-03	2022-07-07@12:03
