model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.754937	10.5	3.4473	0.0098434181	-4.2172784	-4.3334939	0.016834598	-4.3366945	0.016857488	0.015494015	-4.0487899	12	0.068021689	1.0537344	-1.4922336	0.11348241	1.4928191	0.11353118	-0.14479939	-1.9403287	1.9316	1	0.2377	1.2656478	1.7599844	-0.48478995	-0.19382611	0.07919321	0.33304595	0.0032792785	1.9554243	1.6976159	0.0059033102	1.697891	0.0059167016	0.0013624028	1.3245509	1.3270141	-0.25458453	-0.46711131	1.8319062	-0.26651007	-1.8309317	-0.26681559	0.13556549	3.2315214	0.054124467	0.0032723113	0.045836916	0.29022081	0.0058982474	0.28999398	0.0059115941	0.0013620328	0.45449118	0.054984424	6.739161	1.5124531	3.4826652	5.1736563	3.4825442	5.1741114	4.1080017	1.8246017	-90.364522	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.67e+02	 1.00e+06	2022-07-07@11:56
2x2_2C_8b_C2v_L	9.428242	10.833333	3.4473	0.0027975398	-4.3038754	-4.6427138	0.038493099	-4.6427532	0.038527219	0.033808583	-4.3287962	12	0.064548019	1.0534213	-1.5316783	0.11947603	1.5316977	0.11949013	-0.15541395	-1.9896829	1.9316	1	0.2377	1.2614914	1.7218037	-0.53353753	-0.19432838	0.079586202	0.29793622	0.0026891131	1.9531532	1.7327403	0.0055962731	1.7327225	0.0055969189	0.0015044566	1.3972653	1.292183	-0.22723776	-0.51463875	1.7648514	-0.25860851	-1.7649483	-0.25861991	0.13848578	3.0891877	0.051206613	0.0026844585	0.047982869	0.2566522	0.0055914574	0.25666554	0.0055921041	0.0015042543	0.42973417	0.051857698	6.5544945	1.7064046	3.4789475	5.0385497	3.4789773	5.0384286	4.0161822	2.1210442	-91.850727	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.12e+02	 1.01e-02	2022-07-07@11:57
2x2_2C_8b_C2v_L	9.2355813	11.166667	3.4473	0.028062577	-4.7291602	-5.1805098	0.1247129	-5.1805416	0.12471408	0.14450124	-4.7933714	12	0.079202654	1.0934891	-1.6151074	0.14520473	1.6151202	0.14520981	-0.19899257	-2.0936045	1.9316	1	0.2377	1.2598007	1.6876436	-0.56685283	-0.18825962	0.079127606	0.26262462	0.0033736782	1.9537368	1.7670637	0.0063900759	1.7670552	0.0063902005	0.0021357421	1.4669742	1.2567201	-0.25294903	-0.543936	1.6865532	-0.27786395	-1.6866037	-0.27786396	0.16239543	2.9406692	0.047577349	0.003366436	0.047144038	0.22406778	0.0063835021	0.22407443	0.006383628	0.0021356381	0.40015014	0.048149755	6.36257	1.878485	3.4938639	4.9010756	3.4938867	4.9010074	3.9145221	2.4162374	-95.502346	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.62e+02	 1.95e-03	2022-07-07@11:59
2x2_2C_8b_C2v_L	9.2275769	11.5	3.4473	0.27308228	-5.2446814	-5.800591	0.38170409	-5.8009037	0.38158162	0.43626271	-5.2280608	12	0.10912643	1.1519516	-1.7150332	0.18003803	1.715073	0.18004367	-0.24018981	-2.1982114	1.9316	1	0.2377	1.2612038	1.6665198	-0.57517296	-0.1788109	0.075415097	0.23408822	0.0047387312	1.954995	1.7952345	0.0070610873	1.7952528	0.0070629723	0.0025836668	1.5212623	1.2279522	-0.30037373	-0.56257161	1.6107806	-0.2965296	-1.6106883	-0.29656921	0.1784507	2.8098885	0.044153023	0.004724756	0.045669667	0.19740707	0.0070526366	0.19739129	0.0070545142	0.0025835674	0.37335956	0.044724943	6.1941277	2.0197198	3.517926	4.7877309	3.517888	4.7878137	3.8434926	2.6585581	-99.732122	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 6.17e+02	 9.68e-04	2022-07-07@12:00
2x2_2C_8b_C2v_L	9.385806	11.833333	3.4473	0.48927788	-5.3484952	-5.9104725	0.67114936	-5.9106336	0.67110997	0.78365662	-5.3162001	12	0.10070128	1.1638764	-1.7371532	0.17597396	1.7371923	0.17596445	-0.24335292	-2.22617	1.9316	1	0.2377	1.2654451	1.6664531	-0.56070155	-0.16757084	0.070909609	0.21849076	0.0034913958	1.9557142	1.8099056	0.005577386	1.8098923	0.0055763823	0.0023944765	1.5558527	1.2128989	-0.25659568	-0.57571136	1.5659136	-0.26571983	-1.5660061	-0.26568966	0.17199909	2.7156154	0.0421569	0.003483906	0.044839098	0.18353011	0.0055718426	0.18354093	0.0055708432	0.0023943231	0.35474346	0.042566124	6.0915938	2.1195169	3.5293233	4.7354472	3.5293911	4.7352979	3.820125	2.8166488	-100.30991	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.06e+03	 1.83e-03	2022-07-07@12:01
2x2_2C_8b_C2v_L	9.5382426	12.166667	3.4473	0.5495264	-5.3801661	-5.9014748	0.80897771	-5.9015851	0.80896401	0.95879377	-5.3103009	12	0.082275505	1.1668866	-1.7377054	0.15342546	1.7377321	0.15344756	-0.21885569	-2.2281573	1.9316	1	0.2377	1.2694583	1.6663829	-0.54651363	-0.15698481	0.066642721	0.20536317	0.0022618914	1.9563745	1.8218615	0.0039375158	1.8218573	0.0039385505	0.0018763273	1.5859229	1.2004924	-0.20425409	-0.58777327	1.5267992	-0.22290339	-1.526832	-0.22293045	0.15188875	2.627117	0.040390649	0.0022587622	0.044082464	0.17220199	0.0039346935	0.17220542	0.0039357271	0.0018762638	0.33749363	0.040618505	5.9938723	2.2139118	3.5387398	4.6944756	3.5387667	4.6944162	3.8109608	2.9531103	-100.03504	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.62e+02	 4.73e-03	2022-07-07@12:02
2x2_2C_8b_C2v_L	9.6839881	12.5	3.4473	0.5558195	-5.3863683	-5.8948298	0.82943394	-5.8948425	0.82943104	1.002132	-5.2718286	12	0.062992561	1.1677409	-1.7377729	0.12384584	1.7377776	0.12383844	-0.1799926	-2.2214176	1.9316	1	0.2377	1.273203	1.6662814	-0.53265228	-0.14713802	0.06265213	0.19313115	0.0013301139	1.9570196	1.8330491	0.0025481965	1.8330462	0.0025478348	0.0012822665	1.6133494	1.1889568	-0.15458072	-0.59888216	1.4880986	-0.17793345	-1.4881182	-0.17792006	0.12494287	2.5414566	0.038653415	0.0013290341	0.043351713	0.16159048	0.0025470147	0.1615929	0.0025466535	0.0012822731	0.32086398	0.038725784	5.8965517	2.3053014	3.549299	4.6556242	3.5493149	4.6555935	3.8083907	3.0751235	-99.657947	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.13e+02	 2.75e-03	2022-07-07@12:03
2x2_2C_8b_C2v_L	9.8220239	12.833333	3.4473	0.55654735	-5.3881177	-5.8956043	0.83195288	-5.895616	0.83195006	1.0068182	-5.2731614	12	0.046027916	1.1687244	-1.7399503	0.097955852	1.7399527	0.097956299	-0.1479022	-2.2243407	1.9316	1	0.2377	1.276655	1.6662053	-0.51921691	-0.13810333	0.058972749	0.18157275	0.00070933297	1.9577566	1.8431771	0.001591265	1.8431767	0.0015912762	0.00088300562	1.6393472	1.1779419	-0.11146714	-0.607849	1.4511182	-0.13952161	-1.4511214	-0.13952194	0.1029574	2.4573385	0.036929689	0.00070902694	0.042539429	0.15197183	0.0015908049	0.15197217	0.0015908161	0.00088303133	0.30426995	0.036892983	5.8020999	2.3913201	3.5609041	4.6190836	3.5609073	4.6190774	3.8037327	3.1881692	-99.416829	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.19e+02	 1.67e-03	2022-07-07@12:04
2x2_2C_8b_C2v_L	9.9528062	13.166667	3.4473	0.55681205	-5.3912792	-5.8969924	0.83335905	-5.897003	0.83335698	1.0103085	-5.2731774	12	0.030589012	1.1702155	-1.7429129	0.07644055	1.7429148	0.076442606	-0.11983429	-2.2274766	1.9316	1	0.2377	1.2798451	1.6661448	-0.50622698	-0.12978948	0.055572078	0.17091822	0.00031272348	1.9585743	1.8523339	0.00096732254	1.8523339	0.00096737509	0.00059137118	1.6629965	1.1677306	-0.07310669	-0.61482107	1.4159392	-0.10797432	-1.4159401	-0.10797719	0.083719298	2.3771293	0.035271689	0.00031266422	0.041655938	0.14326433	0.0009671528	0.14326438	0.00096720534	0.00059139138	0.28850368	0.035161929	5.7115695	2.4719263	3.5731302	4.5850555	3.5731315	4.5850531	3.801133	3.2884546	-99.20088	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.57e+01	 1.01e-03	2022-07-07@12:04
2x2_2C_8b_C2v_L	10.077378	13.5	3.4473	0.55684872	-5.4126911	-5.9050971	0.83367203	-5.9050957	0.83367064	1.0139408	-5.2659837	12	0.00046540753	1.1735368	-1.7467803	0.054377426	1.7467794	0.054381666	-0.095175602	-2.2293874	1.9316	1	0.2377	1.282813	1.6660963	-0.49362739	-0.12208159	0.052406594	0.16102154	7.2233324e-08	1.9594925	1.8608264	0.0004884914	1.860827	0.00048857109	0.00037984891	1.6846062	1.1582227	-0.0010978461	-0.61980669	1.3816937	-0.076181485	-1.3816895	-0.076187765	0.066750933	2.3004694	0.033672039	7.2233321e-08	0.040680116	0.1351805	0.00048844821	0.13517999	0.00048852789	0.00037986007	0.27354728	0.033509218	5.6250216	2.5479452	3.5859476	4.5530428	3.5859434	4.5530498	3.8009133	3.3772039	-99.049951	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 5.13e+01	 5.10e-04	2022-07-07@12:05
