model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282458	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932555	4.9692357e-05	9.6760888e-05	2.8532844e-07	0.00080291104	7.988475	7.9506532	0.07686005	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@11:15
2x2_2C_8b_C2v_L	6.8654666	7.1111111	1.7163667	0.092110011	-2.1954801	-2.7376322	0.24934759	-2.7375943	0.24934468	0.29847915	-2.7786109	9.97	0.0007864601	0.077983581	-0.12692185	0.005916394	0.12692092	-0.0059163072	0.0016817379	-0.15940807	0.21462222	0.11111111	0.026411112	1.3333333	1.9999995	-9.8446839e-08	-2.6426032e-09	1.2199182e-09	0.77187469	4.6754757e-07	0.080233939	1.932178	2.4551786e-05	1.9320786	2.4549814e-05	1.0856504e-06	0.96822766	1.7718078	-0.0036883748	-1.4797637	0.28147311	-0.026674978	-0.2818136	0.026673401	-0.0046113283	3.3479035	0.034554391	4.6754744e-07	0.076283292	0.1002965	2.4551423e-05	0.10044278	2.4549452e-05	1.0856499e-06	0.56976939	0.03458424	7.6898272	6.7474721	1.0459529	7.693394	1.0471238	7.6931129	5.2720127	2.1582401	-62.870355	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.56e-02	 1.58e-02	2022-06-29@11:16
2x2_2C_8b_C2v_L	7.730932	7.7222222	1.9327333	0.092109901	-2.5341727	-3.4645144	0.25293071	-3.4645032	0.25292723	0.2988864	-4.2682464	9.97	-4.6329699e-08	0.17751883	-0.29138153	0.0013413257	0.29138015	-0.0013413558	-0.0012175884	-0.40216416	0.42924445	0.22222222	0.052822223	1.3333333	1.9999981	-8.8654232e-07	-6.2080933e-08	2.6051127e-08	0.18437699	0	1.6172933	1.8818156	3.8409557e-07	1.8818152	3.8411608e-07	1.596466e-07	1.8816085	1.1843666	7.7165726e-08	-2.2110565	1.200292	-0.0023474392	-1.2002924	0.0023475035	0.0014511643	1.3344038	0.03692961	0	0.33339074	0.11579342	3.8409549e-07	0.11579382	3.8411601e-07	1.5964659e-07	0.11447105	0.036928464	4.8060219	3.11362	3.2634177	4.9519794	3.2634119	4.9519882	4.2398747	3.7448996	-68.334788	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.59e-01	 5.51e-02	2022-06-29@11:18
2x2_2C_8b_C2v_L	8.5963362	8.3333333	2.1491	0.092109901	-3.6829208	-5.2689716	0.25296597	-5.2689714	0.25296257	0.30209769	-6.1879687	9.97	7.3287403e-08	0.3259563	-0.54975452	-0.0040219126	0.54975489	0.0040257656	0.0046340243	-0.74958886	0.64386667	0.33333333	0.079233334	1.3333323	1.9999423	-2.8808592e-05	-1.8861755e-06	8.6299261e-07	0.07564626	0	1.9383944	1.9274993	1.1503514e-06	1.9274991	1.1525566e-06	1.4536987e-06	1.9048711	1.0754331	-8.4870056e-08	-0.92183842	1.036854	0.0041331121	-1.0368561	-0.0041370689	-0.0043990641	1.2219075	0.017485405	0	0.060972398	0.071204634	1.150351e-06	0.071204859	1.1525562e-06	1.4536982e-06	0.092392192	0.0174488	4.5512537	3.5249712	3.7335761	4.2897791	3.7335785	4.289776	4.0761187	3.8725329	-81.961333	R0:N12:S0:1	-62.5672	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.56e+00	 1.02e-01	2022-06-29@11:18
2x2_2C_8b_C2v_L	9.4616355	8.9444444	2.3654667	0.092109901	-4.3700306	-5.6621718	0.25367104	-5.6623212	0.25366391	0.30359785	-5.8200628	9.97	-2.9753772e-09	0.48789453	-0.78359367	-0.00084568672	0.78360107	0.00086405045	-0.005833271	-1.0133634	0.85848889	0.44444444	0.10564444	1.33333	1.999873	-7.7602836e-05	-6.5047181e-06	2.8379185e-06	0.09366399	0	1.9531112	1.9136852	5.9268092e-08	1.9136909	6.1873657e-08	2.048898e-06	1.84738	1.0930327	4.1440729e-09	-0.76947897	1.1224761	0.000933054	-1.12243	-0.0009533459	0.00521855	1.5711131	0.021258254	0	0.046665758	0.084535719	5.9268091e-08	0.084530303	6.1873656e-08	2.0488971e-06	0.14456653	0.021162264	4.8427291	3.2595682	3.6947231	4.3447195	3.6946823	4.3447761	3.9562977	3.8483395	-84.924289	R0:N12:S0:1	-60.836267	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.73e+01	 1.59e-01	2022-06-29@11:19
2x2_2C_8b_C2v_L	8.9762019	9.5555556	2.5818333	0.092109901	-4.5979902	-5.7148293	0.026063006	-5.7149772	0.026071066	0.025751707	-5.2500682	9.97	-2.9753772e-09	0.62176333	-0.99134929	-0.051628314	0.99136178	0.051627638	-0.063898983	-1.2366038	1.0731111	0.55555556	0.13205556	1.3065168	1.7530396	-0.32248659	-0.070289775	0.030082479	0.11521616	0	1.9575862	1.8991845	0.00031565368	1.899188	0.00031565643	0.0002692807	1.7874332	1.1139269	5.1546466e-09	-0.69793931	1.2028791	0.066073904	-1.2028548	-0.066074154	0.058613552	1.8676513	0.025520842	0	0.042352855	0.09848549	0.00031562779	0.098482229	0.00031563055	0.00026926946	0.19549271	0.025404051	5.1254668	3.001507	3.6606546	4.4011236	3.6606398	4.4011452	3.8949517	3.7191874	-85.251006	R0:N12:S0:1	-59.105333	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 7.85e+01	 4.58e-03	2022-06-29@11:21
2x2_2C_8b_C2v_L	8.8861745	10.166667	2.7982	0.092109901	-4.9501067	-5.7129051	0.61123025	-5.7130852	0.61118542	0.7271475	-5.203379	9.97	-2.9753772e-09	0.78692816	-1.221716	-0.098495716	1.2217041	0.098507127	-0.1362462	-1.5431682	1.2877333	0.66666667	0.15846667	1.2905472	1.6667357	-0.45668099	-0.10208672	0.044111441	0.13419813	0	1.9602361	1.8830519	0.0012003902	1.883074	0.0012009817	0.00097097467	1.7427292	1.1318841	6.3332084e-09	-0.64618487	1.2833537	0.12804981	-1.2831855	-0.1280844	0.11118838	2.0721306	0.029042085	0	0.039810056	0.11394523	0.0012000539	0.11392519	0.001200645	0.00097087637	0.2307907	0.028961151	5.3665535	2.7782843	3.6286444	4.4616208	3.6284782	4.4618789	3.8197384	3.5979308	-86.849384	R0:N12:S0:1	-57.3744	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.42e+02	 2.24e-03	2022-06-29@11:22
2x2_2C_8b_C2v_L	9.1066991	10.777778	3.0145667	0.092109901	-4.8809819	-5.2297403	0.8622144	-5.2297929	0.86224242	1.011991	-4.5250884	9.97	-2.9753772e-09	0.94803171	-1.4091915	-0.098822326	1.4091983	0.098819773	-0.13041342	-1.7633547	1.5023556	0.77777778	0.18487778	1.2822675	1.6663862	-0.49504193	-0.1233888	0.052918693	0.16014454	0	1.9599247	1.8621543	0.0017071294	1.8621545	0.0017070162	0.00088773233	1.6829911	1.1571184	8.6589797e-09	-0.61710492	1.3763205	0.14749526	-1.3763211	-0.14749033	0.10523256	2.3023364	0.033524029	0	0.040236657	0.13389473	0.0017065516	0.13389451	0.0017064384	0.00088770005	0.27477533	0.033461012	5.6169572	2.5533337	3.5904575	4.5434372	3.5904621	4.5434294	3.8102897	3.371234	-84.46409	R0:N12:S0:1	-55.643467	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.19e+01	 1.19e-02	2022-06-29@11:24
2x2_2C_8b_C2v_L	9.2958555	11.388889	3.2309333	0.092109901	-3.7862148	-4.23466	0.98538203	-4.2346649	0.98539229	1.0859395	-3.7459746	9.97	-2.9753772e-09	1.0129503	-1.511578	-0.00013089827	1.511579	0.00011347113	0.043102433	-1.946615	1.7169778	0.88888889	0.21128889	1.2747078	1.6656769	-0.52744586	-0.14304539	0.060992311	0.18856024	0	1.9576119	1.8376562	5.5830275e-09	1.837656	4.1953505e-09	0.00011990969	1.6259322	1.1852559	1.3717487e-08	-0.60299922	1.471234	0.00025094995	-1.4712355	-0.0002175387	-0.03699197	2.5004478	0.038006161	0	0.042724568	0.1572689	5.5830275e-09	0.15726905	4.1953505e-09	0.00011991189	0.31296008	0.037859031	5.8530702	2.3496623	3.5513537	4.6463231	3.5513551	4.6463202	3.818411	3.1262008	-77.671842	R0:N12:S0:1	-53.912533	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.08e+01	 6.95e-04	2022-06-29@11:26
2x2_2C_8b_C2v_L	8.7044203	12	3.4473	-0.18511946	-3.3330897	-3.3903514	0.02627498	-3.3903131	0.026275262	0.036551656	-3.0302861	9.97	-0.18252767	1.048156	-1.5643948	0.15432747	1.564387	-0.15432617	0.19683428	-2.0749658	1.9316	1	0.2377	1.2463303	1.6454992	-0.61627696	-0.22636371	0.091557582	0.20170606	0.19789866	1.9318243	1.7401359	0.12248797	1.7401329	0.12248319	0.0043167139	1.4220179	1.1796756	1.6021748	-0.71322653	1.7665821	-0.87147329	-1.7665912	0.87145323	-0.2016058	2.9426209	0.040014396	0.16820049	0.066164384	0.23955794	0.12065824	0.23956058	0.12065385	0.0043322564	0.41005727	0.046527833	4.9370944	2.2838396	3.4469323	4.7920315	3.446941	4.792027	3.8169705	2.4777994	-72.922725	R0:N12:S0:1	-52.1816	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 1.32e+02	 7.39e-03	2022-06-29@11:31
