CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.005220443492	-9.508291853	-1.002626398	Y	8	0.03368126284	self-energy/D	sharp_wc_2_b_35	0.207028851	0.2212047434	0.2514141226	0.05457462918	0.761594429	0.1030788924	0.2585895844	0.3438432481	0.258660081	0.3438952593	0.7617193245	0.1030270017	0.7513380235	0.03955597922	0.2524867619	0.0839269654	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8986336167	0.9059307333	0.9999999997980358	0.0003316901977	-0.000695729638	-0.2092252627	0.4033666461	0.06982981494	0.03953045056	0.2003013791	-1.259457597	-0.2003119225	1.259481851	-0.06991606019	-0.03922264102	-0.0001057572644	0.0003396228451	-0.2235791935	0.9366475971	run_optim.py	R0:S0:1	1	-0.5682082201	-0.9771606186	-0.1841339476	1.641998121	-0.0003218707563	0.002689904517	0.331084162	-1.057265511	-0.1448891324	1.13305464	-0.144958028	1.133296561	0.3310609293	-1.057013655	0.4587006222	-0.4023152191	-0.0001175182149	0.0001412204488	2024-09-14@11:01	-0.3	-0.01651085315	0.08488593026	v2.7.1	
4	Broyden	0	-0.005220443492	-9.508291853	-1.002626398	Y	8	0.03368126284	self-energy/D	sharp_wc_2_b_35	0.207028851	0.2212047434	0.2514141226	0.05457462918	0.761594429	0.1030788924	0.2585895844	0.3438432481	0.258660081	0.3438952593	0.7617193245	0.1030270017	0.7513380235	0.03955597922	0.2524867619	0.0839269654	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8986336167	0.9059307333	0.9999999997980358	0.0003316901977	-0.000695729638	-0.2092252627	0.4033666461	0.06982981494	0.03953045056	0.2003013791	-1.259457597	-0.2003119225	1.259481851	-0.06991606019	-0.03922264102	-0.0001057572644	0.0003396228451	-0.2235791935	0.9366475971	run_optim.py	R0:S0:1	1	-0.5682082201	-0.9771606186	-0.1841339476	1.641998121	-0.0003218707563	0.002689904517	0.331084162	-1.057265511	-0.1448891324	1.13305464	-0.144958028	1.133296561	0.3310609293	-1.057013655	0.4587006222	-0.4023152191	-0.0001175182149	0.0001412204488	2024-09-14@11:01	-0.3	-0.01651085315	0.08488593026	v2.7.1	
