w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0101961	0.00123548	0.00123716	6.65214e-05	4.43234e-05	4.43234e-05	0	0	0	0	0	0
-19.975	0.011459	0.00134549	0.0013491	6.66888e-05	4.44115e-05	4.44115e-05	0.000286475	3.36371e-05	3.37275e-05	1.66722e-06	1.11029e-06	1.11029e-06
-19.95	0.0130858	0.00148558	0.00149134	6.68576e-05	4.44998e-05	4.44998e-05	0.000613619	7.07766e-05	7.10111e-05	3.33866e-06	2.22278e-06	2.22278e-06
-19.925	0.0151916	0.00166475	0.00167304	6.70277e-05	4.45884e-05	4.45884e-05	0.000993409	0.000112395	0.000112837	5.01435e-06	3.33749e-06	3.33749e-06
-19.9	0.0179359	0.00189547	0.00190684	6.71992e-05	4.46773e-05	4.46773e-05	0.00144181	0.000159782	0.000160508	6.69433e-06	4.45442e-06	4.45442e-06
-19.875	0.0215259	0.00219422	0.00220953	6.73719e-05	4.47665e-05	4.47665e-05	0.00197995	0.000214638	0.000215746	8.37863e-06	5.57359e-06	5.57359e-06
-19.85	0.0261896	0.00258042	0.00260085	6.7546e-05	4.4856e-05	4.4856e-05	0.00263469	0.000279148	0.000280768	1.00673e-05	6.69499e-06	6.69499e-06
-19.825	0.0320635	0.00307042	0.00309759	6.77216e-05	4.49458e-05	4.49458e-05	0.00343628	0.000355908	0.000358207	1.17603e-05	7.81863e-06	7.81863e-06
-19.8	0.0389488	0.0036645	0.00370049	6.78988e-05	4.50359e-05	4.50359e-05	0.00441	0.000447521	0.00045072	1.34578e-05	8.94453e-06	8.94453e-06
-19.775	0.046123	0.00433886	0.00438616	6.80778e-05	4.51263e-05	4.51263e-05	0.00556308	0.000555992	0.000560373	1.51597e-05	1.00727e-05	1.00727e-05
-19.75	0.0527933	0.00507508	0.0051366	6.8259e-05	4.5217e-05	4.5217e-05	0.00688291	0.00068287	0.000688788	1.68662e-05	1.12031e-05	1.12031e-05
-19.725	0.0591094	0.00590987	0.00598889	6.84428e-05	4.5308e-05	4.5308e-05	0.00836064	0.000830616	0.000838511	1.85773e-05	1.23358e-05	1.23358e-05
-19.7	0.0661045	0.00689952	0.00699824	6.86298e-05	4.53994e-05	4.53994e-05	0.0100133	0.0010031	0.00101347	2.0293e-05	1.34708e-05	1.34708e-05
-19.675	0.0741115	0.0079885	0.00810251	6.88207e-05	4.54911e-05	4.54911e-05	0.011866	0.00120282	0.00121603	2.20135e-05	1.46081e-05	1.46081e-05
-19.65	0.0815703	0.00892953	0.00903833	6.90164e-05	4.55832e-05	4.55832e-05	0.0139053	0.00142606	0.00144199	2.3739e-05	1.57477e-05	1.57477e-05
-19.625	0.0856272	0.0093799	0.00944559	6.92178e-05	4.56757e-05	4.56757e-05	0.016046	0.00166055	0.00167813	2.54694e-05	1.68895e-05	1.68895e-05
-19.6	0.0840315	0.00912624	0.0091174	6.94256e-05	4.57686e-05	4.57686e-05	0.0181468	0.00188871	0.00190606	2.7205e-05	1.80338e-05	1.80338e-05
-19.575	0.0767458	0.00824512	0.00816412	6.96402e-05	4.5862e-05	4.58619e-05	0.0200654	0.00209484	0.00211017	2.8946e-05	1.91803e-05	1.91803e-05
-19.55	0.0659626	0.00704193	0.00691739	6.98602e-05	4.59557e-05	4.59557e-05	0.0217145	0.00227088	0.0022831	3.06926e-05	2.03292e-05	2.03292e-05
-19.525	0.0545634	0.00583232	0.00569461	7.0079e-05	4.60497e-05	4.60497e-05	0.0230786	0.00241669	0.00242547	3.24445e-05	2.14804e-05	2.14804e-05
