w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00366229	0.000566696	0.000565827	7.25848e-05	4.74282e-05	4.74282e-05	0	0	0	0	0	0
-19.975	0.00377436	0.000574273	0.000573114	7.28439e-05	4.75276e-05	4.75276e-05	9.4359e-05	1.43568e-05	1.43279e-05	1.8211e-06	1.18819e-06	1.18819e-06
-19.95	0.00396731	0.000588447	0.000586935	7.30576e-05	4.76259e-05	4.76259e-05	0.000193542	2.9068e-05	2.90012e-05	3.64754e-06	2.37884e-06	2.37884e-06
-19.925	0.00424736	0.000609427	0.00060747	7.32294e-05	4.77233e-05	4.77233e-05	0.000299726	4.43037e-05	4.4188e-05	5.47827e-06	3.57192e-06	3.57192e-06
-19.9	0.00462856	0.00063802	0.000635488	7.33781e-05	4.78205e-05	4.78205e-05	0.00041544	6.02542e-05	6.00752e-05	7.31272e-06	4.76743e-06	4.76743e-06
-19.875	0.00513439	0.000675709	0.000672419	7.35192e-05	4.79181e-05	4.79181e-05	0.0005438	7.71469e-05	7.68856e-05	9.1507e-06	5.96538e-06	5.96539e-06
-19.85	0.00580062	0.000724824	0.000720513	7.36645e-05	4.80163e-05	4.80163e-05	0.000688815	9.52675e-05	9.48985e-05	1.09923e-05	7.16579e-06	7.16579e-06
-19.825	0.0066787	0.000788781	0.000783074	7.38244e-05	4.81153e-05	4.81153e-05	0.000855783	0.000114987	0.000114475	1.28379e-05	8.36867e-06	8.36868e-06
-19.8	0.00783811	0.000872317	0.000864677	7.4004e-05	4.8215e-05	4.82151e-05	0.00105174	0.000136795	0.000136092	1.4688e-05	9.57405e-06	9.57405e-06
-19.775	0.00936104	0.000981404	0.000971083	7.42049e-05	4.83156e-05	4.83156e-05	0.00128576	0.00016133	0.000160369	1.65431e-05	1.07819e-05	1.07819e-05
-19.75	0.0113126	0.00112202	0.00110804	7.4428e-05	4.84169e-05	4.84169e-05	0.00156858	0.00018938	0.00018807	1.84038e-05	1.19924e-05	1.19924e-05
-19.725	0.0136628	0.00129651	0.00127783	7.46748e-05	4.8519e-05	4.8519e-05	0.00191014	0.000221793	0.000220016	2.02707e-05	1.32053e-05	1.32053e-05
-19.7	0.0161928	0.00149865	0.0014748	7.49471e-05	4.86219e-05	4.8622e-05	0.00231496	0.000259259	0.000256886	2.21444e-05	1.44209e-05	1.44209e-05
-19.675	0.0185625	0.00171415	0.001687	7.52426e-05	4.87256e-05	4.87257e-05	0.00277903	0.000302113	0.000299061	2.40255e-05	1.5639e-05	1.5639e-05
-19.65	0.0205597	0.00192491	0.00190156	7.55465e-05	4.88298e-05	4.88299e-05	0.00329302	0.000350236	0.0003466	2.59141e-05	1.68598e-05	1.68598e-05
-19.625	0.0220034	0.00209567	0.00208859	7.58246e-05	4.89338e-05	4.89339e-05	0.0038431	0.000402628	0.000398815	2.78097e-05	1.80831e-05	1.80831e-05
-19.6	0.022407	0.0021665	0.00218388	7.60393e-05	4.9037e-05	4.9037e-05	0.00440328	0.00045679	0.000453412	2.97107e-05	1.9309e-05	1.93091e-05
-19.575	0.0213848	0.00210452	0.00213989	7.61874e-05	4.91393e-05	4.91392e-05	0.0049379	0.000509403	0.000506909	3.16154e-05	2.05375e-05	2.05375e-05
-19.55	0.0193553	0.00195471	0.00199417	7.63033e-05	4.92412e-05	4.92412e-05	0.00542178	0.000558271	0.000556763	3.3523e-05	2.17686e-05	2.17686e-05
-19.525	0.0172306	0.00180024	0.00183472	7.64224e-05	4.93436e-05	4.93435e-05	0.00585255	0.000603277	0.000602631	3.54335e-05	2.30021e-05	2.30021e-05
-19.5	0.0156714	0.00169896	0.00172595	7.65616e-05	4.94467e-05	4.94466e-05	0.00624433	0.000645751	0.00064578	3.73476e-05	2.42383e-05	2.42383e-05
-19.475	0.0149229	0.00167298	0.00169317	7.67235e-05	4.95506e-05	4.95505e-05	0.0066174	0.000687576	0.000688109	3.92657e-05	2.54771e-05	2.54771e-05
-19.45	0.0149906	0.00172383	0.00173871	7.69052e-05	4.96552e-05	4.96552e-05	0.00699217	0.000730672	0.000731577	4.11883e-05	2.67185e-05	2.67185e-05
-19.425	0.015725	0.001837	0.00184792	7.71034e-05	4.97605e-05	4.97605e-05	0.00738529	0.000776597	0.000777775	4.31159e-05	2.79625e-05	2.79625e-05
