w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00819586	0.000906639	0.000945495	7.41693e-05	4.80225e-05	4.80224e-05	0	0	0	0	0	0
-19.975	0.00978111	0.00103598	0.00107567	7.4338e-05	4.81212e-05	4.81212e-05	0.000244528	2.58995e-05	2.68918e-05	1.85845e-06	1.20303e-06	1.20303e-06
-19.95	0.0112744	0.00116267	0.00118728	7.44391e-05	4.82193e-05	4.82194e-05	0.000526388	5.49662e-05	5.65737e-05	3.71943e-06	2.40851e-06	2.40852e-06
-19.925	0.0121486	0.00124201	0.00123388	7.44985e-05	4.8317e-05	4.83172e-05	0.000830102	8.60165e-05	8.74208e-05	5.58189e-06	3.61644e-06	3.61645e-06
-19.9	0.0120937	0.00123898	0.00119817	7.45577e-05	4.84152e-05	4.84153e-05	0.00113244	0.000116991	0.000117375	7.44583e-06	4.82682e-06	4.82683e-06
-19.875	0.0113944	0.00116854	0.00111352	7.46406e-05	4.85141e-05	4.85143e-05	0.0014173	0.000146205	0.000145213	9.31185e-06	6.03967e-06	6.03968e-06
-19.85	0.0106182	0.00107869	0.00102669	7.47526e-05	4.8614e-05	4.86141e-05	0.00168276	0.000173172	0.00017088	1.11807e-05	7.25502e-06	7.25504e-06
-19.825	0.0101068	0.00100423	0.000962233	7.489e-05	4.87146e-05	4.87147e-05	0.00193543	0.000198278	0.000194936	1.30529e-05	8.47288e-06	8.4729e-06
-19.8	0.00983395	0.000952117	0.00092044	7.50474e-05	4.8816e-05	4.88161e-05	0.00218128	0.000222081	0.000217947	1.49291e-05	9.69329e-06	9.69331e-06
-19.775	0.00952606	0.000911782	0.000888488	7.52202e-05	4.8918e-05	4.89181e-05	0.00241943	0.000244875	0.000240159	1.68096e-05	1.09162e-05	1.09163e-05
-19.75	0.00895549	0.000872435	0.000855385	7.54047e-05	4.90206e-05	4.90206e-05	0.00264332	0.000266686	0.000261544	1.86947e-05	1.21418e-05	1.21418e-05
-19.725	0.00818773	0.000834998	0.000822481	7.55985e-05	4.91237e-05	4.91237e-05	0.00284801	0.000287561	0.000282106	2.05847e-05	1.33698e-05	1.33699e-05
