w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00313808	0.000505269	0.000505271	7.4486e-05	4.83011e-05	4.83011e-05	0	0	0	0	0	0
-19.975	0.0031461	0.000504229	0.000504453	7.4727e-05	4.84025e-05	4.84025e-05	7.86525e-05	1.26057e-05	1.26113e-05	1.86818e-06	1.21006e-06	1.21006e-06
-19.95	0.00321633	0.000508253	0.000508705	7.48834e-05	4.85019e-05	4.85019e-05	0.000159061	2.53121e-05	2.5329e-05	3.74026e-06	2.42261e-06	2.42261e-06
-19.925	0.00334661	0.000516921	0.00051762	7.49847e-05	4.86003e-05	4.86003e-05	0.000242726	3.82351e-05	3.82695e-05	5.61488e-06	3.63762e-06	3.63762e-06
-19.9	0.00354119	0.000530253	0.000531232	7.50728e-05	4.8699e-05	4.86991e-05	0.000331256	5.14914e-05	5.15503e-05	7.4917e-06	4.85509e-06	4.85509e-06
-19.875	0.00381061	0.000548674	0.000549983	7.51761e-05	4.87986e-05	4.87986e-05	0.000426521	6.52083e-05	6.52998e-05	9.3711e-06	6.07506e-06	6.07506e-06
-19.85	0.00417188	0.000573013	0.000574723	7.53054e-05	4.88992e-05	4.88993e-05	0.000530818	7.95336e-05	7.96679e-05	1.12537e-05	7.29754e-06	7.29754e-06
-19.825	0.00464974	0.00060456	0.000606773	7.54602e-05	4.90008e-05	4.90008e-05	0.000647061	9.46476e-05	9.48372e-05	1.31402e-05	8.52256e-06	8.52256e-06
-19.8	0.00527808	0.000645144	0.000648004	7.56369e-05	4.91032e-05	4.91032e-05	0.000779013	0.000110776	0.000111037	1.50312e-05	9.75014e-06	9.75014e-06
-19.775	0.00609784	0.000697077	0.000700784	7.58318e-05	4.92064e-05	4.92064e-05	0.000931459	0.000128203	0.000128557	1.6927e-05	1.09803e-05	1.09803e-05
-19.75	0.00714242	0.00076258	0.000767418	7.60425e-05	4.93102e-05	4.93103e-05	0.00111002	0.000147268	0.000147742	1.8828e-05	1.22131e-05	1.22131e-05
-19.725	0.00839526	0.000842057	0.000848427	7.62682e-05	4.94147e-05	4.94148e-05	0.0013199	0.000168319	0.000168953	2.07347e-05	1.34484e-05	1.34484e-05
-19.7	0.00972239	0.000931414	0.000939875	7.65094e-05	4.95199e-05	4.952e-05	0.00156296	0.000191604	0.00019245	2.26475e-05	1.46864e-05	1.46864e-05
-19.675	0.0108843	0.00102301	0.00103433	7.67679e-05	4.96257e-05	4.96259e-05	0.00183507	0.00021718	0.000218308	2.45667e-05	1.59271e-05	1.59271e-05
-19.65	0.0117729	0.00111611	0.00113134	7.70475e-05	4.97323e-05	4.97326e-05	0.00212939	0.000245082	0.000246592	2.64928e-05	1.71704e-05	1.71704e-05
-19.625	0.0126258	0.00122572	0.0012461	7.73538e-05	4.98399e-05	4.98402e-05	0.00244504	0.000275725	0.000277744	2.84267e-05	1.84164e-05	1.84164e-05
-19.6	0.0138403	0.00137379	0.00140025	7.76934e-05	4.99484e-05	4.99488e-05	0.00279104	0.00031007	0.000312751	3.0369e-05	1.96651e-05	1.96651e-05
-19.575	0.0156607	0.00157382	0.00160529	7.80703e-05	5.0058e-05	5.00586e-05	0.00318256	0.000349415	0.000352883	3.23208e-05	2.09165e-05	2.09166e-05
-19.55	0.0179967	0.00181668	0.00184687	7.84768e-05	5.01686e-05	5.01692e-05	0.00363248	0.000394832	0.000399055	3.42827e-05	2.21707e-05	2.21708e-05
-19.525	0.0202889	0.00205453	0.00207044	7.88782e-05	5.02796e-05	5.028e-05	0.0041397	0.000446196	0.000450816	3.62547e-05	2.34277e-05	2.34278e-05
-19.5	0.0216476	0.00220848	0.00219841	7.92122e-05	5.03898e-05	5.03898e-05	0.0046809	0.000501408	0.000505776	3.8235e-05	2.46875e-05	2.46876e-05
-19.475	0.0215773	0.00223271	0.00219874	7.94317e-05	5.04982e-05	5.04977e-05	0.00522033	0.000557226	0.000560744	4.02208e-05	2.59499e-05	2.595e-05
-19.45	0.0205305	0.00216764	0.00212352	7.95546e-05	5.0605e-05	5.06043e-05	0.00573359	0.000611417	0.000613832	4.22096e-05	2.72151e-05	2.72151e-05
-19.425	0.0193874	0.00209343	0.0020516	7.96461e-05	5.07115e-05	5.07107e-05	0.00621828	0.000663752	0.000665122	4.42008e-05	2.84828e-05	2.84829e-05
-19.4	0.0186061	0.00204938	0.00201515	7.97612e-05	5.08189e-05	5.08183e-05	0.00668343	0.000714987	0.000715501	4.61948e-05	2.97533e-05	2.97533e-05
-19.375	0.0179649	0.00200804	0.00198177	7.99241e-05	5.09277e-05	5.09272e-05	0.00713255	0.000765188	0.000765045	4.81929e-05	3.10265e-05	3.10265e-05
-19.35	0.0169414	0.00191389	0.00189424	8.01408e-05	5.10382e-05	5.10379e-05	0.00755609	0.000813035	0.000812401	5.01964e-05	3.23025e-05	3.23025e-05
-19.325	0.0153808	0.00175354	0.00173898	8.04129e-05	5.11505e-05	5.11503e-05	0.00794061	0.000856874	0.000855875	5.22067e-05	3.35812e-05	3.35812e-05
-19.3	0.0136507	0.00156913	0.00155839	8.07442e-05	5.12649e-05	5.12647e-05	0.00828188	0.000896102	0.000894835	5.42254e-05	3.48628e-05	3.48628e-05
-19.275	0.0121736	0.00140654	0.0013987	8.1142e-05	5.13815e-05	5.13813e-05	0.00858622	0.000931265	0.000929803	5.62539e-05	3.61474e-05	3.61474e-05
-19.25	0.0111415	0.00128574	0.00128011	8.16126e-05	5.15006e-05	5.15005e-05	0.00886475	0.000963409	0.000961806	5.82942e-05	3.74349e-05	3.74349e-05
-19.225	0.010577	0.001208	0.00120411	8.2146e-05	5.16219e-05	5.16219e-05	0.00912918	0.000993609	0.000991908	6.03479e-05	3.87254e-05	3.87254e-05
-19.2	0.0104523	0.00116862	0.00116617	8.26877e-05	5.17437e-05	5.17436e-05	0.00939049	0.00102282	0.00102106	6.24151e-05	4.0019e-05	4.0019e-05
-19.175	0.0107514	0.00116332	0.0011621	8.31255e-05	5.18622e-05	5.18621e-05	0.00965927	0.00105191	0.00105012	6.44932e-05	4.13156e-05	4.13156e-05
-19.15	0.0114908	0.00119021	0.00119014	8.33618e-05	5.19741e-05	5.19741e-05	0.00994654	0.00108166	0.00107987	6.65772e-05	4.26149e-05	4.26149e-05
-19.125	0.0127194	0.0012499	0.00125096	8.3422e-05	5.20804e-05	5.20804e-05	0.0102645	0.00111291	0.00111114	6.86628e-05	4.3917e-05	4.39169e-05
-19.1	0.014499	0.00134432	0.00134656	8.34175e-05	5.21849e-05	5.21849e-05	0.010627	0.00114652	0.00114481	7.07482e-05	4.52216e-05	4.52216e-05
-19.075	0.0168499	0.00147369	0.00147724	8.3424e-05	5.22904e-05	5.22904e-05	0.0110482	0.00118336	0.00118174	7.28338e-05	4.65288e-05	4.65288e-05
-19.05	0.0196386	0.0016308	0.00163584	8.34548e-05	5.23978e-05	5.23978e-05	0.0115392	0.00122413	0.00122263	7.49202e-05	4.78388e-05	4.78388e-05
-19.025	0.0224019	0.00179254	0.00179933	8.35078e-05	5.25071e-05	5.25072e-05	0.0120993	0.00126894	0.00126762	7.70079e-05	4.91515e-05	4.91514e-05
-19	0.0243057	0.00192024	0.00192908	8.3591e-05	5.26182e-05	5.26182e-05	0.0127069	0.00131695	0.00131584	7.90977e-05	5.04669e-05	5.04669e-05
-18.975	0.0247139	0.00199021	0.00200151	8.37119e-05	5.27308e-05	5.27308e-05	0.0133248	0.00136671	0.00136588	8.11905e-05	5.17852e-05	5.17852e-05
