w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.014595	0.00151129	0.00148568	6.72955e-05	4.47462e-05	4.47462e-05	0	0	0	0	0	0
-19.975	0.0149231	0.00162485	0.00159098	6.74806e-05	4.48358e-05	4.48359e-05	0.000373078	4.06212e-05	3.97745e-05	1.68702e-06	1.1209e-06	1.1209e-06
-19.95	0.0158767	0.00179687	0.00175147	6.76709e-05	4.49258e-05	4.49259e-05	0.000769997	8.55428e-05	8.35614e-05	3.37879e-06	2.24404e-06	2.24404e-06
-19.925	0.0176437	0.00204665	0.00198526	6.78677e-05	4.50162e-05	4.50163e-05	0.00121109	0.000136709	0.000133193	5.07548e-06	3.36945e-06	3.36945e-06
-19.9	0.0203993	0.00239635	0.00231346	6.80718e-05	4.5107e-05	4.51071e-05	0.00172107	0.000196618	0.000191029	6.77727e-06	4.49712e-06	4.49713e-06
-19.875	0.0243443	0.00287054	0.00276126	6.82822e-05	4.51982e-05	4.51983e-05	0.00232968	0.000268381	0.000260061	8.48433e-06	5.62708e-06	5.62708e-06
-19.85	0.0296343	0.00348464	0.00334992	6.84932e-05	4.52898e-05	4.52898e-05	0.00307054	0.000355497	0.000343809	1.01967e-05	6.75932e-06	6.75933e-06
-19.825	0.036142	0.00421412	0.00407113	6.86941e-05	4.53814e-05	4.53814e-05	0.00397409	0.00046085	0.000445587	1.1914e-05	7.89386e-06	7.89386e-06
-19.8	0.0430136	0.0049433	0.00483619	6.88784e-05	4.54731e-05	4.5473e-05	0.00504943	0.000584433	0.000566492	1.3636e-05	9.03068e-06	9.03069e-06
-19.775	0.0482981	0.00543802	0.00543098	6.9052e-05	4.55649e-05	4.55648e-05	0.00625688	0.000720383	0.000702266	1.53623e-05	1.01698e-05	1.01698e-05
-19.75	0.0496946	0.00546465	0.00559664	6.92273e-05	4.5657e-05	4.56569e-05	0.00749924	0.000856999	0.000842182	1.7093e-05	1.13112e-05	1.13112e-05
-19.725	0.0466195	0.00502474	0.00526146	6.94129e-05	4.57497e-05	4.57496e-05	0.00866473	0.000982618	0.000973719	1.88283e-05	1.2455e-05	1.2455e-05
-19.7	0.0408947	0.00436089	0.00462336	6.96098e-05	4.58428e-05	4.58428e-05	0.0096871	0.00109164	0.0010893	2.05685e-05	1.3601e-05	1.3601e-05
-19.675	0.0349153	0.00371719	0.00394725	6.98107e-05	4.59363e-05	4.59363e-05	0.01056	0.00118457	0.00118798	2.23138e-05	1.47495e-05	1.47494e-05
-19.65	0.0300583	0.00320691	0.00338519	7.00012e-05	4.60297e-05	4.60297e-05	0.0113114	0.00126474	0.00127261	2.40638e-05	1.59002e-05	1.59002e-05
-19.625	0.0266951	0.00284754	0.00297661	7.01702e-05	4.61227e-05	4.61227e-05	0.0119788	0.00133593	0.00134703	2.58181e-05	1.70533e-05	1.70533e-05
-19.6	0.0247765	0.00262434	0.00271299	7.03206e-05	4.62155e-05	4.62155e-05	0.0125982	0.00140154	0.00141485	2.75761e-05	1.82086e-05	1.82086e-05
-19.575	0.0241925	0.00252108	0.00257746	7.04633e-05	4.63085e-05	4.63085e-05	0.013203	0.00146457	0.00147929	2.93377e-05	1.93664e-05	1.93664e-05
-19.55	0.0248928	0.00252792	0.0025577	7.06081e-05	4.64019e-05	4.64019e-05	0.0138254	0.00152776	0.00154323	3.11029e-05	2.05264e-05	2.05264e-05
-19.525	0.0269027	0.00264212	0.00264843	7.07603e-05	4.64958e-05	4.64958e-05	0.0144979	0.00159382	0.00160944	3.28719e-05	2.16888e-05	2.16888e-05
-19.5	0.0302609	0.00286427	0.00284797	7.09209e-05	4.65902e-05	4.65902e-05	0.0152545	0.00166542	0.00168064	3.46449e-05	2.28536e-05	2.28536e-05
-19.475	0.0348269	0.00318704	0.00314711	7.10889e-05	4.6685e-05	4.6685e-05	0.0161251	0.0017451	0.00175932	3.64221e-05	2.40207e-05	2.40207e-05
-19.45	0.039973	0.00357865	0.00351273	7.12628e-05	4.67803e-05	4.67803e-05	0.0171245	0.00183457	0.00184714	3.82037e-05	2.51902e-05	2.51902e-05
-19.425	0.0445545	0.00398627	0.00389111	7.14414e-05	4.6876e-05	4.6876e-05	0.0182383	0.00193422	0.00194442	3.99897e-05	2.63621e-05	2.63621e-05
-19.4	0.0477448	0.00438924	0.0042605	7.16239e-05	4.6972e-05	4.6972e-05	0.0194319	0.00204395	0.00205093	4.17803e-05	2.75364e-05	2.75364e-05
-19.375	0.0500684	0.00484902	0.0046805	7.18094e-05	4.70684e-05	4.70684e-05	0.0206836	0.00216518	0.00216794	4.35756e-05	2.87131e-05	2.87131e-05
-19.35	0.0530335	0.00546381	0.00524951	7.19977e-05	4.71652e-05	4.71652e-05	0.0220095	0.00230178	0.00229918	4.53755e-05	2.98922e-05	2.98922e-05
-19.325	0.0576477	0.00625611	0.00600091	7.21885e-05	4.72623e-05	4.72623e-05	0.0234507	0.00245818	0.0024492	4.71802e-05	3.10738e-05	3.10738e-05
-19.3	0.0632562	0.00707202	0.00681175	7.23814e-05	4.73598e-05	4.73598e-05	0.0250321	0.00263498	0.0026195	4.89898e-05	3.22578e-05	3.22578e-05
-19.275	0.0674006	0.00757681	0.00738688	7.25763e-05	4.74576e-05	4.74576e-05	0.0267171	0.0028244	0.00280417	5.08042e-05	3.34442e-05	3.34442e-05
-19.25	0.067247	0.00746651	0.00741806	7.27728e-05	4.75558e-05	4.75558e-05	0.0283983	0.00301106	0.00298962	5.26235e-05	3.46331e-05	3.46331e-05
-19.225	0.0618797	0.00674746	0.00683971	7.2971e-05	4.76543e-05	4.76543e-05	0.0299453	0.00317975	0.00316061	5.44478e-05	3.58245e-05	3.58245e-05
-19.2	0.0529916	0.00571219	0.00587879	7.31711e-05	4.77531e-05	4.77532e-05	0.03127	0.00332255	0.00330758	5.6277e-05	3.70183e-05	3.70183e-05
-19.175	0.0432968	0.00467268	0.00484589	7.33735e-05	4.78523e-05	4.78524e-05	0.0323525	0.00343937	0.00342873	5.81114e-05	3.82146e-05	3.82146e-05
-19.15	0.0346976	0.00379437	0.00394041	7.35789e-05	4.79519e-05	4.7952e-05	0.0332199	0.00353423	0.00352724	5.99508e-05	3.94134e-05	3.94134e-05
-19.125	0.0278366	0.00311095	0.00322327	7.37878e-05	4.80519e-05	4.80519e-05	0.0339158	0.003612	0.00360782	6.17955e-05	4.06147e-05	4.06147e-05
-19.1	0.0226106	0.00259616	0.00267953	7.40011e-05	4.81523e-05	4.81523e-05	0.0344811	0.00367691	0.00367481	6.36456e-05	4.18185e-05	4.18185e-05
-19.075	0.0186851	0.00221101	0.00227234	7.42198e-05	4.8253e-05	4.82531e-05	0.0349482	0.00373218	0.00373162	6.55011e-05	4.30248e-05	4.30248e-05
-19.05	0.0157328	0.00192146	0.0019667	7.44455e-05	4.83543e-05	4.83544e-05	0.0353415	0.00378022	0.00378078	6.73622e-05	4.42337e-05	4.42337e-05
-19.025	0.0134978	0.00170191	0.00173547	7.46801e-05	4.8456e-05	4.84561e-05	0.035679	0.00382277	0.00382417	6.92292e-05	4.54451e-05	4.54451e-05
-19	0.0117955	0.00153412	0.00155909	7.49258e-05	4.85583e-05	4.85584e-05	0.0359739	0.00386112	0.00386315	7.11024e-05	4.66591e-05	4.66591e-05
-18.975	0.0104972	0.00140532	0.00142379	7.51833e-05	4.86611e-05	4.86613e-05	0.0362363	0.00389625	0.00389874	7.29819e-05	4.78756e-05	4.78756e-05
-18.95	0.00951329	0.00130651	0.00131986	7.54489e-05	4.87645e-05	4.87647e-05	0.0364741	0.00392891	0.00393174	7.48682e-05	4.90947e-05	4.90947e-05
-18.925	0.00878186	0.00123114	0.00124031	7.57094e-05	4.88681e-05	4.88682e-05	0.0366937	0.00395969	0.00396275	7.67609e-05	5.03164e-05	5.03164e-05
-18.9	0.00826175	0.00117439	0.00118022	7.59461e-05	4.89717e-05	4.89717e-05	0.0369002	0.00398905	0.00399225	7.86595e-05	5.15407e-05	5.15407e-05
-18.875	0.00793405	0.00113333	0.00113681	7.61521e-05	4.90751e-05	4.90749e-05	0.0370986	0.00401739	0.00402067	8.05633e-05	5.27676e-05	5.27676e-05
-18.85	0.00780325	0.00110726	0.00110927	7.63424e-05	4.91785e-05	4.91783e-05	0.0372937	0.00404507	0.0040484	8.24719e-05	5.3997e-05	5.3997e-05
-18.825	0.00789047	0.00109694	0.00109802	7.65387e-05	4.92824e-05	4.92822e-05	0.0374909	0.00407249	0.00407586	8.43854e-05	5.52291e-05	5.52291e-05
