w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0155278	0.00189157	0.00186234	6.66739e-05	4.43939e-05	4.43939e-05	0	0	0	0	0	0
-19.975	0.018662	0.00222932	0.00219016	6.68507e-05	4.44824e-05	4.44824e-05	0.000466551	5.57331e-05	5.4754e-05	1.67127e-06	1.11206e-06	1.11206e-06
-19.95	0.0227922	0.00267591	0.00262289	6.70317e-05	4.45712e-05	4.45712e-05	0.00103636	0.000122631	0.000120326	3.34706e-06	2.22634e-06	2.22634e-06
-19.925	0.0282367	0.00326511	0.00319294	6.72178e-05	4.46604e-05	4.46604e-05	0.00174227	0.000204259	0.00020015	5.0275e-06	3.34285e-06	3.34285e-06
-19.9	0.0352748	0.00402278	0.00392526	6.74105e-05	4.475e-05	4.475e-05	0.00262414	0.000304828	0.000298281	6.71277e-06	4.4616e-06	4.4616e-06
-19.875	0.0438821	0.00493218	0.00480505	6.76116e-05	4.484e-05	4.484e-05	0.0037212	0.000428133	0.000418407	8.40306e-06	5.5826e-06	5.5826e-06
-19.85	0.0533252	0.00588323	0.005733	6.78224e-05	4.49305e-05	4.49305e-05	0.00505433	0.000575213	0.000561732	1.00986e-05	6.70586e-06	6.70586e-06
-19.825	0.0620466	0.00666347	0.00652404	6.80423e-05	4.50215e-05	4.50215e-05	0.00660549	0.0007418	0.000724834	1.17997e-05	7.8314e-06	7.8314e-06
-19.8	0.0682146	0.00704499	0.00698495	6.82657e-05	4.51129e-05	4.51129e-05	0.00831086	0.000917925	0.000899457	1.35063e-05	8.95922e-06	8.95922e-06
-19.775	0.0704778	0.0069124	0.00699458	6.84811e-05	4.52045e-05	4.52045e-05	0.0100728	0.00109073	0.00107432	1.52183e-05	1.00893e-05	1.00893e-05
-19.75	0.0684722	0.00633994	0.00655358	6.86767e-05	4.5296e-05	4.5296e-05	0.0117846	0.00124923	0.00123816	1.69353e-05	1.12217e-05	1.12217e-05
-19.725	0.0628399	0.00553348	0.0057989	6.88457e-05	4.53871e-05	4.53871e-05	0.0133556	0.00138757	0.00138313	1.86564e-05	1.23564e-05	1.23564e-05
-19.7	0.0548584	0.00469304	0.00493653	6.89893e-05	4.54778e-05	4.54779e-05	0.0147271	0.0015049	0.00150655	2.03811e-05	1.34934e-05	1.34934e-05
-19.675	0.0461586	0.00394689	0.00413905	6.91183e-05	4.55684e-05	4.55684e-05	0.015881	0.00160357	0.00161002	2.21091e-05	1.46326e-05	1.46326e-05
-19.65	0.0382333	0.00335272	0.00349376	6.92469e-05	4.56592e-05	4.56592e-05	0.0168369	0.00168739	0.00169737	2.38403e-05	1.5774e-05	1.5774e-05
-19.625	0.031882	0.00291643	0.00301565	6.93837e-05	4.57504e-05	4.57504e-05	0.0176339	0.0017603	0.00177276	2.55749e-05	1.69178e-05	1.69178e-05
-19.6	0.0272179	0.00261851	0.00268514	6.95307e-05	4.58421e-05	4.58421e-05	0.0183144	0.00182576	0.00183989	2.73131e-05	1.80639e-05	1.80639e-05
-19.575	0.0240321	0.00243543	0.00247622	6.96868e-05	4.59344e-05	4.59344e-05	0.0189152	0.00188665	0.00190179	2.90553e-05	1.92122e-05	1.92122e-05
-19.55	0.0220712	0.00234956	0.00236869	6.985e-05	4.60271e-05	4.60271e-05	0.0194669	0.00194539	0.00196101	3.08015e-05	2.03629e-05	2.03629e-05
-19.525	0.0211509	0.00235207	0.00235148	7.00188e-05	4.61202e-05	4.61202e-05	0.0199957	0.00200419	0.0020198	3.2552e-05	2.15159e-05	2.15159e-05
-19.5	0.0211846	0.00244331	0.00242293	7.01919e-05	4.62137e-05	4.62137e-05	0.0205253	0.00206527	0.00208037	3.43068e-05	2.26712e-05	2.26712e-05
-19.475	0.0221857	0.00263308	0.0025908	7.03683e-05	4.63076e-05	4.63076e-05	0.02108	0.0021311	0.00214514	3.6066e-05	2.38289e-05	2.38289e-05
-19.45	0.0242645	0.00294077	0.00287226	7.05475e-05	4.64018e-05	4.64018e-05	0.0216866	0.00220462	0.00221695	3.78297e-05	2.4989e-05	2.4989e-05
-19.425	0.0276119	0.00339355	0.00329201	7.0729e-05	4.64964e-05	4.64964e-05	0.0223769	0.00228945	0.00229925	3.95979e-05	2.61514e-05	2.61514e-05
-19.4	0.032428	0.00401638	0.00387294	7.09126e-05	4.65913e-05	4.65913e-05	0.0231876	0.00238986	0.00239607	4.13707e-05	2.73162e-05	2.73162e-05
-19.375	0.0387113	0.00480256	0.0046093	7.10981e-05	4.66865e-05	4.66865e-05	0.0241554	0.00250993	0.0025113	4.31482e-05	2.84833e-05	2.84833e-05
-19.35	0.0458783	0.0056613	0.00542117	7.12854e-05	4.67821e-05	4.67821e-05	0.0253023	0.00265146	0.00264683	4.49303e-05	2.96529e-05	2.96529e-05
-19.325	0.0525089	0.00638662	0.00613308	7.14743e-05	4.6878e-05	4.6878e-05	0.026615	0.00281113	0.00280016	4.67172e-05	3.08248e-05	3.08248e-05
-19.3	0.0567399	0.00672765	0.006535	7.16648e-05	4.69742e-05	4.69742e-05	0.0280335	0.00297932	0.00296353	4.85088e-05	3.19992e-05	3.19992e-05
-19.275	0.0571879	0.00654386	0.00648305	7.18569e-05	4.70708e-05	4.70708e-05	0.0294632	0.00314291	0.00312561	5.03052e-05	3.3176e-05	3.3176e-05
-19.25	0.0538854	0.00591955	0.00598797	7.20505e-05	4.71677e-05	4.71677e-05	0.0308104	0.0032909	0.00327531	5.21065e-05	3.43552e-05	3.43552e-05
-19.225	0.0484881	0.00510772	0.00524011	7.22458e-05	4.72649e-05	4.72649e-05	0.0320226	0.0034186	0.00340631	5.39126e-05	3.55368e-05	3.55368e-05
-19.2	0.0430109	0.00433866	0.00447412	7.24431e-05	4.73625e-05	4.73625e-05	0.0330979	0.00352706	0.00351817	5.57237e-05	3.67208e-05	3.67208e-05
-19.175	0.0383243	0.0037031	0.00381432	7.26429e-05	4.74604e-05	4.74604e-05	0.034056	0.00361964	0.00361352	5.75398e-05	3.79073e-05	3.79073e-05
-19.15	0.0340117	0.00318089	0.00326413	7.28455e-05	4.75586e-05	4.75586e-05	0.0349063	0.00369916	0.00369513	5.93609e-05	3.90963e-05	3.90963e-05
-19.125	0.0294523	0.00272952	0.00278992	7.30516e-05	4.76573e-05	4.76573e-05	0.0356426	0.0037674	0.00376487	6.11872e-05	4.02877e-05	4.02877e-05
-19.1	0.0247427	0.00233769	0.00238156	7.32619e-05	4.77563e-05	4.77563e-05	0.0362611	0.00382584	0.00382441	6.30188e-05	4.14817e-05	4.14817e-05
-19.075	0.0204247	0.00201246	0.00204476	7.34767e-05	4.78557e-05	4.78557e-05	0.0367717	0.00387615	0.00387553	6.48557e-05	4.2678e-05	4.2678e-05
-19.05	0.0168445	0.00175391	0.0017781	7.36955e-05	4.79554e-05	4.79554e-05	0.0371929	0.00392	0.00391998	6.66981e-05	4.38769e-05	4.38769e-05
-19.025	0.0140298	0.00155262	0.00157105	7.3916e-05	4.80556e-05	4.80556e-05	0.0375436	0.00395882	0.00395926	6.8546e-05	4.50783e-05	4.50783e-05
-19	0.0118556	0.00139637	0.00141065	7.41339e-05	4.8156e-05	4.8156e-05	0.03784	0.00399373	0.00399453	7.03993e-05	4.62822e-05	4.62822e-05
-18.975	0.0101733	0.00127434	0.00128557	7.43482e-05	4.82569e-05	4.82568e-05	0.0380943	0.00402558	0.00402667	7.2258e-05	4.74886e-05	4.74886e-05
-18.95	0.00885944	0.0011782	0.00118717	7.4563e-05	4.83581e-05	4.83581e-05	0.0383158	0.00405504	0.00405635	7.41221e-05	4.86976e-05	4.86976e-05
-18.925	0.00782166	0.00110186	0.00110914	7.47853e-05	4.84598e-05	4.84598e-05	0.0385114	0.00408259	0.00408407	7.59917e-05	4.99091e-05	4.99091e-05
-18.9	0.00699302	0.00104087	0.0010469	7.50205e-05	4.85621e-05	4.85621e-05	0.0386862	0.00410861	0.00411025	7.78672e-05	5.11231e-05	5.11231e-05
-18.875	0.00632507	0.00099203	0.000997133	7.52728e-05	4.86652e-05	4.86651e-05	0.0388443	0.00413341	0.00413518	7.97491e-05	5.23398e-05	5.23398e-05
-18.85	0.00578274	0.00095298	0.000957421	7.55452e-05	4.87689e-05	4.87689e-05	0.0389889	0.00415723	0.00415911	8.16377e-05	5.3559e-05	5.3559e-05
-18.825	0.00534043	0.000921993	0.000925977	7.58375e-05	4.88735e-05	4.88735e-05	0.0391224	0.00418028	0.00418226	8.35336e-05	5.47808e-05	5.47808e-05
-18.8	0.00497908	0.000897793	0.000901434	7.61408e-05	4.89788e-05	4.89787e-05	0.0392469	0.00420273	0.0042048	8.54371e-05	5.60053e-05	5.60053e-05
-18.775	0.00468423	0.00087943	0.000882717	7.64348e-05	4.90843e-05	4.90843e-05	0.039364	0.00422471	0.00422686	8.7348e-05	5.72324e-05	5.72324e-05
-18.75	0.00444542	0.000866263	0.000869074	7.66978e-05	4.91896e-05	4.91897e-05	0.0394751	0.00424637	0.00424859	8.92655e-05	5.84621e-05	5.84621e-05
-18.725	0.0042562	0.000857962	0.000860175	7.69186e-05	4.92943e-05	4.92944e-05	0.0395815	0.00426782	0.0042701	9.11884e-05	5.96945e-05	5.96945e-05
-18.7	0.00411329	0.000854465	0.000856045	7.70918e-05	4.9398e-05	4.93981e-05	0.0396843	0.00428918	0.0042915	9.31157e-05	6.09295e-05	6.09295e-05
-18.675	0.00401545	0.000855926	0.000856906	7.72223e-05	4.95006e-05	4.95007e-05	0.0397847	0.00431058	0.00431292	9.50463e-05	6.2167e-05	6.2167e-05
-18.65	0.00396326	0.000862734	0.000863165	7.73336e-05	4.96029e-05	4.96029e-05	0.0398838	0.00433215	0.0043345	9.69796e-05	6.3407e-05	6.3407e-05
-18.625	0.00395953	0.000875578	0.000875501	7.74513e-05	4.97055e-05	4.97055e-05	0.0399828	0.00435404	0.00435639	9.89159e-05	6.46497e-05	6.46497e-05
-18.6	0.00400996	0.000895553	0.000894982	7.75877e-05	4.98089e-05	4.98089e-05	0.040083	0.00437643	0.00437876	0.000100856	6.58949e-05	6.58949e-05
-18.575	0.00412413	0.000924306	0.000923235	7.77437e-05	4.99132e-05	4.99132e-05	0.0401861	0.00439953	0.00440184	0.000102799	6.71427e-05	6.71427e-05
-18.55	0.00431691	0.000964274	0.000962669	7.79161e-05	5.00183e-05	5.00183e-05	0.0402941	0.00442364	0.00442591	0.000104747	6.83932e-05	6.83932e-05
-18.525	0.00461051	0.001019	0.0010168	7.81012e-05	5.01241e-05	5.01241e-05	0.0404093	0.00444911	0.00445133	0.0001067	6.96463e-05	6.96463e-05
-18.5	0.00503698	0.00109351	0.00109063	7.82959e-05	5.02305e-05	5.02305e-05	0.0405353	0.00447645	0.00447859	0.000108657	7.09021e-05	7.09021e-05
-18.475	0.00564005	0.00119462	0.00119092	7.8498e-05	5.03374e-05	5.03374e-05	0.0406763	0.00450632	0.00450837	0.000110619	7.21605e-05	7.21605e-05
-18.45	0.00647195	0.00133036	0.00132567	7.8706e-05	5.04448e-05	5.04448e-05	0.0408381	0.00453958	0.00454151	0.000112587	7.34216e-05	7.34216e-05
