w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.014888	0.00157228	0.00157347	7.20611e-05	4.71351e-05	4.71349e-05	0	0	0	0	0	0
-19.975	0.0139788	0.00146965	0.00148027	7.22045e-05	4.72315e-05	4.72314e-05	0.00034947	3.67413e-05	3.70068e-05	1.80511e-06	1.18079e-06	1.18079e-06
-19.95	0.012445	0.00131455	0.00132919	7.23594e-05	4.73287e-05	4.73286e-05	0.000660595	6.96051e-05	7.02365e-05	3.6141e-06	2.36401e-06	2.364e-06
-19.925	0.0109645	0.00116571	0.00117954	7.25361e-05	4.74267e-05	4.74266e-05	0.000934708	9.87477e-05	9.97249e-05	5.4275e-06	3.54967e-06	3.54967e-06
-19.9	0.00991225	0.0010521	0.00106325	7.27392e-05	4.75256e-05	4.75255e-05	0.00118251	0.00012505	0.000126306	7.24598e-06	4.73781e-06	4.73781e-06
-19.875	0.00938928	0.000979178	0.000987582	7.29689e-05	4.76254e-05	4.76254e-05	0.00141725	0.00014953	0.000150996	9.0702e-06	5.92845e-06	5.92844e-06
-19.85	0.00936487	0.000942482	0.000948652	7.32191e-05	4.77261e-05	4.7726e-05	0.00165137	0.000173092	0.000174712	1.09007e-05	7.1216e-06	7.12159e-06
-19.825	0.00971629	0.000933066	0.000937551	7.34708e-05	4.7827e-05	4.78269e-05	0.00189428	0.000196418	0.000198151	1.27374e-05	8.31727e-06	8.31727e-06
-19.8	0.0101726	0.000936326	0.000939564	7.36923e-05	4.79272e-05	4.79271e-05	0.00214859	0.000219826	0.00022164	1.45798e-05	9.51545e-06	9.51544e-06
-19.775	0.0103241	0.000932903	0.000935223	7.38616e-05	4.8026e-05	4.8026e-05	0.00240669	0.000243149	0.00024502	1.64263e-05	1.07161e-05	1.07161e-05
-19.75	0.00990402	0.000910821	0.000912458	7.39911e-05	4.8124e-05	4.8124e-05	0.00265429	0.00026592	0.000267832	1.82761e-05	1.19192e-05	1.19192e-05
-19.725	0.00906112	0.000876144	0.000877258	7.41112e-05	4.82219e-05	4.82219e-05	0.00288082	0.000287823	0.000289763	2.01289e-05	1.31248e-05	1.31247e-05
-19.7	0.00815272	0.000843327	0.000844022	7.42422e-05	4.83204e-05	4.83204e-05	0.00308464	0.000308906	0.000310864	2.19849e-05	1.43328e-05	1.43328e-05
-19.675	0.00741712	0.000821761	0.000822096	7.43902e-05	4.84198e-05	4.84198e-05	0.00327007	0.00032945	0.000331416	2.38447e-05	1.55433e-05	1.55432e-05
-19.65	0.00692506	0.000814175	0.000814181	7.4554e-05	4.85199e-05	4.85199e-05	0.0034432	0.000349805	0.000351771	2.57085e-05	1.67563e-05	1.67562e-05
-19.625	0.00666571	0.000820282	0.000819965	7.47306e-05	4.86207e-05	4.86207e-05	0.00360984	0.000370312	0.00037227	2.75768e-05	1.79718e-05	1.79718e-05
-19.6	0.00661013	0.000839355	0.000838702	7.49171e-05	4.87221e-05	4.87221e-05	0.00377509	0.000391296	0.000393237	2.94497e-05	1.91898e-05	1.91898e-05
-19.575	0.0067362	0.000871264	0.000870239	7.51115e-05	4.8824e-05	4.8824e-05	0.0039435	0.000413077	0.000414993	3.13275e-05	2.04104e-05	2.04104e-05
-19.55	0.00703532	0.000916812	0.000915354	7.53123e-05	4.89264e-05	4.89264e-05	0.00411938	0.000435998	0.000437877	3.32103e-05	2.16336e-05	2.16336e-05
-19.525	0.00751371	0.000977903	0.00097592	7.55185e-05	4.90293e-05	4.90293e-05	0.00430722	0.000460445	0.000462275	3.50983e-05	2.28593e-05	2.28593e-05
-19.5	0.00819338	0.00105778	0.00105513	7.57295e-05	4.91327e-05	4.91327e-05	0.00451206	0.00048689	0.000488654	3.69915e-05	2.40876e-05	2.40876e-05
-19.475	0.00911473	0.00116141	0.0011579	7.59451e-05	4.92364e-05	4.92365e-05	0.00473993	0.000515925	0.000517601	3.88901e-05	2.53185e-05	2.53185e-05
-19.45	0.0103415	0.00129612	0.00129147	7.61652e-05	4.93407e-05	4.93407e-05	0.00499846	0.000548328	0.000549888	4.07943e-05	2.65521e-05	2.65521e-05
-19.425	0.0119689	0.00147252	0.00146631	7.63901e-05	4.94453e-05	4.94453e-05	0.00529769	0.000585141	0.000586545	4.2704e-05	2.77882e-05	2.77882e-05
-19.4	0.0141334	0.00170562	0.00169725	7.66201e-05	4.95505e-05	4.95505e-05	0.00565102	0.000627781	0.000628977	4.46195e-05	2.9027e-05	2.90269e-05
-19.375	0.0170221	0.00201569	0.00200435	7.68561e-05	4.9656e-05	4.96561e-05	0.00607657	0.000678174	0.000679085	4.65409e-05	3.02684e-05	3.02683e-05
-19.35	0.0208646	0.00242702	0.00241162	7.7099e-05	4.97621e-05	4.97621e-05	0.00659819	0.000738849	0.000739376	4.84684e-05	3.15124e-05	3.15124e-05
-19.325	0.025864	0.00295919	0.00293864	7.73504e-05	4.98687e-05	4.98687e-05	0.00724479	0.000812829	0.000812842	5.04021e-05	3.27591e-05	3.27591e-05
-19.3	0.0319878	0.00360184	0.00357586	7.76124e-05	4.99759e-05	4.99759e-05	0.00804448	0.000902875	0.000902238	5.23425e-05	3.40085e-05	3.40085e-05
-19.275	0.0385952	0.00427186	0.00424334	7.78883e-05	5.00837e-05	5.00837e-05	0.00900936	0.00100967	0.00100832	5.42897e-05	3.52606e-05	3.52606e-05
-19.25	0.0442297	0.00479584	0.00477386	7.81822e-05	5.01922e-05	5.01923e-05	0.0101151	0.00112957	0.00112767	5.62442e-05	3.65154e-05	3.65154e-05
-19.225	0.0471557	0.00498564	0.0049835	7.85003e-05	5.03015e-05	5.03017e-05	0.011294	0.00125421	0.00125226	5.82067e-05	3.7773e-05	3.7773e-05
-19.2	0.0465605	0.00477891	0.00480174	7.88504e-05	5.04119e-05	5.04121e-05	0.012458	0.00137368	0.0013723	6.0178e-05	3.90333e-05	3.90333e-05
-19.175	0.0433999	0.00430525	0.00434302	7.92416e-05	5.05235e-05	5.05237e-05	0.013543	0.00148131	0.00148087	6.2159e-05	4.02963e-05	4.02964e-05
-19.15	0.0397005	0.00377963	0.00381813	7.96796e-05	5.06364e-05	5.06366e-05	0.0145355	0.0015758	0.00157633	6.4151e-05	4.15623e-05	4.15623e-05
-19.125	0.0369263	0.00334407	0.00337541	8.01543e-05	5.07506e-05	5.07508e-05	0.0154587	0.0016594	0.00166071	6.61549e-05	4.2831e-05	4.2831e-05
-19.1	0.0351986	0.00302264	0.00304531	8.06233e-05	5.08654e-05	5.08655e-05	0.0163386	0.00173497	0.00173685	6.81705e-05	4.41027e-05	4.41027e-05
-19.075	0.0336026	0.0027659	0.00278134	8.10208e-05	5.09797e-05	5.09796e-05	0.0171787	0.00180412	0.00180638	7.0196e-05	4.53771e-05	4.53772e-05
-19.05	0.0311317	0.00251903	0.00252935	8.13209e-05	5.10931e-05	5.10928e-05	0.017957	0.00186709	0.00186961	7.2229e-05	4.66545e-05	4.66545e-05
-19.025	0.0276513	0.00227144	0.00227841	8.15751e-05	5.12066e-05	5.12062e-05	0.0186483	0.00192388	0.00192657	7.42684e-05	4.79346e-05	4.79346e-05
-19	0.023883	0.00204928	0.00205402	8.18476e-05	5.13212e-05	5.13209e-05	0.0192454	0.00197511	0.00197792	7.63146e-05	4.92177e-05	4.92177e-05
-18.975	0.0205827	0.00187729	0.00188042	8.2137e-05	5.14364e-05	5.14361e-05	0.0197599	0.00202204	0.00202493	7.8368e-05	5.05036e-05	5.05036e-05
-18.95	0.0180801	0.00176307	0.00176491	8.23684e-05	5.15495e-05	5.15493e-05	0.0202119	0.00206612	0.00206906	8.04272e-05	5.17923e-05	5.17923e-05
-18.925	0.0163872	0.00170393	0.00170465	8.24698e-05	5.16583e-05	5.16582e-05	0.0206216	0.00210872	0.00211167	8.24889e-05	5.30838e-05	5.30838e-05
-18.9	0.0154096	0.00169557	0.00169522	8.24614e-05	5.17636e-05	5.17635e-05	0.0210068	0.00215111	0.00215405	8.45505e-05	5.43779e-05	5.43778e-05
-18.875	0.0150605	0.00173629	0.00173484	8.24264e-05	5.18681e-05	5.1868e-05	0.0213834	0.00219452	0.00219743	8.66111e-05	5.56746e-05	5.56745e-05
-18.85	0.0152992	0.00182866	0.00182599	8.24258e-05	5.19739e-05	5.19738e-05	0.0217658	0.00224023	0.00224307	8.86718e-05	5.69739e-05	5.69739e-05
-18.825	0.016142	0.00198031	0.00197621	8.24784e-05	5.20816e-05	5.20816e-05	0.0221694	0.00228974	0.00229248	9.07337e-05	5.8276e-05	5.82759e-05
-18.8	0.0176652	0.00220477	0.0021989	8.25806e-05	5.21912e-05	5.21912e-05	0.022611	0.00234486	0.00234745	9.27983e-05	5.95807e-05	5.95807e-05
-18.775	0.0200064	0.00252182	0.00251364	8.27222e-05	5.23024e-05	5.23024e-05	0.0231112	0.0024079	0.00241029	9.48663e-05	6.08883e-05	6.08883e-05
-18.75	0.0233459	0.00295517	0.00294391	8.2894e-05	5.24148e-05	5.24148e-05	0.0236948	0.00248178	0.00248389	9.69387e-05	6.21987e-05	6.21986e-05
-18.725	0.0278283	0.00352185	0.00350641	8.3089e-05	5.25283e-05	5.25283e-05	0.0243905	0.00256983	0.00257155	9.90159e-05	6.35119e-05	6.35118e-05
-18.7	0.0333664	0.00420601	0.00418491	8.33023e-05	5.26427e-05	5.26427e-05	0.0252247	0.00267498	0.00267617	0.000101098	6.48279e-05	6.48279e-05
-18.675	0.0394035	0.00492855	0.00490024	8.35305e-05	5.27579e-05	5.27579e-05	0.0262098	0.00279819	0.00279868	0.000103187	6.61469e-05	6.61469e-05
-18.65	0.0450577	0.00557022	0.00553426	8.37717e-05	5.28739e-05	5.28739e-05	0.0273362	0.00293745	0.00293704	0.000105281	6.74687e-05	6.74687e-05
-18.625	0.0497639	0.006058	0.00601813	8.40248e-05	5.29905e-05	5.29906e-05	0.0285803	0.0030889	0.00308749	0.000107382	6.87935e-05	6.87935e-05
-18.6	0.0532333	0.00635726	0.00632461	8.42896e-05	5.31079e-05	5.31079e-05	0.0299111	0.00324783	0.00324561	0.000109489	7.01212e-05	7.01212e-05
-18.575	0.0545414	0.00636521	0.00635417	8.45665e-05	5.32259e-05	5.3226e-05	0.0312747	0.00340696	0.00340446	0.000111603	7.14518e-05	7.14518e-05
