w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00277138	0.000460573	0.00046068	7.66187e-05	4.91844e-05	4.91844e-05	0	0	0	0	0	0
-19.975	0.00276157	0.000458868	0.000459026	7.67582e-05	4.92856e-05	4.92856e-05	6.90392e-05	1.14717e-05	1.14757e-05	1.91896e-06	1.23214e-06	1.23214e-06
-19.95	0.00280582	0.000461463	0.00046168	7.68027e-05	4.93848e-05	4.93848e-05	0.000139185	2.30083e-05	2.30176e-05	3.83902e-06	2.46676e-06	2.46676e-06
-19.925	0.00290189	0.000467976	0.00046826	7.68256e-05	4.9484e-05	4.9484e-05	0.000211732	3.47077e-05	3.47241e-05	5.75966e-06	3.70386e-06	3.70386e-06
-19.9	0.00305194	0.000478346	0.000478712	7.68746e-05	4.95844e-05	4.95844e-05	0.00028803	4.66663e-05	4.66919e-05	7.68153e-06	4.94347e-06	4.94347e-06
-19.875	0.0032627	0.000492821	0.000493288	7.69647e-05	4.96863e-05	4.96863e-05	0.000369598	5.89869e-05	5.90241e-05	9.60565e-06	6.18563e-06	6.18563e-06
-19.85	0.00354615	0.000511971	0.000512567	7.7094e-05	4.97895e-05	4.97895e-05	0.000458252	7.17861e-05	7.18383e-05	1.1533e-05	7.43036e-06	7.43036e-06
-19.825	0.00392065	0.000536735	0.000537497	7.72558e-05	4.98939e-05	4.98939e-05	0.000556268	8.52045e-05	8.52758e-05	1.34644e-05	8.67771e-06	8.67771e-06
-19.8	0.00441169	0.000568468	0.000569451	7.74437e-05	4.99993e-05	4.99993e-05	0.00066656	9.94162e-05	9.9512e-05	1.54005e-05	9.92769e-06	9.9277e-06
-19.775	0.00505018	0.000608901	0.000610181	7.76537e-05	5.01056e-05	5.01056e-05	0.000792814	0.000114639	0.000114767	1.73418e-05	1.11803e-05	1.11803e-05
-19.75	0.00586138	0.000659733	0.000661417	7.78834e-05	5.02126e-05	5.02127e-05	0.000939349	0.000131132	0.000131302	1.92889e-05	1.24356e-05	1.24357e-05
-19.725	0.0068334	0.000721423	0.000723665	7.81327e-05	5.03205e-05	5.03205e-05	0.00111018	0.000149168	0.000149394	2.12422e-05	1.36937e-05	1.36937e-05
-19.7	0.00786867	0.000791362	0.000794378	7.8403e-05	5.04292e-05	5.04292e-05	0.0013069	0.000168952	0.000169253	2.32023e-05	1.49544e-05	1.49544e-05
-19.675	0.00879778	0.000864728	0.000868818	7.8698e-05	5.05387e-05	5.05388e-05	0.00152685	0.00019057	0.000190973	2.51698e-05	1.62179e-05	1.62179e-05
-19.65	0.00955749	0.000942013	0.000947564	7.90237e-05	5.06493e-05	5.06494e-05	0.00176578	0.00021412	0.000214663	2.71453e-05	1.74841e-05	1.74841e-05
-19.625	0.0103394	0.00103496	0.00104237	7.93885e-05	5.07611e-05	5.07612e-05	0.00202427	0.000239994	0.000240722	2.91301e-05	1.87531e-05	1.87531e-05
-19.6	0.0114464	0.0011603	0.00116963	7.98028e-05	5.08742e-05	5.08744e-05	0.00231043	0.000269002	0.000269963	3.11251e-05	2.0025e-05	2.0025e-05
-19.575	0.0130726	0.00132927	0.00133925	8.02736e-05	5.09889e-05	5.09891e-05	0.00263724	0.000302234	0.000303444	3.3132e-05	2.12997e-05	2.12997e-05
-19.55	0.0151776	0.00153771	0.00154416	8.07927e-05	5.1105e-05	5.11051e-05	0.00301668	0.000340676	0.000342048	3.51518e-05	2.25773e-05	2.25773e-05
-19.525	0.0173823	0.00175363	0.00174985	8.13168e-05	5.12217e-05	5.12217e-05	0.00345124	0.000384517	0.000385794	3.71847e-05	2.38579e-05	2.38579e-05
-19.5	0.0190276	0.00191857	0.00190226	8.17661e-05	5.13375e-05	5.13372e-05	0.00392693	0.000432481	0.000433351	3.92289e-05	2.51413e-05	2.51413e-05
-19.475	0.0196066	0.00198631	0.00196571	8.20705e-05	5.14508e-05	5.14504e-05	0.00441709	0.000482139	0.000482493	4.12806e-05	2.64276e-05	2.64276e-05
-19.45	0.019179	0.00196504	0.00194999	8.22279e-05	5.15616e-05	5.15613e-05	0.00489657	0.000531265	0.000531243	4.33363e-05	2.77166e-05	2.77166e-05
-19.425	0.0182719	0.00190539	0.00189767	8.23114e-05	5.16715e-05	5.16714e-05	0.00535336	0.0005789	0.000578685	4.53941e-05	2.90084e-05	2.90084e-05
-19.4	0.0173357	0.00184424	0.0018409	8.24153e-05	5.17826e-05	5.17825e-05	0.00578676	0.000625006	0.000624707	4.74545e-05	3.0303e-05	3.0303e-05
-19.375	0.016329	0.00176896	0.00176746	8.26017e-05	5.18962e-05	5.18962e-05	0.00619498	0.00066923	0.000668894	4.95195e-05	3.16004e-05	3.16004e-05
-19.35	0.0149717	0.00164802	0.00164718	8.28984e-05	5.20131e-05	5.20131e-05	0.00656927	0.00071043	0.000710073	5.1592e-05	3.29007e-05	3.29007e-05
-19.325	0.0132978	0.00148643	0.00148585	8.33154e-05	5.21337e-05	5.21337e-05	0.00690172	0.000747591	0.000747219	5.36749e-05	3.4204e-05	3.4204e-05
-19.3	0.0116586	0.00132238	0.00132194	8.38481e-05	5.22578e-05	5.22578e-05	0.00719318	0.000780651	0.000780268	5.57711e-05	3.55105e-05	3.55105e-05
-19.275	0.0103403	0.0011862	0.00118586	8.44531e-05	5.23841e-05	5.23841e-05	0.00745169	0.000810306	0.000809914	5.78824e-05	3.68201e-05	3.68201e-05
-19.25	0.00943328	0.00108721	0.00108698	8.5014e-05	5.25088e-05	5.25088e-05	0.00768752	0.000837486	0.000837089	6.00078e-05	3.81328e-05	3.81328e-05
-19.225	0.00891985	0.00102308	0.00102297	8.53715e-05	5.26267e-05	5.26267e-05	0.00791052	0.000863063	0.000862663	6.2142e-05	3.94485e-05	3.94485e-05
-19.2	0.00876101	0.000988786	0.000988795	8.54625e-05	5.2736e-05	5.2736e-05	0.00812954	0.000887782	0.000887383	6.42786e-05	4.07669e-05	4.07669e-05
-19.175	0.00893544	0.000980396	0.000980534	8.53772e-05	5.28401e-05	5.28401e-05	0.00835293	0.000912292	0.000911896	6.6413e-05	4.20879e-05	4.20879e-05
-19.15	0.00945178	0.000996156	0.000996434	8.52367e-05	5.29437e-05	5.29437e-05	0.00858922	0.000937196	0.000936807	6.8544e-05	4.34115e-05	4.34115e-05
-19.125	0.0103517	0.00103656	0.001037	8.51148e-05	5.30493e-05	5.30493e-05	0.00884801	0.00096311	0.000962732	7.06718e-05	4.47377e-05	4.47377e-05
-19.1	0.0117057	0.00110399	0.00110461	8.50496e-05	5.31575e-05	5.31576e-05	0.00914066	0.00099071	0.000990347	7.27981e-05	4.60666e-05	4.60666e-05
-19.075	0.0135879	0.00120129	0.00120213	8.50546e-05	5.32685e-05	5.32685e-05	0.00948035	0.00102074	0.0010204	7.49244e-05	4.73984e-05	4.73983e-05
-19.05	0.0159919	0.00132753	0.00132864	8.5125e-05	5.33816e-05	5.33816e-05	0.00988015	0.00105393	0.00105362	7.70526e-05	4.87329e-05	4.87329e-05
-19.025	0.0186466	0.00146923	0.00147066	8.52492e-05	5.34966e-05	5.34966e-05	0.0103463	0.00109066	0.00109038	7.91838e-05	5.00703e-05	5.00703e-05
-19	0.0208455	0.00159349	0.00159529	8.54157e-05	5.36131e-05	5.36131e-05	0.0108675	0.0011305	0.00113027	8.13192e-05	5.14106e-05	5.14106e-05
-18.975	0.0217417	0.00166461	0.00166688	8.56154e-05	5.37308e-05	5.37308e-05	0.011411	0.00117211	0.00117194	8.34596e-05	5.27539e-05	5.27539e-05
-18.95	0.0211844	0.00168298	0.00168582	8.5842e-05	5.38496e-05	5.38497e-05	0.0119406	0.00121419	0.00121408	8.56056e-05	5.41001e-05	5.41001e-05
-18.925	0.0199398	0.00168946	0.00169306	8.60919e-05	5.39695e-05	5.39695e-05	0.0124391	0.00125642	0.00125641	8.77579e-05	5.54494e-05	5.54494e-05
-18.9	0.0189251	0.00172871	0.00173336	8.63631e-05	5.40902e-05	5.40903e-05	0.0129122	0.00129964	0.00129974	8.9917e-05	5.68016e-05	5.68016e-05
-18.875	0.0186719	0.00182901	0.00183514	8.66553e-05	5.4212e-05	5.4212e-05	0.013379	0.00134537	0.00134562	9.20834e-05	5.81569e-05	5.81569e-05
-18.85	0.019403	0.00200848	0.00201671	8.697e-05	5.43347e-05	5.43347e-05	0.0138641	0.00139558	0.00139604	9.42576e-05	5.95153e-05	5.95153e-05
-18.825	0.02125	0.00228539	0.00229656	8.731e-05	5.44584e-05	5.44585e-05	0.0143954	0.00145271	0.00145345	9.64404e-05	6.08768e-05	6.08768e-05
-18.8	0.0243652	0.0026818	0.00269702	8.76806e-05	5.45833e-05	5.45835e-05	0.0150045	0.00151976	0.00152088	9.86324e-05	6.22413e-05	6.22414e-05
-18.775	0.0288954	0.00321697	0.00323739	8.80894e-05	5.47096e-05	5.47098e-05	0.0157269	0.00160018	0.00160181	0.000100835	6.36091e-05	6.36091e-05
-18.75	0.0347835	0.00388312	0.00390893	8.85471e-05	5.48375e-05	5.48377e-05	0.0165965	0.00169726	0.00169954	0.000103048	6.498e-05	6.498e-05
-18.725	0.041392	0.00460316	0.00463098	8.90674e-05	5.49674e-05	5.49677e-05	0.0176313	0.00181234	0.00181531	0.000105275	6.63542e-05	6.63542e-05
-18.7	0.0472606	0.00521053	0.00522905	8.96651e-05	5.50996e-05	5.50999e-05	0.0188128	0.0019426	0.00194604	0.000107517	6.77317e-05	6.77317e-05
-18.675	0.0505233	0.00550893	0.00549969	9.03526e-05	5.52345e-05	5.52348e-05	0.0200759	0.00208033	0.00208353	0.000109775	6.91126e-05	6.91126e-05
-18.65	0.04989	0.00538264	0.00533685	9.11373e-05	5.53725e-05	5.53726e-05	0.0213231	0.00221489	0.00221695	0.000112054	7.04969e-05	7.04969e-05
