w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0132778	0.00140782	0.00141965	7.01014e-05	4.61322e-05	4.61322e-05	0	0	0	0	0	0
-19.975	0.0143736	0.00153064	0.00153765	7.02608e-05	4.62256e-05	4.62256e-05	0.00035934	3.8266e-05	3.84413e-05	1.75652e-06	1.15564e-06	1.15564e-06
-19.95	0.0146281	0.00157324	0.00156976	7.04035e-05	4.63189e-05	4.63189e-05	0.000725043	7.7597e-05	7.76851e-05	3.51661e-06	2.31361e-06	2.31361e-06
-19.925	0.0137854	0.0015124	0.00149939	7.05459e-05	4.64126e-05	4.64126e-05	0.00106968	0.000115407	0.00011517	5.28025e-06	3.47393e-06	3.47393e-06
-19.9	0.0122956	0.00138935	0.00137295	7.06963e-05	4.65066e-05	4.65066e-05	0.00137707	0.000150141	0.000149494	7.04766e-06	4.63659e-06	4.63659e-06
-19.875	0.0107905	0.00126292	0.00124794	7.08566e-05	4.66012e-05	4.66012e-05	0.00164683	0.000181714	0.000180692	8.81908e-06	5.80162e-06	5.80162e-06
-19.85	0.00961812	0.00116619	0.00115427	7.10256e-05	4.66962e-05	4.66962e-05	0.00188729	0.000210868	0.000209549	1.05947e-05	6.96903e-06	6.96903e-06
-19.825	0.00886131	0.0011077	0.00109877	7.12018e-05	4.67916e-05	4.67916e-05	0.00210882	0.000238561	0.000237018	1.23748e-05	8.13882e-06	8.13882e-06
-19.8	0.00849621	0.0010861	0.00107954	7.13839e-05	4.68874e-05	4.68875e-05	0.00232122	0.000265713	0.000264007	1.41594e-05	9.311e-06	9.311e-06
-19.775	0.00848662	0.00109892	0.00109414	7.15708e-05	4.69837e-05	4.69837e-05	0.00253339	0.000293186	0.00029136	1.59486e-05	1.04856e-05	1.04856e-05
-19.75	0.00881869	0.00114596	0.00114251	7.1762e-05	4.70803e-05	4.70803e-05	0.00275386	0.000321835	0.000319923	1.77427e-05	1.16626e-05	1.16626e-05
-19.725	0.00950912	0.0012301	0.00122765	7.19572e-05	4.71773e-05	4.71773e-05	0.00299158	0.000352588	0.000350614	1.95416e-05	1.2842e-05	1.2842e-05
-19.7	0.0105997	0.00135666	0.00135499	7.21567e-05	4.72746e-05	4.72746e-05	0.00325658	0.000386504	0.000384489	2.13455e-05	1.40239e-05	1.40239e-05
-19.675	0.0121289	0.0015301	0.00152906	7.23607e-05	4.73724e-05	4.73724e-05	0.0035598	0.000424757	0.000422715	2.31545e-05	1.52082e-05	1.52082e-05
-19.65	0.0140493	0.00174428	0.00174378	7.25699e-05	4.74706e-05	4.74706e-05	0.00391103	0.000468364	0.00046631	2.49688e-05	1.6395e-05	1.6395e-05
-19.625	0.0160752	0.00196469	0.00196469	7.27854e-05	4.75692e-05	4.75692e-05	0.00431291	0.000517481	0.000515427	2.67884e-05	1.75842e-05	1.75842e-05
-19.6	0.0176141	0.00212156	0.00212207	7.30085e-05	4.76682e-05	4.76682e-05	0.00475326	0.00057052	0.000568479	2.86136e-05	1.87759e-05	1.87759e-05
-19.575	0.0181458	0.00215547	0.00215654	7.32408e-05	4.77678e-05	4.77678e-05	0.00520691	0.000624407	0.000622393	3.04447e-05	1.99701e-05	1.99701e-05
-19.55	0.017821	0.00208512	0.00208686	7.34826e-05	4.78678e-05	4.78678e-05	0.00565243	0.000676535	0.000674564	3.22817e-05	2.11668e-05	2.11668e-05
-19.525	0.0173345	0.00198887	0.00199141	7.37318e-05	4.79685e-05	4.79685e-05	0.00608579	0.000726257	0.000724349	3.4125e-05	2.2366e-05	2.2366e-05
-19.5	0.0173077	0.00193336	0.00193692	7.39838e-05	4.80697e-05	4.80697e-05	0.00651849	0.000774591	0.000772772	3.59746e-05	2.35678e-05	2.35678e-05
-19.475	0.0180726	0.00195055	0.00195542	7.42375e-05	4.81715e-05	4.81715e-05	0.0069703	0.000823354	0.000821658	3.78306e-05	2.4772e-05	2.4772e-05
-19.45	0.0198041	0.00205343	0.00206007	7.44994e-05	4.82741e-05	4.82741e-05	0.0074654	0.00087469	0.00087316	3.9693e-05	2.59789e-05	2.59789e-05
-19.425	0.0226444	0.00225094	0.00225998	7.47765e-05	4.83775e-05	4.83775e-05	0.00803151	0.000930964	0.000929659	4.15624e-05	2.71883e-05	2.71883e-05
-19.4	0.0266947	0.00255088	0.00256312	7.50609e-05	4.84814e-05	4.84814e-05	0.00869888	0.000994736	0.000993737	4.3439e-05	2.84004e-05	2.84004e-05
-19.375	0.031845	0.00295067	0.00296705	7.53243e-05	4.85848e-05	4.85848e-05	0.009495	0.0010685	0.00106791	4.53221e-05	2.9615e-05	2.9615e-05
-19.35	0.0375202	0.00342219	0.00344328	7.55355e-05	4.86868e-05	4.86868e-05	0.010433	0.00115406	0.001154	4.72105e-05	3.08322e-05	3.08322e-05
-19.325	0.0427553	0.0039133	0.00393831	7.56964e-05	4.87875e-05	4.87875e-05	0.0115019	0.00125189	0.00125245	4.91029e-05	3.20518e-05	3.20518e-05
-19.3	0.0468201	0.00437124	0.00439622	7.58408e-05	4.88878e-05	4.88878e-05	0.0126724	0.00136117	0.00136236	5.09989e-05	3.3274e-05	3.3274e-05
-19.275	0.0493171	0.00472315	0.00473993	7.60001e-05	4.89888e-05	4.89888e-05	0.0139053	0.00147925	0.00148086	5.28989e-05	3.44988e-05	3.44988e-05
-19.25	0.0494552	0.00483883	0.00483892	7.61886e-05	4.90909e-05	4.90909e-05	0.0151417	0.00160022	0.00160183	5.48036e-05	3.5726e-05	3.5726e-05
-19.225	0.046533	0.00463185	0.00461442	7.64087e-05	4.91941e-05	4.91941e-05	0.016305	0.00171602	0.00171719	5.67138e-05	3.69559e-05	3.69559e-05
-19.2	0.0413183	0.00419275	0.00416496	7.66561e-05	4.92983e-05	4.92983e-05	0.017338	0.00182084	0.00182131	5.86302e-05	3.81883e-05	3.81883e-05
-19.175	0.0356592	0.00371368	0.00368318	7.69156e-05	4.94031e-05	4.94032e-05	0.0182295	0.00191368	0.00191339	6.05531e-05	3.94234e-05	3.94234e-05
-19.15	0.0309917	0.00333449	0.0033057	7.71573e-05	4.95081e-05	4.95081e-05	0.0190043	0.00199704	0.00199604	6.24821e-05	4.06611e-05	4.06611e-05
-19.125	0.0278673	0.00310827	0.00308339	7.7352e-05	4.96125e-05	4.96125e-05	0.0197009	0.00207475	0.00207312	6.44159e-05	4.19014e-05	4.19014e-05
-19.1	0.0263411	0.00304362	0.00302362	7.7501e-05	4.97164e-05	4.97164e-05	0.0203595	0.00215084	0.00214871	6.63534e-05	4.31443e-05	4.31443e-05
-19.075	0.0263224	0.00313646	0.00312123	7.76329e-05	4.98204e-05	4.98204e-05	0.0210175	0.00222925	0.00222674	6.82942e-05	4.43899e-05	4.43899e-05
-19.05	0.0276256	0.00336944	0.00335827	7.77726e-05	4.99249e-05	4.99249e-05	0.0217082	0.00231348	0.0023107	7.02385e-05	4.5638e-05	4.5638e-05
-19.025	0.0297788	0.00368484	0.00367692	7.79299e-05	5.00301e-05	5.00301e-05	0.0224526	0.0024056	0.00240262	7.21868e-05	4.68887e-05	4.68887e-05
-19	0.031787	0.00395548	0.0039502	7.8105e-05	5.0136e-05	5.0136e-05	0.0232473	0.00250449	0.00250138	7.41394e-05	4.81421e-05	4.81421e-05
-18.975	0.0324045	0.00402641	0.00402343	7.8295e-05	5.02425e-05	5.02425e-05	0.0240574	0.00260515	0.00260196	7.60968e-05	4.93982e-05	4.93982e-05
-18.95	0.0311368	0.00384716	0.00384639	7.84969e-05	5.03497e-05	5.03497e-05	0.0248358	0.00270133	0.00269812	7.80592e-05	5.06569e-05	5.06569e-05
-18.925	0.0287424	0.00352418	0.00352568	7.87085e-05	5.04574e-05	5.04574e-05	0.0255544	0.00278944	0.00278626	8.00269e-05	5.19184e-05	5.19184e-05
-18.9	0.0264448	0.00320981	0.00321381	7.89282e-05	5.05656e-05	5.05656e-05	0.0262155	0.00286968	0.00286661	8.20001e-05	5.31825e-05	5.31825e-05
-18.875	0.0250797	0.00299997	0.00300691	7.91553e-05	5.06744e-05	5.06744e-05	0.0268425	0.00294468	0.00294178	8.3979e-05	5.44494e-05	5.44494e-05
-18.85	0.0250122	0.00293126	0.00294185	7.93894e-05	5.07837e-05	5.07837e-05	0.0274678	0.00301796	0.00301533	8.59637e-05	5.5719e-05	5.5719e-05
-18.825	0.0264034	0.00301551	0.00303075	7.96308e-05	5.08935e-05	5.08935e-05	0.0281279	0.00309335	0.0030911	8.79545e-05	5.69913e-05	5.69913e-05
-18.8	0.0293831	0.00326101	0.00328213	7.98799e-05	5.10038e-05	5.10038e-05	0.0288625	0.00317487	0.00317315	8.99515e-05	5.82664e-05	5.82664e-05
-18.775	0.0340125	0.0036709	0.00369876	8.01382e-05	5.11148e-05	5.11148e-05	0.0297128	0.00326665	0.00326562	9.19549e-05	5.95443e-05	5.95443e-05
-18.75	0.0399883	0.0042157	0.00424918	8.04072e-05	5.12264e-05	5.12264e-05	0.0307125	0.00337204	0.00337185	9.39651e-05	6.08249e-05	6.08249e-05
-18.725	0.0461583	0.00478553	0.00481892	8.06899e-05	5.13387e-05	5.13387e-05	0.0318665	0.00349168	0.00349232	9.59824e-05	6.21084e-05	6.21084e-05
-18.7	0.0504215	0.00517499	0.00519772	8.099e-05	5.14519e-05	5.14519e-05	0.033127	0.00362105	0.00362227	9.80071e-05	6.33947e-05	6.33947e-05
-18.675	0.0507469	0.00518298	0.00518678	8.13131e-05	5.15661e-05	5.15661e-05	0.0343957	0.00375063	0.00375194	0.00010004	6.46838e-05	6.46838e-05
-18.65	0.0467238	0.00477831	0.00476534	8.16669e-05	5.16816e-05	5.16816e-05	0.0355638	0.00387008	0.00387107	0.000102082	6.59759e-05	6.59759e-05
-18.625	0.039949	0.00412976	0.00410929	8.20613e-05	5.17985e-05	5.17985e-05	0.0365625	0.00397333	0.0039738	0.000104133	6.72708e-05	6.72708e-05
-18.6	0.032678	0.00345259	0.00343245	8.25058e-05	5.19173e-05	5.19173e-05	0.0373794	0.00405964	0.00405961	0.000106196	6.85688e-05	6.85688e-05
-18.575	0.0263507	0.00287321	0.00285669	8.29994e-05	5.20378e-05	5.20378e-05	0.0380382	0.00413147	0.00413103	0.000108271	6.98697e-05	6.98697e-05
-18.55	0.0213813	0.00242332	0.00241075	8.35109e-05	5.21592e-05	5.21592e-05	0.0385727	0.00419206	0.0041913	0.000110359	7.11737e-05	7.11737e-05
-18.525	0.0176487	0.00208892	0.00207961	8.39615e-05	5.22791e-05	5.22791e-05	0.039014	0.00424428	0.00424329	0.000112458	7.24807e-05	7.24807e-05
-18.5	0.0148908	0.00184531	0.00183842	8.4266e-05	5.2395e-05	5.2395e-05	0.0393862	0.00429041	0.00428925	0.000114564	7.37905e-05	7.37906e-05
-18.475	0.0128674	0.00167068	0.00166553	8.44259e-05	5.25068e-05	5.25068e-05	0.0397079	0.00433218	0.00433089	0.000116675	7.51032e-05	7.51032e-05
-18.45	0.0113989	0.00154918	0.00154526	8.45344e-05	5.26172e-05	5.26172e-05	0.0399929	0.00437091	0.00436952	0.000118788	7.64186e-05	7.64186e-05
-18.425	0.0103633	0.00147046	0.00146743	8.46836e-05	5.27288e-05	5.27288e-05	0.040252	0.00440767	0.0044062	0.000120905	7.77369e-05	7.77369e-05
-18.4	0.00968427	0.00142873	0.00142632	8.49164e-05	5.28429e-05	5.28429e-05	0.0404941	0.00444339	0.00444186	0.000123028	7.90579e-05	7.90579e-05
