w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00593483	0.000828776	0.000687684	7.03427e-05	4.63345e-05	4.6334e-05	0	0	0	0	0	0
-19.975	0.00681424	0.00092057	0.000730971	7.05265e-05	4.64291e-05	4.64284e-05	0.000170356	2.30143e-05	1.82743e-05	1.76316e-06	1.16073e-06	1.16071e-06
-19.95	0.0079902	0.00104256	0.000787966	7.07149e-05	4.65241e-05	4.65232e-05	0.000370111	4.90782e-05	3.79734e-05	3.53103e-06	2.32383e-06	2.32379e-06
-19.925	0.00954752	0.00120293	0.000862183	7.09126e-05	4.66196e-05	4.66184e-05	0.000608799	7.91514e-05	5.9528e-05	5.30385e-06	3.48932e-06	3.48925e-06
-19.9	0.0115432	0.00140546	0.000956432	7.11208e-05	4.67157e-05	4.6714e-05	0.00089738	0.000114288	8.34388e-05	7.08187e-06	4.65721e-06	4.6571e-06
-19.875	0.0138928	0.00163611	0.00106885	7.13352e-05	4.68121e-05	4.68101e-05	0.0012447	0.000155191	0.00011016	8.86525e-06	5.82751e-06	5.82735e-06
-19.85	0.0161817	0.00184419	0.00118599	7.15451e-05	4.69086e-05	4.69064e-05	0.00164924	0.000201295	0.00013981	1.06539e-05	7.00023e-06	7.00001e-06
-19.825	0.0176442	0.00194994	0.00128141	7.17396e-05	4.7005e-05	4.70029e-05	0.00209035	0.000250044	0.000171845	1.24474e-05	8.17535e-06	8.17508e-06
-19.8	0.0177103	0.00191194	0.00133519	7.19185e-05	4.71013e-05	4.70996e-05	0.0025331	0.000297842	0.000205224	1.42453e-05	9.35289e-06	9.35257e-06
-19.775	0.0166598	0.00177745	0.00135965	7.20931e-05	4.71976e-05	4.71965e-05	0.0029496	0.000342278	0.000239216	1.60477e-05	1.05328e-05	1.05325e-05
-19.75	0.0153344	0.00163007	0.0013905	7.22747e-05	4.72944e-05	4.7294e-05	0.00333296	0.00038303	0.000273978	1.78545e-05	1.17152e-05	1.17148e-05
-19.725	0.0144063	0.00152427	0.0014596	7.2469e-05	4.73917e-05	4.7392e-05	0.00369312	0.000421137	0.000310468	1.96663e-05	1.29e-05	1.28996e-05
-19.7	0.0141772	0.00147973	0.00158742	7.26774e-05	4.74896e-05	4.74905e-05	0.00404754	0.00045813	0.000350154	2.14832e-05	1.40872e-05	1.40869e-05
-19.675	0.0147493	0.00150063	0.00178945	7.28975e-05	4.7588e-05	4.75897e-05	0.00441628	0.000495646	0.00039489	2.33056e-05	1.52769e-05	1.52766e-05
-19.65	0.0161703	0.00158838	0.00207986	7.31212e-05	4.76868e-05	4.76891e-05	0.00482053	0.000535356	0.000446887	2.51337e-05	1.64691e-05	1.64689e-05
-19.625	0.0184393	0.0017432	0.00246418	7.33345e-05	4.77859e-05	4.77885e-05	0.00528152	0.000578935	0.000508491	2.6967e-05	1.76637e-05	1.76636e-05
-19.6	0.0213604	0.00195492	0.00291451	7.35271e-05	4.78851e-05	4.78877e-05	0.00581553	0.000627808	0.000581354	2.88052e-05	1.88609e-05	1.88608e-05
-19.575	0.0242784	0.00218362	0.0033328	7.37038e-05	4.79845e-05	4.79868e-05	0.00642249	0.000682399	0.000664674	3.06478e-05	2.00605e-05	2.00604e-05
-19.55	0.0260479	0.00234866	0.00355763	7.38783e-05	4.80843e-05	4.80861e-05	0.00707369	0.000741115	0.000753614	3.24948e-05	2.12626e-05	2.12626e-05
-19.525	0.0257465	0.00236907	0.00347801	7.40607e-05	4.81845e-05	4.81859e-05	0.00771735	0.000800342	0.000840565	3.43463e-05	2.24672e-05	2.24672e-05
-19.5	0.0235776	0.00224136	0.00314577	7.42547e-05	4.82853e-05	4.82863e-05	0.00830679	0.000856376	0.000919209	3.62026e-05	2.36743e-05	2.36744e-05
-19.475	0.0206469	0.00204437	0.00271959	7.44616e-05	4.83866e-05	4.83874e-05	0.00882296	0.000907485	0.000987199	3.80642e-05	2.4884e-05	2.48841e-05
-19.45	0.017959	0.00186107	0.00232912	7.46821e-05	4.84886e-05	4.84892e-05	0.00927194	0.000954012	0.00104543	3.99312e-05	2.60962e-05	2.60963e-05
-19.425	0.0159618	0.00173236	0.00202645	7.49178e-05	4.85913e-05	4.85917e-05	0.00967098	0.000997321	0.00109609	4.18042e-05	2.7311e-05	2.73111e-05
-19.4	0.0147188	0.00166721	0.00181437	7.51715e-05	4.86948e-05	4.86951e-05	0.010039	0.001039	0.00114145	4.36835e-05	2.85284e-05	2.85285e-05
-19.375	0.0141634	0.00166337	0.00167944	7.54465e-05	4.87992e-05	4.87994e-05	0.010393	0.00108059	0.00118343	4.55696e-05	2.97483e-05	2.97485e-05
-19.35	0.0142299	0.00171887	0.00160779	7.57451e-05	4.89046e-05	4.89048e-05	0.0107488	0.00112356	0.00122363	4.74633e-05	3.0971e-05	3.09711e-05
-19.325	0.0148983	0.00183623	0.00158991	7.60614e-05	4.90109e-05	4.9011e-05	0.0111212	0.00116946	0.00126338	4.93648e-05	3.21962e-05	3.21964e-05
-19.3	0.0162066	0.002024	0.00162122	7.63719e-05	4.91173e-05	4.91173e-05	0.0115264	0.00122006	0.00130391	5.12741e-05	3.34242e-05	3.34243e-05
-19.275	0.0182571	0.00229763	0.0017019	7.6635e-05	4.92224e-05	4.92224e-05	0.0119828	0.0012775	0.00134645	5.319e-05	3.46547e-05	3.46549e-05
-19.25	0.0212198	0.00267933	0.00183703	7.68238e-05	4.93256e-05	4.93255e-05	0.0125133	0.00134449	0.00139238	5.51106e-05	3.58879e-05	3.5888e-05
-19.225	0.0253067	0.0031924	0.00203586	7.69579e-05	4.94273e-05	4.94271e-05	0.013146	0.0014243	0.00144328	5.70345e-05	3.71235e-05	3.71237e-05
-19.2	0.0306439	0.00383874	0.00230679	7.70807e-05	4.95289e-05	4.95287e-05	0.0139121	0.00152027	0.00150094	5.89615e-05	3.83618e-05	3.83619e-05
-19.175	0.0369545	0.00454941	0.00264478	7.72212e-05	4.96313e-05	4.96311e-05	0.014836	0.001634	0.00156706	6.0892e-05	3.96025e-05	3.96027e-05
