w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00500129	0.000572702	0.000562481	7.53048e-05	4.88787e-05	4.88787e-05	0	0	0	0	0	0
-19.975	0.00467649	0.000552421	0.000544834	7.54049e-05	4.89783e-05	4.89783e-05	0.000116912	1.38105e-05	1.36208e-05	1.88512e-06	1.22446e-06	1.22446e-06
-19.95	0.0042749	0.000532845	0.000527202	7.55334e-05	4.9079e-05	4.9079e-05	0.000223785	2.71316e-05	2.68009e-05	3.77346e-06	2.45143e-06	2.45143e-06
-19.925	0.00389922	0.000517037	0.000512864	7.56859e-05	4.91808e-05	4.91808e-05	0.000321265	4.00575e-05	3.96225e-05	5.6656e-06	3.68095e-06	3.68095e-06
-19.9	0.003609	0.000506685	0.000503659	7.58573e-05	4.92834e-05	4.92834e-05	0.00041149	5.27247e-05	5.2214e-05	7.56204e-06	4.91304e-06	4.91304e-06
-19.875	0.00341516	0.000501876	0.000499778	7.60433e-05	4.93867e-05	4.93867e-05	0.000496869	6.52716e-05	6.47084e-05	9.46312e-06	6.1477e-06	6.1477e-06
-19.85	0.00330778	0.000502077	0.000500762	7.62409e-05	4.94908e-05	4.94908e-05	0.000579564	7.78235e-05	7.72275e-05	1.13691e-05	7.38497e-06	7.38497e-06
-19.825	0.00327386	0.000506768	0.000506145	7.64481e-05	4.95954e-05	4.95954e-05	0.00066141	9.04927e-05	8.98811e-05	1.32803e-05	8.62486e-06	8.62486e-06
-19.8	0.00330366	0.000515655	0.000515676	7.66635e-05	4.97005e-05	4.97005e-05	0.000744002	0.000103384	0.000102773	1.51969e-05	9.86737e-06	9.86737e-06
-19.775	0.00339193	0.000528721	0.000529375	7.68867e-05	4.98062e-05	4.98062e-05	0.0008288	0.000116602	0.000116007	1.71191e-05	1.11125e-05	1.11125e-05
-19.75	0.0035379	0.000546238	0.000547546	7.71174e-05	4.99124e-05	4.99124e-05	0.000917247	0.000130258	0.000129696	1.9047e-05	1.23603e-05	1.23603e-05
