w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00516961	0.000674632	0.000675139	7.12396e-05	4.68267e-05	4.68267e-05	0	0	0	0	0	0
-19.975	0.0048203	0.000657393	0.000658024	7.14865e-05	4.69244e-05	4.69244e-05	0.000120507	1.64348e-05	1.64506e-05	1.78716e-06	1.17311e-06	1.17311e-06
-19.95	0.00462898	0.000651373	0.000652166	7.17414e-05	4.70226e-05	4.70226e-05	0.000236232	3.27192e-05	3.27547e-05	3.5807e-06	2.34867e-06	2.34867e-06
-19.925	0.00456683	0.000654805	0.00065581	7.1989e-05	4.71208e-05	4.71208e-05	0.000350403	4.90893e-05	4.915e-05	5.38042e-06	3.52669e-06	3.52669e-06
-19.9	0.00461568	0.000666714	0.000668004	7.22071e-05	4.72185e-05	4.72185e-05	0.000465795	6.57571e-05	6.58501e-05	7.1856e-06	4.70716e-06	4.70716e-06
-19.875	0.00476747	0.000686874	0.000688549	7.23875e-05	4.73152e-05	4.73153e-05	0.000584981	8.2929e-05	8.30638e-05	8.99529e-06	5.89004e-06	5.89004e-06
-19.85	0.00502339	0.000715769	0.000717973	7.25466e-05	4.74116e-05	4.74117e-05	0.000710566	0.000100823	0.000101013	1.0809e-05	7.07533e-06	7.07533e-06
-19.825	0.00539361	0.000754621	0.000757562	7.27078e-05	4.75083e-05	4.75084e-05	0.000845406	0.000119689	0.000119952	1.26266e-05	8.26303e-06	8.26304e-06
-19.8	0.00589831	0.000805519	0.000809491	7.28852e-05	4.76057e-05	4.76058e-05	0.000992864	0.000139827	0.000140189	1.44488e-05	9.45318e-06	9.45318e-06
-19.775	0.00656998	0.000871666	0.000877074	7.30837e-05	4.77039e-05	4.7704e-05	0.00115711	0.000161618	0.000162116	1.62759e-05	1.06458e-05	1.06458e-05
-19.75	0.00745693	0.000957761	0.000965109	7.33053e-05	4.78029e-05	4.7803e-05	0.00134354	0.000185562	0.000186244	1.81085e-05	1.18408e-05	1.18409e-05
