w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0145653	0.00157482	0.00190386	6.88742e-05	4.55233e-05	4.55242e-05	0	0	0	0	0	0
-19.975	0.0156336	0.00160242	0.00209035	6.9074e-05	4.56154e-05	4.56166e-05	0.00039084	4.00605e-05	5.22589e-05	1.72685e-06	1.14039e-06	1.14041e-06
-19.95	0.0159323	0.00155505	0.00217785	6.92709e-05	4.57079e-05	4.57092e-05	0.000789149	7.89367e-05	0.000106705	3.45862e-06	2.28308e-06	2.28314e-06
-19.925	0.0154113	0.00145597	0.00214468	6.94608e-05	4.58006e-05	4.58018e-05	0.00117443	0.000115336	0.000160322	5.19514e-06	3.4281e-06	3.42819e-06
-19.9	0.014249	0.00134295	0.00200157	6.96461e-05	4.58936e-05	4.58947e-05	0.00153066	0.00014891	0.000210362	6.9363e-06	4.57544e-06	4.57556e-06
-19.875	0.0127948	0.00124247	0.00179686	6.98337e-05	4.59869e-05	4.59878e-05	0.00185053	0.000179971	0.000255283	8.68214e-06	5.72511e-06	5.72525e-06
-19.85	0.0114461	0.00116828	0.00159299	7.00301e-05	4.60808e-05	4.60815e-05	0.00213668	0.000209178	0.000295108	1.04329e-05	6.87713e-06	6.87729e-06
-19.825	0.0104423	0.00112454	0.00142851	7.02394e-05	4.61752e-05	4.61757e-05	0.00239774	0.000237292	0.000330821	1.21889e-05	8.03151e-06	8.03168e-06
-19.8	0.00984405	0.00111009	0.00131322	7.0463e-05	4.62702e-05	4.62705e-05	0.00264384	0.000265044	0.000363651	1.39505e-05	9.18826e-06	9.18844e-06
-19.775	0.00962953	0.00112265	0.00124299	7.06973e-05	4.63657e-05	4.6366e-05	0.00288458	0.00029311	0.000394726	1.57179e-05	1.03474e-05	1.03476e-05
-19.75	0.00976689	0.00116109	0.0012109	7.09297e-05	4.64615e-05	4.64617e-05	0.00312875	0.000322137	0.000424999	1.74911e-05	1.15089e-05	1.15091e-05
-19.725	0.0102448	0.00122635	0.00121165	7.11393e-05	4.65571e-05	4.65572e-05	0.00338487	0.000352796	0.00045529	1.92696e-05	1.26729e-05	1.26731e-05
-19.7	0.0110837	0.00132196	0.00124283	7.13127e-05	4.66521e-05	4.66521e-05	0.00366196	0.000385845	0.000486361	2.10524e-05	1.38392e-05	1.38394e-05
