w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00331648	0.000523912	0.000523862	7.4563e-05	4.83412e-05	4.83412e-05	0	0	0	0	0	0
-19.975	0.00325142	0.000516498	0.000516464	7.48251e-05	4.84433e-05	4.84433e-05	8.12855e-05	1.29124e-05	1.29116e-05	1.87063e-06	1.21108e-06	1.21108e-06
-19.95	0.00326251	0.000515554	0.000515534	7.49987e-05	4.85433e-05	4.85432e-05	0.000162848	2.58013e-05	2.58e-05	3.7456e-06	2.42466e-06	2.42466e-06
-19.925	0.00334261	0.000520201	0.000520194	7.5106e-05	4.86419e-05	4.86419e-05	0.000246414	3.88063e-05	3.88048e-05	5.62325e-06	3.64071e-06	3.64071e-06
-19.9	0.0034907	0.000530056	0.000530061	7.51909e-05	4.87406e-05	4.87406e-05	0.000333681	5.20577e-05	5.20563e-05	7.50302e-06	4.85923e-06	4.85923e-06
-19.875	0.00371175	0.000545179	0.000545196	7.52868e-05	4.88401e-05	4.88401e-05	0.000426475	6.56872e-05	6.56862e-05	9.38519e-06	6.08023e-06	6.08023e-06
-19.85	0.00401715	0.000566065	0.000566093	7.54082e-05	4.89406e-05	4.89406e-05	0.000526904	7.98388e-05	7.98386e-05	1.12704e-05	7.30374e-06	7.30374e-06
-19.825	0.0044259	0.000593687	0.000593726	7.55565e-05	4.90422e-05	4.90421e-05	0.000637551	9.4681e-05	9.46817e-05	1.31593e-05	8.5298e-06	8.5298e-06
-19.8	0.00496632	0.000629577	0.000629627	7.57281e-05	4.91446e-05	4.91446e-05	0.000761709	0.00011042	0.000110422	1.50525e-05	9.75841e-06	9.75841e-06
-19.775	0.00567685	0.00067589	0.000675952	7.59191e-05	4.92478e-05	4.92477e-05	0.00090363	0.000127318	0.000127321	1.69505e-05	1.09896e-05	1.09896e-05
-19.75	0.0066017	0.000735269	0.000735341	7.61268e-05	4.93517e-05	4.93517e-05	0.00106867	0.000145699	0.000145705	1.88537e-05	1.22234e-05	1.22234e-05
-19.725	0.00777033	0.000810033	0.000810113	7.63498e-05	4.94563e-05	4.94562e-05	0.00126293	0.00016595	0.000165958	2.07624e-05	1.34598e-05	1.34598e-05
-19.7	0.0091446	0.000900039	0.000900126	7.65884e-05	4.95615e-05	4.95615e-05	0.00149155	0.000188451	0.000188461	2.26771e-05	1.46988e-05	1.46988e-05
-19.675	0.0105547	0.00100022	0.00100031	7.68444e-05	4.96675e-05	4.96674e-05	0.00175541	0.000213457	0.000213469	2.45982e-05	1.59405e-05	1.59405e-05
-19.65	0.011765	0.0011039	0.00110401	7.7121e-05	4.97743e-05	4.97741e-05	0.00204954	0.000241054	0.000241069	2.65262e-05	1.71849e-05	1.71849e-05
-19.625	0.0127576	0.00121511	0.00121528	7.74238e-05	4.98819e-05	4.98817e-05	0.00236848	0.000271432	0.000271451	2.84618e-05	1.84319e-05	1.84319e-05
-19.6	0.0138538	0.00135265	0.00135306	7.77592e-05	4.99906e-05	4.99903e-05	0.00271482	0.000305248	0.000305277	3.04058e-05	1.96817e-05	1.96817e-05
-19.575	0.0154171	0.00153493	0.00153607	7.81328e-05	5.01003e-05	5.01001e-05	0.00310025	0.000343621	0.000343679	3.23591e-05	2.09342e-05	2.09342e-05
