w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0129262	0.00145539	0.00149213	6.91069e-05	4.56001e-05	4.56001e-05	0	0	0	0	0	0
-19.975	0.011342	0.0013069	0.00134786	6.92508e-05	4.56912e-05	4.56912e-05	0.00028355	3.26725e-05	3.36966e-05	1.73127e-06	1.14228e-06	1.14228e-06
-19.95	0.00987044	0.00117506	0.00121049	6.93962e-05	4.57826e-05	4.57826e-05	0.000530311	6.20489e-05	6.39588e-05	3.46618e-06	2.28685e-06	2.28684e-06
-19.925	0.00873809	0.0010762	0.00110369	6.95492e-05	4.58745e-05	4.58745e-05	0.000748763	8.89539e-05	9.15509e-05	5.20491e-06	3.43371e-06	3.43371e-06
-19.9	0.00796567	0.00101013	0.00103052	6.97109e-05	4.59669e-05	4.59669e-05	0.000947905	0.000114207	0.000117314	6.94768e-06	4.58288e-06	4.58288e-06
-19.875	0.00750295	0.00097163	0.000986522	6.98804e-05	4.60597e-05	4.60597e-05	0.00113548	0.000138498	0.000141977	8.69469e-06	5.73437e-06	5.73437e-06
-19.85	0.00729496	0.000955615	0.000966416	7.00565e-05	4.6153e-05	4.6153e-05	0.00131785	0.000162388	0.000166137	1.04461e-05	6.8882e-06	6.8882e-06
-19.825	0.00730221	0.000958516	0.000966282	7.02386e-05	4.62467e-05	4.62467e-05	0.00150041	0.000186351	0.000190295	1.22021e-05	8.04437e-06	8.04436e-06
-19.8	0.00750366	0.000978411	0.000983884	7.04263e-05	4.63408e-05	4.63408e-05	0.001688	0.000210811	0.000214892	1.39627e-05	9.20289e-06	9.20288e-06
-19.775	0.00789548	0.00101487	0.00101855	7.06197e-05	4.64353e-05	4.64353e-05	0.00188539	0.000236183	0.000240355	1.57282e-05	1.03638e-05	1.03638e-05
-19.75	0.00848999	0.00106886	0.00107107	7.08186e-05	4.65302e-05	4.65302e-05	0.00209764	0.000262905	0.000267132	1.74987e-05	1.1527e-05	1.1527e-05
-19.725	0.00931575	0.00114274	0.00114368	7.10214e-05	4.66254e-05	4.66255e-05	0.00233053	0.000291473	0.000295724	1.92742e-05	1.26927e-05	1.26927e-05
-19.7	0.0104197	0.00124048	0.00124025	7.12243e-05	4.6721e-05	4.6721e-05	0.00259102	0.000322485	0.000326731	2.10548e-05	1.38607e-05	1.38607e-05
-19.675	0.0118744	0.00136821	0.00136683	7.14213e-05	4.68168e-05	4.68169e-05	0.00288788	0.00035669	0.000360901	2.28404e-05	1.50311e-05	1.50311e-05
-19.65	0.0137909	0.00153516	0.00153256	7.16105e-05	4.69129e-05	4.6913e-05	0.00323266	0.00039507	0.000399215	2.46306e-05	1.62039e-05	1.62039e-05
-19.625	0.0163308	0.00175464	0.00175068	7.17964e-05	4.70093e-05	4.70094e-05	0.00364092	0.000438936	0.000442982	2.64255e-05	1.73792e-05	1.73792e-05
-19.6	0.0197006	0.00204424	0.00203866	7.19854e-05	4.71061e-05	4.71061e-05	0.00413344	0.000490042	0.000493949	2.82252e-05	1.85568e-05	1.85568e-05
-19.575	0.024109	0.00242384	0.00241624	7.21815e-05	4.72032e-05	4.72033e-05	0.00473616	0.000550638	0.000554355	3.00297e-05	1.97369e-05	1.97369e-05
-19.55	0.02963	0.00290778	0.00289755	7.23866e-05	4.73009e-05	4.7301e-05	0.00547691	0.000623332	0.000626793	3.18394e-05	2.09194e-05	2.09194e-05
