w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0241011	0.00217193	0.00295663	6.63567e-05	4.41532e-05	4.41533e-05	0	0	0	0	0	0
-19.975	0.022974	0.00209744	0.00264312	6.64947e-05	4.424e-05	4.424e-05	0.00057435	5.2436e-05	6.6078e-05	1.66237e-06	1.106e-06	1.106e-06
-19.95	0.0230825	0.00211081	0.00245525	6.6639e-05	4.43271e-05	4.43272e-05	0.00115141	0.000105206	0.000127459	3.32834e-06	2.21418e-06	2.21418e-06
-19.925	0.024454	0.00221166	0.00238625	6.67898e-05	4.44147e-05	4.44148e-05	0.00176276	0.000160498	0.000187115	4.99809e-06	3.32454e-06	3.32455e-06
-19.9	0.0269015	0.00238852	0.00241329	6.6946e-05	4.45027e-05	4.45027e-05	0.0024353	0.000220211	0.000247448	6.67174e-06	4.43711e-06	4.43712e-06
-19.875	0.0298346	0.00260882	0.00249435	6.71066e-05	4.45911e-05	4.45911e-05	0.00318117	0.000285431	0.000309806	8.3494e-06	5.55189e-06	5.5519e-06
-19.85	0.0321676	0.00281658	0.00256775	6.72705e-05	4.46798e-05	4.46798e-05	0.00398536	0.000355846	0.000374	1.00312e-05	6.66888e-06	6.66889e-06
-19.825	0.0329348	0.00297116	0.00258719	6.74372e-05	4.47688e-05	4.47688e-05	0.00480873	0.000430125	0.00043868	1.17171e-05	7.78811e-06	7.78811e-06
-19.8	0.0322808	0.00309946	0.00256678	6.76063e-05	4.48582e-05	4.48581e-05	0.00561575	0.000507612	0.000502849	1.34073e-05	8.90956e-06	8.90956e-06
-19.775	0.0313645	0.00328189	0.0025656	6.77774e-05	4.49479e-05	4.49478e-05	0.00639986	0.000589659	0.000566989	1.51017e-05	1.00333e-05	1.00333e-05
-19.75	0.0313507	0.00359755	0.00263816	6.79505e-05	4.50379e-05	4.50378e-05	0.00718363	0.000679598	0.000632943	1.68004e-05	1.11592e-05	1.11592e-05
-19.725	0.0329068	0.00410106	0.00281761	6.81255e-05	4.51282e-05	4.51281e-05	0.0080063	0.000782124	0.000703384	1.85036e-05	1.22874e-05	1.22874e-05
-19.7	0.0362962	0.00481841	0.00312492	6.83026e-05	4.52189e-05	4.52187e-05	0.0089137	0.000902584	0.000781506	2.02112e-05	1.34179e-05	1.34179e-05
-19.675	0.0414378	0.00571854	0.00357491	6.84818e-05	4.53098e-05	4.53096e-05	0.00994964	0.00104555	0.000870879	2.19232e-05	1.45506e-05	1.45506e-05
-19.65	0.0477323	0.00666064	0.00417177	6.86633e-05	4.54011e-05	4.54008e-05	0.011143	0.00121206	0.000975174	2.36398e-05	1.56857e-05	1.56856e-05
-19.625	0.0540473	0.007407	0.00490543	6.88475e-05	4.54927e-05	4.54923e-05	0.0124941	0.00139724	0.00109781	2.5361e-05	1.6823e-05	1.68229e-05
-19.6	0.0593731	0.00778787	0.00576237	6.90346e-05	4.55847e-05	4.55842e-05	0.0139785	0.00159194	0.00124187	2.70868e-05	1.79626e-05	1.79625e-05
-19.575	0.0635419	0.00783703	0.00672412	6.92254e-05	4.56771e-05	4.56764e-05	0.015567	0.00178786	0.00140997	2.88175e-05	1.91045e-05	1.91045e-05
-19.55	0.0667522	0.00767059	0.00769904	6.94202e-05	4.57698e-05	4.57689e-05	0.0172358	0.00197963	0.00160245	3.0553e-05	2.02488e-05	2.02487e-05
