w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00932802	0.00115707	0.00114595	6.79402e-05	4.50694e-05	4.50694e-05	0	0	0	0	0	0
-19.975	0.00853591	0.00108816	0.00108044	6.80941e-05	4.51592e-05	4.51592e-05	0.000213398	2.72039e-05	2.70109e-05	1.70235e-06	1.12898e-06	1.12898e-06
-19.95	0.00806111	0.00104895	0.00104385	6.82547e-05	4.52495e-05	4.52495e-05	0.000414925	5.34276e-05	5.31072e-05	3.40872e-06	2.26022e-06	2.26022e-06
-19.925	0.00783994	0.00103362	0.00103064	6.84211e-05	4.53401e-05	4.53401e-05	0.000610924	7.92682e-05	7.88731e-05	5.11925e-06	3.39372e-06	3.39372e-06
-19.9	0.00783144	0.00103845	0.00103727	6.85923e-05	4.54312e-05	4.54312e-05	0.00080671	0.00010523	0.000104805	6.83406e-06	4.5295e-06	4.5295e-06
-19.875	0.00801395	0.00106154	0.00106203	6.87678e-05	4.55226e-05	4.55226e-05	0.00100706	0.000131768	0.000131356	8.55325e-06	5.66756e-06	5.66756e-06
-19.85	0.00838212	0.00110254	0.00110471	6.89473e-05	4.56144e-05	4.56144e-05	0.00121661	0.000159332	0.000158973	1.02769e-05	6.80792e-06	6.80792e-06
-19.825	0.00894552	0.00116259	0.00116658	6.91308e-05	4.57065e-05	4.57065e-05	0.00144025	0.000188396	0.000188138	1.20052e-05	7.95059e-06	7.95059e-06
-19.8	0.00972918	0.00124433	0.00125046	6.93187e-05	4.5799e-05	4.5799e-05	0.00168348	0.000219504	0.000219399	1.37382e-05	9.09556e-06	9.09556e-06
-19.775	0.0107761	0.00135223	0.00136101	6.95111e-05	4.58919e-05	4.58919e-05	0.00195288	0.00025331	0.000253424	1.54759e-05	1.02429e-05	1.02429e-05
-19.75	0.0121526	0.00149309	0.00150532	6.97077e-05	4.59851e-05	4.59851e-05	0.0022567	0.000290637	0.000291057	1.72186e-05	1.13925e-05	1.13925e-05
-19.725	0.0139559	0.00167691	0.00169377	6.99064e-05	4.60787e-05	4.60786e-05	0.00260559	0.00033256	0.000333401	1.89663e-05	1.25445e-05	1.25445e-05
-19.7	0.0163261	0.00191805	0.00194124	7.01036e-05	4.61725e-05	4.61725e-05	0.00301375	0.000380511	0.000381933	2.07189e-05	1.36988e-05	1.36988e-05
-19.675	0.0194601	0.00223658	0.00226846	7.02983e-05	4.62667e-05	4.62666e-05	0.00350025	0.000436426	0.000438644	2.24763e-05	1.48554e-05	1.48554e-05
-19.65	0.0236176	0.00265883	0.00270223	7.04938e-05	4.63612e-05	4.63611e-05	0.00409069	0.000502897	0.0005062	2.42387e-05	1.60145e-05	1.60145e-05
-19.625	0.029092	0.00321373	0.00327097	7.06959e-05	4.64562e-05	4.64561e-05	0.00481799	0.00058324	0.000587974	2.60061e-05	1.71759e-05	1.71759e-05
-19.6	0.0360707	0.00391731	0.00398656	7.09079e-05	4.65516e-05	4.65515e-05	0.00571976	0.000681173	0.000687638	2.77788e-05	1.83397e-05	1.83396e-05
-19.575	0.0442979	0.00473564	0.00480339	7.11286e-05	4.66475e-05	4.66473e-05	0.0068272	0.000799563	0.000807722	2.9557e-05	1.95058e-05	1.95058e-05
-19.55	0.0526881	0.00554391	0.00557917	7.13497e-05	4.67436e-05	4.67435e-05	0.00814441	0.000938161	0.000947202	3.13407e-05	2.06744e-05	2.06744e-05
-19.525	0.059635	0.0061632	0.00613368	7.15568e-05	4.68398e-05	4.68398e-05	0.00963528	0.00109224	0.00110054	3.31297e-05	2.18454e-05	2.18454e-05
-19.5	0.0642908	0.00650587	0.00641418	7.17392e-05	4.69357e-05	4.69358e-05	0.0112426	0.00125489	0.0012609	3.49231e-05	2.30188e-05	2.30188e-05
-19.475	0.067007	0.00663693	0.0065208	7.19008e-05	4.70316e-05	4.70318e-05	0.0129177	0.00142081	0.00142392	3.67207e-05	2.41946e-05	2.41946e-05
-19.45	0.0678838	0.00662219	0.0065161	7.20561e-05	4.71278e-05	4.7128e-05	0.0146148	0.00158637	0.00158682	3.85221e-05	2.53728e-05	2.53728e-05
-19.425	0.0659103	0.00640294	0.00632014	7.22169e-05	4.72243e-05	4.72245e-05	0.0162626	0.00174644	0.00174482	4.03275e-05	2.65534e-05	2.65534e-05
-19.4	0.0604144	0.0059058	0.00584621	7.2388e-05	4.73214e-05	4.73215e-05	0.0177729	0.00189408	0.00189098	4.21372e-05	2.77365e-05	2.77365e-05
-19.375	0.0524677	0.00519931	0.00515937	7.25701e-05	4.7419e-05	4.74191e-05	0.0190846	0.00202407	0.00201996	4.39514e-05	2.89219e-05	2.89219e-05
-19.35	0.0441481	0.00445888	0.00443535	7.27627e-05	4.75172e-05	4.75173e-05	0.0201883	0.00213554	0.00213085	4.57705e-05	3.01099e-05	3.01099e-05
-19.325	0.0370442	0.0038291	0.00381985	7.29657e-05	4.76159e-05	4.7616e-05	0.0211144	0.00223127	0.00222634	4.75947e-05	3.13003e-05	3.13003e-05
-19.3	0.0317664	0.00336848	0.00337266	7.31798e-05	4.77152e-05	4.77153e-05	0.0219086	0.00231548	0.00231066	4.94241e-05	3.24931e-05	3.24931e-05
-19.275	0.0283122	0.00307949	0.00309759	7.34063e-05	4.78152e-05	4.78152e-05	0.0226164	0.00239247	0.0023881	5.12593e-05	3.36885e-05	3.36885e-05
-19.25	0.0265031	0.00294865	0.00298257	7.36462e-05	4.79158e-05	4.79158e-05	0.023279	0.00246618	0.00246266	5.31005e-05	3.48864e-05	3.48864e-05
-19.225	0.0262057	0.00296709	0.00302006	7.38969e-05	4.80171e-05	4.80171e-05	0.0239341	0.00254036	0.00253817	5.49479e-05	3.60868e-05	3.60868e-05
-19.2	0.0273822	0.00313512	0.00321087	7.41473e-05	4.81186e-05	4.81186e-05	0.0246187	0.00261874	0.00261844	5.68016e-05	3.72898e-05	3.72898e-05
-19.175	0.0300173	0.00345396	0.00355374	7.43759e-05	4.82197e-05	4.82197e-05	0.0253691	0.00270509	0.00270728	5.8661e-05	3.84953e-05	3.84953e-05
-19.15	0.0338747	0.00389854	0.00401375	7.45661e-05	4.832e-05	4.832e-05	0.026216	0.00280255	0.00280762	6.05251e-05	3.97033e-05	3.97033e-05
-19.125	0.0380576	0.00436797	0.00447151	7.4725e-05	4.84196e-05	4.84196e-05	0.0271674	0.00291175	0.00291941	6.23932e-05	4.09138e-05	4.09138e-05
-19.1	0.0407966	0.00466323	0.00471693	7.48747e-05	4.85193e-05	4.85192e-05	0.0281873	0.00302833	0.00303734	6.42651e-05	4.21268e-05	4.21268e-05
-19.075	0.0403916	0.00459963	0.0045874	7.50314e-05	4.86194e-05	4.86194e-05	0.0291971	0.00314332	0.00315202	6.61409e-05	4.33423e-05	4.33423e-05
