w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0137145	0.00168921	0.00169369	6.68818e-05	4.44996e-05	4.44996e-05	0	0	0	0	0	0
-19.975	0.0163445	0.00196898	0.00197514	6.7063e-05	4.45885e-05	4.45885e-05	0.000408613	4.92246e-05	4.93785e-05	1.67657e-06	1.11471e-06	1.11471e-06
-19.95	0.0198024	0.00233784	0.00234628	6.72509e-05	4.46778e-05	4.46778e-05	0.000903673	0.000107671	0.000108036	3.35785e-06	2.23166e-06	2.23166e-06
-19.925	0.0243744	0.00282662	0.00283785	6.74472e-05	4.47675e-05	4.47675e-05	0.00151303	0.000178336	0.000178982	5.04403e-06	3.35084e-06	3.35084e-06
-19.9	0.0303651	0.00346701	0.00348073	6.76536e-05	4.48577e-05	4.48577e-05	0.00227216	0.000265011	0.000266	6.73537e-06	4.47229e-06	4.47229e-06
-19.875	0.0379124	0.0042693	0.0042825	6.78705e-05	4.49485e-05	4.49485e-05	0.00321997	0.000371744	0.000373062	8.43213e-06	5.596e-06	5.596e-06
-19.85	0.0465719	0.00517278	0.00517718	6.80946e-05	4.50397e-05	4.50396e-05	0.00438427	0.000501063	0.000502492	1.01345e-05	6.72199e-06	6.72199e-06
-19.825	0.0548925	0.00599638	0.00598063	6.83156e-05	4.51311e-05	4.51311e-05	0.00575658	0.000650973	0.000652008	1.18424e-05	7.85027e-06	7.85027e-06
-19.8	0.0607838	0.00648688	0.00645019	6.85178e-05	4.52225e-05	4.52224e-05	0.00727617	0.000813145	0.000813263	1.35553e-05	8.98083e-06	8.98083e-06
-19.775	0.0628373	0.00648732	0.00644819	6.86895e-05	4.53134e-05	4.53134e-05	0.0088471	0.000975327	0.000974467	1.52726e-05	1.01137e-05	1.01137e-05
-19.75	0.0612997	0.00605721	0.00603399	6.88315e-05	4.54038e-05	4.54038e-05	0.0103796	0.00112676	0.00112532	1.69934e-05	1.12488e-05	1.12488e-05
-19.725	0.0577512	0.00541629	0.00540956	6.89577e-05	4.54941e-05	4.54941e-05	0.0118234	0.00126217	0.00126056	1.87173e-05	1.23861e-05	1.23861e-05
-19.7	0.0535434	0.00476138	0.00476285	6.90843e-05	4.55846e-05	4.55846e-05	0.013162	0.0013812	0.00137963	2.04444e-05	1.35257e-05	1.35257e-05
-19.675	0.0487593	0.00416344	0.00416711	6.92197e-05	4.56756e-05	4.56756e-05	0.0143809	0.00148529	0.0014838	2.21749e-05	1.46676e-05	1.46676e-05
-19.65	0.0431221	0.00362945	0.00363302	6.93658e-05	4.57671e-05	4.57671e-05	0.015459	0.00157602	0.00157463	2.3909e-05	1.58118e-05	1.58118e-05
