w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0089384	0.00114534	0.00107793	6.8345e-05	4.52514e-05	4.52514e-05	0	0	0	0	0	0
-19.975	0.0082583	0.00107449	0.00102425	6.85224e-05	4.53424e-05	4.53424e-05	0.000206458	2.68622e-05	2.56062e-05	1.71306e-06	1.13356e-06	1.13356e-06
-19.95	0.00789686	0.00103443	0.000998172	6.87033e-05	4.54337e-05	4.54337e-05	0.000403879	5.2723e-05	5.05605e-05	3.43064e-06	2.2694e-06	2.2694e-06
-19.925	0.00781671	0.00102152	0.000995991	6.8888e-05	4.55253e-05	4.55253e-05	0.000599297	7.8261e-05	7.54602e-05	5.15284e-06	3.40754e-06	3.40753e-06
-19.9	0.00798923	0.00103252	0.0010152	6.90769e-05	4.56173e-05	4.56173e-05	0.000799028	0.000104074	0.00010084	6.87976e-06	4.54797e-06	4.54797e-06
-19.875	0.00840584	0.00106593	0.00105509	6.92695e-05	4.57096e-05	4.57096e-05	0.00100917	0.000130722	0.000127218	8.6115e-06	5.69071e-06	5.69071e-06
-19.85	0.00908093	0.00112233	0.00111689	6.9464e-05	4.58022e-05	4.58022e-05	0.0012362	0.00015878	0.00015514	1.03481e-05	6.83576e-06	6.83576e-06
-19.825	0.0100544	0.00120454	0.00120392	6.96558e-05	4.58951e-05	4.58951e-05	0.00148756	0.000188894	0.000185238	1.20895e-05	7.98314e-06	7.98314e-06
-19.8	0.0113966	0.00131793	0.00132199	6.98403e-05	4.59882e-05	4.59882e-05	0.00177247	0.000221842	0.000218288	1.38355e-05	9.13284e-06	9.13284e-06
-19.775	0.0132149	0.00147102	0.00147999	7.00181e-05	4.60815e-05	4.60815e-05	0.00210284	0.000258618	0.000255287	1.5586e-05	1.02849e-05	1.02849e-05
-19.75	0.0156586	0.00167592	0.00169049	7.01942e-05	4.61752e-05	4.61752e-05	0.00249431	0.000300516	0.000297549	1.73408e-05	1.14393e-05	1.14393e-05
-19.725	0.0189064	0.0019479	0.00196924	7.03733e-05	4.62692e-05	4.62692e-05	0.00296697	0.000349213	0.00034678	1.91001e-05	1.2596e-05	1.2596e-05
-19.7	0.0230961	0.00230126	0.00233115	7.05574e-05	4.63636e-05	4.63636e-05	0.00354437	0.000406745	0.000405059	2.08641e-05	1.37551e-05	1.37551e-05
-19.675	0.0281338	0.00273675	0.00277771	7.07473e-05	4.64583e-05	4.64583e-05	0.00424772	0.000475163	0.000474502	2.26328e-05	1.49165e-05	1.49165e-05
-19.65	0.0334089	0.00321993	0.00327537	7.09433e-05	4.65535e-05	4.65535e-05	0.00508294	0.000555662	0.000556386	2.44063e-05	1.60804e-05	1.60804e-05
-19.625	0.0377893	0.00366978	0.00374421	7.11461e-05	4.6649e-05	4.6649e-05	0.00602767	0.000647406	0.000649991	2.6185e-05	1.72466e-05	1.72466e-05
-19.6	0.0403119	0.00399126	0.00409063	7.13568e-05	4.6745e-05	4.6745e-05	0.00703547	0.000747188	0.000752257	2.79689e-05	1.84152e-05	1.84152e-05
-19.575	0.0410155	0.00415078	0.00428111	7.15771e-05	4.68415e-05	4.68415e-05	0.00806086	0.000850957	0.000859285	2.97583e-05	1.95863e-05	1.95863e-05
-19.55	0.0409568	0.00422297	0.00438389	7.18085e-05	4.69386e-05	4.69386e-05	0.00908478	0.000956531	0.000968882	3.15536e-05	2.07597e-05	2.07597e-05
-19.525	0.0412465	0.00431805	0.00448911	7.20513e-05	4.70361e-05	4.70361e-05	0.0101159	0.00106448	0.00108111	3.33548e-05	2.19356e-05	2.19356e-05
-19.5	0.0419817	0.00445804	0.00458761	7.23018e-05	4.71342e-05	4.71342e-05	0.0111655	0.00117593	0.0011958	3.51624e-05	2.3114e-05	2.3114e-05
-19.475	0.0422477	0.00455447	0.00458067	7.25518e-05	4.72326e-05	4.72326e-05	0.0122217	0.0012898	0.00131032	3.69762e-05	2.42948e-05	2.42948e-05
-19.45	0.0411775	0.00450784	0.00440653	7.27938e-05	4.73313e-05	4.73313e-05	0.0132511	0.00140249	0.00142048	3.8796e-05	2.54781e-05	2.54781e-05
-19.425	0.0386018	0.00428723	0.00408591	7.30253e-05	4.74302e-05	4.74302e-05	0.0142162	0.00150967	0.00152263	4.06217e-05	2.66638e-05	2.66638e-05
-19.4	0.0348013	0.00391678	0.00367161	7.32482e-05	4.75294e-05	4.75294e-05	0.0150862	0.00160759	0.00161442	4.24529e-05	2.78521e-05	2.78521e-05
-19.375	0.0304668	0.00347233	0.0032384	7.34656e-05	4.76288e-05	4.76288e-05	0.0158479	0.0016944	0.00169538	4.42895e-05	2.90428e-05	2.90428e-05
-19.35	0.026494	0.00305566	0.00286369	7.36724e-05	4.77283e-05	4.77283e-05	0.0165102	0.00177079	0.00176697	4.61313e-05	3.0236e-05	3.0236e-05
-19.325	0.0234566	0.00273319	0.00258923	7.38515e-05	4.78271e-05	4.78271e-05	0.0170966	0.00183912	0.0018317	4.79776e-05	3.14317e-05	3.14317e-05
-19.3	0.0215072	0.00252362	0.00242191	7.39953e-05	4.79251e-05	4.79251e-05	0.0176343	0.00190221	0.00189225	4.98275e-05	3.26298e-05	3.26298e-05
-19.275	0.0206018	0.00242278	0.0023553	7.41197e-05	4.80227e-05	4.80227e-05	0.0181493	0.00196278	0.00195113	5.16805e-05	3.38304e-05	3.38304e-05
-19.25	0.0206825	0.00242412	0.00238439	7.42466e-05	4.81206e-05	4.81206e-05	0.0186664	0.00202338	0.00201074	5.35366e-05	3.50334e-05	3.50334e-05
-19.225	0.0217576	0.00252759	0.00251153	7.43874e-05	4.82192e-05	4.82192e-05	0.0192104	0.00208657	0.00207353	5.53963e-05	3.62389e-05	3.62389e-05
-19.2	0.0239271	0.00274232	0.00274822	7.45438e-05	4.83185e-05	4.83185e-05	0.0198085	0.00215513	0.00214223	5.72599e-05	3.74468e-05	3.74468e-05
-19.175	0.0273771	0.00308555	0.00311397	7.47136e-05	4.84186e-05	4.84186e-05	0.020493	0.00223227	0.00222008	5.91278e-05	3.86573e-05	3.86573e-05
-19.15	0.0323153	0.00357481	0.00362862	7.4894e-05	4.85192e-05	4.85192e-05	0.0213008	0.00232164	0.0023108	6.10001e-05	3.98703e-05	3.98703e-05
-19.125	0.038762	0.00420426	0.00428887	7.50826e-05	4.86204e-05	4.86204e-05	0.0222699	0.00242675	0.00241802	6.28772e-05	4.10858e-05	4.10858e-05
-19.1	0.0461247	0.00490108	0.00502444	7.52779e-05	4.8722e-05	4.8722e-05	0.023423	0.00254927	0.00254363	6.47591e-05	4.23038e-05	4.23038e-05
-19.075	0.0528654	0.00550439	0.00567563	7.54786e-05	4.88242e-05	4.88242e-05	0.0247446	0.00268688	0.00268552	6.66461e-05	4.35244e-05	4.35244e-05
-19.05	0.0571747	0.00585992	0.00608466	7.56841e-05	4.89267e-05	4.89267e-05	0.026174	0.00283338	0.00283764	6.85382e-05	4.47476e-05	4.47476e-05
-19.025	0.0585967	0.00597674	0.00624641	7.5894e-05	4.90297e-05	4.90297e-05	0.0276389	0.0029828	0.0029938	7.04355e-05	4.59733e-05	4.59733e-05
-19	0.058284	0.00599634	0.00627011	7.6108e-05	4.91331e-05	4.91332e-05	0.029096	0.00313271	0.00315055	7.23382e-05	4.72017e-05	4.72017e-05
-18.975	0.0570939	0.00597902	0.00617448	7.6326e-05	4.9237e-05	4.9237e-05	0.0305234	0.00328218	0.00330491	7.42464e-05	4.84326e-05	4.84326e-05
-18.95	0.0543636	0.00580839	0.00584614	7.65477e-05	4.93412e-05	4.93412e-05	0.0318825	0.00342739	0.00345107	7.61601e-05	4.96661e-05	4.96661e-05
-18.925	0.0491646	0.00535166	0.00523312	7.67733e-05	4.94459e-05	4.94459e-05	0.0331116	0.00356119	0.0035819	7.80794e-05	5.09023e-05	5.09023e-05
-18.9	0.0420049	0.00465537	0.00445786	7.70039e-05	4.95509e-05	4.95509e-05	0.0341617	0.00367757	0.00369334	8.00045e-05	5.2141e-05	5.2141e-05
-18.875	0.034486	0.00389913	0.00369916	7.72412e-05	4.96565e-05	4.96565e-05	0.0350239	0.00377505	0.00378582	8.19355e-05	5.33825e-05	5.33825e-05
-18.85	0.0278816	0.00322769	0.00306128	7.74873e-05	4.97625e-05	4.97625e-05	0.0357209	0.00385574	0.00386235	8.38727e-05	5.46265e-05	5.46265e-05
-18.825	0.0226204	0.00269184	0.00256473	7.77436e-05	4.98691e-05	4.98691e-05	0.0362864	0.00392304	0.00392647	8.58163e-05	5.58733e-05	5.58733e-05
-18.8	0.0186064	0.00228402	0.00219012	7.80103e-05	4.99762e-05	4.99762e-05	0.0367516	0.00398014	0.00398122	8.77666e-05	5.71227e-05	5.71227e-05
-18.775	0.0155832	0.00197843	0.00190974	7.82835e-05	5.00838e-05	5.00838e-05	0.0371411	0.0040296	0.00402897	8.97237e-05	5.83748e-05	5.83748e-05
-18.75	0.0133042	0.00174975	0.00169959	7.85568e-05	5.0192e-05	5.0192e-05	0.0374737	0.00407334	0.00407146	9.16876e-05	5.96296e-05	5.96296e-05
-18.725	0.0115775	0.00157822	0.00154167	7.88289e-05	5.03007e-05	5.03007e-05	0.0377632	0.0041128	0.00411	9.36583e-05	6.08871e-05	6.08871e-05
-18.7	0.0102655	0.00144961	0.00142329	7.91098e-05	5.04102e-05	5.04102e-05	0.0380198	0.00414904	0.00414558	9.56361e-05	6.21473e-05	6.21473e-05
-18.675	0.00927186	0.00135407	0.00133567	7.94156e-05	5.05206e-05	5.05206e-05	0.0382516	0.00418289	0.00417897	9.76214e-05	6.34103e-05	6.34103e-05
-18.65	0.00852984	0.00128476	0.00127278	7.97587e-05	5.06324e-05	5.06324e-05	0.0384649	0.00421501	0.00421079	9.96154e-05	6.46761e-05	6.46761e-05
-18.625	0.0079897	0.00123658	0.00123003	8.01417e-05	5.07454e-05	5.07454e-05	0.0386646	0.00424592	0.00424154	0.000101619	6.59448e-05	6.59448e-05
-18.6	0.00760707	0.00120491	0.00120305	8.05488e-05	5.08596e-05	5.08596e-05	0.0388548	0.00427605	0.00427162	0.000103633	6.72163e-05	6.72163e-05
-18.575	0.00733768	0.00118505	0.00118718	8.09381e-05	5.0974e-05	5.0974e-05	0.0390382	0.00430567	0.0043013	0.000105656	6.84906e-05	6.84906e-05
-18.55	0.00715267	0.00117391	0.00117946	8.12555e-05	5.10871e-05	5.10871e-05	0.039217	0.00433502	0.00433079	0.000107688	6.97678e-05	6.97678e-05
-18.525	0.00705951	0.00117253	0.00118131	8.14652e-05	5.11978e-05	5.11978e-05	0.0393935	0.00436433	0.00436032	0.000109724	7.10477e-05	7.10477e-05
-18.5	0.00709221	0.00118496	0.00119735	8.15704e-05	5.13056e-05	5.13056e-05	0.0395708	0.00439396	0.00439025	0.000111763	7.23304e-05	7.23304e-05
