w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00898572	0.000840267	0.00119512	7.01354e-05	4.62036e-05	4.62053e-05	0	0	0	0	0	0
-19.975	0.0103811	0.000883194	0.00136695	7.03276e-05	4.62977e-05	4.62997e-05	0.000259529	2.20799e-05	3.41739e-05	1.75819e-06	1.15744e-06	1.15749e-06
-19.95	0.0118718	0.000938064	0.00152522	7.05081e-05	4.6392e-05	4.63941e-05	0.000556323	4.55315e-05	7.23044e-05	3.52089e-06	2.31724e-06	2.31734e-06
-19.925	0.0131315	0.000995559	0.00161612	7.06743e-05	4.64864e-05	4.64883e-05	0.00088461	7.04204e-05	0.000112707	5.28775e-06	3.4794e-06	3.47955e-06
-19.9	0.0139616	0.00104897	0.00161616	7.08337e-05	4.65811e-05	4.65826e-05	0.00123365	9.66447e-05	0.000153111	7.05859e-06	4.64393e-06	4.64412e-06
-19.875	0.0143709	0.0010945	0.00155433	7.09953e-05	4.66761e-05	4.66773e-05	0.00159292	0.000124007	0.00019197	8.83348e-06	5.81084e-06	5.81105e-06
-19.85	0.0142927	0.00112369	0.00146787	7.1163e-05	4.67715e-05	4.67724e-05	0.00195024	0.0001521	0.000228666	1.06125e-05	6.98012e-06	6.98036e-06
-19.825	0.0136257	0.00113035	0.00137576	7.13375e-05	4.68673e-05	4.68679e-05	0.00229088	0.000180358	0.00026306	1.2396e-05	8.1518e-06	8.15205e-06
-19.8	0.0125866	0.00112558	0.00129376	7.1518e-05	4.69634e-05	4.69639e-05	0.00260555	0.000208498	0.000295404	1.41839e-05	9.32589e-06	9.32615e-06
-19.775	0.0116065	0.00113075	0.00123884	7.17035e-05	4.70599e-05	4.70602e-05	0.00289571	0.000236767	0.000326375	1.59765e-05	1.05024e-05	1.05027e-05
-19.75	0.0109915	0.00116216	0.00122148	7.18933e-05	4.71568e-05	4.7157e-05	0.0031705	0.000265821	0.000356912	1.77739e-05	1.16813e-05	1.16816e-05
-19.725	0.0108609	0.00122903	0.00124605	7.20869e-05	4.72541e-05	4.72542e-05	0.00344202	0.000296546	0.000388064	1.9576e-05	1.28627e-05	1.28629e-05
-19.7	0.0112496	0.00133832	0.00131569	7.22842e-05	4.73517e-05	4.73518e-05	0.00372326	0.000330004	0.000420956	2.13831e-05	1.40465e-05	1.40467e-05
-19.675	0.0121822	0.00149767	0.00143468	7.24852e-05	4.74498e-05	4.74497e-05	0.00402781	0.000367446	0.000456823	2.31953e-05	1.52327e-05	1.5233e-05
-19.65	0.0136757	0.00171342	0.00160595	7.26902e-05	4.75482e-05	4.7548e-05	0.00436971	0.000410281	0.000496972	2.50125e-05	1.64214e-05	1.64217e-05
-19.625	0.0156597	0.00198095	0.00182077	7.28996e-05	4.7647e-05	4.76468e-05	0.0047612	0.000459805	0.000542491	2.6835e-05	1.76126e-05	1.76128e-05
-19.6	0.0178222	0.00226704	0.00204035	7.31144e-05	4.77463e-05	4.77459e-05	0.00520675	0.000516481	0.0005935	2.86629e-05	1.88062e-05	1.88065e-05
-19.575	0.0195632	0.00250619	0.00219145	7.33357e-05	4.78461e-05	4.78455e-05	0.00569583	0.000579136	0.000648286	3.04963e-05	2.00024e-05	2.00026e-05
-19.55	0.0204224	0.00265186	0.00221785	7.35654e-05	4.79464e-05	4.79456e-05	0.00620639	0.000645432	0.000703732	3.23354e-05	2.1201e-05	2.12013e-05
-19.525	0.0206517	0.00274048	0.00214602	7.3806e-05	4.80473e-05	4.80463e-05	0.00672269	0.000713944	0.000757383	3.41805e-05	2.24022e-05	2.24024e-05
-19.5	0.0209835	0.00285891	0.0020569	7.40607e-05	4.81489e-05	4.81476e-05	0.00724727	0.000785417	0.000808806	3.60321e-05	2.36059e-05	2.36061e-05
-19.475	0.0219195	0.00305691	0.00201151	7.43332e-05	4.82513e-05	4.82496e-05	0.00779526	0.00086184	0.000859093	3.78904e-05	2.48122e-05	2.48124e-05
-19.45	0.0233845	0.00329881	0.00202727	7.46256e-05	4.83546e-05	4.83524e-05	0.00837987	0.00094431	0.000909775	3.9756e-05	2.60211e-05	2.60212e-05
-19.425	0.024786	0.00346933	0.00209291	7.49354e-05	4.84587e-05	4.84561e-05	0.00899952	0.00103104	0.000962098	4.16294e-05	2.72326e-05	2.72326e-05
-19.4	0.0254984	0.00345809	0.00219411	7.52528e-05	4.85634e-05	4.85605e-05	0.00963698	0.0011175	0.00101695	4.35107e-05	2.84466e-05	2.84466e-05
