w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00988757	0.0012444	0.00124291	6.68002e-05	4.44476e-05	4.44476e-05	0	0	0	0	0	0
-19.975	0.0103373	0.00127668	0.00127571	6.69521e-05	4.45356e-05	4.45356e-05	0.000258432	3.19171e-05	3.18928e-05	1.6738e-06	1.11339e-06	1.11339e-06
-19.95	0.0110928	0.0013375	0.00133698	6.71095e-05	4.46239e-05	4.46239e-05	0.00053575	6.53547e-05	6.53173e-05	3.35154e-06	2.22899e-06	2.22899e-06
-19.925	0.0121883	0.00142888	0.00142874	6.72713e-05	4.47127e-05	4.47127e-05	0.000840459	0.000101077	0.000101036	5.03332e-06	3.34681e-06	3.3468e-06
-19.9	0.0136894	0.00155553	0.00155572	6.74367e-05	4.48018e-05	4.48018e-05	0.00118269	0.000139965	0.000139929	6.71924e-06	4.46685e-06	4.46685e-06
-19.875	0.0157005	0.00172546	0.00172594	6.7605e-05	4.48912e-05	4.48912e-05	0.00157521	0.000183101	0.000183077	8.40936e-06	5.58913e-06	5.58913e-06
-19.85	0.0183759	0.00195077	0.00195149	6.77759e-05	4.4981e-05	4.4981e-05	0.0020346	0.000231871	0.000231865	1.01038e-05	6.71366e-06	6.71366e-06
-19.825	0.0219262	0.0022484	0.00224927	6.79491e-05	4.50711e-05	4.50711e-05	0.00258276	0.000288081	0.000288097	1.18025e-05	7.84043e-06	7.84043e-06
-19.8	0.0266032	0.0026395	0.00264042	6.81245e-05	4.51615e-05	4.51615e-05	0.00324784	0.000354068	0.000354107	1.35056e-05	8.96947e-06	8.96947e-06
-19.775	0.0326128	0.00314457	0.00314543	6.83023e-05	4.52522e-05	4.52522e-05	0.00406316	0.000432682	0.000432743	1.52132e-05	1.01008e-05	1.01008e-05
-19.75	0.0398907	0.00377012	0.00377099	6.84826e-05	4.53433e-05	4.53433e-05	0.00506043	0.000526935	0.000527017	1.69252e-05	1.12344e-05	1.12344e-05
-19.725	0.0478305	0.00449301	0.00449458	6.86658e-05	4.54347e-05	4.54347e-05	0.00625619	0.000639261	0.000639382	1.86419e-05	1.23702e-05	1.23702e-05
-19.7	0.0554877	0.00527362	0.00527856	6.88526e-05	4.55264e-05	4.55264e-05	0.00764338	0.000771101	0.000771346	2.03632e-05	1.35084e-05	1.35084e-05
-19.675	0.0624941	0.00610211	0.00611774	6.90435e-05	4.56185e-05	4.56185e-05	0.00920574	0.000923654	0.00092429	2.20893e-05	1.46489e-05	1.46488e-05
-19.65	0.0692596	0.00697847	0.00701986	6.92395e-05	4.5711e-05	4.57109e-05	0.0109372	0.00109812	0.00109979	2.38203e-05	1.57916e-05	1.57916e-05
-19.625	0.075572	0.00779991	0.00788535	6.9441e-05	4.58038e-05	4.58038e-05	0.0128265	0.00129311	0.00129692	2.55563e-05	1.69367e-05	1.69367e-05
-19.6	0.0797884	0.00835345	0.00848221	6.96479e-05	4.5897e-05	4.5897e-05	0.0148212	0.00150195	0.00150898	2.72975e-05	1.80841e-05	1.80841e-05
-19.575	0.0802348	0.00849096	0.00862366	6.9859e-05	4.59906e-05	4.59906e-05	0.0168271	0.00171422	0.00172457	2.9044e-05	1.92339e-05	1.92339e-05
-19.55	0.0766825	0.00821882	0.00829608	7.00704e-05	4.60845e-05	4.60845e-05	0.0187442	0.00191969	0.00193197	3.07957e-05	2.0386e-05	2.0386e-05
-19.525	0.0699049	0.00759696	0.0075825	7.02731e-05	4.61785e-05	4.61786e-05	0.0204918	0.00210962	0.00212153	3.25525e-05	2.15405e-05	2.15405e-05
-19.5	0.0609036	0.00669896	0.00660597	7.04563e-05	4.62724e-05	4.62725e-05	0.0220144	0.00227709	0.00228668	3.43139e-05	2.26973e-05	2.26973e-05
-19.475	0.0510304	0.00566935	0.00554368	7.06194e-05	4.63663e-05	4.63664e-05	0.0232901	0.00241883	0.00242527	3.60794e-05	2.38565e-05	2.38565e-05
-19.45	0.0417849	0.00468697	0.0045679	7.07735e-05	4.64603e-05	4.64604e-05	0.0243348	0.002536	0.00253947	3.78488e-05	2.5018e-05	2.5018e-05
-19.425	0.0341115	0.00386564	0.00376957	7.09296e-05	4.65546e-05	4.65547e-05	0.0251875	0.00263264	0.00263371	3.9622e-05	2.61818e-05	2.61818e-05
-19.4	0.0282096	0.00323079	0.00315891	7.10928e-05	4.66494e-05	4.66495e-05	0.0258928	0.00271341	0.00271268	4.13993e-05	2.73481e-05	2.73481e-05
