w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0480161	0.00550287	0.00578454	6.51026e-05	4.32268e-05	4.32274e-05	0	0	0	0	0	0
-19.975	0.0520313	0.00553551	0.00663955	6.52747e-05	4.33117e-05	4.33123e-05	0.00130078	0.000138388	0.000165989	1.63187e-06	1.08279e-06	1.08281e-06
-19.95	0.0545865	0.00536585	0.00725288	6.5446e-05	4.33969e-05	4.33974e-05	0.00266544	0.000272534	0.000347311	3.26802e-06	2.16772e-06	2.16774e-06
-19.925	0.0546764	0.00497591	0.00741818	6.56199e-05	4.34824e-05	4.34828e-05	0.00403236	0.000396932	0.000532765	4.90851e-06	3.25478e-06	3.25481e-06
-19.9	0.0522911	0.00448029	0.00706774	6.57996e-05	4.35683e-05	4.35686e-05	0.00533963	0.000508939	0.000709459	6.5535e-06	4.34398e-06	4.34403e-06
-19.875	0.048449	0.00401841	0.00634464	6.5986e-05	4.36546e-05	4.36549e-05	0.00655086	0.000609399	0.000868075	8.20315e-06	5.43535e-06	5.4354e-06
-19.85	0.044732	0.00368087	0.00552087	6.6177e-05	4.37414e-05	4.37415e-05	0.00766916	0.000701421	0.0010061	9.85758e-06	6.52888e-06	6.52894e-06
-19.825	0.042447	0.00350285	0.00481675	6.63679e-05	4.38284e-05	4.38285e-05	0.00873033	0.000788992	0.00112652	1.15168e-05	7.62459e-06	7.62465e-06
-19.8	0.0420274	0.00347417	0.00431464	6.65513e-05	4.39155e-05	4.39156e-05	0.00978102	0.000875846	0.00123438	1.31806e-05	8.72248e-06	8.72254e-06
-19.775	0.0428883	0.00354226	0.00398249	6.67177e-05	4.40025e-05	4.40026e-05	0.0108532	0.000964403	0.00133394	1.48485e-05	9.82254e-06	9.82261e-06
-19.75	0.0436091	0.00362132	0.00372832	6.68643e-05	4.40891e-05	4.40892e-05	0.0119435	0.00105494	0.00142715	1.65201e-05	1.09248e-05	1.09248e-05
-19.725	0.0427894	0.00364392	0.00347119	6.69996e-05	4.41756e-05	4.41757e-05	0.0130132	0.00114603	0.00151393	1.81951e-05	1.20292e-05	1.20292e-05
-19.7	0.0402533	0.00362539	0.00320135	6.71351e-05	4.42624e-05	4.42624e-05	0.0140195	0.00123667	0.00159397	1.98735e-05	1.31357e-05	1.31358e-05
-19.675	0.0371337	0.00365134	0.00296657	6.72768e-05	4.43496e-05	4.43496e-05	0.0149479	0.00132795	0.00166813	2.15554e-05	1.42445e-05	1.42445e-05
-19.65	0.034783	0.00380901	0.00281517	6.74259e-05	4.44372e-05	4.44372e-05	0.0158174	0.00142318	0.00173851	2.3241e-05	1.53554e-05	1.53555e-05
-19.625	0.0339803	0.00414703	0.00277038	6.75813e-05	4.45252e-05	4.45252e-05	0.0166669	0.00152685	0.00180777	2.49306e-05	1.64685e-05	1.64686e-05
-19.6	0.0348646	0.00465945	0.00283568	6.77419e-05	4.46136e-05	4.46136e-05	0.0175386	0.00164334	0.00187866	2.66241e-05	1.75839e-05	1.75839e-05
-19.575	0.0369963	0.00525219	0.00300042	6.79064e-05	4.47024e-05	4.47024e-05	0.0184635	0.00177464	0.00195367	2.83218e-05	1.87014e-05	1.87015e-05
-19.55	0.039361	0.0057241	0.00324037	6.8074e-05	4.47916e-05	4.47915e-05	0.0194475	0.00191775	0.00203468	3.00236e-05	1.98212e-05	1.98213e-05
-19.525	0.0408133	0.00587355	0.00353175	6.82441e-05	4.4881e-05	4.48809e-05	0.0204678	0.00206459	0.00212297	3.17297e-05	2.09432e-05	2.09433e-05
-19.5	0.0410323	0.00568801	0.00388315	6.84162e-05	4.49708e-05	4.49707e-05	0.0214936	0.00220679	0.00222005	3.34401e-05	2.20675e-05	2.20676e-05
-19.475	0.0408473	0.00535611	0.00434083	6.85903e-05	4.50609e-05	4.50608e-05	0.0225148	0.00234069	0.00232857	3.51549e-05	2.3194e-05	2.31941e-05
-19.45	0.041317	0.00507959	0.00492914	6.87663e-05	4.51513e-05	4.51512e-05	0.0235477	0.00246768	0.0024518	3.68741e-05	2.43228e-05	2.43229e-05
-19.425	0.0425386	0.00491748	0.00555654	6.89445e-05	4.5242e-05	4.52419e-05	0.0246112	0.00259062	0.00259072	3.85977e-05	2.54539e-05	2.54539e-05
-19.4	0.0432423	0.00476583	0.00597467	6.91248e-05	4.53331e-05	4.53329e-05	0.0256923	0.00270976	0.00274008	4.03258e-05	2.65872e-05	2.65872e-05
-19.375	0.0416982	0.00446684	0.00591999	6.93078e-05	4.54245e-05	4.54242e-05	0.0267347	0.00282143	0.00288808	4.20585e-05	2.77228e-05	2.77228e-05
-19.35	0.0374565	0.00397943	0.00537221	6.94937e-05	4.55162e-05	4.55158e-05	0.0276711	0.00292092	0.00302239	4.37958e-05	2.88607e-05	2.88607e-05
-19.325	0.0317652	0.00340935	0.00457119	6.9683e-05	4.56083e-05	4.56078e-05	0.0284653	0.00300615	0.00313667	4.55379e-05	3.00009e-05	3.00009e-05
-19.3	0.0261916	0.00288007	0.00377556	6.98761e-05	4.57008e-05	4.57001e-05	0.02912	0.00307815	0.00323106	4.72848e-05	3.11434e-05	3.11434e-05
-19.275	0.0215646	0.00244905	0.00311308	7.0072e-05	4.57936e-05	4.57928e-05	0.0296592	0.00313938	0.00330888	4.90366e-05	3.22883e-05	3.22883e-05
-19.25	0.0180271	0.00211909	0.00260439	7.02673e-05	4.58867e-05	4.58857e-05	0.0301098	0.00319236	0.00337399	5.07933e-05	3.34354e-05	3.34354e-05
-19.225	0.0154283	0.00187154	0.00222668	7.04568e-05	4.59799e-05	4.59788e-05	0.0304955	0.00323915	0.00342966	5.25547e-05	3.45849e-05	3.45849e-05
