w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00589694	0.000834373	0.000833955	6.92353e-05	4.57775e-05	4.57775e-05	0	0	0	0	0	0
-19.975	0.00652612	0.000907877	0.000907302	6.9423e-05	4.58703e-05	4.58703e-05	0.000163153	2.26969e-05	2.26825e-05	1.73558e-06	1.14676e-06	1.14676e-06
-19.95	0.0073762	0.00100419	0.00100342	6.96132e-05	4.59634e-05	4.59634e-05	0.000347558	4.78016e-05	4.7768e-05	3.47591e-06	2.29584e-06	2.29584e-06
-19.925	0.00850943	0.00113039	0.00112937	6.98065e-05	4.60569e-05	4.60569e-05	0.000560294	7.60613e-05	7.60023e-05	5.22107e-06	3.44727e-06	3.44727e-06
-19.9	0.00999512	0.00129412	0.00129278	7.00034e-05	4.61508e-05	4.61508e-05	0.000810172	0.000108414	0.000108322	6.97115e-06	4.60104e-06	4.60104e-06
-19.875	0.0118693	0.00149889	0.0014971	7.0205e-05	4.6245e-05	4.6245e-05	0.0011069	0.000145886	0.000145749	8.72628e-06	5.75716e-06	5.75716e-06
-19.85	0.014038	0.00173293	0.00173054	7.04127e-05	4.63396e-05	4.63396e-05	0.00145785	0.00018921	0.000189013	1.04866e-05	6.91565e-06	6.91565e-06
-19.825	0.0161748	0.00195778	0.00195454	7.06284e-05	4.64347e-05	4.64347e-05	0.00186222	0.000238154	0.000237876	1.22523e-05	8.07652e-06	8.07652e-06
-19.8	0.0178678	0.00212597	0.00212152	7.08545e-05	4.65303e-05	4.65303e-05	0.00230892	0.000291304	0.000290914	1.40237e-05	9.23978e-06	9.23978e-06
-19.775	0.0191064	0.00223633	0.0022302	7.10939e-05	4.66264e-05	4.66264e-05	0.00278658	0.000347212	0.000346669	1.5801e-05	1.04054e-05	1.04054e-05
-19.75	0.0204137	0.00234695	0.00233864	7.13487e-05	4.67232e-05	4.67232e-05	0.00329692	0.000405886	0.000405135	1.75847e-05	1.15735e-05	1.15735e-05
-19.725	0.0223019	0.00251321	0.00250258	7.16164e-05	4.68204e-05	4.68204e-05	0.00385447	0.000468716	0.0004677	1.93751e-05	1.2744e-05	1.2744e-05
-19.7	0.0247396	0.00273039	0.00271889	7.18855e-05	4.69181e-05	4.69181e-05	0.00447296	0.000536976	0.000535672	2.11723e-05	1.3917e-05	1.3917e-05
-19.675	0.0269654	0.00291693	0.00290927	7.21376e-05	4.70158e-05	4.70158e-05	0.00514709	0.000609899	0.000608404	2.29757e-05	1.50924e-05	1.50924e-05
-19.65	0.0278351	0.0029569	0.00295909	7.23637e-05	4.71134e-05	4.71134e-05	0.00584297	0.000683821	0.000682381	2.47848e-05	1.62702e-05	1.62702e-05
-19.625	0.0268527	0.00280851	0.002821	7.25731e-05	4.72111e-05	4.72111e-05	0.00651429	0.000754034	0.000752906	2.65991e-05	1.74505e-05	1.74505e-05
-19.6	0.0247703	0.00255268	0.00256966	7.27765e-05	4.73093e-05	4.73093e-05	0.00713354	0.000817851	0.000817147	2.84185e-05	1.86332e-05	1.86332e-05
-19.575	0.0228005	0.00230429	0.0023203	7.29708e-05	4.74076e-05	4.74076e-05	0.00770356	0.000875458	0.000875155	3.02428e-05	1.98184e-05	1.98184e-05
-19.55	0.0217216	0.00212989	0.00214271	7.31411e-05	4.75055e-05	4.75055e-05	0.0082466	0.000928706	0.000928723	3.20713e-05	2.1006e-05	2.1006e-05
-19.525	0.021792	0.00204691	0.0020564	7.32778e-05	4.76026e-05	4.76026e-05	0.0087914	0.000979878	0.000980133	3.39033e-05	2.21961e-05	2.21961e-05
-19.5	0.0229252	0.00204596	0.00205269	7.33926e-05	4.76992e-05	4.76992e-05	0.00936453	0.00103103	0.00103145	3.57381e-05	2.33886e-05	2.33886e-05
-19.475	0.0246664	0.00209752	0.00210212	7.35078e-05	4.7796e-05	4.7796e-05	0.00998119	0.00108347	0.001084	3.75758e-05	2.45835e-05	2.45835e-05
-19.45	0.026102	0.00215178	0.00215477	7.36368e-05	4.78935e-05	4.78935e-05	0.0106337	0.00113726	0.00113787	3.94167e-05	2.57808e-05	2.57808e-05
-19.425	0.0262627	0.00216266	0.00216445	7.37826e-05	4.79916e-05	4.79916e-05	0.0112903	0.00119133	0.00119198	4.12613e-05	2.69806e-05	2.69806e-05
-19.4	0.0250159	0.00213027	0.00213115	7.39431e-05	4.80905e-05	4.80905e-05	0.0119157	0.00124458	0.00124526	4.31099e-05	2.81829e-05	2.81829e-05
-19.375	0.0231876	0.00209887	0.00209901	7.41153e-05	4.819e-05	4.819e-05	0.0124954	0.00129705	0.00129774	4.49628e-05	2.93876e-05	2.93876e-05
-19.35	0.0217107	0.00211428	0.00211373	7.42963e-05	4.829e-05	4.829e-05	0.0130382	0.00134991	0.00135058	4.68202e-05	3.05949e-05	3.05949e-05
-19.325	0.0210971	0.00220404	0.00220278	7.44844e-05	4.83905e-05	4.83905e-05	0.0135656	0.00140501	0.00140565	4.86823e-05	3.18046e-05	3.18046e-05
-19.3	0.0215382	0.00238534	0.00238327	7.46779e-05	4.84914e-05	4.84914e-05	0.014104	0.00146465	0.00146523	5.05492e-05	3.30169e-05	3.30169e-05
-19.275	0.02313	0.00267544	0.00267237	7.4876e-05	4.85928e-05	4.85928e-05	0.0146823	0.00153153	0.00153204	5.24211e-05	3.42317e-05	3.42317e-05
-19.25	0.0259755	0.00309416	0.00308982	7.50781e-05	4.86947e-05	4.86947e-05	0.0153317	0.00160889	0.00160929	5.42981e-05	3.54491e-05	3.54491e-05
-19.225	0.0301387	0.00365374	0.0036477	7.52837e-05	4.87969e-05	4.87969e-05	0.0160852	0.00170023	0.00170048	5.61802e-05	3.6669e-05	3.6669e-05
-19.2	0.0354347	0.00433032	0.00432195	7.54927e-05	4.88995e-05	4.88995e-05	0.016971	0.00180849	0.00180853	5.80675e-05	3.78915e-05	3.78915e-05
-19.175	0.0411591	0.00503028	0.00501874	7.5705e-05	4.90025e-05	4.90025e-05	0.018	0.00193424	0.001934	5.99601e-05	3.91166e-05	3.91166e-05
-19.15	0.0462637	0.00561849	0.00560285	7.59207e-05	4.9106e-05	4.9106e-05	0.0191566	0.00207471	0.00207407	6.18581e-05	4.03442e-05	4.03442e-05
-19.125	0.05027	0.00603984	0.00601984	7.614e-05	4.92098e-05	4.92098e-05	0.0204133	0.0022257	0.00222456	6.37616e-05	4.15745e-05	4.15745e-05
-19.1	0.0536589	0.00635994	0.00633767	7.63632e-05	4.93141e-05	4.93141e-05	0.0217548	0.0023847	0.00238301	6.56707e-05	4.28073e-05	4.28073e-05
-19.075	0.0566486	0.00660356	0.00658521	7.65905e-05	4.94188e-05	4.94188e-05	0.023171	0.00254979	0.00254764	6.75855e-05	4.40428e-05	4.40428e-05
-19.05	0.0580248	0.0066281	0.00662181	7.68223e-05	4.95239e-05	4.95239e-05	0.0246216	0.00271549	0.00271318	6.9506e-05	4.52809e-05	4.52809e-05
-19.025	0.0561219	0.00626945	0.00627799	7.7059e-05	4.96295e-05	4.96295e-05	0.0260247	0.00287223	0.00287013	7.14325e-05	4.65216e-05	4.65216e-05
-19	0.050939	0.0055729	0.00559098	7.7302e-05	4.97356e-05	4.97356e-05	0.0272982	0.00301155	0.00300991	7.3365e-05	4.7765e-05	4.7765e-05
-18.975	0.0443689	0.00476279	0.00478291	7.75536e-05	4.98423e-05	4.98423e-05	0.0284074	0.00313062	0.00312948	7.53039e-05	4.90111e-05	4.90111e-05
-18.95	0.0384788	0.00404124	0.00405894	7.78169e-05	4.99496e-05	4.99496e-05	0.0293694	0.00323165	0.00323095	7.72493e-05	5.02598e-05	5.02598e-05
-18.925	0.0343344	0.00349467	0.00350877	7.80959e-05	5.00576e-05	5.00576e-05	0.0302277	0.00331902	0.00331867	7.92017e-05	5.15113e-05	5.15113e-05
-18.9	0.0320563	0.00312282	0.00313373	7.83961e-05	5.01665e-05	5.01664e-05	0.0310291	0.00339709	0.00339701	8.11616e-05	5.27654e-05	5.27654e-05
-18.875	0.0311211	0.00288082	0.0028894	7.87249e-05	5.02764e-05	5.02764e-05	0.0318072	0.00346911	0.00346925	8.31297e-05	5.40223e-05	5.40223e-05
-18.85	0.0304816	0.00269933	0.00270639	7.90907e-05	5.03876e-05	5.03876e-05	0.0325692	0.00353659	0.00353691	8.5107e-05	5.5282e-05	5.5282e-05
-18.825	0.0289834	0.0025128	0.00251904	7.95007e-05	5.05004e-05	5.05003e-05	0.0332938	0.00359941	0.00359988	8.70945e-05	5.65445e-05	5.65445e-05
-18.8	0.026246	0.00230191	0.00230779	7.99503e-05	5.06145e-05	5.06145e-05	0.0339499	0.00365696	0.00365758	8.90933e-05	5.78099e-05	5.78099e-05
-18.775	0.0228847	0.00209352	0.00209915	8.04074e-05	5.07295e-05	5.07294e-05	0.034522	0.0037093	0.00371006	9.11035e-05	5.90781e-05	5.90781e-05
-18.75	0.019712	0.00191836	0.00192336	8.08048e-05	5.08434e-05	5.08434e-05	0.0350148	0.00375726	0.00375814	9.31236e-05	6.03492e-05	6.03492e-05
-18.725	0.0171535	0.0017897	0.00179342	8.10734e-05	5.09545e-05	5.09545e-05	0.0354437	0.003802	0.00380298	9.51504e-05	6.16231e-05	6.16231e-05
