w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0253547	0.00245043	0.00245371	6.45656e-05	4.28178e-05	4.28178e-05	0	0	0	0	0	0
-19.975	0.0298825	0.00279342	0.00279904	6.47253e-05	4.29013e-05	4.29013e-05	0.000747061	6.98354e-05	6.99759e-05	1.61813e-06	1.07253e-06	1.07253e-06
-19.95	0.034241	0.00315135	0.00315955	6.48859e-05	4.2985e-05	4.2985e-05	0.00160309	0.000148619	0.000148965	3.24028e-06	2.14716e-06	2.14716e-06
-19.925	0.0374019	0.00347952	0.0034906	6.50475e-05	4.30689e-05	4.30689e-05	0.00253813	0.000235607	0.00023623	4.86647e-06	3.22388e-06	3.22388e-06
-19.9	0.0391388	0.00378909	0.00380357	6.521e-05	4.31532e-05	4.31532e-05	0.0035166	0.000330334	0.000331319	6.49672e-06	4.30271e-06	4.30271e-06
-19.875	0.0405132	0.00416549	0.00418434	6.53734e-05	4.32377e-05	4.32377e-05	0.00452943	0.000434472	0.000435927	8.13105e-06	5.38365e-06	5.38365e-06
-19.85	0.043033	0.0047143	0.00473911	6.55379e-05	4.33224e-05	4.33225e-05	0.00560526	0.000552329	0.000554405	9.7695e-06	6.46671e-06	6.46671e-06
-19.825	0.0477412	0.00550952	0.00554251	6.57035e-05	4.34075e-05	4.34075e-05	0.00679879	0.000690067	0.000692968	1.14121e-05	7.5519e-06	7.5519e-06
-19.8	0.0549194	0.00656142	0.00660503	6.58704e-05	4.34928e-05	4.34928e-05	0.00817177	0.000854103	0.000858094	1.30589e-05	8.63922e-06	8.63922e-06
-19.775	0.063903	0.00777027	0.00782561	6.60386e-05	4.35784e-05	4.35784e-05	0.00976935	0.00104836	0.00105373	1.47098e-05	9.72868e-06	9.72868e-06
-19.75	0.0729643	0.00890196	0.00896495	6.62083e-05	4.36643e-05	4.36643e-05	0.0115935	0.00127091	0.00127786	1.6365e-05	1.08203e-05	1.08203e-05
-19.725	0.0797872	0.00966168	0.00971802	6.63799e-05	4.37505e-05	4.37505e-05	0.0135881	0.00151245	0.00152081	1.80245e-05	1.1914e-05	1.19141e-05
-19.7	0.082296	0.00981538	0.0098437	6.65537e-05	4.3837e-05	4.3837e-05	0.0156455	0.00175784	0.0017669	1.96884e-05	1.301e-05	1.301e-05
-19.675	0.0793738	0.00928519	0.00927389	6.67302e-05	4.39238e-05	4.39238e-05	0.0176299	0.00198996	0.00199875	2.13566e-05	1.41081e-05	1.41081e-05
-19.65	0.0715747	0.00821942	0.00817698	6.69102e-05	4.40109e-05	4.40109e-05	0.0194192	0.00219545	0.00220317	2.30294e-05	1.52083e-05	1.52083e-05
-19.625	0.0611083	0.00692829	0.006873	6.70947e-05	4.40984e-05	4.40984e-05	0.020947	0.00236866	0.002375	2.47067e-05	1.63108e-05	1.63108e-05
