w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0114922	0.00124537	0.00122853	7.23846e-05	4.71985e-05	4.71982e-05	0	0	0	0	0	0
-19.975	0.0119091	0.00125372	0.00127736	7.24515e-05	4.72929e-05	4.72926e-05	0.000297728	3.13431e-05	3.19341e-05	1.81129e-06	1.18232e-06	1.18231e-06
-19.95	0.0114094	0.0011855	0.0012405	7.25261e-05	4.73879e-05	4.73876e-05	0.000582963	6.09807e-05	6.29467e-05	3.62444e-06	2.36702e-06	2.36701e-06
-19.925	0.0104186	0.00108469	0.00114805	7.26218e-05	4.74838e-05	4.74836e-05	0.000843427	8.80981e-05	9.16479e-05	5.43998e-06	3.55411e-06	3.55409e-06
-19.9	0.00947632	0.000993082	0.00104908	7.27411e-05	4.75804e-05	4.75803e-05	0.00108033	0.000112925	0.000117875	7.25851e-06	4.74363e-06	4.7436e-06
-19.875	0.00888871	0.000929632	0.000973594	7.28809e-05	4.76778e-05	4.76777e-05	0.00130255	0.000136166	0.000142215	9.08053e-06	5.93557e-06	5.93554e-06
-19.85	0.00874856	0.000897639	0.000930468	7.30366e-05	4.77758e-05	4.77758e-05	0.00152127	0.000158607	0.000165476	1.09064e-05	7.12997e-06	7.12994e-06
-19.825	0.00903879	0.000893976	0.000918027	7.32045e-05	4.78744e-05	4.78744e-05	0.00174724	0.000180956	0.000188427	1.27366e-05	8.32683e-06	8.3268e-06
-19.8	0.0096452	0.000911453	0.000928931	7.33817e-05	4.79735e-05	4.79735e-05	0.00198837	0.000203743	0.00021165	1.45711e-05	9.52617e-06	9.52613e-06
-19.775	0.0102915	0.000936548	0.000949162	7.3566e-05	4.8073e-05	4.8073e-05	0.00224565	0.000227156	0.000235379	1.64103e-05	1.0728e-05	1.0728e-05
