w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00788935	0.000666357	0.0010115	7.34187e-05	4.79478e-05	4.79518e-05	0	0	0	0	0	0
-19.975	0.00836512	0.000693083	0.00110644	7.36351e-05	4.80479e-05	4.80519e-05	0.000209128	1.73271e-05	2.7661e-05	1.84088e-06	1.2012e-06	1.2013e-06
-19.95	0.00862578	0.00071892	0.00116331	7.38205e-05	4.8148e-05	4.81515e-05	0.000424772	3.53001e-05	5.67438e-05	3.68639e-06	2.4049e-06	2.40508e-06
-19.925	0.0085196	0.000741699	0.00115668	7.39911e-05	4.82483e-05	4.82509e-05	0.000637763	5.38426e-05	8.56608e-05	5.53617e-06	3.6111e-06	3.61136e-06
-19.9	0.00814893	0.000766029	0.00110142	7.41656e-05	4.8349e-05	4.83508e-05	0.000841486	7.29933e-05	0.000113196	7.39031e-06	4.81983e-06	4.82013e-06
-19.875	0.0078026	0.000802001	0.00103847	7.43544e-05	4.84504e-05	4.84513e-05	0.00103655	9.30433e-05	0.000139158	9.24917e-06	6.03109e-06	6.03141e-06
-19.85	0.00771125	0.000859093	0.000999093	7.45608e-05	4.85523e-05	4.85525e-05	0.00122933	0.000114521	0.000164135	1.11132e-05	7.2449e-06	7.24522e-06
-19.825	0.00798239	0.000944466	0.000996196	7.47859e-05	4.8655e-05	4.86544e-05	0.00142889	0.000138132	0.00018904	1.29828e-05	8.46127e-06	8.46158e-06
-19.8	0.00864585	0.00106307	0.0010313	7.50309e-05	4.87584e-05	4.8757e-05	0.00164504	0.000164709	0.000214823	1.48586e-05	9.68023e-06	9.6805e-06
-19.775	0.00965962	0.00121422	0.00109679	7.52976e-05	4.88627e-05	4.88604e-05	0.00188653	0.000195065	0.000242243	1.6741e-05	1.09018e-05	1.0902e-05
-19.75	0.010852	0.00138395	0.00117053	7.55859e-05	4.89679e-05	4.89645e-05	0.00215783	0.000229663	0.000271506	1.86307e-05	1.2126e-05	1.21261e-05
-19.725	0.0119175	0.00154396	0.00121657	7.58891e-05	4.90737e-05	4.90693e-05	0.00245577	0.000268262	0.00030192	2.05279e-05	1.33528e-05	1.33529e-05
-19.7	0.0126338	0.00167288	0.00121083	7.61896e-05	4.91798e-05	4.91746e-05	0.00277161	0.000310084	0.000332191	2.24327e-05	1.45823e-05	1.45822e-05
-19.675	0.0130427	0.00177082	0.00116527	7.64677e-05	4.92856e-05	4.92803e-05	0.00309768	0.000354355	0.000361322	2.43444e-05	1.58145e-05	1.58142e-05
