w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0357121	0.00388012	0.0040349	6.58211e-05	4.37768e-05	4.37768e-05	0	0	0	0	0	0
-19.975	0.0431224	0.00463714	0.0047556	6.59881e-05	4.38632e-05	4.38632e-05	0.00107806	0.000115928	0.00011889	1.6497e-06	1.09658e-06	1.09658e-06
-19.95	0.0495524	0.00528595	0.00529099	6.61445e-05	4.39497e-05	4.39497e-05	0.00231687	0.000248077	0.000251165	3.30331e-06	2.19532e-06	2.19532e-06
-19.925	0.0530982	0.00560352	0.00545639	6.62919e-05	4.40362e-05	4.40363e-05	0.00364433	0.000388165	0.000387575	4.96061e-06	3.29623e-06	3.29623e-06
-19.9	0.0534274	0.00553223	0.00528204	6.64369e-05	4.4123e-05	4.41231e-05	0.00498001	0.000526471	0.000519626	6.62153e-06	4.3993e-06	4.39931e-06
-19.875	0.052296	0.0052559	0.00498952	6.65847e-05	4.42102e-05	4.42102e-05	0.00628741	0.000657868	0.000644364	8.28615e-06	5.50456e-06	5.50457e-06
-19.85	0.0518226	0.00501428	0.0047884	6.67373e-05	4.42976e-05	4.42977e-05	0.00758298	0.000783225	0.000764074	9.95459e-06	6.612e-06	6.61201e-06
-19.825	0.0528137	0.00493021	0.00476085	6.68945e-05	4.43854e-05	4.43854e-05	0.00890332	0.00090648	0.000883095	1.16269e-05	7.72163e-06	7.72164e-06
-19.8	0.054557	0.00499982	0.00488117	6.70555e-05	4.44735e-05	4.44736e-05	0.0102672	0.00103148	0.00100512	1.33033e-05	8.83347e-06	8.83348e-06
-19.775	0.0558094	0.00516868	0.00508841	6.72196e-05	4.4562e-05	4.4562e-05	0.0116625	0.00116069	0.00113233	1.49838e-05	9.94752e-06	9.94753e-06
-19.75	0.0559783	0.00538329	0.00532996	6.73862e-05	4.46507e-05	4.46507e-05	0.0130619	0.00129528	0.00126558	1.66685e-05	1.10638e-05	1.10638e-05
-19.725	0.0550226	0.00555288	0.00551902	6.75548e-05	4.47398e-05	4.47398e-05	0.0144375	0.0014341	0.00140356	1.83573e-05	1.21823e-05	1.21823e-05
-19.7	0.0525843	0.00552714	0.00550947	6.77252e-05	4.48291e-05	4.48291e-05	0.0157521	0.00157228	0.0015413	2.00505e-05	1.3303e-05	1.3303e-05
-19.675	0.0483086	0.00521559	0.00521391	6.78973e-05	4.49188e-05	4.49188e-05	0.0169598	0.00170267	0.00167164	2.17479e-05	1.4426e-05	1.4426e-05
-19.65	0.0427857	0.00469858	0.00471443	6.80708e-05	4.50087e-05	4.50087e-05	0.0180295	0.00182013	0.0017895	2.34497e-05	1.55512e-05	1.55512e-05
-19.625	0.0373227	0.00415298	0.00418904	6.82458e-05	4.5099e-05	4.5099e-05	0.0189625	0.00192395	0.00189423	2.51558e-05	1.66787e-05	1.66787e-05
