w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00365306	0.000560471	0.000560527	7.25734e-05	4.74657e-05	4.74656e-05	0	0	0	0	0	0
-19.975	0.00361149	0.000561121	0.000561141	7.28391e-05	4.75658e-05	4.75658e-05	9.02872e-05	1.4028e-05	1.40285e-05	1.82098e-06	1.18915e-06	1.18914e-06
-19.95	0.00364605	0.000567894	0.00056788	7.30663e-05	4.76651e-05	4.7665e-05	0.000181438	2.82254e-05	2.82255e-05	3.64763e-06	2.38077e-06	2.38077e-06
-19.925	0.00375061	0.000580426	0.000580382	7.32427e-05	4.77631e-05	4.7763e-05	0.000275204	4.2736e-05	4.27351e-05	5.4787e-06	3.57485e-06	3.57485e-06
-19.9	0.00392488	0.000598823	0.000598751	7.33887e-05	4.78604e-05	4.78604e-05	0.000373326	5.77066e-05	5.77039e-05	7.31342e-06	4.77136e-06	4.77136e-06
-19.875	0.0041741	0.000623655	0.000623559	7.35338e-05	4.7958e-05	4.79579e-05	0.000477678	7.3298e-05	7.32928e-05	9.15176e-06	5.97031e-06	5.9703e-06
-19.85	0.00450944	0.000656002	0.000655888	7.36953e-05	4.80563e-05	4.80562e-05	0.000590414	8.9698e-05	8.969e-05	1.09941e-05	7.17172e-06	7.17171e-06
-19.825	0.00494927	0.000697583	0.000697461	7.38786e-05	4.81555e-05	4.81554e-05	0.000714146	0.000107138	0.000107127	1.28411e-05	8.3756e-06	8.37559e-06
-19.8	0.00552137	0.000750962	0.000750847	7.40846e-05	4.82555e-05	4.82554e-05	0.00085218	0.000125912	0.000125898	1.46932e-05	9.58199e-06	9.58198e-06
-19.775	0.00626621	0.000819852	0.000819765	7.43139e-05	4.83564e-05	4.83562e-05	0.00100884	0.000146408	0.000146392	1.65511e-05	1.07909e-05	1.07909e-05
-19.75	0.00724096	0.000909488	0.00090945	7.45683e-05	4.84581e-05	4.84579e-05	0.00118986	0.000169145	0.000169128	1.84153e-05	1.20024e-05	1.20023e-05
-19.725	0.00852231	0.00102688	0.00102687	7.485e-05	4.85607e-05	4.85604e-05	0.00140292	0.000194817	0.0001948	2.02865e-05	1.32164e-05	1.32163e-05
-19.7	0.010201	0.00118029	0.00118009	7.5158e-05	4.86642e-05	4.86637e-05	0.00165794	0.000224324	0.000224302	2.21655e-05	1.4433e-05	1.44329e-05
-19.675	0.012351	0.00137638	0.00137509	7.548e-05	4.87682e-05	4.87677e-05	0.00196672	0.000258734	0.000258679	2.40525e-05	1.56522e-05	1.56521e-05
-19.65	0.0149495	0.00161274	0.00160771	7.5786e-05	4.88725e-05	4.8872e-05	0.00234045	0.000299052	0.000298872	2.59471e-05	1.6874e-05	1.68739e-05
-19.625	0.017762	0.00186649	0.00185318	7.60378e-05	4.89761e-05	4.89759e-05	0.0027845	0.000345715	0.000345202	2.78481e-05	1.80984e-05	1.80983e-05
