w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00627839	0.00079223	0.000790448	7.11245e-05	4.68412e-05	4.68412e-05	0	0	0	0	0	0
-19.975	0.00672189	0.00086072	0.000858017	7.13252e-05	4.69376e-05	4.69376e-05	0.000168047	2.1518e-05	2.14504e-05	1.78313e-06	1.17344e-06	1.17344e-06
-19.95	0.00742655	0.000951298	0.000947532	7.15295e-05	4.70344e-05	4.70343e-05	0.000353711	4.53004e-05	4.51387e-05	3.57137e-06	2.3493e-06	2.3493e-06
-19.925	0.00828491	0.00105362	0.00104857	7.17378e-05	4.71315e-05	4.71315e-05	0.000560834	7.16411e-05	7.13531e-05	5.36481e-06	3.52759e-06	3.52758e-06
-19.9	0.00903249	0.00114031	0.00113365	7.19512e-05	4.72291e-05	4.7229e-05	0.000786646	0.000100149	9.96943e-05	7.16359e-06	4.70831e-06	4.70831e-06
-19.875	0.0093431	0.00117752	0.00116876	7.21709e-05	4.73271e-05	4.7327e-05	0.00102022	0.000129587	0.000128913	8.96787e-06	5.89149e-06	5.89149e-06
-19.85	0.00914598	0.00115889	0.00114737	7.2399e-05	4.74256e-05	4.74255e-05	0.00124887	0.000158559	0.000157597	1.07778e-05	7.07713e-06	7.07712e-06
-19.825	0.00871876	0.00111473	0.00109948	7.26381e-05	4.75247e-05	4.75246e-05	0.00146684	0.000186427	0.000185084	1.25938e-05	8.26525e-06	8.26524e-06
-19.8	0.00839084	0.00108006	0.00105977	7.28922e-05	4.76245e-05	4.76243e-05	0.00167661	0.000213429	0.000211579	1.44161e-05	9.45586e-06	9.45585e-06
-19.775	0.00834465	0.00107408	0.00104688	7.31665e-05	4.7725e-05	4.77248e-05	0.00188523	0.000240281	0.000237751	1.62453e-05	1.0649e-05	1.0649e-05
-19.75	0.00865029	0.00110403	0.00106741	7.34677e-05	4.78266e-05	4.78263e-05	0.00210149	0.000267882	0.000264436	1.8082e-05	1.18447e-05	1.18446e-05
-19.725	0.00934517	0.00117347	0.00112442	7.38017e-05	4.79292e-05	4.79288e-05	0.00233512	0.000297218	0.000292547	1.9927e-05	1.30429e-05	1.30428e-05
-19.7	0.0104736	0.00128605	0.00122205	7.41672e-05	4.80328e-05	4.80324e-05	0.00259696	0.00032937	0.000323098	2.17812e-05	1.42437e-05	1.42437e-05
-19.675	0.0120882	0.00144493	0.0013664	7.45426e-05	4.81369e-05	4.81366e-05	0.00289916	0.000365493	0.000357258	2.36447e-05	1.54471e-05	1.54471e-05
-19.65	0.0142284	0.00164999	0.00156373	7.48758e-05	4.82401e-05	4.824e-05	0.00325487	0.000406743	0.000396351	2.55166e-05	1.66531e-05	1.66531e-05
-19.625	0.0168718	0.00189375	0.00181463	7.51101e-05	4.8341e-05	4.83412e-05	0.00367667	0.000454086	0.000441717	2.73944e-05	1.78616e-05	1.78616e-05
-19.6	0.0197889	0.00214734	0.00209872	7.52394e-05	4.84396e-05	4.844e-05	0.00417139	0.00050777	0.000494185	2.92754e-05	1.90726e-05	1.90726e-05
