w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00556659	0.000799436	0.000799885	6.9108e-05	4.56177e-05	4.56177e-05	0	0	0	0	0	0
-19.975	0.00548028	0.000792043	0.000793613	6.92583e-05	4.57089e-05	4.5709e-05	0.000137007	1.98011e-05	1.98403e-05	1.73146e-06	1.14272e-06	1.14272e-06
-19.95	0.00551883	0.000796606	0.000799373	6.94112e-05	4.58006e-05	4.58006e-05	0.000274978	3.97162e-05	3.98247e-05	3.46674e-06	2.28774e-06	2.28774e-06
-19.925	0.005672	0.000812038	0.000816166	6.95716e-05	4.58926e-05	4.58926e-05	0.000416778	6.00172e-05	6.02288e-05	5.20603e-06	3.43505e-06	3.43505e-06
-19.9	0.00593806	0.000838067	0.000843825	6.97402e-05	4.59852e-05	4.59852e-05	0.000565229	8.09689e-05	8.13244e-05	6.94953e-06	4.58468e-06	4.58468e-06
-19.875	0.00632358	0.000875207	0.000883005	6.99161e-05	4.60782e-05	4.60783e-05	0.000723318	0.000102849	0.0001034	8.69744e-06	5.73664e-06	5.73664e-06
-19.85	0.006844	0.000924805	0.000935247	7.00989e-05	4.61717e-05	4.61717e-05	0.000894418	0.000125969	0.000126781	1.04499e-05	6.89093e-06	6.89093e-06
-19.825	0.00752528	0.000989179	0.00100314	7.02881e-05	4.62656e-05	4.62657e-05	0.00108255	0.000150699	0.000151859	1.22071e-05	8.04757e-06	8.04758e-06
-19.8	0.00840684	0.00107187	0.00109063	7.04841e-05	4.636e-05	4.636e-05	0.00129272	0.000177495	0.000179125	1.39692e-05	9.20657e-06	9.20658e-06
-19.775	0.00954615	0.00117809	0.00120347	7.06876e-05	4.64547e-05	4.64547e-05	0.00153138	0.000206948	0.000209212	1.57364e-05	1.03679e-05	1.03679e-05
-19.75	0.0110254	0.00131531	0.00134989	7.08995e-05	4.65499e-05	4.65499e-05	0.00180701	0.000239831	0.000242959	1.75089e-05	1.15317e-05	1.15317e-05
-19.725	0.012959	0.00149408	0.00154119	7.11202e-05	4.66455e-05	4.66456e-05	0.00213099	0.000277183	0.000281489	1.92869e-05	1.26978e-05	1.26978e-05
-19.7	0.015499	0.00172871	0.00179187	7.13476e-05	4.67416e-05	4.67417e-05	0.00251846	0.000320401	0.000326286	2.10706e-05	1.38664e-05	1.38664e-05
-19.675	0.0188251	0.00203697	0.00211718	7.15773e-05	4.6838e-05	4.68382e-05	0.00298909	0.000371325	0.000379215	2.286e-05	1.50373e-05	1.50373e-05
-19.65	0.0230914	0.00243603	0.00252469	7.1806e-05	4.69349e-05	4.6935e-05	0.00356637	0.000432225	0.000442332	2.46552e-05	1.62107e-05	1.62107e-05
-19.625	0.0282961	0.00292996	0.00299819	7.20324e-05	4.70321e-05	4.70322e-05	0.00427377	0.000505474	0.000517287	2.6456e-05	1.73865e-05	1.73865e-05
-19.6	0.0341342	0.00348815	0.00349	7.22509e-05	4.71295e-05	4.71295e-05	0.00512713	0.000592678	0.000604537	2.82622e-05	1.85647e-05	1.85647e-05
-19.575	0.0400044	0.00403227	0.00394428	7.24513e-05	4.72269e-05	4.72268e-05	0.00612724	0.000693485	0.000703144	3.00735e-05	1.97454e-05	1.97454e-05
-19.55	0.0450712	0.00445566	0.00431201	7.26287e-05	4.73242e-05	4.73239e-05	0.00725402	0.000804876	0.000810944	3.18892e-05	2.09285e-05	2.09285e-05
-19.525	0.0482778	0.00467413	0.00453402	7.27877e-05	4.74213e-05	4.74211e-05	0.00846097	0.00092173	0.000924295	3.37089e-05	2.2114e-05	2.2114e-05
-19.5	0.0489139	0.00469105	0.00458561	7.2938e-05	4.75185e-05	4.75184e-05	0.00968381	0.00103901	0.00103894	3.55324e-05	2.3302e-05	2.3302e-05
-19.475	0.0473091	0.00459089	0.00451883	7.30902e-05	4.76161e-05	4.7616e-05	0.0108665	0.00115378	0.00115191	3.73596e-05	2.44924e-05	2.44924e-05
-19.45	0.0443036	0.00442403	0.00437474	7.32514e-05	4.77142e-05	4.77141e-05	0.0119741	0.00126438	0.00126127	3.91909e-05	2.56853e-05	2.56853e-05
-19.425	0.040264	0.00415083	0.00411644	7.34237e-05	4.78128e-05	4.78128e-05	0.0129807	0.00136815	0.00136419	4.10265e-05	2.68806e-05	2.68806e-05
-19.4	0.0353331	0.00374245	0.00371866	7.36069e-05	4.79119e-05	4.79119e-05	0.0138641	0.00146171	0.00145715	4.28667e-05	2.80784e-05	2.80784e-05
-19.375	0.030148	0.00326741	0.00325193	7.37999e-05	4.80116e-05	4.80116e-05	0.0146178	0.0015434	0.00153845	4.47117e-05	2.92787e-05	2.92787e-05
-19.35	0.0255384	0.0028286	0.0028201	7.40018e-05	4.81118e-05	4.81118e-05	0.0152562	0.00161411	0.00160895	4.65617e-05	3.04815e-05	3.04815e-05
-19.325	0.0219461	0.00248343	0.00248118	7.42127e-05	4.82125e-05	4.82125e-05	0.0158049	0.0016762	0.00167098	4.84171e-05	3.16868e-05	3.16868e-05
-19.3	0.019408	0.0022412	0.00224497	7.44333e-05	4.83138e-05	4.83138e-05	0.0162901	0.00173223	0.00172711	5.02779e-05	3.28946e-05	3.28946e-05
-19.275	0.0177921	0.00209072	0.00210078	7.46655e-05	4.84157e-05	4.84157e-05	0.0167349	0.00178449	0.00177963	5.21445e-05	3.4105e-05	3.4105e-05
-19.25	0.0169564	0.00201864	0.00203581	7.49118e-05	4.85184e-05	4.85184e-05	0.0171588	0.00183496	0.00183052	5.40173e-05	3.5318e-05	3.5318e-05
-19.225	0.016809	0.00201634	0.00204209	7.51756e-05	4.86219e-05	4.86219e-05	0.017579	0.00188537	0.00188157	5.58967e-05	3.65335e-05	3.65335e-05
-19.2	0.0173219	0.00208165	0.00211833	7.54587e-05	4.87263e-05	4.87263e-05	0.0180121	0.00193741	0.00193453	5.77832e-05	3.77517e-05	3.77517e-05
-19.175	0.0185344	0.00221934	0.0022705	7.57561e-05	4.88314e-05	4.88314e-05	0.0184754	0.00199289	0.00199129	5.96771e-05	3.89725e-05	3.89725e-05
-19.15	0.0205581	0.00244183	0.00251251	7.60478e-05	4.89366e-05	4.89367e-05	0.0189894	0.00205394	0.00205411	6.15783e-05	4.01959e-05	4.01959e-05
-19.125	0.0235856	0.00277003	0.00286698	7.62982e-05	4.90409e-05	4.90409e-05	0.019579	0.00212319	0.00212578	6.34857e-05	4.14219e-05	4.14219e-05
-19.1	0.0278898	0.00323348	0.00336414	7.64845e-05	4.91435e-05	4.91435e-05	0.0202763	0.00220403	0.00220989	6.53978e-05	4.26505e-05	4.26505e-05
-19.075	0.0337706	0.00386454	0.00403248	7.66239e-05	4.92449e-05	4.9245e-05	0.0211205	0.00230064	0.0023107	6.73134e-05	4.38816e-05	4.38816e-05
-19.05	0.0413501	0.0046755	0.00486808	7.67524e-05	4.93463e-05	4.93464e-05	0.0221543	0.00241753	0.0024324	6.92323e-05	4.51153e-05	4.51153e-05
-19.025	0.0501177	0.00560566	0.00577546	7.68935e-05	4.94484e-05	4.94485e-05	0.0234072	0.00255767	0.00257679	7.11546e-05	4.63515e-05	4.63515e-05
-19	0.0584879	0.00646488	0.00653368	7.70537e-05	4.95514e-05	4.95515e-05	0.0248694	0.00271929	0.00274013	7.30809e-05	4.75903e-05	4.75903e-05
-18.975	0.0643051	0.00699164	0.00691194	7.72312e-05	4.96553e-05	4.96554e-05	0.026477	0.00289408	0.00291293	7.50117e-05	4.88316e-05	4.88317e-05
-18.95	0.0663936	0.00706077	0.00686965	7.74228e-05	4.97599e-05	4.976e-05	0.0281369	0.0030706	0.00308467	7.69473e-05	5.00756e-05	5.00757e-05
-18.925	0.0649826	0.00675623	0.00653349	7.76263e-05	4.98652e-05	4.98652e-05	0.0297614	0.00323951	0.003248	7.88879e-05	5.13223e-05	5.13223e-05
-18.9	0.0604885	0.00619631	0.00599768	7.78406e-05	4.99711e-05	4.99711e-05	0.0312737	0.00339442	0.00339795	8.0834e-05	5.25716e-05	5.25716e-05
-18.875	0.0533144	0.00544915	0.00529312	7.80657e-05	5.00776e-05	5.00777e-05	0.0326065	0.00353064	0.00353027	8.27856e-05	5.38235e-05	5.38235e-05
-18.85	0.0447047	0.00461499	0.00450044	7.83022e-05	5.01847e-05	5.01848e-05	0.0337241	0.00364602	0.00364279	8.47432e-05	5.50781e-05	5.50781e-05
-18.825	0.0363509	0.00382693	0.00374711	7.85516e-05	5.02924e-05	5.02925e-05	0.0346329	0.00374169	0.00373646	8.67069e-05	5.63354e-05	5.63354e-05
-18.8	0.029322	0.00316997	0.00311824	7.88165e-05	5.04008e-05	5.04009e-05	0.035366	0.00382094	0.00381442	8.86774e-05	5.75954e-05	5.75955e-05
-18.775	0.0238568	0.00266057	0.00263209	7.91011e-05	5.05099e-05	5.051e-05	0.0359624	0.00388746	0.00388022	9.06549e-05	5.88582e-05	5.88582e-05
-18.75	0.0197595	0.0022787	0.00227068	7.94102e-05	5.06198e-05	5.062e-05	0.0364564	0.00394442	0.00393699	9.26401e-05	6.01237e-05	6.01237e-05
-18.725	0.0167306	0.00199621	0.00200732	7.97475e-05	5.07307e-05	5.07308e-05	0.0368746	0.00399433	0.00398717	9.46338e-05	6.1392e-05	6.1392e-05
