w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0140379	0.00160621	0.00160722	6.94829e-05	4.5889e-05	4.5889e-05	0	0	0	0	0	0
-19.975	0.0123038	0.00144806	0.00144881	6.96699e-05	4.59822e-05	4.59822e-05	0.000307595	3.62014e-05	3.62204e-05	1.74175e-06	1.14956e-06	1.14956e-06
-19.95	0.0105825	0.00128483	0.00128539	6.98639e-05	4.6076e-05	4.6076e-05	0.000572158	6.83221e-05	6.8355e-05	3.48835e-06	2.30146e-06	2.30146e-06
-19.925	0.00914055	0.00114625	0.00114666	7.0066e-05	4.61702e-05	4.61702e-05	0.000800672	9.69784e-05	9.70214e-05	5.24e-06	3.45571e-06	3.45571e-06
-19.9	0.00806023	0.00104221	0.0010425	7.02776e-05	4.62649e-05	4.62649e-05	0.00100218	0.000123034	0.000123084	6.99694e-06	4.61233e-06	4.61233e-06
-19.875	0.00731105	0.000970305	0.000970501	7.04996e-05	4.63602e-05	4.63602e-05	0.00118495	0.000147291	0.000147346	8.75943e-06	5.77134e-06	5.77134e-06
-19.85	0.00683183	0.000924637	0.00092476	7.07299e-05	4.64561e-05	4.64561e-05	0.00135575	0.000170407	0.000170465	1.05277e-05	6.93274e-06	6.93274e-06
-19.825	0.0065677	0.000899772	0.000899831	7.09591e-05	4.65521e-05	4.65521e-05	0.00151994	0.000192902	0.000192961	1.23017e-05	8.09654e-06	8.09654e-06
-19.8	0.00647939	0.000891762	0.000891764	7.11706e-05	4.66479e-05	4.66479e-05	0.00168193	0.000215196	0.000215255	1.40809e-05	9.26274e-06	9.26274e-06
-19.775	0.00654288	0.000898144	0.000898089	7.13525e-05	4.67431e-05	4.67431e-05	0.0018455	0.000237649	0.000237708	1.58647e-05	1.04313e-05	1.04313e-05
-19.75	0.00674719	0.000917714	0.0009176	7.15124e-05	4.68379e-05	4.68379e-05	0.00201418	0.000260592	0.000260648	1.76525e-05	1.16023e-05	1.16023e-05
-19.725	0.00709261	0.000950339	0.000950159	7.16683e-05	4.69329e-05	4.69329e-05	0.00219149	0.000284351	0.000284402	1.94442e-05	1.27756e-05	1.27756e-05
-19.7	0.00758997	0.000996869	0.000996612	7.18326e-05	4.70283e-05	4.70283e-05	0.00238124	0.000309272	0.000309317	2.12401e-05	1.39513e-05	1.39513e-05
-19.675	0.00826146	0.00105919	0.00105884	7.201e-05	4.71243e-05	4.71243e-05	0.00258778	0.000335752	0.000335788	2.30403e-05	1.51294e-05	1.51294e-05
-19.65	0.00914292	0.0011404	0.00113993	7.22004e-05	4.72209e-05	4.72209e-05	0.00281635	0.000364262	0.000364286	2.48453e-05	1.63099e-05	1.63099e-05
-19.625	0.0102879	0.0012452	0.00124456	7.24011e-05	4.73181e-05	4.73181e-05	0.00307355	0.000395392	0.0003954	2.66554e-05	1.74929e-05	1.74929e-05
-19.6	0.0117742	0.0013804	0.00137954	7.26067e-05	4.74157e-05	4.74157e-05	0.0033679	0.000429902	0.000429888	2.84705e-05	1.86783e-05	1.86783e-05
