w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00628634	0.000879996	0.000895044	6.87095e-05	4.54679e-05	4.54679e-05	0	0	0	0	0	0
-19.975	0.00705999	0.000960244	0.000980458	6.88968e-05	4.55597e-05	4.55597e-05	0.0001765	2.40061e-05	2.45114e-05	1.72242e-06	1.13899e-06	1.13899e-06
-19.95	0.00806205	0.00106324	0.00109037	6.90877e-05	4.56519e-05	4.56519e-05	0.000378051	5.0587e-05	5.17706e-05	3.44961e-06	2.28029e-06	2.28029e-06
-19.925	0.00937081	0.00119697	0.00123355	6.9283e-05	4.57444e-05	4.57444e-05	0.000612321	8.05112e-05	8.26094e-05	5.18169e-06	3.4239e-06	3.4239e-06
-19.9	0.0110952	0.00137252	0.00142214	6.94841e-05	4.58373e-05	4.58373e-05	0.000889701	0.000114824	0.000118163	6.91879e-06	4.56983e-06	4.56983e-06
-19.875	0.0133767	0.0016042	0.00167173	6.96926e-05	4.59306e-05	4.59306e-05	0.00122412	0.000154929	0.000159956	8.66111e-06	5.7181e-06	5.71809e-06
-19.85	0.0163676	0.00190712	0.00199837	6.99101e-05	4.60243e-05	4.60243e-05	0.00163331	0.000202607	0.000209916	1.04089e-05	6.8687e-06	6.8687e-06
-19.825	0.020138	0.00228746	0.00240681	7.0137e-05	4.61185e-05	4.61185e-05	0.00213676	0.000259794	0.000270086	1.21623e-05	8.02167e-06	8.02166e-06
-19.8	0.0244531	0.00271985	0.0028631	7.03703e-05	4.62131e-05	4.62131e-05	0.00274809	0.00032779	0.000341663	1.39215e-05	9.177e-06	9.17699e-06
-19.775	0.0285129	0.00312326	0.00326431	7.06025e-05	4.63081e-05	4.63081e-05	0.00346091	0.000405872	0.000423271	1.56866e-05	1.03347e-05	1.03347e-05
-19.75	0.0311386	0.00338376	0.0034681	7.08241e-05	4.64033e-05	4.64032e-05	0.00423937	0.000490466	0.000509974	1.74572e-05	1.14948e-05	1.14948e-05
-19.725	0.0316553	0.00343725	0.00340888	7.10277e-05	4.64984e-05	4.64985e-05	0.00503075	0.000576397	0.000595196	1.92329e-05	1.26572e-05	1.26572e-05
-19.7	0.0304121	0.00330658	0.00315612	7.12105e-05	4.65936e-05	4.65936e-05	0.00579106	0.000659061	0.000674099	2.10132e-05	1.38221e-05	1.38221e-05
-19.675	0.0282925	0.00305724	0.00283395	7.13765e-05	4.66887e-05	4.66888e-05	0.00649837	0.000735492	0.000744947	2.27976e-05	1.49893e-05	1.49893e-05
-19.65	0.0262206	0.00277067	0.00254179	7.15376e-05	4.67841e-05	4.67842e-05	0.00715388	0.000804759	0.000808492	2.4586e-05	1.61589e-05	1.61589e-05
-19.625	0.0249348	0.00252668	0.00233392	7.1707e-05	4.688e-05	4.68801e-05	0.00777725	0.000867926	0.00086684	2.63787e-05	1.73309e-05	1.73309e-05
-19.6	0.0247526	0.00236829	0.00222266	7.18931e-05	4.69766e-05	4.69766e-05	0.00839607	0.000927133	0.000922406	2.8176e-05	1.85053e-05	1.85053e-05
-19.575	0.0254434	0.00228987	0.00218682	7.20986e-05	4.7074e-05	4.7074e-05	0.00903216	0.00098438	0.000977077	2.99785e-05	1.96822e-05	1.96822e-05
-19.55	0.0262054	0.00224735	0.00217822	7.23216e-05	4.7172e-05	4.7172e-05	0.00968729	0.00104056	0.00103153	3.17865e-05	2.08615e-05	2.08615e-05
-19.525	0.0260165	0.00218721	0.00214371	7.25522e-05	4.72705e-05	4.72705e-05	0.0103377	0.00109524	0.00108513	3.36003e-05	2.20432e-05	2.20432e-05
-19.5	0.0245107	0.00209253	0.00206822	7.27705e-05	4.73689e-05	4.73689e-05	0.0109505	0.00114756	0.00113683	3.54196e-05	2.32275e-05	2.32275e-05
-19.475	0.0223111	0.00199313	0.00198396	7.29561e-05	4.74666e-05	4.74666e-05	0.0115082	0.00119739	0.00118643	3.72435e-05	2.44141e-05	2.44141e-05
-19.45	0.0202915	0.00192738	0.00193154	7.31092e-05	4.75635e-05	4.75635e-05	0.0120155	0.00124557	0.00123472	3.90712e-05	2.56032e-05	2.56032e-05
-19.425	0.0189539	0.00191677	0.00193421	7.32492e-05	4.76604e-05	4.76604e-05	0.0124894	0.00129349	0.00128307	4.09024e-05	2.67947e-05	2.67947e-05
-19.4	0.0184498	0.00196981	0.00200193	7.33937e-05	4.77576e-05	4.77576e-05	0.0129506	0.00134273	0.00133312	4.27373e-05	2.79887e-05	2.79887e-05
-19.375	0.0188016	0.00209254	0.00214223	7.355e-05	4.78555e-05	4.78555e-05	0.0134207	0.00139505	0.00138668	4.4576e-05	2.9185e-05	2.9185e-05
-19.35	0.0200434	0.00229517	0.00236716	7.37183e-05	4.7954e-05	4.7954e-05	0.0139218	0.00145243	0.00144586	4.6419e-05	3.03839e-05	3.03839e-05
-19.325	0.0222833	0.00259567	0.00269704	7.38969e-05	4.80531e-05	4.80531e-05	0.0144788	0.00151732	0.00151328	4.82664e-05	3.15852e-05	3.15852e-05
-19.3	0.0257265	0.00302175	0.00316241	7.40837e-05	4.81528e-05	4.81528e-05	0.015122	0.00159286	0.00159234	5.01185e-05	3.2789e-05	3.2789e-05
-19.275	0.0306692	0.00361021	0.00380253	7.42774e-05	4.8253e-05	4.8253e-05	0.0158887	0.00168312	0.00168741	5.19754e-05	3.39954e-05	3.39954e-05
-19.25	0.0374132	0.00439745	0.00465229	7.44768e-05	4.83536e-05	4.83536e-05	0.0168241	0.00179305	0.00180371	5.38374e-05	3.52042e-05	3.52042e-05
-19.225	0.0459757	0.00538615	0.0056999	7.46815e-05	4.84547e-05	4.84547e-05	0.0179735	0.00192771	0.00194621	5.57044e-05	3.64156e-05	3.64156e-05
-19.2	0.055473	0.00647471	0.00680289	7.4891e-05	4.85562e-05	4.85562e-05	0.0193603	0.00208958	0.00211628	5.75767e-05	3.76295e-05	3.76295e-05
-19.175	0.0635523	0.00739142	0.00762989	7.51049e-05	4.86581e-05	4.86581e-05	0.0209491	0.00227436	0.00230703	5.94543e-05	3.88459e-05	3.88459e-05
-19.15	0.0671383	0.00777804	0.00781217	7.53228e-05	4.87605e-05	4.87604e-05	0.0226275	0.00246881	0.00250233	6.13374e-05	4.00649e-05	4.00649e-05
-19.125	0.0647987	0.00746403	0.0072758	7.55447e-05	4.88632e-05	4.88632e-05	0.0242475	0.00265541	0.00268423	6.3226e-05	4.12865e-05	4.12865e-05
-19.1	0.0580984	0.00662999	0.00631496	7.57718e-05	4.89664e-05	4.89663e-05	0.0257	0.00282116	0.0028421	6.51203e-05	4.25107e-05	4.25107e-05
-19.075	0.0501473	0.00563437	0.00530498	7.60066e-05	4.90701e-05	4.907e-05	0.0269537	0.00296202	0.00297473	6.70205e-05	4.37374e-05	4.37374e-05
-19.05	0.0433911	0.0047515	0.00446786	7.62521e-05	4.91743e-05	4.91743e-05	0.0280384	0.00308081	0.00308642	6.89268e-05	4.49668e-05	4.49668e-05
-19.025	0.0388394	0.00408936	0.00386368	7.65115e-05	4.92792e-05	4.92791e-05	0.0290094	0.00318304	0.00318302	7.08395e-05	4.61988e-05	4.61988e-05
-19	0.0364142	0.00364152	0.00346504	7.67862e-05	4.93847e-05	4.93846e-05	0.0299198	0.00327408	0.00326964	7.27592e-05	4.74334e-05	4.74334e-05
-18.975	0.0352963	0.00334226	0.00320295	7.70725e-05	4.94907e-05	4.94907e-05	0.0308022	0.00335764	0.00334972	7.4686e-05	4.86707e-05	4.86706e-05
-18.95	0.0341462	0.00309863	0.00298863	7.73562e-05	4.95971e-05	4.95971e-05	0.0316558	0.0034351	0.00342443	7.66199e-05	4.99106e-05	4.99106e-05
-18.925	0.0318141	0.00283777	0.0027547	7.76145e-05	4.97034e-05	4.97034e-05	0.0324512	0.00350605	0.0034933	7.85603e-05	5.11532e-05	5.11532e-05
-18.9	0.0282531	0.00255302	0.00249699	7.7837e-05	4.98093e-05	4.98094e-05	0.0331575	0.00356987	0.00355572	8.05062e-05	5.23984e-05	5.23984e-05
-18.875	0.0243414	0.00228502	0.00225568	7.80403e-05	4.99153e-05	4.99154e-05	0.033766	0.003627	0.00361212	8.24572e-05	5.36463e-05	5.36463e-05
-18.85	0.0209136	0.00206929	0.00206597	7.82516e-05	5.00219e-05	5.0022e-05	0.0342889	0.00367873	0.00366377	8.44135e-05	5.48968e-05	5.48968e-05
-18.825	0.0183218	0.00191804	0.00194118	7.84894e-05	5.01294e-05	5.01295e-05	0.0347469	0.00372668	0.0037123	8.63757e-05	5.61501e-05	5.61501e-05
