w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00269496	0.000453532	0.00045361	7.6364e-05	4.90996e-05	4.90996e-05	0	0	0	0	0	0
-19.975	0.00273715	0.000456081	0.000456311	7.64298e-05	4.91991e-05	4.91991e-05	6.84287e-05	1.1402e-05	1.14078e-05	1.91074e-06	1.22998e-06	1.22998e-06
-19.95	0.00282842	0.000462355	0.000462745	7.64562e-05	4.92979e-05	4.92979e-05	0.000139139	2.29609e-05	2.29764e-05	3.82215e-06	2.46243e-06	2.46243e-06
-19.925	0.00297067	0.00047229	0.000472856	7.65023e-05	4.93976e-05	4.93975e-05	0.000213406	3.47682e-05	3.47978e-05	5.73471e-06	3.69737e-06	3.69737e-06
-19.9	0.00316999	0.000486106	0.000486874	7.65886e-05	4.94986e-05	4.94986e-05	0.000292656	4.69208e-05	4.69696e-05	7.64942e-06	4.93483e-06	4.93483e-06
-19.875	0.00343735	0.000504322	0.000505331	7.67146e-05	4.9601e-05	4.9601e-05	0.00037859	5.95288e-05	5.96029e-05	9.56729e-06	6.17485e-06	6.17485e-06
-19.85	0.00378964	0.000527802	0.000529108	7.68738e-05	4.97046e-05	4.97046e-05	0.000473331	7.27239e-05	7.28306e-05	1.14891e-05	7.41747e-06	7.41747e-06
-19.825	0.00425071	0.00055781	0.000559489	7.70599e-05	4.98092e-05	4.98092e-05	0.000579598	8.66691e-05	8.68178e-05	1.34156e-05	8.6627e-06	8.6627e-06
-19.8	0.00485052	0.000596001	0.000598162	7.72687e-05	4.99148e-05	4.99148e-05	0.000700861	0.000101569	0.000101772	1.53473e-05	9.91057e-06	9.91057e-06
-19.775	0.00561723	0.00064414	0.000646934	7.74981e-05	5.00212e-05	5.00212e-05	0.000841292	0.000117673	0.000117945	1.72848e-05	1.11611e-05	1.11611e-05
-19.75	0.00655141	0.000703116	0.000706757	7.7748e-05	5.01284e-05	5.01284e-05	0.00100508	0.000135251	0.000135614	1.92285e-05	1.24143e-05	1.24143e-05
