w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00800945	0.00106479	0.00106649	6.69332e-05	4.45513e-05	4.45513e-05	0	0	0	0	0	0
-19.975	0.00874702	0.00113965	0.00114063	6.70994e-05	4.464e-05	4.464e-05	0.000218676	2.84912e-05	2.85157e-05	1.67748e-06	1.116e-06	1.116e-06
-19.95	0.00967941	0.00123328	0.00123362	6.72681e-05	4.47291e-05	4.47291e-05	0.000460661	5.93233e-05	5.93563e-05	3.35919e-06	2.23423e-06	2.23423e-06
-19.925	0.0108536	0.00135031	0.00135006	6.74391e-05	4.48184e-05	4.48184e-05	0.000732002	9.30811e-05	9.31077e-05	5.04516e-06	3.35469e-06	3.35469e-06
-19.9	0.0123363	0.00149723	0.00149642	6.76121e-05	4.49081e-05	4.49081e-05	0.00104041	0.000130512	0.000130518	6.73547e-06	4.47739e-06	4.47739e-06
-19.875	0.0142216	0.00168325	0.00168188	6.77872e-05	4.4998e-05	4.4998e-05	0.00139595	0.000172593	0.000172565	8.43015e-06	5.60234e-06	5.60234e-06
-19.85	0.0166432	0.00192135	0.00191944	6.79643e-05	4.50883e-05	4.50883e-05	0.00181203	0.000220627	0.000220551	1.01293e-05	6.72955e-06	6.72955e-06
-19.825	0.0197908	0.00223004	0.00222758	6.81436e-05	4.51789e-05	4.51789e-05	0.0023068	0.000276378	0.00027624	1.18328e-05	7.85902e-06	7.85902e-06
-19.8	0.0239317	0.00263537	0.00263235	6.83254e-05	4.52698e-05	4.52698e-05	0.00290509	0.000342262	0.000342049	1.3541e-05	8.99076e-06	8.99077e-06
-19.775	0.0294305	0.00317306	0.00316942	6.85102e-05	4.5361e-05	4.5361e-05	0.00364086	0.000421589	0.000421285	1.52537e-05	1.01248e-05	1.01248e-05
-19.75	0.0367403	0.00388801	0.00388345	6.86988e-05	4.54526e-05	4.54526e-05	0.00455936	0.000518789	0.000518371	1.69712e-05	1.12611e-05	1.12611e-05
-19.725	0.0462875	0.00482408	0.00481746	6.88919e-05	4.55445e-05	4.55445e-05	0.00571655	0.000639391	0.000638808	1.86935e-05	1.23997e-05	1.23997e-05
-19.7	0.0580965	0.00598894	0.00597659	6.9091e-05	4.56369e-05	4.56369e-05	0.00716896	0.000789114	0.000788222	2.04208e-05	1.35406e-05	1.35406e-05
-19.675	0.0710755	0.00728321	0.00725564	6.92971e-05	4.57296e-05	4.57297e-05	0.00894585	0.000971194	0.000969613	2.21532e-05	1.46839e-05	1.46839e-05
-19.65	0.0825312	0.00844157	0.00838061	6.95108e-05	4.58228e-05	4.58229e-05	0.0110091	0.00118223	0.00117913	2.3891e-05	1.58294e-05	1.58295e-05
-19.625	0.0891257	0.00911085	0.0089979	6.97307e-05	4.59165e-05	4.59165e-05	0.0132373	0.00141	0.00140408	2.56342e-05	1.69774e-05	1.69774e-05
-19.6	0.0890576	0.00907877	0.00892431	6.99527e-05	4.60105e-05	4.60105e-05	0.0154637	0.00163697	0.00162718	2.73831e-05	1.81276e-05	1.81276e-05
-19.575	0.0832056	0.00842711	0.00829141	7.01718e-05	4.61048e-05	4.61047e-05	0.0175439	0.00184765	0.00183447	2.91374e-05	1.92802e-05	1.92802e-05
-19.55	0.0739948	0.00742546	0.00738111	7.03843e-05	4.61994e-05	4.61993e-05	0.0193937	0.00203329	0.002019	3.0897e-05	2.04352e-05	2.04352e-05
-19.525	0.0634474	0.00631499	0.00638185	7.05884e-05	4.62941e-05	4.6294e-05	0.0209799	0.00219116	0.00217854	3.26617e-05	2.15926e-05	2.15926e-05
-19.5	0.0527957	0.00524694	0.00538158	7.07848e-05	4.6389e-05	4.6389e-05	0.0222998	0.00232234	0.00231308	3.44313e-05	2.27523e-05	2.27523e-05
-19.475	0.0430863	0.00431996	0.00446538	7.09722e-05	4.6484e-05	4.6484e-05	0.023377	0.00243034	0.00242472	3.62056e-05	2.39144e-05	2.39144e-05
