w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00637219	0.000808904	0.000804652	6.99266e-05	4.60769e-05	4.6077e-05	0	0	0	0	0	0
-19.975	0.00627563	0.000817471	0.000811923	7.00866e-05	4.61698e-05	4.61698e-05	0.000156891	2.04368e-05	2.02981e-05	1.75216e-06	1.15424e-06	1.15424e-06
-19.95	0.00640069	0.000843784	0.000836508	7.0257e-05	4.62631e-05	4.62631e-05	0.000316908	4.15314e-05	4.12108e-05	3.50859e-06	2.31082e-06	2.31082e-06
-19.925	0.00674512	0.000888846	0.000879218	7.04403e-05	4.63571e-05	4.63571e-05	0.000485536	6.37525e-05	6.31912e-05	5.2696e-06	3.46975e-06	3.46975e-06
-19.9	0.00732892	0.000955585	0.000942689	7.06372e-05	4.64516e-05	4.64517e-05	0.000668759	8.76421e-05	8.67584e-05	7.03553e-06	4.63104e-06	4.63104e-06
-19.875	0.00819581	0.00104908	0.00103155	7.08485e-05	4.65468e-05	4.65468e-05	0.000873654	0.000113869	0.000112547	8.80674e-06	5.79471e-06	5.79471e-06
-19.85	0.00941169	0.00117648	0.00115232	7.10746e-05	4.66425e-05	4.66426e-05	0.00110895	0.000143281	0.000141355	1.05836e-05	6.96077e-06	6.96078e-06
-19.825	0.0110519	0.00134573	0.00131215	7.13124e-05	4.67388e-05	4.67389e-05	0.00138524	0.000176924	0.000174159	1.23664e-05	8.12924e-06	8.12925e-06
-19.8	0.0131611	0.00156112	0.00151534	7.15508e-05	4.68354e-05	4.68355e-05	0.00171427	0.000215952	0.000212042	1.41552e-05	9.30013e-06	9.30014e-06
-19.775	0.015674	0.0018136	0.00175695	7.17692e-05	4.6932e-05	4.6932e-05	0.00210612	0.000261292	0.000255966	1.59494e-05	1.04734e-05	1.04734e-05
-19.75	0.0182927	0.00206658	0.00201286	7.19524e-05	4.70283e-05	4.70282e-05	0.00256344	0.000312957	0.000306288	1.77482e-05	1.16491e-05	1.16491e-05
-19.725	0.0203566	0.00224723	0.00222486	7.21069e-05	4.71243e-05	4.71242e-05	0.00307235	0.000369138	0.000361909	1.95509e-05	1.28272e-05	1.28272e-05
-19.7	0.0210415	0.0022806	0.00231096	7.2252e-05	4.72204e-05	4.72203e-05	0.00359839	0.000426153	0.000419683	2.13572e-05	1.40078e-05	1.40078e-05
