w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0169231	0.00204522	0.00207703	6.50588e-05	4.31469e-05	4.31469e-05	0	0	0	0	0	0
-19.975	0.0193342	0.00229236	0.00233535	6.51995e-05	4.32307e-05	4.32307e-05	0.000483354	5.73091e-05	5.83838e-05	1.62999e-06	1.08077e-06	1.08077e-06
-19.95	0.0226304	0.00263146	0.00268978	6.53436e-05	4.33148e-05	4.33148e-05	0.00104911	0.000123096	0.000125628	3.26358e-06	2.16364e-06	2.16364e-06
-19.925	0.027103	0.00309264	0.00317182	6.54939e-05	4.33993e-05	4.33993e-05	0.00172669	0.000200412	0.000204924	4.90092e-06	3.24862e-06	3.24862e-06
-19.9	0.0331387	0.00371554	0.00382186	6.56506e-05	4.34843e-05	4.34843e-05	0.00255516	0.0002933	0.00030047	6.54219e-06	4.33573e-06	4.33573e-06
-19.875	0.0411604	0.00454198	0.00467916	6.5813e-05	4.35696e-05	4.35696e-05	0.00358416	0.00040685	0.000417449	8.18751e-06	5.42497e-06	5.42497e-06
-19.85	0.0513804	0.00558679	0.00574667	6.598e-05	4.36552e-05	4.36552e-05	0.00486868	0.000546519	0.000561116	9.83701e-06	6.51635e-06	6.51635e-06
-19.825	0.0632181	0.00676966	0.00691704	6.61492e-05	4.37412e-05	4.37412e-05	0.00644913	0.000715761	0.000734042	1.14907e-05	7.60988e-06	7.60988e-06
-19.8	0.0746337	0.00784008	0.00791244	6.63179e-05	4.38275e-05	4.38275e-05	0.00831497	0.000911763	0.000931853	1.31487e-05	8.70556e-06	8.70556e-06
-19.775	0.0825495	0.00844745	0.00840065	6.64851e-05	4.3914e-05	4.3914e-05	0.0103787	0.00112295	0.00114187	1.48108e-05	9.80341e-06	9.80341e-06
-19.75	0.0848511	0.00842169	0.00827795	6.66532e-05	4.40009e-05	4.40009e-05	0.0125	0.00133349	0.00134882	1.64771e-05	1.09034e-05	1.09034e-05
-19.725	0.0818121	0.00793433	0.00775535	6.6825e-05	4.4088e-05	4.4088e-05	0.0145453	0.00153185	0.0015427	1.81478e-05	1.20056e-05	1.20056e-05
-19.7	0.0755653	0.00732313	0.0071553	6.7002e-05	4.41756e-05	4.41756e-05	0.0164344	0.00171493	0.00172158	1.98228e-05	1.311e-05	1.311e-05
-19.675	0.0686752	0.00683637	0.00669655	6.71829e-05	4.42634e-05	4.42634e-05	0.0181513	0.00188584	0.001889	2.15024e-05	1.42166e-05	1.42166e-05
-19.65	0.062637	0.00650962	0.0063978	6.73625e-05	4.43515e-05	4.43515e-05	0.0197172	0.00204858	0.00204894	2.31865e-05	1.53254e-05	1.53254e-05
