w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0154129	0.00179116	0.00179417	6.45515e-05	4.27861e-05	4.27861e-05	0	0	0	0	0	0
-19.975	0.015412	0.00184536	0.00185306	6.47054e-05	4.28693e-05	4.28693e-05	0.000385301	4.61341e-05	4.63264e-05	1.61764e-06	1.07173e-06	1.07173e-06
-19.95	0.0159619	0.00194929	0.00196228	6.48616e-05	4.29528e-05	4.29528e-05	0.000784348	9.48664e-05	9.53834e-05	3.23918e-06	2.14555e-06	2.14555e-06
-19.925	0.0170788	0.00210873	0.00212813	6.50197e-05	4.30365e-05	4.30365e-05	0.00121132	0.000147585	0.000148587	4.86467e-06	3.22146e-06	3.22146e-06
-19.9	0.0188338	0.00233491	0.00236245	6.51793e-05	4.31206e-05	4.31206e-05	0.00168216	0.000205957	0.000207648	6.49415e-06	4.29948e-06	4.29948e-06
-19.875	0.0213635	0.0026459	0.00268419	6.53404e-05	4.32049e-05	4.32049e-05	0.00221625	0.000272105	0.000274753	8.12766e-06	5.3796e-06	5.3796e-06
-19.85	0.0248853	0.00306878	0.00312148	6.55028e-05	4.32895e-05	4.32895e-05	0.00283838	0.000348824	0.00035279	9.76523e-06	6.46184e-06	6.46184e-06
-19.825	0.0297136	0.00364154	0.00371349	6.56665e-05	4.33744e-05	4.33744e-05	0.00358122	0.000439863	0.000445627	1.14069e-05	7.5462e-06	7.5462e-06
-19.8	0.0362552	0.00441234	0.00450864	6.58315e-05	4.34596e-05	4.34596e-05	0.0044876	0.000550171	0.000558343	1.30527e-05	8.63269e-06	8.63269e-06
-19.775	0.0449178	0.00542756	0.00554995	6.59978e-05	4.3545e-05	4.3545e-05	0.00561055	0.00068586	0.000697092	1.47026e-05	9.72132e-06	9.72132e-06
-19.75	0.0557981	0.00669146	0.00682957	6.61657e-05	4.36307e-05	4.36307e-05	0.0070055	0.000853147	0.000867831	1.63568e-05	1.08121e-05	1.08121e-05
-19.725	0.0680706	0.00808753	0.00820831	6.63352e-05	4.37168e-05	4.37167e-05	0.00870726	0.00105534	0.00107304	1.80151e-05	1.1905e-05	1.1905e-05
-19.7	0.0795693	0.00932722	0.00938334	6.65067e-05	4.38031e-05	4.3803e-05	0.0106965	0.00128852	0.00130762	1.96778e-05	1.30001e-05	1.30001e-05
-19.675	0.0876671	0.0100758	0.0100444	6.66804e-05	4.38896e-05	4.38896e-05	0.0128882	0.00154041	0.00155873	2.13448e-05	1.40973e-05	1.40973e-05
-19.65	0.0910048	0.0101858	0.0100893	6.6857e-05	4.39765e-05	4.39765e-05	0.0151633	0.00179506	0.00181097	2.30162e-05	1.51967e-05	1.51967e-05
-19.625	0.0897631	0.00971799	0.00959762	6.70372e-05	4.40638e-05	4.40637e-05	0.0174074	0.002038	0.00205091	2.46922e-05	1.62983e-05	1.62983e-05
-19.6	0.0844861	0.0088023	0.0086882	6.72218e-05	4.41513e-05	4.41513e-05	0.0195195	0.00225806	0.00226811	2.63727e-05	1.74021e-05	1.74021e-05
-19.575	0.0756901	0.00760425	0.00750907	6.74109e-05	4.42392e-05	4.42391e-05	0.0214118	0.00244817	0.00245584	2.8058e-05	1.85081e-05	1.85081e-05
-19.55	0.06456	0.00633518	0.00625994	6.76026e-05	4.43274e-05	4.43273e-05	0.0230258	0.00260655	0.00261234	2.97481e-05	1.96163e-05	1.96163e-05
-19.525	0.0530176	0.00518197	0.00512345	6.77914e-05	4.44158e-05	4.44157e-05	0.0243512	0.0027361	0.00274042	3.14428e-05	2.07267e-05	2.07267e-05
-19.5	0.0427212	0.00423643	0.00419138	6.79699e-05	4.45043e-05	4.45043e-05	0.0254192	0.00284201	0.00284521	3.31421e-05	2.18393e-05	2.18393e-05
-19.475	0.0343729	0.00350351	0.00346943	6.81358e-05	4.45928e-05	4.45929e-05	0.0262786	0.0029296	0.00293194	3.48455e-05	2.29541e-05	2.29541e-05
-19.45	0.027926	0.00294858	0.00292335	6.82946e-05	4.46816e-05	4.46817e-05	0.0269767	0.00300331	0.00300503	3.65528e-05	2.40711e-05	2.40711e-05
-19.425	0.0230419	0.00253079	0.00251259	6.84539e-05	4.47707e-05	4.47708e-05	0.0275528	0.00306658	0.00306784	3.82642e-05	2.51904e-05	2.51904e-05
