w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00426467	0.000606063	0.000610343	7.23647e-05	4.72927e-05	4.72927e-05	0	0	0	0	0	0
-19.975	0.00417733	0.000596746	0.000599873	7.25314e-05	4.73892e-05	4.73891e-05	0.000104433	1.49187e-05	1.49968e-05	1.81329e-06	1.18473e-06	1.18473e-06
-19.95	0.00420095	0.000595597	0.000597834	7.26662e-05	4.74852e-05	4.74852e-05	0.000209457	2.98086e-05	2.99427e-05	3.62994e-06	2.37186e-06	2.37186e-06
-19.925	0.00433117	0.000601825	0.000603349	7.27899e-05	4.75816e-05	4.75816e-05	0.000317736	4.48542e-05	4.50264e-05	5.44969e-06	3.5614e-06	3.5614e-06
-19.9	0.00457442	0.000615336	0.000616264	7.29191e-05	4.76785e-05	4.76785e-05	0.000432097	6.02376e-05	6.0433e-05	7.27266e-06	4.75336e-06	4.75336e-06
-19.875	0.00494812	0.000636689	0.000637093	7.30619e-05	4.77761e-05	4.77761e-05	0.0005558	7.61548e-05	7.63604e-05	9.09921e-06	5.94776e-06	5.94776e-06
-19.85	0.00548104	0.000667072	0.000666987	7.32196e-05	4.78744e-05	4.78744e-05	0.000692826	9.28316e-05	9.3035e-05	1.09297e-05	7.14462e-06	7.14462e-06
-19.825	0.0062109	0.000708167	0.000707598	7.33899e-05	4.79732e-05	4.79732e-05	0.000848099	0.000110536	0.000110725	1.27645e-05	8.34395e-06	8.34395e-06
-19.8	0.00716981	0.00076149	0.000760415	7.35705e-05	4.80726e-05	4.80726e-05	0.00102734	0.000129573	0.000129735	1.46037e-05	9.54577e-06	9.54577e-06
-19.775	0.00833845	0.000826353	0.00082472	7.37592e-05	4.81725e-05	4.81725e-05	0.00123581	0.000150232	0.000150353	1.64477e-05	1.07501e-05	1.07501e-05
-19.75	0.00955675	0.000896	0.000893733	7.39546e-05	4.82729e-05	4.82729e-05	0.00147472	0.000172632	0.000172697	1.82966e-05	1.19569e-05	1.19569e-05
