w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0031252	0.000492951	0.000491918	7.69646e-05	4.93314e-05	4.93314e-05	0	0	0	0	0	0
-19.975	0.00298086	0.000479318	0.000478814	7.72334e-05	4.94365e-05	4.94365e-05	7.45216e-05	1.1983e-05	1.19703e-05	1.93084e-06	1.23591e-06	1.23591e-06
-19.95	0.00291283	0.000472192	0.000472177	7.73575e-05	4.95377e-05	4.95377e-05	0.000147342	2.37878e-05	2.37748e-05	3.86477e-06	2.47435e-06	2.47435e-06
-19.925	0.00290966	0.000470404	0.000470867	7.73907e-05	4.9637e-05	4.9637e-05	0.000220084	3.55479e-05	3.55464e-05	5.79954e-06	3.71528e-06	3.71528e-06
-19.9	0.00296557	0.000473253	0.000474206	7.74034e-05	4.97366e-05	4.97366e-05	0.000294223	4.73792e-05	4.74016e-05	7.73463e-06	4.9587e-06	4.9587e-06
-19.875	0.00307965	0.000480405	0.000481888	7.74415e-05	4.98376e-05	4.98376e-05	0.000371214	5.93893e-05	5.94488e-05	9.67066e-06	6.20464e-06	6.20464e-06
-19.85	0.00325575	0.000491861	0.000493942	7.7522e-05	4.994e-05	4.994e-05	0.000452608	7.16858e-05	7.17973e-05	1.16087e-05	7.45314e-06	7.45314e-06
-19.825	0.00350297	0.000507958	0.000510741	7.7644e-05	5.00439e-05	5.00439e-05	0.000540182	8.43848e-05	8.45658e-05	1.35498e-05	8.70424e-06	8.70423e-06
-19.8	0.00383667	0.000529403	0.000533038	7.78009e-05	5.01491e-05	5.0149e-05	0.000636099	9.76199e-05	9.78918e-05	1.54948e-05	9.95796e-06	9.95796e-06
-19.775	0.00427942	0.000557312	0.000562014	7.7986e-05	5.02552e-05	5.02552e-05	0.000743085	0.000111553	0.000111942	1.74445e-05	1.12143e-05	1.12143e-05
-19.75	0.00486031	0.000593203	0.000599271	7.81946e-05	5.03623e-05	5.03622e-05	0.000864592	0.000126383	0.000126924	1.93994e-05	1.24734e-05	1.24734e-05
-19.725	0.00560772	0.000638724	0.000646578	7.8424e-05	5.04702e-05	5.04701e-05	0.00100479	0.000142351	0.000143088	2.136e-05	1.37352e-05	1.37351e-05
-19.7	0.0065248	0.000694704	0.000704937	7.86736e-05	5.05789e-05	5.05788e-05	0.00116791	0.000159718	0.000160712	2.33268e-05	1.49996e-05	1.49996e-05
-19.675	0.0075415	0.000759297	0.000772742	7.89445e-05	5.06884e-05	5.06884e-05	0.00135644	0.000178701	0.00018003	2.53004e-05	1.62668e-05	1.62668e-05
-19.65	0.00849298	0.000827339	0.000845164	7.92399e-05	5.07989e-05	5.07988e-05	0.00156877	0.000199384	0.000201159	2.72814e-05	1.75368e-05	1.75368e-05
-19.625	0.00924878	0.000895896	0.00091974	7.95655e-05	5.09104e-05	5.09102e-05	0.00179999	0.000221782	0.000224153	2.92705e-05	1.88096e-05	1.88096e-05
-19.6	0.00991753	0.000972641	0.00100473	7.99296e-05	5.1023e-05	5.10228e-05	0.00204792	0.000246098	0.000249271	3.12688e-05	2.00851e-05	2.00851e-05
-19.575	0.0107977	0.00107371	0.00111669	8.03436e-05	5.11371e-05	5.11369e-05	0.00231787	0.00027294	0.000277189	3.32774e-05	2.13636e-05	2.13635e-05
-19.55	0.0121511	0.00121424	0.00127004	8.08192e-05	5.12529e-05	5.12525e-05	0.00262165	0.000303296	0.00030894	3.52978e-05	2.26449e-05	2.26449e-05
-19.525	0.0140709	0.00140127	0.00146752	8.13603e-05	5.13704e-05	5.137e-05	0.00297342	0.000338328	0.000345628	3.73319e-05	2.39292e-05	2.39291e-05
-19.5	0.0163815	0.00162421	0.00168778	8.19423e-05	5.14892e-05	5.14887e-05	0.00338296	0.000378933	0.000387822	3.93804e-05	2.52164e-05	2.52163e-05
-19.475	0.0185347	0.00184218	0.00187651	8.24898e-05	5.16077e-05	5.16074e-05	0.00384632	0.000424988	0.000434735	4.14427e-05	2.65066e-05	2.65065e-05
-19.45	0.0197907	0.0019912	0.00197252	8.28972e-05	5.17238e-05	5.17238e-05	0.00434109	0.000474768	0.000484048	4.35151e-05	2.77997e-05	2.77996e-05
-19.425	0.019795	0.00203055	0.00196313	8.31153e-05	5.18367e-05	5.18371e-05	0.00483597	0.000525532	0.000533126	4.5593e-05	2.90956e-05	2.90955e-05
-19.4	0.0189268	0.00198494	0.00189697	8.32072e-05	5.19478e-05	5.19484e-05	0.00530914	0.000575155	0.00058055	4.76732e-05	3.03943e-05	3.03942e-05
-19.375	0.017902	0.00191749	0.00183426	8.32911e-05	5.20597e-05	5.20602e-05	0.00575669	0.000623092	0.000626407	4.97554e-05	3.16958e-05	3.16958e-05
-19.35	0.0170779	0.00186085	0.00179289	8.34568e-05	5.21742e-05	5.21746e-05	0.00618363	0.000669614	0.000671229	5.18418e-05	3.30001e-05	3.30001e-05
-19.325	0.0162344	0.00179154	0.00173945	8.37456e-05	5.22923e-05	5.22926e-05	0.00658949	0.000714402	0.000714715	5.39355e-05	3.43074e-05	3.43074e-05
-19.3	0.0150053	0.00167315	0.00163418	8.41691e-05	5.24144e-05	5.24146e-05	0.00696463	0.000756231	0.000755569	5.60397e-05	3.56178e-05	3.56178e-05
-19.275	0.0134309	0.00151252	0.00148358	8.47136e-05	5.25401e-05	5.25403e-05	0.0073004	0.000794044	0.000792659	5.81576e-05	3.69313e-05	3.69313e-05
-19.25	0.0118858	0.00135011	0.00132865	8.53132e-05	5.26673e-05	5.26675e-05	0.00759754	0.000827796	0.000825875	6.02904e-05	3.8248e-05	3.8248e-05
