w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00494312	0.00066936	0.000667007	7.12414e-05	4.67907e-05	4.67907e-05	0	0	0	0	0	0
-19.975	0.00469066	0.000658181	0.000654835	7.14878e-05	4.68883e-05	4.68883e-05	0.000117266	1.64545e-05	1.63709e-05	1.7872e-06	1.17221e-06	1.17221e-06
-19.95	0.00458002	0.000657726	0.000653206	7.1715e-05	4.69855e-05	4.69855e-05	0.000231767	3.28977e-05	3.2701e-05	3.58007e-06	2.34685e-06	2.34685e-06
-19.925	0.00458849	0.000666644	0.000660685	7.19069e-05	4.7082e-05	4.7082e-05	0.000346479	4.95638e-05	4.92181e-05	5.37774e-06	3.5239e-06	3.5239e-06
-19.9	0.00470433	0.000684438	0.00067666	7.207e-05	4.71779e-05	4.71779e-05	0.000464087	6.66747e-05	6.61346e-05	7.17949e-06	4.70334e-06	4.70334e-06
-19.875	0.0049257	0.000711408	0.000701274	7.22259e-05	4.72738e-05	4.72738e-05	0.00058723	8.44599e-05	8.36665e-05	8.98514e-06	5.88519e-06	5.88519e-06
-19.85	0.00526006	0.000748662	0.000735404	7.23915e-05	4.73702e-05	4.73702e-05	0.000718731	0.000103176	0.000102052	1.07949e-05	7.06944e-06	7.06944e-06
-19.825	0.00572488	0.000798233	0.000780753	7.2574e-05	4.74674e-05	4.74674e-05	0.000861853	0.000123132	0.00012157	1.26093e-05	8.25613e-06	8.25613e-06
-19.8	0.00634962	0.000863315	0.000840046	7.27754e-05	4.75653e-05	4.75653e-05	0.00102059	0.000144715	0.000142572	1.44287e-05	9.44526e-06	9.44526e-06
-19.775	0.00717902	0.000948616	0.000917349	7.29967e-05	4.7664e-05	4.7664e-05	0.00120007	0.000168431	0.000165505	1.62536e-05	1.06369e-05	1.06369e-05
-19.75	0.00827693	0.0010607	0.00101847	7.32395e-05	4.77635e-05	4.77634e-05	0.00140699	0.000194948	0.000190967	1.80846e-05	1.1831e-05	1.18309e-05
-19.725	0.00972762	0.00120796	0.00115121	7.35041e-05	4.78637e-05	4.78636e-05	0.00165018	0.000225147	0.000219747	1.99222e-05	1.30275e-05	1.30275e-05
-19.7	0.0116266	0.00139913	0.00132498	7.37851e-05	4.79645e-05	4.79644e-05	0.00194085	0.000260125	0.000252872	2.17668e-05	1.42267e-05	1.42266e-05
-19.675	0.0140461	0.00163875	0.00154823	7.40636e-05	4.80656e-05	4.80655e-05	0.002292	0.000301094	0.000291577	2.36184e-05	1.54283e-05	1.54283e-05
-19.65	0.0169561	0.00191786	0.00182194	7.43096e-05	4.81663e-05	4.81664e-05	0.0027159	0.000349041	0.000337126	2.54761e-05	1.66325e-05	1.66324e-05
-19.625	0.0200772	0.00219903	0.00212548	7.45063e-05	4.82664e-05	4.82665e-05	0.00321783	0.000404016	0.000390263	2.73388e-05	1.78391e-05	1.78391e-05
-19.6	0.022715	0.00240618	0.00239658	7.46662e-05	4.83662e-05	4.83663e-05	0.00378571	0.000464171	0.000450177	2.92054e-05	1.90483e-05	1.90483e-05
-19.575	0.0239976	0.00246497	0.00254303	7.48095e-05	4.84661e-05	4.84662e-05	0.00438565	0.000525795	0.000513753	3.10757e-05	2.02599e-05	2.02599e-05
-19.55	0.0237357	0.00238616	0.00252593	7.49463e-05	4.85663e-05	4.85664e-05	0.00497904	0.000585449	0.000576901	3.29493e-05	2.14741e-05	2.14741e-05
-19.525	0.0227664	0.0022639	0.00241537	7.50839e-05	4.86671e-05	4.86671e-05	0.0055482	0.000642046	0.000637285	3.48264e-05	2.26908e-05	2.26908e-05
-19.5	0.0221812	0.00219048	0.00232132	7.52308e-05	4.87683e-05	4.87684e-05	0.00610273	0.000696808	0.000695318	3.67072e-05	2.391e-05	2.391e-05
-19.475	0.0226571	0.00221389	0.00231537	7.53921e-05	4.88702e-05	4.88702e-05	0.00666916	0.000752156	0.000753203	3.8592e-05	2.51317e-05	2.51317e-05
-19.45	0.0244119	0.00234644	0.00242133	7.5568e-05	4.89727e-05	4.89727e-05	0.00727945	0.000810817	0.000813736	4.04812e-05	2.6356e-05	2.6356e-05
-19.425	0.0272281	0.00256897	0.00262289	7.57569e-05	4.90757e-05	4.90757e-05	0.00796016	0.000875041	0.000879308	4.23751e-05	2.75829e-05	2.75829e-05
-19.4	0.0302365	0.00281251	0.00285063	7.59566e-05	4.91793e-05	4.91793e-05	0.00871607	0.000945354	0.000950574	4.4274e-05	2.88124e-05	2.88124e-05
-19.375	0.031888	0.00295326	0.00297963	7.61659e-05	4.92833e-05	4.92833e-05	0.00951327	0.00101919	0.00102506	4.61782e-05	3.00445e-05	3.00445e-05
-19.35	0.0309431	0.00288897	0.00290649	7.6384e-05	4.93879e-05	4.9388e-05	0.0102868	0.00109141	0.00109773	4.80878e-05	3.12792e-05	3.12792e-05
