w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0214283	0.0021228	0.0021227	6.5901e-05	4.39272e-05	4.39272e-05	0	0	0	0	0	0
-19.975	0.0260017	0.00248523	0.00248508	6.60684e-05	4.40141e-05	4.40141e-05	0.000650042	6.21309e-05	6.21271e-05	1.65171e-06	1.10035e-06	1.10035e-06
-19.95	0.0313729	0.00292198	0.00292177	6.62371e-05	4.41012e-05	4.41012e-05	0.00143436	0.00013518	0.000135171	3.30764e-06	2.20288e-06	2.20288e-06
-19.925	0.0368983	0.00340866	0.0034084	6.64073e-05	4.41887e-05	4.41887e-05	0.00235682	0.000220397	0.000220381	4.96782e-06	3.3076e-06	3.3076e-06
-19.9	0.0417022	0.00391666	0.00391634	6.65791e-05	4.42764e-05	4.42764e-05	0.00339938	0.000318313	0.00031829	6.6323e-06	4.41451e-06	4.41451e-06
-19.875	0.0456511	0.0044662	0.00446583	6.67528e-05	4.43645e-05	4.43645e-05	0.00454065	0.000429968	0.000429936	8.30112e-06	5.52362e-06	5.52362e-06
-19.85	0.0497628	0.00513315	0.00513271	6.69285e-05	4.44528e-05	4.44528e-05	0.00578472	0.000558297	0.000558253	9.97433e-06	6.63494e-06	6.63494e-06
-19.825	0.0551562	0.00596735	0.00596681	6.71069e-05	4.45415e-05	4.45415e-05	0.00716363	0.000707481	0.000707424	1.1652e-05	7.74848e-06	7.74848e-06
-19.8	0.0618624	0.00690702	0.0069063	6.72885e-05	4.46305e-05	4.46305e-05	0.00871019	0.000880156	0.000880081	1.33342e-05	8.86424e-06	8.86424e-06
-19.775	0.0687514	0.00778387	0.00778272	6.74743e-05	4.47199e-05	4.47199e-05	0.010429	0.00107475	0.00107465	1.50211e-05	9.98224e-06	9.98224e-06
-19.75	0.0744617	0.00843181	0.00842972	6.76653e-05	4.48096e-05	4.48097e-05	0.0122905	0.00128555	0.00128539	1.67127e-05	1.11025e-05	1.11025e-05
-19.725	0.0779329	0.00874175	0.00873794	6.78631e-05	4.48999e-05	4.48999e-05	0.0142388	0.00150409	0.00150384	1.84093e-05	1.2225e-05	1.2225e-05
-19.7	0.0779355	0.00860154	0.00859553	6.80692e-05	4.49905e-05	4.49906e-05	0.0161872	0.00171913	0.00171873	2.0111e-05	1.33497e-05	1.33497e-05
-19.675	0.0734292	0.00795267	0.00794526	6.82847e-05	4.50817e-05	4.50818e-05	0.018023	0.00191795	0.00191736	2.18181e-05	1.44768e-05	1.44768e-05
-19.65	0.0649371	0.00692626	0.00691951	6.85079e-05	4.51734e-05	4.51734e-05	0.0196464	0.0020911	0.00209035	2.35308e-05	1.56061e-05	1.56061e-05
-19.625	0.0546514	0.00578755	0.00578371	6.87316e-05	4.52652e-05	4.52653e-05	0.0210127	0.00223579	0.00223494	2.52491e-05	1.67377e-05	1.67378e-05
-19.6	0.0449147	0.00475894	0.00475933	6.89437e-05	4.5357e-05	4.5357e-05	0.0221355	0.00235477	0.00235392	2.69727e-05	1.78717e-05	1.78717e-05
-19.575	0.0369802	0.00393511	0.0039397	6.91362e-05	4.54484e-05	4.54484e-05	0.02306	0.00245314	0.00245242	2.87011e-05	1.90079e-05	1.90079e-05
-19.55	0.0310498	0.0033156	0.0033229	6.93087e-05	4.55396e-05	4.55396e-05	0.0238363	0.00253603	0.00253549	3.04338e-05	2.01464e-05	2.01464e-05
-19.525	0.0268549	0.00286349	0.00287126	6.94616e-05	4.56307e-05	4.56307e-05	0.0245077	0.00260762	0.00260727	3.21704e-05	2.12871e-05	2.12871e-05
-19.5	0.0240832	0.00254156	0.00254816	6.95989e-05	4.57218e-05	4.57218e-05	0.0251097	0.00267116	0.00267097	3.39103e-05	2.24302e-05	2.24302e-05
-19.475	0.0225335	0.00232437	0.00232936	6.97316e-05	4.58132e-05	4.58132e-05	0.0256731	0.00272927	0.00272921	3.56536e-05	2.35755e-05	2.35755e-05
-19.45	0.0220935	0.00219565	0.00219925	6.98702e-05	4.59051e-05	4.5905e-05	0.0262254	0.00278416	0.00278419	3.74004e-05	2.47231e-05	2.47231e-05
-19.425	0.0226386	0.00214087	0.0021434	7.00193e-05	4.59974e-05	4.59973e-05	0.0267914	0.00283768	0.00283777	3.91509e-05	2.58731e-05	2.58731e-05
-19.4	0.0238522	0.00213688	0.00213861	7.01789e-05	4.60902e-05	4.60902e-05	0.0273877	0.0028911	0.00289124	4.09053e-05	2.70253e-05	2.70253e-05
-19.375	0.0250103	0.00214177	0.00214291	7.03477e-05	4.61835e-05	4.61835e-05	0.0280129	0.00294465	0.00294481	4.2664e-05	2.81799e-05	2.81799e-05
-19.35	0.0251181	0.00210546	0.00210614	7.05238e-05	4.62772e-05	4.62772e-05	0.0286409	0.00299729	0.00299747	4.44271e-05	2.93368e-05	2.93368e-05
-19.325	0.0236925	0.00201018	0.0020105	7.07053e-05	4.63714e-05	4.63713e-05	0.0292332	0.00304754	0.00304773	4.61948e-05	3.04961e-05	3.04961e-05
-19.3	0.0212553	0.00188688	0.0018869	7.08888e-05	4.64658e-05	4.64658e-05	0.0297646	0.00309471	0.0030949	4.7967e-05	3.16578e-05	3.16578e-05
-19.275	0.0187192	0.00177906	0.00177879	7.10705e-05	4.65606e-05	4.65606e-05	0.0302326	0.00313919	0.00313937	4.97438e-05	3.28218e-05	3.28218e-05
-19.25	0.016676	0.00171283	0.00171226	7.12488e-05	4.66556e-05	4.66556e-05	0.0306495	0.00318201	0.00318218	5.1525e-05	3.39882e-05	3.39882e-05
-19.225	0.0153345	0.00169873	0.0016978	7.14256e-05	4.6751e-05	4.6751e-05	0.0310328	0.00322448	0.00322462	5.33106e-05	3.5157e-05	3.5157e-05
-19.2	0.0147265	0.00174241	0.00174102	7.16039e-05	4.68467e-05	4.68467e-05	0.031401	0.00326804	0.00326815	5.51007e-05	3.63281e-05	3.63281e-05
-19.175	0.0148551	0.00185131	0.00184933	7.17851e-05	4.69427e-05	4.69427e-05	0.0317724	0.00331432	0.00331438	5.68953e-05	3.75017e-05	3.75017e-05
-19.15	0.0157549	0.00203693	0.00203418	7.19694e-05	4.70391e-05	4.70391e-05	0.0321662	0.00336524	0.00336524	5.86946e-05	3.86777e-05	3.86777e-05
-19.125	0.0174848	0.00231211	0.00230846	7.21565e-05	4.71358e-05	4.71358e-05	0.0326034	0.00342305	0.00342295	6.04985e-05	3.98561e-05	3.98561e-05
-19.1	0.0200293	0.002678	0.00267351	7.23461e-05	4.72329e-05	4.72329e-05	0.0331041	0.00349	0.00348979	6.23071e-05	4.10369e-05	4.10369e-05
-19.075	0.0230491	0.00309204	0.00308732	7.2538e-05	4.73303e-05	4.73303e-05	0.0336803	0.0035673	0.00356697	6.41206e-05	4.22201e-05	4.22201e-05
-19.05	0.0255698	0.00342981	0.00342621	7.27318e-05	4.74281e-05	4.74281e-05	0.0343196	0.00365304	0.00365262	6.59389e-05	4.34058e-05	4.34058e-05
-19.025	0.0262077	0.00351917	0.00351789	7.29272e-05	4.75261e-05	4.75261e-05	0.0349748	0.00374102	0.00374057	6.77621e-05	4.4594e-05	4.4594e-05
-19	0.024367	0.00329462	0.00329546	7.31243e-05	4.76246e-05	4.76246e-05	0.0355839	0.00382339	0.00382296	6.95902e-05	4.57846e-05	4.57846e-05
-18.975	0.0209176	0.00287337	0.00287517	7.33231e-05	4.77233e-05	4.77233e-05	0.0361069	0.00389522	0.00389484	7.14232e-05	4.69777e-05	4.69777e-05
-18.95	0.017192	0.00242223	0.00242405	7.35239e-05	4.78224e-05	4.78224e-05	0.0365367	0.00395578	0.00395544	7.32613e-05	4.81733e-05	4.81733e-05
-18.925	0.0139668	0.0020349	0.00203638	7.37269e-05	4.79219e-05	4.79219e-05	0.0368858	0.00400665	0.00400635	7.51045e-05	4.93713e-05	4.93713e-05
-18.9	0.0114315	0.00173284	0.00173396	7.39323e-05	4.80218e-05	4.80218e-05	0.0371716	0.00404997	0.0040497	7.69528e-05	5.05719e-05	5.05719e-05
-18.875	0.00950802	0.00150566	0.00150648	7.41405e-05	4.8122e-05	4.8122e-05	0.0374093	0.00408761	0.00408736	7.88063e-05	5.17749e-05	5.17749e-05
-18.85	0.00805762	0.00133609	0.00133668	7.43519e-05	4.82226e-05	4.82226e-05	0.0376108	0.00412101	0.00412078	8.06651e-05	5.29805e-05	5.29805e-05
-18.825	0.00695632	0.00120887	0.00120931	7.45674e-05	4.83237e-05	4.83237e-05	0.0377847	0.00415124	0.00415101	8.25293e-05	5.41886e-05	5.41886e-05
-18.8	0.00611012	0.00111252	0.00111286	7.47879e-05	4.84252e-05	4.84252e-05	0.0379374	0.00417905	0.00417883	8.4399e-05	5.53992e-05	5.53992e-05
-18.775	0.00545171	0.00103883	0.00103909	7.50148e-05	4.85272e-05	4.85272e-05	0.0380737	0.00420502	0.00420481	8.62744e-05	5.66124e-05	5.66124e-05
-18.75	0.00493374	0.000982029	0.000982235	7.525e-05	4.86297e-05	4.86297e-05	0.0381971	0.00422957	0.00422936	8.81556e-05	5.78281e-05	5.78281e-05
-18.725	0.00452297	0.000938072	0.000938244	7.54963e-05	4.87329e-05	4.87329e-05	0.0383101	0.00425302	0.00425282	9.0043e-05	5.90464e-05	5.90464e-05
-18.7	0.004196	0.000904113	0.000904263	7.57566e-05	4.88368e-05	4.88368e-05	0.038415	0.00427563	0.00427543	9.1937e-05	6.02674e-05	6.02674e-05
-18.675	0.00393633	0.000878136	0.000878274	7.60327e-05	4.89414e-05	4.89414e-05	0.0385135	0.00429758	0.00429738	9.38378e-05	6.14909e-05	6.14909e-05
-18.65	0.00373228	0.000858701	0.000858838	7.63214e-05	4.90467e-05	4.90468e-05	0.0386068	0.00431905	0.00431885	9.57458e-05	6.27171e-05	6.27171e-05
-18.625	0.00357563	0.00084477	0.000844913	7.66088e-05	4.91522e-05	4.91523e-05	0.0386962	0.00434017	0.00433998	9.7661e-05	6.39459e-05	6.39459e-05
-18.6	0.00346092	0.00083561	0.000835771	7.68734e-05	4.92572e-05	4.92573e-05	0.0387827	0.00436106	0.00436087	9.95829e-05	6.51773e-05	6.51773e-05
-18.575	0.00338547	0.000830812	0.000831	7.71064e-05	4.93614e-05	4.93615e-05	0.0388673	0.00438183	0.00438165	0.000101511	6.64113e-05	6.64113e-05
-18.55	0.00334964	0.000830306	0.000830532	7.73245e-05	4.94653e-05	4.94654e-05	0.0389511	0.00440258	0.00440241	0.000103444	6.7648e-05	6.7648e-05
-18.525	0.00335649	0.000834297	0.000834564	7.75477e-05	4.95695e-05	4.95697e-05	0.039035	0.00442344	0.00442327	0.000105382	6.88872e-05	6.88872e-05
-18.5	0.00341173	0.000843217	0.000843514	7.77743e-05	4.96743e-05	4.96744e-05	0.0391203	0.00444452	0.00444436	0.000107327	7.01291e-05	7.01291e-05
-18.475	0.00352438	0.00085778	0.000858075	7.79818e-05	4.97792e-05	4.97792e-05	0.0392084	0.00446597	0.00446581	0.000109276	7.13735e-05	7.13736e-05
-18.45	0.00370779	0.000879072	0.000879332	7.81536e-05	4.98839e-05	4.98837e-05	0.0393011	0.00448794	0.0044878	0.00011123	7.26206e-05	7.26206e-05
-18.425	0.00397915	0.000908587	0.000908797	7.83008e-05	4.99884e-05	4.99882e-05	0.0394005	0.00451066	0.00451052	0.000113188	7.38703e-05	7.38704e-05
-18.4	0.00435433	0.000947953	0.000948115	7.84472e-05	5.00933e-05	5.00931e-05	0.0395094	0.00453436	0.00453422	0.000115149	7.51227e-05	7.51227e-05
-18.375	0.00483312	0.000998086	0.000998209	7.86058e-05	5.01988e-05	5.01987e-05	0.0396302	0.00455931	0.00455917	0.000117114	7.63776e-05	7.63776e-05
-18.35	0.00537479	0.0010578	0.0010579	7.87759e-05	5.0305e-05	5.03049e-05	0.0397646	0.00458575	0.00458562	0.000119083	7.76353e-05	7.76353e-05
-18.325	0.00588507	0.00112325	0.00112332	7.8953e-05	5.04117e-05	5.04117e-05	0.0399117	0.00461383	0.0046137	0.000121057	7.88956e-05	7.88956e-05
-18.3	0.00626771	0.00119137	0.00119142	7.91357e-05	5.0519e-05	5.0519e-05	0.0400684	0.00464362	0.00464349	0.000123036	8.01585e-05	8.01585e-05
-18.275	0.00654405	0.00126737	0.00126741	7.9325e-05	5.06269e-05	5.06268e-05	0.040232	0.0046753	0.00467517	0.000125019	8.14242e-05	8.14242e-05
-18.25	0.00687333	0.00136524	0.00136527	7.95221e-05	5.07352e-05	5.07351e-05	0.0404039	0.00470943	0.00470931	0.000127007	8.26926e-05	8.26926e-05
-18.225	0.00740871	0.00149666	0.00149669	7.97266e-05	5.0844e-05	5.0844e-05	0.0405891	0.00474685	0.00474672	0.000129	8.39637e-05	8.39637e-05
-18.2	0.00815965	0.00165644	0.00165647	7.99374e-05	5.09533e-05	5.09533e-05	0.0407931	0.00478826	0.00478814	0.000130998	8.52375e-05	8.52375e-05
-18.175	0.00891008	0.00180758	0.0018076	8.01535e-05	5.1063e-05	5.1063e-05	0.0410158	0.00483345	0.00483333	0.000133002	8.65141e-05	8.65141e-05
-18.15	0.00924982	0.00188395	0.00188397	8.03741e-05	5.11732e-05	5.11732e-05	0.0412471	0.00488055	0.00488042	0.000135012	8.77934e-05	8.77934e-05
-18.125	0.00889588	0.00184232	0.00184234	8.05983e-05	5.12838e-05	5.12838e-05	0.0414695	0.00492661	0.00492648	0.000137026	8.90755e-05	8.90755e-05
-18.1	0.00801186	0.00171253	0.00171255	8.08259e-05	5.13949e-05	5.13949e-05	0.0416698	0.00496942	0.0049693	0.000139047	9.03604e-05	9.03604e-05
-18.075	0.00700134	0.00156145	0.00156148	8.10564e-05	5.15063e-05	5.15063e-05	0.0418448	0.00500846	0.00500833	0.000141074	9.16481e-05	9.1648e-05
