w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0185412	0.00243733	0.00199467	6.46315e-05	4.28667e-05	4.28666e-05	0	0	0	0	0	0
-19.975	0.02043	0.00279214	0.00218402	6.47961e-05	4.29504e-05	4.29502e-05	0.00051075	6.98035e-05	5.46006e-05	1.6199e-06	1.07376e-06	1.07376e-06
-19.95	0.0232954	0.0032796	0.00245102	6.49627e-05	4.30344e-05	4.30341e-05	0.00109313	0.000151794	0.000115876	3.24397e-06	2.14962e-06	2.14961e-06
-19.925	0.0273401	0.00393458	0.00281578	6.51312e-05	4.31187e-05	4.31183e-05	0.00177664	0.000250158	0.00018627	4.87225e-06	3.22759e-06	3.22757e-06
-19.9	0.0327803	0.00478505	0.00330477	6.53007e-05	4.32032e-05	4.32028e-05	0.00259615	0.000369784	0.00026889	6.50477e-06	4.30767e-06	4.30764e-06
-19.875	0.0397107	0.00582122	0.00394722	6.54688e-05	4.3288e-05	4.32875e-05	0.00358891	0.000515315	0.00036757	8.14149e-06	5.38987e-06	5.38982e-06
-19.85	0.0478857	0.0069503	0.00476636	6.56335e-05	4.33729e-05	4.33724e-05	0.00478606	0.000689072	0.000486729	9.78232e-06	6.47419e-06	6.47413e-06
-19.825	0.0565461	0.00797641	0.00576534	6.57954e-05	4.3458e-05	4.34576e-05	0.00619971	0.000888483	0.000630863	1.14272e-05	7.56064e-06	7.56057e-06
-19.8	0.0646412	0.00868515	0.00691311	6.59569e-05	4.35433e-05	4.3543e-05	0.00781574	0.00110561	0.00080369	1.30761e-05	8.64922e-06	8.64915e-06
-19.775	0.0713859	0.00898148	0.00812624	6.61203e-05	4.36289e-05	4.36287e-05	0.00960038	0.00133015	0.00100685	1.47291e-05	9.73995e-06	9.73986e-06
-19.75	0.0762529	0.00886977	0.00923134	6.62865e-05	4.37149e-05	4.37147e-05	0.0115067	0.00155189	0.00123763	1.63863e-05	1.08328e-05	1.08327e-05
-19.725	0.0785435	0.00836897	0.00995788	6.64562e-05	4.38011e-05	4.38011e-05	0.0134703	0.00176112	0.00148658	1.80477e-05	1.19278e-05	1.19278e-05
-19.7	0.0776992	0.00756775	0.010049	6.66295e-05	4.38878e-05	4.38877e-05	0.0154128	0.00195031	0.0017378	1.97134e-05	1.3025e-05	1.3025e-05
-19.675	0.0740561	0.00665527	0.00945307	6.6807e-05	4.39747e-05	4.39747e-05	0.0172642	0.00211669	0.00197413	2.13836e-05	1.41244e-05	1.41243e-05
-19.65	0.0688322	0.00581162	0.0083915	6.69896e-05	4.4062e-05	4.40621e-05	0.018985	0.00226198	0.00218392	2.30584e-05	1.5226e-05	1.52259e-05
-19.625	0.063148	0.00510759	0.00718306	6.71786e-05	4.41498e-05	4.41499e-05	0.0205637	0.00238967	0.00236349	2.47378e-05	1.63297e-05	1.63296e-05
-19.6	0.0571388	0.00450799	0.00603807	6.73757e-05	4.42379e-05	4.42382e-05	0.0219922	0.00250237	0.00251444	2.64222e-05	1.74357e-05	1.74356e-05
-19.575	0.0503575	0.00395517	0.00503048	6.75822e-05	4.43266e-05	4.43269e-05	0.0232511	0.00260125	0.00264021	2.81118e-05	1.85438e-05	1.85437e-05
-19.55	0.0429524	0.00344315	0.00418014	6.77968e-05	4.44157e-05	4.44161e-05	0.0243249	0.00268733	0.00274471	2.98067e-05	1.96542e-05	1.96541e-05
-19.525	0.0358123	0.00300458	0.00349386	6.80118e-05	4.45051e-05	4.45056e-05	0.0252202	0.00276245	0.00283206	3.1507e-05	2.07668e-05	2.07668e-05
-19.5	0.0297325	0.00266279	0.00296115	6.82111e-05	4.45944e-05	4.4595e-05	0.0259635	0.00282902	0.00290608	3.32123e-05	2.18817e-05	2.18817e-05
-19.475	0.0249824	0.00241915	0.00255735	6.83799e-05	4.46832e-05	4.46839e-05	0.0265881	0.00288949	0.00297002	3.49218e-05	2.29988e-05	2.29988e-05
-19.45	0.0214771	0.00226533	0.00225544	6.85207e-05	4.47717e-05	4.47723e-05	0.027125	0.00294613	0.0030264	3.66348e-05	2.41181e-05	2.41181e-05
-19.425	0.0190279	0.00219401	0.00203291	6.86503e-05	4.48602e-05	4.48607e-05	0.0276007	0.00300098	0.00307723	3.8351e-05	2.52396e-05	2.52396e-05
-19.4	0.0174676	0.00220313	0.00187335	6.87832e-05	4.4949e-05	4.49494e-05	0.0280374	0.00305606	0.00312406	4.00706e-05	2.63633e-05	2.63633e-05
-19.375	0.0166871	0.00229644	0.00176574	6.8925e-05	4.50383e-05	4.50386e-05	0.0284546	0.00311347	0.0031682	4.17937e-05	2.74893e-05	2.74893e-05
-19.35	0.0166233	0.0024797	0.00170299	6.90759e-05	4.51281e-05	4.51283e-05	0.0288702	0.00317546	0.00321078	4.35206e-05	2.86175e-05	2.86175e-05
-19.325	0.0171963	0.00274768	0.00167931	6.92344e-05	4.52183e-05	4.52184e-05	0.0293001	0.00324415	0.00325276	4.52515e-05	2.97479e-05	2.97479e-05
-19.3	0.0181728	0.00305551	0.00168535	6.93986e-05	4.53089e-05	4.5309e-05	0.0297544	0.00332054	0.0032949	4.69865e-05	3.08806e-05	3.08807e-05
-19.275	0.0190148	0.0032908	0.00170308	6.95672e-05	4.53999e-05	4.54e-05	0.0302298	0.00340281	0.00333747	4.87256e-05	3.20156e-05	3.20157e-05
-19.25	0.0190283	0.00331622	0.00171047	6.97393e-05	4.54912e-05	4.54913e-05	0.0307055	0.00348571	0.00338023	5.04691e-05	3.31529e-05	3.3153e-05
-19.225	0.0179657	0.00309894	0.00170145	6.9914e-05	4.55829e-05	4.55829e-05	0.0311546	0.00356319	0.00342277	5.2217e-05	3.42925e-05	3.42925e-05
-19.2	0.0163034	0.00274797	0.00169548	7.00911e-05	4.56749e-05	4.56749e-05	0.0315622	0.00363189	0.00346516	5.39693e-05	3.54344e-05	3.54344e-05
-19.175	0.0147215	0.00239569	0.00172043	7.02701e-05	4.57673e-05	4.57672e-05	0.0319302	0.00369178	0.00350817	5.5726e-05	3.65785e-05	3.65786e-05
-19.15	0.0136241	0.00211148	0.00179651	7.04509e-05	4.58599e-05	4.58599e-05	0.0322708	0.00374457	0.00355308	5.74873e-05	3.7725e-05	3.77251e-05
-19.125	0.0131281	0.00190996	0.00193341	7.06335e-05	4.59529e-05	4.59528e-05	0.032599	0.00379231	0.00360142	5.92531e-05	3.88739e-05	3.88739e-05
-19.1	0.0131783	0.00178188	0.00212546	7.08176e-05	4.60462e-05	4.60461e-05	0.0329285	0.00383686	0.00365455	6.10236e-05	4.0025e-05	4.00251e-05
-19.075	0.0135587	0.00170969	0.00233534	7.10034e-05	4.61398e-05	4.61397e-05	0.0332675	0.0038796	0.00371294	6.27986e-05	4.11785e-05	4.11785e-05
-19.05	0.0138749	0.00167213	0.00248538	7.11909e-05	4.62337e-05	4.62336e-05	0.0336143	0.00392141	0.00377507	6.45784e-05	4.23344e-05	4.23344e-05
-19.025	0.0137615	0.00165238	0.00250571	7.13803e-05	4.6328e-05	4.63278e-05	0.0339584	0.00396272	0.00383771	6.63629e-05	4.34926e-05	4.34926e-05
-19	0.0132542	0.00165082	0.00241373	7.15716e-05	4.64226e-05	4.64224e-05	0.0342897	0.00400399	0.00389806	6.81522e-05	4.46531e-05	4.46531e-05
-18.975	0.0127528	0.0016833	0.00229851	7.17654e-05	4.65175e-05	4.65173e-05	0.0346085	0.00404607	0.00395552	6.99463e-05	4.58161e-05	4.58161e-05
-18.95	0.0126296	0.00176582	0.0022366	7.1962e-05	4.66128e-05	4.66125e-05	0.0349243	0.00409022	0.00401143	7.17454e-05	4.69814e-05	4.69814e-05
-18.925	0.0130282	0.00190223	0.00225583	7.21621e-05	4.67085e-05	4.6708e-05	0.03525	0.00413777	0.00406783	7.35494e-05	4.81491e-05	4.81491e-05
-18.9	0.0138334	0.0020712	0.00233646	7.23662e-05	4.68046e-05	4.68039e-05	0.0355958	0.00418955	0.00412624	7.53586e-05	4.93192e-05	4.93192e-05
-18.875	0.0146431	0.00221241	0.0024123	7.25746e-05	4.69011e-05	4.69002e-05	0.0359619	0.00424486	0.00418655	7.7173e-05	5.04917e-05	5.04917e-05
-18.85	0.0149279	0.00224827	0.0023993	7.27855e-05	4.69979e-05	4.69968e-05	0.0363351	0.00430107	0.00424653	7.89926e-05	5.16667e-05	5.16666e-05
-18.825	0.0145065	0.00215645	0.00227049	7.29944e-05	4.70949e-05	4.70937e-05	0.0366978	0.00435498	0.00430329	8.08175e-05	5.28441e-05	5.2844e-05
-18.8	0.0136896	0.00199227	0.00207855	7.31954e-05	4.71921e-05	4.71909e-05	0.03704	0.00440479	0.00435526	8.26474e-05	5.40239e-05	5.40237e-05
-18.775	0.0127752	0.00181778	0.00188368	7.33875e-05	4.72893e-05	4.72882e-05	0.0373594	0.00445023	0.00440235	8.4482e-05	5.52061e-05	5.52059e-05
-18.75	0.0117206	0.00165365	0.00170467	7.35759e-05	4.73867e-05	4.73859e-05	0.0376524	0.00449157	0.00444497	8.63214e-05	5.63908e-05	5.63906e-05
-18.725	0.0104078	0.00149835	0.0015383	7.3767e-05	4.74844e-05	4.74839e-05	0.0379126	0.00452903	0.00448342	8.81656e-05	5.75779e-05	5.75777e-05
-18.7	0.00895744	0.0013564	0.00138779	7.39641e-05	4.75826e-05	4.75824e-05	0.0381365	0.00456294	0.00451812	9.00147e-05	5.87674e-05	5.87672e-05
