w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00369677	0.000572437	0.000570831	7.26164e-05	4.74472e-05	4.74473e-05	0	0	0	0	0	0
-19.975	0.00375878	0.000575932	0.00057372	7.28924e-05	4.75472e-05	4.75472e-05	9.39695e-05	1.43983e-05	1.4343e-05	1.82231e-06	1.18868e-06	1.18868e-06
-19.95	0.00390352	0.000586438	0.0005835	7.31253e-05	4.76462e-05	4.76462e-05	0.000191557	2.90593e-05	2.89305e-05	3.65044e-06	2.37984e-06	2.37984e-06
-19.925	0.00413266	0.000603809	0.000599973	7.33045e-05	4.77439e-05	4.77439e-05	0.000294874	4.41545e-05	4.39298e-05	5.48305e-06	3.57343e-06	3.57343e-06
-19.9	0.00445544	0.000628511	0.000623535	7.34464e-05	4.78411e-05	4.78411e-05	0.00040626	5.98673e-05	5.95182e-05	7.31921e-06	4.76946e-06	4.76946e-06
-19.875	0.00488971	0.000661664	0.000655203	7.3576e-05	4.79385e-05	4.79385e-05	0.000528503	7.64089e-05	7.58983e-05	9.15861e-06	5.96792e-06	5.96793e-06
-19.85	0.00546389	0.000705152	0.000696716	7.37137e-05	4.80366e-05	4.80367e-05	0.0006651	9.40376e-05	9.33162e-05	1.10015e-05	7.16884e-06	7.16884e-06
-19.825	0.00622021	0.000761842	0.000750731	7.38707e-05	4.81355e-05	4.81356e-05	0.000820605	0.000113084	0.000112084	1.28482e-05	8.37223e-06	8.37223e-06
-19.8	0.00721838	0.000835867	0.000821076	7.40505e-05	4.82353e-05	4.82354e-05	0.00100106	0.00013398	0.000132611	1.46995e-05	9.57811e-06	9.57812e-06
-19.775	0.00853696	0.000932839	0.000912948	7.42533e-05	4.83359e-05	4.8336e-05	0.00121449	0.000157301	0.000155435	1.65558e-05	1.07865e-05	1.07865e-05
-19.75	0.0102628	0.00105951	0.00103259	7.44795e-05	4.84373e-05	4.84374e-05	0.00147106	0.000183789	0.00018125	1.84178e-05	1.19974e-05	1.19975e-05
-19.725	0.0124468	0.0012217	0.00118542	7.47306e-05	4.85395e-05	4.85396e-05	0.00178223	0.000214332	0.000210885	2.02861e-05	1.32109e-05	1.32109e-05
-19.7	0.0150061	0.00141928	0.00137169	7.50074e-05	4.86425e-05	4.86427e-05	0.00215738	0.000249814	0.000245178	2.21613e-05	1.4427e-05	1.4427e-05
-19.675	0.0176443	0.00164044	0.00158245	7.53057e-05	4.87463e-05	4.87465e-05	0.00259849	0.000290825	0.000284739	2.40439e-05	1.56456e-05	1.56457e-05
-19.65	0.0199874	0.0018631	0.00180346	7.56058e-05	4.88505e-05	4.88507e-05	0.00309818	0.000337402	0.000329825	2.5934e-05	1.68669e-05	1.68669e-05
-19.625	0.0218034	0.00205714	0.00201678	7.58702e-05	4.89543e-05	4.89545e-05	0.00364326	0.00038883	0.000380245	2.78308e-05	1.80908e-05	1.80908e-05
-19.6	0.0228062	0.00217529	0.00217956	7.60674e-05	4.90573e-05	4.90572e-05	0.00421341	0.000443213	0.000434734	2.97325e-05	1.93172e-05	1.93172e-05
-19.575	0.0225233	0.00216944	0.00222508	7.62053e-05	4.91595e-05	4.91593e-05	0.0047765	0.000497449	0.000490361	3.16376e-05	2.05462e-05	2.05462e-05
-19.55	0.0209074	0.00204775	0.00213341	7.63203e-05	4.92615e-05	4.92612e-05	0.00529918	0.000548642	0.000543696	3.35456e-05	2.17777e-05	2.17777e-05
-19.525	0.0186848	0.00188293	0.00197038	7.64431e-05	4.9364e-05	4.93637e-05	0.0057663	0.000595715	0.000592956	3.54567e-05	2.30118e-05	2.30118e-05
-19.5	0.0167201	0.00174898	0.00182272	7.65865e-05	4.94672e-05	4.9467e-05	0.0061843	0.00063944	0.000638524	3.73714e-05	2.42485e-05	2.42485e-05
-19.475	0.0154816	0.00168353	0.00174046	7.67516e-05	4.95712e-05	4.9571e-05	0.00657134	0.000681528	0.000682036	3.92902e-05	2.54878e-05	2.54878e-05
-19.45	0.0150901	0.00169655	0.00173896	7.69357e-05	4.96759e-05	4.96758e-05	0.0069486	0.000723942	0.00072551	4.12135e-05	2.67297e-05	2.67297e-05
-19.425	0.0154836	0.00178271	0.00181396	7.71354e-05	4.97813e-05	4.97812e-05	0.00733569	0.00076851	0.000770859	4.31419e-05	2.79742e-05	2.79742e-05
-19.4	0.016421	0.00191707	0.00194002	7.73485e-05	4.98874e-05	4.98873e-05	0.00774621	0.000816436	0.000819359	4.50756e-05	2.92214e-05	2.92214e-05
-19.375	0.0173693	0.00204091	0.00205766	7.75738e-05	4.9994e-05	4.9994e-05	0.00818044	0.000867459	0.000870801	4.7015e-05	3.04712e-05	3.04712e-05
-19.35	0.0176083	0.00207499	0.00208691	7.7811e-05	5.01014e-05	5.01013e-05	0.00862065	0.000919334	0.000922973	4.89603e-05	3.17238e-05	3.17238e-05
-19.325	0.0168074	0.00198589	0.00199386	7.80612e-05	5.02094e-05	5.02094e-05	0.00904084	0.000968981	0.00097282	5.09118e-05	3.2979e-05	3.2979e-05
-19.3	0.0153686	0.00182198	0.00182654	7.83265e-05	5.03182e-05	5.03182e-05	0.00942505	0.00101453	0.00101848	5.287e-05	3.4237e-05	3.4237e-05
-19.275	0.0139387	0.00165583	0.00165732	7.86106e-05	5.04279e-05	5.04279e-05	0.00977352	0.00105593	0.00105992	5.48352e-05	3.54977e-05	3.54977e-05
-19.25	0.0129052	0.00152924	0.00152781	7.8919e-05	5.05387e-05	5.05386e-05	0.0100961	0.00109416	0.00109811	5.68082e-05	3.67611e-05	3.67611e-05
