w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0146742	0.00150922	0.00160908	6.7848e-05	4.50497e-05	4.50498e-05	0	0	0	0	0	0
-19.975	0.0177729	0.00175096	0.00189192	6.80363e-05	4.51404e-05	4.51406e-05	0.000444324	4.37741e-05	4.72981e-05	1.70091e-06	1.12851e-06	1.12851e-06
-19.95	0.0211588	0.00201544	0.00220817	6.82301e-05	4.52315e-05	4.52317e-05	0.000973294	9.416e-05	0.000102502	3.40666e-06	2.2593e-06	2.25931e-06
-19.925	0.0239946	0.00223511	0.00249475	6.84309e-05	4.5323e-05	4.53233e-05	0.00157316	0.000150038	0.000164871	5.11743e-06	3.39237e-06	3.39239e-06
-19.9	0.0253155	0.00232899	0.00267697	6.86402e-05	4.54151e-05	4.54154e-05	0.00220605	0.000208262	0.000231795	6.83344e-06	4.52775e-06	4.52777e-06
-19.875	0.0250467	0.00228474	0.00275089	6.88591e-05	4.55076e-05	4.5508e-05	0.00283221	0.000265381	0.000300567	8.55492e-06	5.66544e-06	5.66548e-06
-19.85	0.0241655	0.00217741	0.00279875	6.90848e-05	4.56005e-05	4.56011e-05	0.00343635	0.000319816	0.000370536	1.0282e-05	6.80545e-06	6.8055e-06
-19.825	0.0236648	0.00209019	0.00289911	6.93082e-05	4.56936e-05	4.56944e-05	0.00402797	0.000372071	0.000443014	1.20147e-05	7.94779e-06	7.94786e-06
-19.8	0.0238278	0.00206035	0.00305253	6.95145e-05	4.57864e-05	4.57874e-05	0.00462367	0.00042358	0.000519327	1.37526e-05	9.09245e-06	9.09255e-06
-19.775	0.0242435	0.00208589	0.00317365	6.96951e-05	4.58788e-05	4.58799e-05	0.00522975	0.000475727	0.000598669	1.5495e-05	1.02394e-05	1.02395e-05
-19.75	0.0242743	0.00215302	0.00315552	6.98543e-05	4.59711e-05	4.59722e-05	0.00583661	0.000529553	0.000677556	1.72413e-05	1.13887e-05	1.13889e-05
-19.725	0.0237463	0.00226318	0.00297773	7.00032e-05	4.60635e-05	4.60644e-05	0.00643027	0.000586132	0.000752	1.89914e-05	1.25403e-05	1.25405e-05
-19.7	0.0231556	0.002441	0.00272647	7.01538e-05	4.61564e-05	4.61569e-05	0.00700916	0.000647157	0.000820161	2.07453e-05	1.36942e-05	1.36944e-05
-19.675	0.0231689	0.00271812	0.0025043	7.03144e-05	4.62498e-05	4.62499e-05	0.00758838	0.00071511	0.000882769	2.25031e-05	1.48504e-05	1.48506e-05
-19.65	0.0241584	0.00311065	0.00236498	7.04877e-05	4.63438e-05	4.63434e-05	0.00819234	0.000792876	0.000941893	2.42653e-05	1.6009e-05	1.60092e-05
-19.625	0.0260694	0.00359197	0.00231546	7.06722e-05	4.64384e-05	4.64375e-05	0.00884407	0.000882676	0.00099978	2.60321e-05	1.717e-05	1.71702e-05
-19.6	0.0283629	0.00405991	0.00233463	7.0862e-05	4.65333e-05	4.65321e-05	0.00955315	0.000984173	0.00105815	2.78037e-05	1.83333e-05	1.83335e-05
-19.575	0.0301278	0.00435243	0.00238859	7.10485e-05	4.66284e-05	4.6627e-05	0.0103063	0.00109298	0.00111786	2.95799e-05	1.9499e-05	1.94991e-05
-19.55	0.0306837	0.00436512	0.0024535	7.12259e-05	4.67236e-05	4.67221e-05	0.0110734	0.00120211	0.0011792	3.13605e-05	2.06671e-05	2.06672e-05
-19.525	0.0302363	0.00415763	0.0025376	7.13969e-05	4.68188e-05	4.68175e-05	0.0118293	0.00130605	0.00124264	3.31454e-05	2.18376e-05	2.18376e-05
-19.5	0.0297382	0.00390094	0.00267807	7.15687e-05	4.69143e-05	4.69133e-05	0.0125728	0.00140358	0.00130959	3.49347e-05	2.30105e-05	2.30104e-05
-19.475	0.0301704	0.00374653	0.00291883	7.17462e-05	4.70102e-05	4.70094e-05	0.0133271	0.00149724	0.00138256	3.67283e-05	2.41857e-05	2.41857e-05
-19.45	0.0321571	0.00377345	0.00329847	7.19298e-05	4.71065e-05	4.71059e-05	0.014131	0.00159158	0.00146502	3.85266e-05	2.53634e-05	2.53633e-05
-19.425	0.0360395	0.00400927	0.00384936	7.21158e-05	4.72032e-05	4.72028e-05	0.015032	0.00169181	0.00156126	4.03295e-05	2.65434e-05	2.65434e-05
