w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00465174	0.000661426	0.000663126	7.10049e-05	4.66397e-05	4.66397e-05	0	0	0	0	0	0
-19.975	0.00458567	0.000653179	0.000654382	7.11628e-05	4.67341e-05	4.67341e-05	0.000114642	1.63295e-05	1.63595e-05	1.77907e-06	1.16835e-06	1.16835e-06
-19.95	0.00463357	0.000653869	0.00065467	7.13239e-05	4.68287e-05	4.68287e-05	0.000230481	3.26762e-05	3.27263e-05	3.56217e-06	2.33907e-06	2.33907e-06
-19.925	0.00479145	0.000662709	0.00066317	7.14963e-05	4.69239e-05	4.69239e-05	0.000350267	4.92439e-05	4.93055e-05	5.34958e-06	3.51217e-06	3.51217e-06
-19.9	0.00506531	0.000679612	0.00067977	7.16779e-05	4.70196e-05	4.70196e-05	0.0004769	6.62342e-05	6.62998e-05	7.14152e-06	4.68766e-06	4.68766e-06
-19.875	0.00547176	0.000705167	0.000705039	7.18605e-05	4.71158e-05	4.71158e-05	0.000613694	8.38634e-05	8.39258e-05	8.93804e-06	5.86555e-06	5.86555e-06
-19.85	0.00603987	0.000740695	0.000740279	7.2037e-05	4.72124e-05	4.72124e-05	0.000764691	0.000102381	0.000102433	1.0739e-05	7.04586e-06	7.04586e-06
-19.825	0.00681274	0.000788296	0.000787571	7.22082e-05	4.73094e-05	4.73094e-05	0.000935009	0.000122088	0.000122122	1.25442e-05	8.2286e-06	8.2286e-06
-19.8	0.00784345	0.000850651	0.00084958	7.23803e-05	4.74067e-05	4.74067e-05	0.0011311	0.000143354	0.000143362	1.43537e-05	9.41376e-06	9.41376e-06
-19.775	0.00917266	0.000929975	0.000928497	7.25583e-05	4.75044e-05	4.75044e-05	0.00136041	0.000166604	0.000166574	1.61676e-05	1.06014e-05	1.06014e-05
-19.75	0.0107629	0.00102497	0.001023	7.27436e-05	4.76026e-05	4.76026e-05	0.00162948	0.000192228	0.000192149	1.79862e-05	1.17914e-05	1.17914e-05
-19.725	0.0123827	0.00112566	0.00112308	7.29361e-05	4.77012e-05	4.77012e-05	0.00193905	0.00022037	0.000220226	1.98096e-05	1.2984e-05	1.2984e-05
-19.7	0.0135808	0.00121291	0.00120956	7.31355e-05	4.78002e-05	4.78002e-05	0.00227857	0.000250692	0.000250465	2.1638e-05	1.4179e-05	1.4179e-05
-19.675	0.0140201	0.00127449	0.00127016	7.33415e-05	4.78997e-05	4.78997e-05	0.00262907	0.000282555	0.000282219	2.34715e-05	1.53765e-05	1.53765e-05
-19.65	0.0138989	0.00132347	0.00131784	7.35545e-05	4.79996e-05	4.79996e-05	0.00297654	0.000315641	0.000315165	2.53104e-05	1.65765e-05	1.65765e-05
-19.625	0.0137681	0.00138867	0.00138124	7.37757e-05	4.81e-05	4.81e-05	0.00332075	0.000350358	0.000349696	2.71548e-05	1.7779e-05	1.7779e-05
-19.6	0.014079	0.00149527	0.00148533	7.40067e-05	4.82009e-05	4.82009e-05	0.00367272	0.00038774	0.000386829	2.9005e-05	1.8984e-05	1.8984e-05
-19.575	0.015079	0.00166173	0.00164831	7.42502e-05	4.83023e-05	4.83023e-05	0.0040497	0.000429283	0.000428037	3.08612e-05	2.01915e-05	2.01915e-05
