w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0432141	0.00532736	0.00538166	6.44159e-05	4.26096e-05	4.26096e-05	0	0	0	0	0	0
-19.975	0.0468357	0.00568186	0.00574191	6.4577e-05	4.26925e-05	4.26925e-05	0.00117089	0.000142046	0.000143548	1.61442e-06	1.06731e-06	1.06731e-06
-19.95	0.050797	0.00606234	0.00612044	6.47317e-05	4.27755e-05	4.27755e-05	0.00244082	0.000293605	0.000296559	3.23272e-06	2.1367e-06	2.1367e-06
-19.925	0.0557107	0.00653586	0.00657602	6.48842e-05	4.28588e-05	4.28588e-05	0.00383359	0.000457002	0.000460959	4.85482e-06	3.20817e-06	3.20817e-06
-19.9	0.0605566	0.00696381	0.00696121	6.50386e-05	4.29423e-05	4.29423e-05	0.0053475	0.000631097	0.00063499	6.48079e-06	4.28173e-06	4.28173e-06
-19.875	0.0631663	0.00707759	0.00701624	6.51975e-05	4.30262e-05	4.30262e-05	0.00692666	0.000808037	0.000810396	8.11072e-06	5.35738e-06	5.35738e-06
-19.85	0.0623257	0.00674646	0.00664022	6.53622e-05	4.31105e-05	4.31105e-05	0.0084848	0.000976698	0.000976401	9.74478e-06	6.43515e-06	6.43515e-06
-19.825	0.0591331	0.00612111	0.00600343	6.55331e-05	4.31952e-05	4.31952e-05	0.00996313	0.00112973	0.00112649	1.13831e-05	7.51502e-06	7.51502e-06
-19.8	0.055697	0.00545674	0.00535418	6.57094e-05	4.32802e-05	4.32802e-05	0.0113556	0.00126614	0.00126034	1.30258e-05	8.59703e-06	8.59703e-06
-19.775	0.0529963	0.00489193	0.00481445	6.58878e-05	4.33655e-05	4.33655e-05	0.0126805	0.00138844	0.0013807	1.4673e-05	9.68117e-06	9.68117e-06
-19.75	0.0503269	0.00441702	0.00436346	6.60613e-05	4.34509e-05	4.34509e-05	0.0139386	0.00149887	0.00148979	1.63246e-05	1.07674e-05	1.07674e-05
-19.725	0.0465228	0.00397845	0.0039436	6.62231e-05	4.35363e-05	4.35363e-05	0.0151017	0.00159833	0.00158838	1.79801e-05	1.18558e-05	1.18558e-05
-19.7	0.0414535	0.00357161	0.00355032	6.63738e-05	4.36215e-05	4.36215e-05	0.016138	0.00168762	0.00167714	1.96395e-05	1.29464e-05	1.29464e-05
-19.675	0.0361063	0.00323582	0.00322458	6.65203e-05	4.37069e-05	4.37069e-05	0.0170407	0.00176851	0.00175775	2.13025e-05	1.40391e-05	1.40391e-05
-19.65	0.0315577	0.00300533	0.00300231	6.66687e-05	4.37926e-05	4.37926e-05	0.0178296	0.00184365	0.00183281	2.29692e-05	1.51339e-05	1.51339e-05
-19.625	0.0283437	0.00289269	0.00289734	6.68213e-05	4.38787e-05	4.38787e-05	0.0185382	0.00191597	0.00190524	2.46398e-05	1.62308e-05	1.62308e-05
-19.6	0.0265683	0.00290045	0.00291315	6.69783e-05	4.39651e-05	4.39651e-05	0.0192024	0.00198848	0.00197807	2.63142e-05	1.733e-05	1.733e-05
