w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0172666	0.00174246	0.00173672	6.60458e-05	4.40295e-05	4.40295e-05	0	0	0	0	0	0
-19.975	0.0206891	0.00199807	0.0019899	6.62121e-05	4.41167e-05	4.41167e-05	0.000517228	4.99518e-05	4.97474e-05	1.6553e-06	1.10292e-06	1.10292e-06
-19.95	0.0249291	0.00231487	0.00230373	6.63796e-05	4.42041e-05	4.42041e-05	0.00114046	0.000107823	0.000107341	3.31479e-06	2.20802e-06	2.20802e-06
-19.925	0.0296847	0.00268069	0.00266589	6.65482e-05	4.42918e-05	4.42918e-05	0.00188258	0.000174841	0.000173988	4.9785e-06	3.31531e-06	3.31531e-06
-19.9	0.034143	0.00305923	0.00303995	6.67179e-05	4.43798e-05	4.43798e-05	0.00273615	0.000251322	0.000249987	6.64645e-06	4.42481e-06	4.42481e-06
-19.875	0.0374316	0.00341976	0.00339496	6.68889e-05	4.44681e-05	4.44681e-05	0.00367194	0.000336815	0.000334861	8.31867e-06	5.53651e-06	5.53651e-06
-19.85	0.0396512	0.00379319	0.00376127	6.70612e-05	4.45566e-05	4.45566e-05	0.00466322	0.000431645	0.000428892	9.9952e-06	6.65043e-06	6.65043e-06
-19.825	0.0420629	0.00427339	0.00423181	6.72348e-05	4.46455e-05	4.46455e-05	0.00571479	0.00053848	0.000534688	1.16761e-05	7.76656e-06	7.76656e-06
-19.8	0.0461081	0.00495904	0.00490414	6.741e-05	4.47346e-05	4.47346e-05	0.00686749	0.000662456	0.000657291	1.33613e-05	8.88493e-06	8.88493e-06
-19.775	0.0526098	0.00590341	0.00583105	6.7587e-05	4.48241e-05	4.48241e-05	0.00818274	0.000810041	0.000803068	1.5051e-05	1.00055e-05	1.00055e-05
-19.75	0.0614556	0.00706893	0.00697685	6.77661e-05	4.49138e-05	4.49138e-05	0.00971913	0.000986764	0.000977489	1.67451e-05	1.11284e-05	1.11284e-05
-19.725	0.0713193	0.00827278	0.00816691	6.79478e-05	4.50039e-05	4.50039e-05	0.0115021	0.00119358	0.00118166	1.84438e-05	1.22535e-05	1.22535e-05
-19.7	0.0797427	0.00919734	0.00910115	6.81325e-05	4.50943e-05	4.50943e-05	0.0134957	0.00142352	0.00140919	2.01472e-05	1.33808e-05	1.33808e-05
-19.675	0.0840205	0.00952532	0.00947813	6.8321e-05	4.51851e-05	4.51851e-05	0.0155962	0.00166165	0.00164614	2.18552e-05	1.45105e-05	1.45105e-05
-19.65	0.0824337	0.0091198	0.00914844	6.85143e-05	4.52762e-05	4.52762e-05	0.017657	0.00188965	0.00187485	2.3568e-05	1.56424e-05	1.56424e-05
-19.625	0.0752084	0.00811877	0.00821176	6.87139e-05	4.53677e-05	4.53677e-05	0.0195372	0.00209261	0.00208015	2.52859e-05	1.67766e-05	1.67766e-05
-19.6	0.0645182	0.00684518	0.00696609	6.89212e-05	4.54597e-05	4.54597e-05	0.0211502	0.00226374	0.0022543	2.70089e-05	1.7913e-05	1.7913e-05
-19.575	0.0532423	0.00560763	0.00572411	6.91364e-05	4.55521e-05	4.55521e-05	0.0224813	0.00240393	0.0023974	2.87373e-05	1.90518e-05	1.90518e-05
-19.55	0.0434391	0.00457443	0.0046713	6.93559e-05	4.56448e-05	4.56448e-05	0.0235672	0.0025183	0.00251419	3.04712e-05	2.0193e-05	2.0193e-05
-19.525	0.0358584	0.00378181	0.00385695	6.95699e-05	4.57378e-05	4.57378e-05	0.0244637	0.00261284	0.00261061	3.22105e-05	2.13364e-05	2.13364e-05
-19.5	0.0304298	0.00320129	0.00325782	6.97671e-05	4.58308e-05	4.58308e-05	0.0252244	0.00269287	0.00269206	3.39546e-05	2.24822e-05	2.24822e-05
-19.475	0.0268321	0.00279038	0.0028322	6.99479e-05	4.59238e-05	4.59238e-05	0.0258952	0.00276263	0.00276286	3.57033e-05	2.36303e-05	2.36303e-05
-19.45	0.0247694	0.00251297	0.00254349	7.01254e-05	4.60172e-05	4.60172e-05	0.0265145	0.00282546	0.00282645	3.74565e-05	2.47807e-05	2.47807e-05
-19.425	0.0240196	0.00234205	0.00236388	7.03121e-05	4.6111e-05	4.6111e-05	0.027115	0.00288401	0.00288554	3.92143e-05	2.59335e-05	2.59335e-05
-19.4	0.0243375	0.00225327	0.0022683	7.05112e-05	4.62055e-05	4.62055e-05	0.0277234	0.00294034	0.00294225	4.09771e-05	2.70886e-05	2.70886e-05
-19.375	0.025236	0.00221264	0.00222223	7.07148e-05	4.63002e-05	4.63002e-05	0.0283543	0.00299566	0.00299781	4.27449e-05	2.82461e-05	2.82461e-05
-19.35	0.0258093	0.00216882	0.00217399	7.09068e-05	4.63949e-05	4.63949e-05	0.0289995	0.00304988	0.00305216	4.45176e-05	2.9406e-05	2.9406e-05
-19.325	0.0250846	0.00207427	0.00207584	7.10756e-05	4.6489e-05	4.6489e-05	0.0296267	0.00310173	0.00310405	4.62945e-05	3.05682e-05	3.05682e-05
-19.3	0.0228769	0.00192581	0.00192433	7.12276e-05	4.65829e-05	4.65829e-05	0.0301986	0.00314988	0.00315216	4.80752e-05	3.17328e-05	3.17328e-05
-19.275	0.0199314	0.00176148	0.00175713	7.13775e-05	4.6677e-05	4.6677e-05	0.0306969	0.00319392	0.00319609	4.98596e-05	3.28997e-05	3.28997e-05
