w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00293073	0.000469482	0.00046947	7.68343e-05	4.93505e-05	4.93505e-05	0	0	0	0	0	0
-19.975	0.00278735	0.00045984	0.000459793	7.70919e-05	4.9456e-05	4.9456e-05	6.96836e-05	1.1496e-05	1.14948e-05	1.9273e-06	1.2364e-06	1.2364e-06
-19.95	0.00270568	0.000455132	0.000455048	7.72138e-05	4.95577e-05	4.95577e-05	0.000137326	2.28743e-05	2.2871e-05	3.85764e-06	2.47534e-06	2.47534e-06
-19.925	0.00267424	0.00045445	0.000454327	7.72618e-05	4.96573e-05	4.96573e-05	0.000204182	3.42355e-05	3.42292e-05	5.78919e-06	3.71677e-06	3.71678e-06
-19.9	0.00268603	0.000457255	0.000457087	7.73094e-05	4.97571e-05	4.97571e-05	0.000271332	4.56669e-05	4.56564e-05	7.72192e-06	4.9607e-06	4.9607e-06
-19.875	0.00273723	0.000463256	0.000463036	7.73937e-05	4.98584e-05	4.98584e-05	0.000339763	5.72483e-05	5.72323e-05	9.65676e-06	6.20716e-06	6.20716e-06
-19.85	0.00282657	0.000472365	0.000472082	7.75222e-05	4.99613e-05	4.99613e-05	0.000410427	6.90574e-05	6.90343e-05	1.15948e-05	7.45619e-06	7.4562e-06
-19.825	0.00295507	0.000484687	0.000484324	7.76913e-05	5.00656e-05	5.00656e-05	0.000484304	8.11746e-05	8.11424e-05	1.35371e-05	8.70783e-06	8.70784e-06
-19.8	0.00312614	0.000500515	0.000500052	7.7896e-05	5.01712e-05	5.01712e-05	0.000562458	9.36875e-05	9.36437e-05	1.54845e-05	9.96211e-06	9.96211e-06
-19.775	0.00334582	0.000520366	0.000519772	7.81332e-05	5.02779e-05	5.02779e-05	0.000646103	0.000106697	0.000106638	1.74378e-05	1.12191e-05	1.12191e-05
-19.75	0.00362334	0.00054502	0.000544254	7.84009e-05	5.03856e-05	5.03856e-05	0.000736687	0.000120322	0.000120244	1.93979e-05	1.24787e-05	1.24787e-05
-19.725	0.00397206	0.00057561	0.000574611	7.86958e-05	5.04942e-05	5.04942e-05	0.000835988	0.000134712	0.00013461	2.13652e-05	1.37411e-05	1.37411e-05
-19.7	0.00441105	0.000613745	0.000612427	7.90073e-05	5.06036e-05	5.06036e-05	0.000946265	0.000150056	0.00014992	2.33404e-05	1.50061e-05	1.50061e-05
-19.675	0.00496731	0.000661708	0.000659948	7.93161e-05	5.07136e-05	5.07137e-05	0.00107045	0.000166599	0.000166419	2.53233e-05	1.6274e-05	1.6274e-05
-19.65	0.00567919	0.000722744	0.000720363	7.96094e-05	5.08241e-05	5.08242e-05	0.00121243	0.000184667	0.000184428	2.73136e-05	1.75446e-05	1.75446e-05
-19.625	0.00660109	0.000801445	0.000798199	7.99006e-05	5.09354e-05	5.09354e-05	0.00137745	0.000204703	0.000204383	2.93111e-05	1.8818e-05	1.8818e-05
-19.6	0.00780923	0.000904222	0.000899803	8.02212e-05	5.10477e-05	5.10478e-05	0.00157269	0.000227309	0.000226878	3.13166e-05	2.00942e-05	2.00942e-05
-19.575	0.00940609	0.00103958	0.0010337	8.05994e-05	5.11616e-05	5.11617e-05	0.00180784	0.000253298	0.000252721	3.33316e-05	2.13732e-05	2.13732e-05
-19.55	0.0115142	0.00121731	0.00121006	8.10521e-05	5.12772e-05	5.12774e-05	0.00209569	0.000283731	0.000282972	3.53579e-05	2.26551e-05	2.26552e-05
-19.525	0.0142352	0.00144438	0.00143711	8.15779e-05	5.13948e-05	5.1395e-05	0.00245157	0.00031984	0.0003189	3.73973e-05	2.394e-05	2.394e-05
-19.5	0.0175318	0.00171417	0.00171065	8.21366e-05	5.15133e-05	5.15136e-05	0.00288987	0.000362694	0.000361666	3.94508e-05	2.52278e-05	2.52279e-05
-19.475	0.0210408	0.00199153	0.00199677	8.26313e-05	5.16311e-05	5.16313e-05	0.00341589	0.000412483	0.000411585	4.15165e-05	2.65186e-05	2.65186e-05
-19.45	0.0240165	0.00221355	0.00222732	8.29536e-05	5.17459e-05	5.1746e-05	0.0040163	0.000467821	0.000467268	4.35904e-05	2.78123e-05	2.78123e-05
-19.425	0.0256966	0.00232545	0.0023399	8.3089e-05	5.18576e-05	5.18575e-05	0.00465872	0.000525958	0.000525766	4.56676e-05	2.91087e-05	2.91087e-05
-19.4	0.0258243	0.00232175	0.00233095	8.3133e-05	5.19681e-05	5.19678e-05	0.00530432	0.000584001	0.000584039	4.77459e-05	3.04079e-05	3.04079e-05
-19.375	0.0246035	0.00223116	0.00223557	8.31991e-05	5.20797e-05	5.20794e-05	0.00591941	0.00063978	0.000639929	4.98259e-05	3.17099e-05	3.17099e-05
-19.35	0.022329	0.00207084	0.00207281	8.33562e-05	5.21941e-05	5.21938e-05	0.00647763	0.000691551	0.000691749	5.19098e-05	3.30148e-05	3.30148e-05
-19.325	0.0193834	0.00185329	0.0018543	8.36323e-05	5.2312e-05	5.23118e-05	0.00696222	0.000737884	0.000738107	5.40006e-05	3.43226e-05	3.43226e-05
-19.3	0.016322	0.00161545	0.00161609	8.40353e-05	5.24338e-05	5.24336e-05	0.00737027	0.00077827	0.000778509	5.61015e-05	3.56334e-05	3.56334e-05
